date,close,high,low,open,volume
2026-04-06 10:40:00,32250.0,32250.0,32150.0,32150.0,2899
2026-04-06 10:45:00,32100.0,32250.0,32100.0,32250.0,8078
2026-04-06 10:50:00,32050.0,32200.0,32050.0,32100.0,9209
2026-04-06 10:55:00,32000.0,32100.0,31950.0,32050.0,40802
2026-04-06 11:00:00,32050.0,32150.0,31950.0,31950.0,14527
2026-04-06 11:05:00,32400.0,32400.0,32000.0,32100.0,37626
2026-04-06 11:10:00,32400.0,32450.0,32350.0,32400.0,20619
2026-04-06 11:15:00,32550.0,32600.0,32400.0,32450.0,45910
2026-04-06 11:20:00,32600.0,32650.0,32450.0,32550.0,31246
2026-04-06 11:25:00,32500.0,32650.0,32450.0,32600.0,12465
2026-04-06 11:30:00,32450.0,32550.0,32400.0,32500.0,9340
2026-04-06 11:35:00,32450.0,32550.0,32350.0,32500.0,10111
2026-04-06 11:40:00,32300.0,32450.0,32250.0,32450.0,7066
2026-04-06 11:45:00,32200.0,32350.0,32200.0,32300.0,8091
2026-04-06 11:50:00,32200.0,32300.0,32150.0,32250.0,4840
2026-04-06 11:55:00,32100.0,32200.0,32050.0,32200.0,7486
2026-04-06 12:00:00,32050.0,32100.0,32050.0,32050.0,3082
2026-04-06 12:05:00,32100.0,32100.0,32000.0,32100.0,9338
2026-04-06 12:10:00,32100.0,32200.0,32050.0,32100.0,3641
2026-04-06 12:15:00,32050.0,32100.0,32000.0,32050.0,7544
2026-04-06 12:20:00,32100.0,32100.0,32000.0,32050.0,5867
2026-04-06 12:25:00,32050.0,32100.0,32000.0,32050.0,6283
2026-04-06 12:30:00,32100.0,32150.0,32000.0,32050.0,6437
2026-04-06 12:35:00,32100.0,32150.0,32050.0,32150.0,3527
2026-04-06 12:40:00,32150.0,32150.0,32050.0,32100.0,3238
2026-04-06 12:45:00,32200.0,32250.0,32150.0,32150.0,4131
2026-04-06 12:50:00,32150.0,32200.0,32100.0,32150.0,7015
2026-04-06 12:55:00,32200.0,32250.0,32050.0,32150.0,6532
2026-04-06 13:00:00,32300.0,32350.0,32150.0,32150.0,11607
2026-04-06 13:05:00,32200.0,32350.0,32200.0,32350.0,7474
2026-04-06 13:10:00,32200.0,32350.0,32150.0,32250.0,7425
2026-04-06 13:15:00,32250.0,32250.0,32200.0,32250.0,2496
2026-04-06 13:20:00,32250.0,32250.0,32200.0,32200.0,3633
2026-04-06 13:25:00,32350.0,32400.0,32250.0,32250.0,14473
2026-04-06 13:30:00,32400.0,32400.0,32300.0,32350.0,6572
2026-04-06 13:35:00,32450.0,32450.0,32350.0,32400.0,10188
2026-04-06 13:40:00,32400.0,32500.0,32400.0,32400.0,9250
2026-04-06 13:45:00,32450.0,32500.0,32400.0,32450.0,13429
2026-04-06 13:50:00,32450.0,32500.0,32400.0,32450.0,7895
2026-04-06 13:55:00,32400.0,32500.0,32350.0,32450.0,6000
2026-04-06 14:00:00,32450.0,32500.0,32300.0,32350.0,8446
2026-04-06 14:05:00,32450.0,32450.0,32350.0,32450.0,10164
2026-04-06 14:10:00,32350.0,32500.0,32350.0,32450.0,12334
2026-04-06 14:15:00,32400.0,32500.0,32300.0,32400.0,16892
2026-04-06 14:20:00,32400.0,32450.0,32350.0,32400.0,11262
2026-04-06 14:25:00,32350.0,32450.0,32300.0,32400.0,14363
2026-04-06 14:30:00,32250.0,32350.0,32200.0,32350.0,12176
2026-04-06 14:35:00,32250.0,32300.0,32200.0,32300.0,8195
2026-04-06 14:40:00,32150.0,32250.0,32150.0,32250.0,12173
2026-04-06 14:45:00,32150.0,32250.0,32100.0,32150.0,10052
2026-04-06 14:50:00,32150.0,32200.0,32050.0,32150.0,15369
2026-04-06 14:55:00,32200.0,32200.0,32100.0,32100.0,8813
2026-04-07 09:00:00,32350.0,32650.0,32000.0,32050.0,106577
2026-04-07 09:05:00,32400.0,32550.0,32300.0,32400.0,26475
2026-04-07 09:10:00,32625.0,32650.0,32400.0,32400.0,11677
2026-04-07 09:15:00,32600.0,32700.0,32500.0,32650.0,35852
2026-04-07 09:20:00,32650.0,32650.0,32600.0,32650.0,6661
2026-04-07 09:25:00,32675.0,32700.0,32600.0,32600.0,13020
2026-04-07 09:30:00,32800.0,32800.0,32650.0,32675.0,32516
2026-04-07 09:35:00,32800.0,32850.0,32700.0,32750.0,18081
2026-04-07 09:40:00,32800.0,32800.0,32650.0,32750.0,26840
2026-04-07 09:45:00,32850.0,32850.0,32750.0,32750.0,9880
2026-04-07 09:50:00,32750.0,32900.0,32700.0,32850.0,28839
2026-04-07 09:55:00,32750.0,32800.0,32650.0,32750.0,18592
2026-04-07 10:00:00,32650.0,32800.0,32600.0,32750.0,18425
2026-04-07 10:05:00,32650.0,32700.0,32550.0,32650.0,15285
2026-04-07 10:10:00,32550.0,32650.0,32500.0,32650.0,13256
2026-04-07 10:15:00,32600.0,32650.0,32500.0,32550.0,17853
2026-04-07 10:20:00,32550.0,32650.0,32500.0,32600.0,8300
2026-04-07 10:25:00,32600.0,32650.0,32500.0,32550.0,15919
2026-04-07 10:30:00,32550.0,32750.0,32550.0,32650.0,17106
2026-04-07 10:35:00,32500.0,32650.0,32450.0,32500.0,7265
2026-04-07 10:40:00,32550.0,32600.0,32450.0,32500.0,13864
2026-04-07 10:45:00,32500.0,32600.0,32450.0,32500.0,13199
2026-04-07 10:50:00,32400.0,32550.0,32350.0,32500.0,19345
2026-04-07 10:55:00,32300.0,32450.0,32200.0,32400.0,33108
2026-04-07 11:00:00,32150.0,32300.0,32100.0,32300.0,22761
2026-04-07 11:05:00,32150.0,32150.0,32050.0,32150.0,18577
2026-04-07 11:10:00,32050.0,32150.0,32050.0,32100.0,15250
2026-04-07 11:15:00,32100.0,32100.0,32000.0,32100.0,21024
2026-04-07 11:20:00,32050.0,32100.0,32000.0,32050.0,18024
2026-04-07 11:25:00,32050.0,32100.0,32000.0,32025.0,20814
2026-04-07 11:30:00,32100.0,32150.0,32000.0,32050.0,26079
2026-04-07 11:35:00,32100.0,32200.0,32000.0,32100.0,15469
2026-04-07 11:40:00,32200.0,32250.0,32050.0,32100.0,12780
2026-04-07 11:45:00,32200.0,32300.0,32100.0,32200.0,14889
2026-04-07 11:50:00,32200.0,32250.0,32100.0,32250.0,10270
2026-04-07 11:55:00,32200.0,32300.0,32150.0,32200.0,7264
2026-04-07 12:00:00,32250.0,32300.0,32150.0,32200.0,6468
2026-04-07 12:05:00,32200.0,32250.0,32100.0,32250.0,9860
2026-04-07 12:10:00,32150.0,32200.0,32100.0,32200.0,6178
2026-04-07 12:15:00,32100.0,32200.0,32050.0,32100.0,9133
2026-04-07 12:20:00,32100.0,32150.0,32050.0,32100.0,12416
2026-04-07 12:25:00,32100.0,32150.0,32050.0,32100.0,9712
2026-04-07 12:30:00,32200.0,32250.0,32050.0,32100.0,14845
2026-04-07 12:35:00,32100.0,32200.0,32050.0,32150.0,9774
2026-04-07 12:40:00,32150.0,32150.0,32050.0,32150.0,6885
2026-04-07 12:45:00,32100.0,32150.0,32050.0,32150.0,7130
2026-04-07 12:50:00,32050.0,32150.0,32050.0,32150.0,8806
2026-04-07 12:55:00,32150.0,32150.0,32050.0,32050.0,5633
2026-04-07 13:00:00,32100.0,32150.0,32050.0,32150.0,12531
2026-04-07 13:05:00,32100.0,32150.0,32000.0,32100.0,8019
2026-04-07 13:10:00,31950.0,32100.0,31950.0,32050.0,25720
2026-04-07 13:15:00,32000.0,32050.0,31950.0,32000.0,8801
2026-04-07 13:20:00,32050.0,32050.0,32000.0,32000.0,7581
2026-04-07 13:25:00,32050.0,32150.0,32000.0,32050.0,25317
2026-04-07 13:30:00,32050.0,32100.0,32000.0,32100.0,5549
2026-04-07 13:35:00,32050.0,32100.0,32000.0,32050.0,12714
2026-04-07 13:40:00,32050.0,32050.0,31950.0,32050.0,14739
2026-04-07 13:45:00,32050.0,32100.0,31950.0,32050.0,10080
2026-04-07 13:50:00,32000.0,32100.0,32000.0,32050.0,9351
2026-04-07 13:55:00,32050.0,32050.0,31950.0,32000.0,9434
2026-04-07 14:00:00,32000.0,32050.0,32000.0,32000.0,9712
2026-04-07 14:05:00,32000.0,32050.0,31950.0,32000.0,18086
2026-04-07 14:10:00,32050.0,32050.0,31950.0,31950.0,8288
2026-04-07 14:15:00,32050.0,32050.0,32000.0,32050.0,7389
2026-04-07 14:20:00,32000.0,32100.0,32000.0,32050.0,11178
2026-04-07 14:25:00,32000.0,32050.0,31950.0,32050.0,15665
2026-04-07 14:30:00,31950.0,32000.0,31900.0,31950.0,32054
2026-04-07 14:35:00,31950.0,31950.0,31900.0,31950.0,19401
2026-04-07 14:40:00,31950.0,31950.0,31900.0,31900.0,12572
2026-04-07 14:45:00,31900.0,31950.0,31900.0,31900.0,19951
2026-04-07 14:50:00,31950.0,31950.0,31900.0,31950.0,15072
2026-04-07 14:55:00,32000.0,32000.0,31850.0,31900.0,45107
2026-04-08 09:00:00,33500.0,33850.0,33400.0,33600.0,181314
2026-04-08 09:05:00,33250.0,33550.0,33150.0,33550.0,62736
2026-04-08 09:10:00,33550.0,33650.0,33200.0,33200.0,62212
2026-04-08 09:15:00,33550.0,33700.0,33450.0,33550.0,55302
2026-04-08 09:20:00,33550.0,33650.0,33450.0,33600.0,38922
2026-04-08 09:25:00,33500.0,33650.0,33450.0,33550.0,41086
2026-04-08 09:30:00,33550.0,33600.0,33450.0,33500.0,42322
2026-04-08 09:35:00,33500.0,33600.0,33350.0,33550.0,33273
2026-04-08 09:40:00,33300.0,33500.0,33300.0,33450.0,25592
2026-04-08 09:45:00,33400.0,33400.0,33200.0,33300.0,26309
2026-04-08 09:50:00,33300.0,33400.0,33250.0,33350.0,25261
2026-04-08 09:55:00,33150.0,33300.0,33050.0,33250.0,36621
2026-04-08 10:00:00,33150.0,33150.0,33050.0,33100.0,15426
2026-04-08 10:05:00,33250.0,33350.0,33050.0,33150.0,27355
2026-04-08 10:10:00,33250.0,33250.0,33150.0,33200.0,24911
2026-04-08 10:15:00,33100.0,33300.0,33100.0,33250.0,27610
2026-04-08 10:20:00,33200.0,33250.0,33100.0,33150.0,20506
2026-04-08 10:25:00,33300.0,33300.0,33150.0,33150.0,28605
2026-04-08 10:30:00,33300.0,33300.0,33150.0,33300.0,15365
2026-04-08 10:35:00,33300.0,33400.0,33250.0,33250.0,26996
2026-04-08 10:40:00,33400.0,33450.0,33250.0,33300.0,20831
2026-04-08 10:45:00,33350.0,33500.0,33300.0,33400.0,27096
2026-04-08 10:50:00,33450.0,33450.0,33200.0,33400.0,25303
2026-04-08 10:55:00,33600.0,33600.0,33400.0,33450.0,46233
2026-04-08 11:00:00,33750.0,33750.0,33550.0,33600.0,45032
2026-04-08 11:05:00,33650.0,33800.0,33600.0,33750.0,41438
2026-04-08 11:10:00,33600.0,33650.0,33550.0,33650.0,12815
2026-04-08 11:15:00,33700.0,33750.0,33500.0,33600.0,27123
2026-04-08 11:20:00,33700.0,33800.0,33550.0,33650.0,24280
2026-04-08 11:25:00,33750.0,33800.0,33600.0,33750.0,16269
2026-04-08 11:30:00,33750.0,33800.0,33650.0,33750.0,24913
2026-04-08 11:35:00,33750.0,33800.0,33700.0,33800.0,13463
2026-04-08 11:40:00,33750.0,33800.0,33650.0,33800.0,19099
2026-04-08 11:45:00,33700.0,33750.0,33600.0,33750.0,11859
2026-04-08 11:50:00,33700.0,33800.0,33650.0,33750.0,16802
2026-04-08 11:55:00,33650.0,33750.0,33600.0,33700.0,16184
2026-04-08 12:00:00,33700.0,33700.0,33600.0,33600.0,11583
2026-04-08 12:05:00,33700.0,33700.0,33600.0,33700.0,12364
2026-04-08 12:10:00,33750.0,33750.0,33650.0,33700.0,13045
2026-04-08 12:15:00,33750.0,33750.0,33650.0,33750.0,9754
2026-04-08 12:20:00,33750.0,33800.0,33700.0,33750.0,17786
2026-04-08 12:25:00,33700.0,33750.0,33650.0,33750.0,7772
2026-04-08 12:30:00,33750.0,33750.0,33600.0,33700.0,14029
2026-04-08 12:35:00,33750.0,33750.0,33700.0,33750.0,8567
2026-04-08 12:40:00,33700.0,33750.0,33700.0,33750.0,10253
2026-04-08 12:45:00,33750.0,33750.0,33700.0,33750.0,11443
2026-04-08 12:50:00,33700.0,33800.0,33700.0,33750.0,20224
2026-04-08 12:55:00,33650.0,33750.0,33600.0,33750.0,16745
2026-04-08 13:00:00,33600.0,33700.0,33550.0,33650.0,25880
2026-04-08 13:05:00,33550.0,33600.0,33500.0,33550.0,10814
2026-04-08 13:10:00,33550.0,33600.0,33500.0,33500.0,17772
2026-04-08 13:15:00,33550.0,33600.0,33500.0,33550.0,10098
2026-04-08 13:20:00,33350.0,33600.0,33350.0,33550.0,43706
2026-04-08 13:25:00,33400.0,33450.0,33350.0,33350.0,14345
2026-04-08 13:30:00,33400.0,33450.0,33300.0,33400.0,15291
2026-04-08 13:35:00,33300.0,33400.0,33200.0,33400.0,28563
2026-04-08 13:40:00,33300.0,33400.0,33250.0,33350.0,10729
2026-04-08 13:45:00,33350.0,33450.0,33250.0,33300.0,18653
2026-04-08 13:50:00,33350.0,33500.0,33250.0,33450.0,26677
2026-04-08 13:55:00,33500.0,33500.0,33350.0,33350.0,22097
2026-04-08 14:00:00,33550.0,33700.0,33450.0,33450.0,55107
2026-04-08 14:05:00,33500.0,33600.0,33500.0,33550.0,14436
2026-04-08 14:10:00,33500.0,33600.0,33500.0,33500.0,18968
2026-04-08 14:15:00,33500.0,33600.0,33450.0,33500.0,21370
2026-04-08 14:20:00,33500.0,33600.0,33450.0,33450.0,14823
2026-04-08 14:25:00,33550.0,33550.0,33450.0,33550.0,14569
2026-04-08 14:30:00,33500.0,33550.0,33500.0,33550.0,10413
2026-04-08 14:35:00,33350.0,33550.0,33350.0,33500.0,29338
2026-04-08 14:40:00,33400.0,33400.0,33300.0,33350.0,14210
2026-04-08 14:45:00,33250.0,33400.0,33200.0,33350.0,22321
2026-04-08 14:50:00,33400.0,33400.0,33250.0,33250.0,15719
2026-04-08 14:55:00,33350.0,33400.0,33350.0,33400.0,11809
2026-04-09 09:00:00,33350.0,33750.0,33300.0,33500.0,81589
2026-04-09 09:05:00,33250.0,33550.0,33250.0,33350.0,37207
2026-04-09 09:10:00,33400.0,33500.0,33200.0,33300.0,26444
2026-04-09 09:15:00,33550.0,33550.0,33400.0,33400.0,26006
2026-04-09 09:20:00,33450.0,33550.0,33400.0,33450.0,31907
2026-04-09 09:25:00,33450.0,33500.0,33350.0,33400.0,23012
2026-04-09 09:30:00,33400.0,33550.0,33300.0,33450.0,23195
2026-04-09 09:35:00,33350.0,33450.0,33300.0,33400.0,27274
2026-04-09 09:40:00,33400.0,33450.0,33300.0,33350.0,8973
2026-04-09 09:45:00,33350.0,33425.0,33250.0,33400.0,23847
2026-04-09 09:50:00,33450.0,33500.0,33350.0,33350.0,12938
2026-04-09 09:55:00,33400.0,33450.0,33350.0,33400.0,14909
2026-04-09 10:00:00,33350.0,33450.0,33350.0,33350.0,8068
2026-04-09 10:05:00,33350.0,33400.0,33300.0,33400.0,19353
2026-04-09 10:10:00,33350.0,33400.0,33300.0,33350.0,9996
2026-04-09 10:15:00,33350.0,33400.0,33350.0,33350.0,8660
2026-04-09 10:20:00,33450.0,33550.0,33350.0,33350.0,27499
2026-04-09 10:25:00,33650.0,33650.0,33400.0,33400.0,33561
2026-04-09 10:30:00,33650.0,33700.0,33450.0,33600.0,47766
2026-04-09 10:35:00,33600.0,33750.0,33600.0,33700.0,12045
2026-04-09 10:40:00,33650.0,33700.0,33600.0,33600.0,12436
2026-04-09 10:45:00,33750.0,33750.0,33600.0,33600.0,44988
2026-04-09 10:50:00,33650.0,33750.0,33600.0,33725.0,23325
2026-04-09 10:55:00,33600.0,33650.0,33600.0,33650.0,11289
2026-04-09 11:00:00,33550.0,33650.0,33450.0,33600.0,20508
2026-04-09 11:05:00,33500.0,33550.0,33400.0,33400.0,8727
2026-04-09 11:10:00,33450.0,33550.0,33400.0,33500.0,12485
2026-04-09 11:15:00,33500.0,33500.0,33400.0,33450.0,10476
2026-04-09 11:20:00,33500.0,33600.0,33450.0,33500.0,12237
2026-04-09 11:25:00,33400.0,33500.0,33400.0,33450.0,12331
2026-04-09 11:30:00,33450.0,33500.0,33400.0,33400.0,8922
2026-04-09 11:35:00,33550.0,33550.0,33450.0,33450.0,8640
2026-04-09 11:40:00,33500.0,33550.0,33500.0,33500.0,5252
2026-04-09 11:45:00,33500.0,33550.0,33450.0,33500.0,5867
2026-04-09 11:50:00,33500.0,33600.0,33450.0,33450.0,15141
2026-04-09 11:55:00,33500.0,33550.0,33450.0,33500.0,7235
2026-04-09 12:00:00,33500.0,33550.0,33400.0,33500.0,22888
2026-04-09 12:05:00,33500.0,33550.0,33400.0,33550.0,10753
2026-04-09 12:10:00,33450.0,33550.0,33400.0,33500.0,7849
2026-04-09 12:15:00,33400.0,33550.0,33400.0,33450.0,9733
2026-04-09 12:20:00,33450.0,33450.0,33400.0,33450.0,5111
2026-04-09 12:25:00,33450.0,33450.0,33400.0,33450.0,7955
2026-04-09 12:30:00,33450.0,33500.0,33400.0,33400.0,11431
2026-04-09 12:35:00,33450.0,33550.0,33450.0,33500.0,8004
2026-04-09 12:40:00,33450.0,33500.0,33450.0,33450.0,4422
2026-04-09 12:45:00,33450.0,33500.0,33400.0,33500.0,26071
2026-04-09 12:50:00,33400.0,33450.0,33350.0,33450.0,9197
2026-04-09 12:55:00,33400.0,33500.0,33350.0,33400.0,10642
2026-04-09 13:00:00,33450.0,33500.0,33400.0,33450.0,11445
2026-04-09 13:05:00,33400.0,33450.0,33375.0,33400.0,4389
2026-04-09 13:10:00,33450.0,33450.0,33375.0,33400.0,5882
2026-04-09 13:15:00,33350.0,33450.0,33350.0,33450.0,10944
2026-04-09 13:20:00,33400.0,33450.0,33350.0,33375.0,13628
2026-04-09 13:25:00,33400.0,33450.0,33300.0,33400.0,17236
2026-04-09 13:30:00,33350.0,33450.0,33300.0,33375.0,15341
2026-04-09 13:35:00,33350.0,33400.0,33300.0,33300.0,9213
2026-04-09 13:40:00,33300.0,33350.0,33300.0,33350.0,10812
2026-04-09 13:45:00,33250.0,33350.0,33250.0,33300.0,15563
2026-04-09 13:50:00,33275.0,33300.0,33250.0,33250.0,8631
2026-04-09 13:55:00,33250.0,33300.0,33200.0,33275.0,16351
2026-04-09 14:00:00,33100.0,33250.0,33050.0,33250.0,27556
2026-04-09 14:05:00,33050.0,33100.0,33050.0,33100.0,9037
2026-04-09 14:10:00,33025.0,33100.0,33000.0,33100.0,30161
2026-04-09 14:15:00,33200.0,33200.0,33000.0,33025.0,33547
2026-04-09 14:20:00,33200.0,33200.0,33050.0,33150.0,9045
2026-04-09 14:25:00,33200.0,33200.0,33100.0,33200.0,9138
2026-04-09 14:30:00,33200.0,33250.0,33100.0,33200.0,11395
2026-04-09 14:35:00,33200.0,33250.0,33100.0,33200.0,11858
2026-04-09 14:40:00,33150.0,33200.0,33050.0,33200.0,15068
2026-04-09 14:45:00,33150.0,33200.0,33100.0,33150.0,8444
2026-04-09 14:50:00,33100.0,33200.0,33050.0,33150.0,18527
2026-04-09 14:55:00,33200.0,33200.0,33100.0,33150.0,12874
2026-04-10 09:00:00,33850.0,34000.0,33300.0,33350.0,97844
2026-04-10 09:05:00,34000.0,34100.0,33750.0,33825.0,79185
2026-04-10 09:10:00,34050.0,34200.0,33950.0,34050.0,54611
2026-04-10 09:15:00,34300.0,34300.0,33950.0,34050.0,43090
2026-04-10 09:20:00,34150.0,34450.0,34150.0,34250.0,70124
2026-04-10 09:25:00,34300.0,34450.0,34150.0,34150.0,55368
2026-04-10 09:30:00,34350.0,34450.0,34300.0,34300.0,36288
2026-04-10 09:35:00,34450.0,34500.0,34300.0,34350.0,60637
2026-04-10 09:40:00,34300.0,34500.0,34200.0,34425.0,19252
2026-04-10 09:45:00,34200.0,34300.0,34050.0,34300.0,25319
2026-04-10 09:50:00,34100.0,34250.0,34000.0,34200.0,30887
2026-04-10 09:55:00,34050.0,34150.0,34000.0,34150.0,22459
2026-04-10 10:00:00,34050.0,34100.0,33950.0,34050.0,12707
2026-04-10 10:05:00,34050.0,34100.0,34000.0,34050.0,12705
2026-04-10 10:10:00,33850.0,34100.0,33800.0,34100.0,22414
2026-04-10 10:15:00,33950.0,33975.0,33750.0,33800.0,39197
2026-04-10 10:20:00,34000.0,34000.0,33850.0,33900.0,24247
2026-04-10 10:25:00,34025.0,34050.0,33950.0,34000.0,15333
2026-04-10 10:30:00,34000.0,34050.0,33950.0,34025.0,19371
2026-04-10 10:35:00,33900.0,34050.0,33850.0,34000.0,20656
2026-04-10 10:40:00,34000.0,34000.0,33800.0,33900.0,27799
2026-04-10 10:45:00,34050.0,34100.0,33900.0,33950.0,13884
2026-04-10 10:50:00,34000.0,34100.0,33950.0,34100.0,15036
2026-04-10 10:55:00,33900.0,34075.0,33900.0,34000.0,14812
2026-04-10 11:00:00,33850.0,34050.0,33800.0,33900.0,15840
2026-04-10 11:05:00,33950.0,33950.0,33800.0,33800.0,17148
2026-04-10 11:10:00,33950.0,34000.0,33900.0,33950.0,11212
2026-04-10 11:15:00,33950.0,34000.0,33900.0,33950.0,9673
