date,close,high,low,open,volume
2026-03-31 09:15:00,201000.0,201500.0,200500.0,201000.0,8813
2026-03-31 09:20:00,200500.0,201500.0,200500.0,200500.0,16401
2026-03-31 09:25:00,201500.0,201500.0,200500.0,200750.0,7466
2026-03-31 09:30:00,200500.0,202000.0,200500.0,201000.0,19393
2026-03-31 09:35:00,201500.0,202000.0,200500.0,200500.0,17221
2026-03-31 09:40:00,202500.0,203000.0,201000.0,201500.0,11812
2026-03-31 09:45:00,205000.0,205500.0,202500.0,203000.0,28819
2026-03-31 09:50:00,204000.0,205000.0,203500.0,204500.0,9026
2026-03-31 09:55:00,203500.0,204000.0,202000.0,204000.0,11724
2026-03-31 10:00:00,202250.0,203500.0,202000.0,203500.0,7366
2026-03-31 10:05:00,201500.0,202500.0,201500.0,202500.0,3890
2026-03-31 10:10:00,201500.0,202000.0,201000.0,202000.0,5059
2026-03-31 10:15:00,202000.0,202500.0,201000.0,201000.0,13726
2026-03-31 10:20:00,202500.0,203500.0,201500.0,201500.0,8936
2026-03-31 10:25:00,203500.0,203500.0,202500.0,203000.0,4408
2026-03-31 10:30:00,204000.0,204250.0,203000.0,203000.0,7567
2026-03-31 10:35:00,203500.0,204500.0,203000.0,204000.0,11330
2026-03-31 10:40:00,204000.0,204000.0,203000.0,203500.0,8353
2026-03-31 10:45:00,203500.0,204000.0,202500.0,204000.0,8463
2026-03-31 10:50:00,204000.0,205000.0,203000.0,203500.0,11783
2026-03-31 10:55:00,204000.0,204500.0,204000.0,204500.0,2704
2026-03-31 11:00:00,203500.0,204500.0,203500.0,204000.0,9349
2026-03-31 11:05:00,204000.0,204500.0,203500.0,204000.0,5186
2026-03-31 11:10:00,203500.0,204000.0,203500.0,204000.0,3098
2026-03-31 11:15:00,203500.0,204500.0,203000.0,203500.0,8430
2026-03-31 11:20:00,203000.0,204000.0,202500.0,203500.0,6175
2026-03-31 11:25:00,202500.0,203500.0,202500.0,203500.0,3357
2026-03-31 11:30:00,202000.0,203000.0,202000.0,202500.0,20885
2026-03-31 11:35:00,202500.0,203500.0,202000.0,202000.0,11583
2026-03-31 11:40:00,202000.0,203000.0,201500.0,202500.0,6364
2026-03-31 11:45:00,201500.0,202500.0,201500.0,201500.0,10240
2026-03-31 11:50:00,202000.0,202500.0,201500.0,202000.0,15463
2026-03-31 11:55:00,202000.0,202500.0,202000.0,202000.0,4116
2026-03-31 12:00:00,202000.0,202500.0,202000.0,202000.0,5090
2026-03-31 12:05:00,202500.0,203000.0,202000.0,202000.0,10530
2026-03-31 12:10:00,203000.0,203500.0,202500.0,202500.0,5287
2026-03-31 12:15:00,202500.0,203250.0,202000.0,203000.0,10067
2026-03-31 12:20:00,202000.0,203000.0,202000.0,202500.0,4674
2026-03-31 12:25:00,202000.0,202500.0,202000.0,202000.0,3293
2026-03-31 12:30:00,201500.0,202500.0,201500.0,202000.0,5566
2026-03-31 12:35:00,201500.0,202000.0,201000.0,202000.0,10986
2026-03-31 12:40:00,201000.0,202000.0,201000.0,201500.0,8856
2026-03-31 12:45:00,201500.0,201500.0,201000.0,201000.0,6142
2026-03-31 12:50:00,201500.0,201500.0,201000.0,201500.0,5433
2026-03-31 12:55:00,201000.0,201500.0,200500.0,201000.0,9033
2026-03-31 13:00:00,201000.0,201500.0,200500.0,201500.0,5646
2026-03-31 13:05:00,201000.0,201500.0,200500.0,201000.0,10005
2026-03-31 13:10:00,201000.0,201500.0,201000.0,201000.0,2317
2026-03-31 13:15:00,201000.0,201500.0,201000.0,201000.0,2815
2026-03-31 13:20:00,201000.0,202000.0,201000.0,201250.0,14374
2026-03-31 13:25:00,201000.0,202000.0,201000.0,201500.0,2677
2026-03-31 13:30:00,201500.0,202500.0,201000.0,201000.0,9339
2026-03-31 13:35:00,201500.0,202000.0,201000.0,201500.0,4697
2026-03-31 13:40:00,202000.0,202000.0,201500.0,201500.0,2976
2026-03-31 13:45:00,201500.0,202000.0,201000.0,201500.0,4792
2026-03-31 13:50:00,201000.0,202000.0,200500.0,202000.0,11051
2026-03-31 13:55:00,200500.0,201000.0,200500.0,200750.0,25657
2026-03-31 14:00:00,201500.0,201500.0,200500.0,200500.0,11986
2026-03-31 14:05:00,201500.0,201500.0,200500.0,201500.0,6699
2026-03-31 14:10:00,200500.0,201500.0,200500.0,201000.0,6100
2026-03-31 14:15:00,200500.0,201000.0,200000.0,200500.0,9305
2026-03-31 14:20:00,201500.0,201500.0,200500.0,200500.0,11518
2026-03-31 14:25:00,201500.0,201500.0,201000.0,201500.0,3897
2026-03-31 14:30:00,201500.0,201500.0,200750.0,201500.0,5895
2026-03-31 14:35:00,201000.0,201500.0,201000.0,201500.0,4029
2026-03-31 14:40:00,201500.0,201500.0,201000.0,201000.0,4016
2026-03-31 14:45:00,202000.0,202000.0,201000.0,201500.0,21231
2026-03-31 14:50:00,201500.0,202000.0,201500.0,202000.0,10993
2026-03-31 14:55:00,201500.0,202000.0,201500.0,202000.0,6419
2026-04-01 09:00:00,206000.0,208500.0,206000.0,208500.0,27536
2026-04-01 09:05:00,206500.0,206500.0,205500.0,206500.0,18627
2026-04-01 09:10:00,206500.0,207000.0,206000.0,206000.0,10954
2026-04-01 09:15:00,206500.0,207000.0,206000.0,206000.0,7419
2026-04-01 09:20:00,206500.0,207000.0,206000.0,206500.0,5675
2026-04-01 09:25:00,207250.0,207500.0,206500.0,206500.0,8669
2026-04-01 09:30:00,207750.0,208000.0,207000.0,207500.0,11740
2026-04-01 09:35:00,208500.0,208500.0,207500.0,207500.0,10779
2026-04-01 09:40:00,208500.0,209000.0,208250.0,208500.0,15930
2026-04-01 09:45:00,208000.0,208500.0,208000.0,208500.0,3862
2026-04-01 09:50:00,208500.0,209000.0,208000.0,208000.0,5678
2026-04-01 09:55:00,208000.0,208500.0,207500.0,208000.0,5797
2026-04-01 10:00:00,207500.0,208500.0,207500.0,208000.0,2827
2026-04-01 10:05:00,207000.0,207500.0,206500.0,207500.0,6923
2026-04-01 10:10:00,207000.0,207500.0,206500.0,207000.0,6127
2026-04-01 10:15:00,207500.0,208000.0,206500.0,207000.0,8238
2026-04-01 10:20:00,207500.0,208000.0,207000.0,207500.0,4088
2026-04-01 10:25:00,208000.0,208500.0,207500.0,208000.0,21131
2026-04-01 10:30:00,208500.0,208500.0,208000.0,208000.0,5385
2026-04-01 10:35:00,208000.0,208500.0,208000.0,208000.0,2789
2026-04-01 10:40:00,208000.0,208500.0,208000.0,208000.0,2658
2026-04-01 10:45:00,208000.0,208500.0,208000.0,208000.0,1755
2026-04-01 10:50:00,207500.0,208500.0,207500.0,208000.0,14510
2026-04-01 10:55:00,207500.0,208000.0,207000.0,208000.0,9265
2026-04-01 11:00:00,207500.0,208000.0,207500.0,207500.0,1940
2026-04-01 11:05:00,207500.0,208000.0,207500.0,207500.0,5638
2026-04-01 11:10:00,208000.0,208000.0,207500.0,208000.0,1399
2026-04-01 11:15:00,208000.0,208000.0,207500.0,207500.0,2266
2026-04-01 11:20:00,207500.0,208000.0,207500.0,208000.0,2176
2026-04-01 11:25:00,207500.0,208000.0,207500.0,207500.0,1573
2026-04-01 11:30:00,208000.0,208500.0,207500.0,208000.0,8659
2026-04-01 11:35:00,208500.0,208500.0,208000.0,208500.0,1683
2026-04-01 11:40:00,208500.0,209000.0,208000.0,208500.0,7854
2026-04-01 11:45:00,208750.0,209000.0,208500.0,208500.0,1574
2026-04-01 11:50:00,209000.0,209000.0,208500.0,209000.0,2314
2026-04-01 11:55:00,208500.0,209000.0,208500.0,208750.0,2271
2026-04-01 12:00:00,208500.0,209000.0,208500.0,208500.0,4556
2026-04-01 12:05:00,208500.0,209000.0,208500.0,209000.0,2140
2026-04-01 12:10:00,208500.0,209000.0,208500.0,208500.0,1564
2026-04-01 12:15:00,208500.0,209000.0,208500.0,208750.0,1529
2026-04-01 12:20:00,208500.0,209000.0,208500.0,208500.0,2845
2026-04-01 12:25:00,209000.0,209500.0,208500.0,208750.0,11451
2026-04-01 12:30:00,209000.0,209500.0,208500.0,209500.0,9321
2026-04-01 12:35:00,209000.0,209500.0,208500.0,209000.0,4111
2026-04-01 12:40:00,208500.0,209000.0,208500.0,209000.0,1212
2026-04-01 12:45:00,209000.0,209000.0,208500.0,209000.0,3203
2026-04-01 12:50:00,209000.0,209000.0,208500.0,209000.0,1821
2026-04-01 12:55:00,209000.0,209000.0,208500.0,209000.0,1201
2026-04-01 13:00:00,208500.0,209000.0,208500.0,208500.0,1968
2026-04-01 13:05:00,208500.0,209000.0,208500.0,209000.0,1787
2026-04-01 13:10:00,208750.0,209000.0,208500.0,209000.0,2169
2026-04-01 13:15:00,208500.0,208750.0,208500.0,208750.0,5975
2026-04-01 13:20:00,209000.0,209000.0,208500.0,208500.0,1544
2026-04-01 13:25:00,209500.0,209500.0,208500.0,209000.0,9994
2026-04-01 13:30:00,210000.0,210000.0,209000.0,209000.0,9203
2026-04-01 13:35:00,210000.0,210000.0,209500.0,209500.0,2409
2026-04-01 13:40:00,209750.0,210000.0,209500.0,209500.0,3521
2026-04-01 13:45:00,210500.0,210500.0,209500.0,209750.0,16239
2026-04-01 13:50:00,211000.0,211000.0,210000.0,210500.0,5178
2026-04-01 13:55:00,210250.0,211500.0,210000.0,211000.0,8797
2026-04-01 14:00:00,210500.0,210500.0,210000.0,210000.0,2109
2026-04-01 14:05:00,210000.0,210500.0,210000.0,210500.0,2861
2026-04-01 14:10:00,211500.0,211500.0,210000.0,210000.0,26734
2026-04-01 14:15:00,212000.0,212000.0,210500.0,211500.0,25603
2026-04-01 14:20:00,211000.0,212000.0,210500.0,212000.0,8886
2026-04-01 14:25:00,211000.0,211500.0,210500.0,211000.0,9660
2026-04-01 14:30:00,211500.0,211500.0,210500.0,211000.0,7338
2026-04-01 14:35:00,210750.0,211500.0,210500.0,211500.0,5856
2026-04-01 14:40:00,211500.0,211500.0,210500.0,211000.0,7939
2026-04-01 14:45:00,210500.0,211500.0,210500.0,211000.0,6640
2026-04-01 14:50:00,211000.0,211500.0,210500.0,211000.0,5305
2026-04-01 14:55:00,211000.0,211500.0,211000.0,211000.0,5326
2026-04-02 09:00:00,210000.0,212000.0,210000.0,211500.0,37584
2026-04-02 09:05:00,209000.0,210500.0,208000.0,210000.0,21846
2026-04-02 09:10:00,208000.0,209500.0,208000.0,209000.0,10444
2026-04-02 09:15:00,209000.0,210000.0,208000.0,208000.0,14273
2026-04-02 09:20:00,209500.0,209500.0,208500.0,209000.0,11354
2026-04-02 09:25:00,209000.0,209500.0,208500.0,209500.0,6097
2026-04-02 09:30:00,208500.0,209000.0,208000.0,208500.0,10236
2026-04-02 09:35:00,207250.0,208500.0,207000.0,208000.0,15141
2026-04-02 09:40:00,208500.0,209000.0,207000.0,207250.0,9020
2026-04-02 09:45:00,207500.0,208500.0,207500.0,208500.0,5218
2026-04-02 09:50:00,207500.0,209000.0,207500.0,207500.0,9942
2026-04-02 09:55:00,208500.0,209000.0,207500.0,208000.0,6044
2026-04-02 10:00:00,207000.0,209000.0,206500.0,208500.0,25044
2026-04-02 10:05:00,207250.0,207500.0,206000.0,207500.0,21850
2026-04-02 10:10:00,207500.0,208500.0,206500.0,207000.0,12419
2026-04-02 10:15:00,204500.0,207500.0,204000.0,207500.0,40792
2026-04-02 10:20:00,203500.0,205500.0,203500.0,204500.0,28479
2026-04-02 10:25:00,204000.0,204000.0,202500.0,204000.0,23272
2026-04-02 10:30:00,202000.0,204000.0,201000.0,203500.0,35240
2026-04-02 10:35:00,201500.0,202500.0,201500.0,202000.0,16264
2026-04-02 10:40:00,201500.0,202000.0,201000.0,201500.0,21339
2026-04-02 10:45:00,201000.0,201500.0,199600.0,201500.0,77657
2026-04-02 10:50:00,200750.0,201500.0,200500.0,201500.0,18364
2026-04-02 10:55:00,201000.0,201500.0,200500.0,200500.0,10147
2026-04-02 11:00:00,200250.0,201500.0,199900.0,201000.0,22980
2026-04-02 11:05:00,199800.0,200500.0,199800.0,200000.0,20144
2026-04-02 11:10:00,199500.0,200500.0,199300.0,199900.0,51950
2026-04-02 11:15:00,199900.0,200000.0,199400.0,199400.0,27256
2026-04-02 11:20:00,199500.0,199900.0,199400.0,199900.0,18991
2026-04-02 11:25:00,199300.0,199600.0,199200.0,199500.0,21484
2026-04-02 11:30:00,198600.0,199300.0,198200.0,199300.0,53055
2026-04-02 11:35:00,198600.0,199000.0,198400.0,198700.0,17229
2026-04-02 11:40:00,198600.0,199100.0,198500.0,198700.0,17607
2026-04-02 11:45:00,198500.0,198800.0,198400.0,198800.0,16694
2026-04-02 11:50:00,198700.0,198800.0,198400.0,198500.0,15960
2026-04-02 11:55:00,198700.0,199100.0,198700.0,198700.0,16796
2026-04-02 12:00:00,198300.0,198750.0,198300.0,198700.0,16789
2026-04-02 12:05:00,198700.0,198700.0,198300.0,198400.0,9135
2026-04-02 12:10:00,198800.0,198800.0,198600.0,198700.0,6668
2026-04-02 12:15:00,198800.0,198900.0,198600.0,198800.0,8948
2026-04-02 12:20:00,198900.0,199000.0,198600.0,198800.0,6004
2026-04-02 12:25:00,198600.0,199000.0,198600.0,198900.0,9187
2026-04-02 12:30:00,198600.0,198800.0,198500.0,198700.0,10621
2026-04-02 12:35:00,198300.0,198700.0,198200.0,198600.0,21244
2026-04-02 12:40:00,198400.0,198500.0,198200.0,198200.0,9092
2026-04-02 12:45:00,198200.0,198500.0,198200.0,198400.0,8328
2026-04-02 12:50:00,198200.0,198300.0,198100.0,198200.0,16726
2026-04-02 12:55:00,198100.0,198200.0,198000.0,198150.0,17323
2026-04-02 13:00:00,197900.0,198200.0,197700.0,198100.0,42219
2026-04-02 13:05:00,197900.0,198000.0,197500.0,197900.0,20098
2026-04-02 13:10:00,198000.0,198200.0,197900.0,197900.0,13121
2026-04-02 13:15:00,198000.0,198300.0,197900.0,198000.0,11699
2026-04-02 13:20:00,197900.0,198100.0,197900.0,198000.0,4904
2026-04-02 13:25:00,197900.0,198000.0,197900.0,198000.0,6342
2026-04-02 13:30:00,198000.0,198100.0,197900.0,198000.0,6337
2026-04-02 13:35:00,197800.0,198100.0,197800.0,198100.0,8508
2026-04-02 13:40:00,197600.0,197900.0,197600.0,197800.0,8882
2026-04-02 13:45:00,197500.0,197700.0,197500.0,197650.0,10730
2026-04-02 13:50:00,197300.0,197600.0,197200.0,197500.0,27996
2026-04-02 13:55:00,197200.0,197300.0,197100.0,197300.0,15809
2026-04-02 14:00:00,197200.0,197400.0,197100.0,197150.0,6773
2026-04-02 14:05:00,197200.0,197400.0,197200.0,197300.0,7444
2026-04-02 14:10:00,197100.0,197300.0,197100.0,197250.0,9088
2026-04-02 14:15:00,197200.0,197300.0,197100.0,197200.0,8477
2026-04-02 14:20:00,197000.0,197200.0,197000.0,197150.0,17328
2026-04-02 14:25:00,196500.0,197100.0,196400.0,197100.0,28812
2026-04-02 14:30:00,196400.0,197200.0,196200.0,196500.0,27554
2026-04-02 14:35:00,195800.0,196400.0,195700.0,196300.0,21713
2026-04-02 14:40:00,195200.0,195800.0,195200.0,195800.0,19802
2026-04-02 14:45:00,195200.0,195300.0,195000.0,195200.0,20746
2026-04-02 14:50:00,194700.0,195200.0,194600.0,195100.0,36229
2026-04-02 14:55:00,194800.0,195000.0,194600.0,194700.0,17545
2026-04-03 09:00:00,198800.0,200000.0,198300.0,198900.0,34063
2026-04-03 09:05:00,198900.0,199500.0,198600.0,198800.0,13974
2026-04-03 09:10:00,198900.0,199100.0,198500.0,198900.0,18935
2026-04-03 09:15:00,198500.0,199000.0,198400.0,198800.0,13746
2026-04-03 09:20:00,197100.0,198500.0,197100.0,198500.0,29577
2026-04-03 09:25:00,197900.0,197900.0,196800.0,197100.0,14879
2026-04-03 09:30:00,197300.0,198000.0,197200.0,197900.0,10197
2026-04-03 09:35:00,197000.0,197600.0,196600.0,197300.0,17320
2026-04-03 09:40:00,196800.0,197500.0,196600.0,197000.0,9259
2026-04-03 09:45:00,197300.0,197300.0,196700.0,196800.0,5893
2026-04-03 09:50:00,197600.0,198000.0,197000.0,197300.0,10774
2026-04-03 09:55:00,197650.0,198000.0,197200.0,197600.0,4920
2026-04-03 10:00:00,197600.0,197700.0,197400.0,197600.0,4107
2026-04-03 10:05:00,197900.0,197900.0,197300.0,197600.0,9482
2026-04-03 10:10:00,197600.0,197900.0,197400.0,197800.0,4430
2026-04-03 10:15:00,197700.0,197800.0,197400.0,197600.0,4642
2026-04-03 10:20:00,197600.0,197700.0,197400.0,197600.0,5146
2026-04-03 10:25:00,197700.0,197700.0,197500.0,197600.0,4481
2026-04-03 10:30:00,197400.0,197700.0,197300.0,197600.0,6712
2026-04-03 10:35:00,197300.0,197500.0,197200.0,197300.0,4467
2026-04-03 10:40:00,197100.0,197400.0,197100.0,197300.0,4531
2026-04-03 10:45:00,197500.0,197600.0,196800.0,197100.0,14278
2026-04-03 10:50:00,197200.0,197700.0,197100.0,197400.0,6966
2026-04-03 10:55:00,197100.0,197300.0,197000.0,197200.0,8284
2026-04-03 11:00:00,197200.0,197300.0,196800.0,197000.0,6079
2026-04-03 11:05:00,197000.0,197300.0,196600.0,197200.0,12540
2026-04-03 11:10:00,197600.0,197700.0,196800.0,197000.0,14018
2026-04-03 11:15:00,197700.0,197900.0,197200.0,197600.0,12409
