date,close,high,low,open,volume
2026-04-21 14:20:00,218000.0,218500.0,218000.0,218500.0,106795
2026-04-21 14:25:00,218500.0,218500.0,218000.0,218250.0,104971
2026-04-21 14:30:00,218000.0,218500.0,217500.0,218000.0,286158
2026-04-21 14:35:00,218000.0,218500.0,217500.0,217500.0,273802
2026-04-21 14:40:00,218000.0,218500.0,218000.0,218250.0,71895
2026-04-21 14:45:00,218250.0,218500.0,218000.0,218250.0,125146
2026-04-21 14:50:00,218500.0,218500.0,218000.0,218500.0,155850
2026-04-21 14:55:00,218750.0,219000.0,218000.0,218500.0,403929
2026-04-22 09:00:00,218250.0,220000.0,218000.0,218500.0,1087609
2026-04-22 09:05:00,222000.0,222000.0,217500.0,218000.0,904867
2026-04-22 09:10:00,220500.0,222500.0,220000.0,221750.0,852058
2026-04-22 09:15:00,219500.0,221500.0,219500.0,220500.0,372752
2026-04-22 09:20:00,219750.0,220000.0,219000.0,219500.0,252773
2026-04-22 09:25:00,220500.0,220500.0,219500.0,219750.0,309781
2026-04-22 09:30:00,220250.0,220500.0,220000.0,220500.0,144421
2026-04-22 09:35:00,219250.0,220250.0,219000.0,220250.0,390586
2026-04-22 09:40:00,219500.0,220000.0,219000.0,219250.0,246202
2026-04-22 09:45:00,219250.0,220000.0,219000.0,219500.0,175422
2026-04-22 09:50:00,218000.0,219250.0,217500.0,219000.0,582309
2026-04-22 09:55:00,218000.0,218500.0,217500.0,218000.0,255590
2026-04-22 10:00:00,218000.0,218500.0,217500.0,218000.0,239424
2026-04-22 10:05:00,218000.0,218000.0,217000.0,217750.0,397102
2026-04-22 10:10:00,217500.0,218500.0,217000.0,218000.0,309556
2026-04-22 10:15:00,217250.0,218000.0,217000.0,217500.0,186241
2026-04-22 10:20:00,216750.0,217500.0,216500.0,217250.0,472396
2026-04-22 10:25:00,216500.0,217000.0,216500.0,216750.0,135902
2026-04-22 10:30:00,216250.0,217000.0,215500.0,216500.0,484364
2026-04-22 10:35:00,217000.0,217500.0,215500.0,216250.0,307908
2026-04-22 10:40:00,216750.0,217500.0,216500.0,217500.0,246843
2026-04-22 10:45:00,217000.0,217500.0,216500.0,216750.0,157413
2026-04-22 10:50:00,217250.0,217500.0,217000.0,217000.0,83727
2026-04-22 10:55:00,217000.0,217500.0,216500.0,217250.0,164103
2026-04-22 11:00:00,216500.0,217500.0,216500.0,217000.0,164757
2026-04-22 11:05:00,217000.0,217000.0,216500.0,216500.0,56212
2026-04-22 11:10:00,217500.0,218000.0,216750.0,217000.0,224250
2026-04-22 11:15:00,217500.0,218000.0,217000.0,217500.0,147847
2026-04-22 11:20:00,217000.0,218000.0,217000.0,217500.0,137918
2026-04-22 11:25:00,217250.0,217500.0,217000.0,217250.0,48670
2026-04-22 11:30:00,217500.0,218000.0,217000.0,217500.0,163817
2026-04-22 11:35:00,217250.0,217500.0,217250.0,217250.0,51203
2026-04-22 11:40:00,217500.0,218000.0,217250.0,217250.0,78011
2026-04-22 11:45:00,217250.0,217750.0,217000.0,217750.0,98903
2026-04-22 11:50:00,217750.0,218000.0,217000.0,217000.0,110786
2026-04-22 11:55:00,217000.0,217750.0,217000.0,217750.0,118723
2026-04-22 12:00:00,217250.0,217250.0,217000.0,217250.0,120186
2026-04-22 12:05:00,217500.0,217500.0,217000.0,217000.0,58458
2026-04-22 12:10:00,217000.0,217500.0,217000.0,217500.0,52933
2026-04-22 12:15:00,217000.0,217250.0,217000.0,217000.0,41413
2026-04-22 12:20:00,217500.0,217500.0,217000.0,217250.0,56017
2026-04-22 12:25:00,217500.0,217500.0,217000.0,217250.0,57456
2026-04-22 12:30:00,217500.0,218000.0,217000.0,217500.0,290563
2026-04-22 12:35:00,217250.0,218000.0,217000.0,217250.0,132722
2026-04-22 12:40:00,217250.0,217250.0,217000.0,217000.0,49594
2026-04-22 12:45:00,217250.0,217500.0,217000.0,217250.0,56030
2026-04-22 12:50:00,217500.0,217500.0,217000.0,217500.0,82892
2026-04-22 12:55:00,217250.0,217500.0,217000.0,217000.0,49178
2026-04-22 13:00:00,217250.0,217500.0,217000.0,217500.0,49073
2026-04-22 13:05:00,217500.0,217500.0,217000.0,217000.0,52697
2026-04-22 13:10:00,217750.0,218000.0,217000.0,217000.0,369453
2026-04-22 13:15:00,217250.0,217750.0,217000.0,217750.0,80897
2026-04-22 13:20:00,217250.0,217250.0,217000.0,217250.0,95358
2026-04-22 13:25:00,217000.0,217250.0,217000.0,217000.0,80022
2026-04-22 13:30:00,217250.0,217250.0,216500.0,217000.0,256138
2026-04-22 13:35:00,217250.0,217250.0,217000.0,217000.0,63473
2026-04-22 13:40:00,217250.0,217500.0,216500.0,217250.0,223393
2026-04-22 13:45:00,217250.0,217500.0,217000.0,217250.0,79491
2026-04-22 13:50:00,216500.0,217250.0,216500.0,217000.0,110589
2026-04-22 13:55:00,216000.0,216750.0,216000.0,216500.0,364208
2026-04-22 14:00:00,216000.0,216500.0,216000.0,216000.0,118027
2026-04-22 14:05:00,216500.0,217000.0,216000.0,216250.0,234611
2026-04-22 14:10:00,216750.0,216750.0,216500.0,216500.0,61431
2026-04-22 14:15:00,217500.0,218000.0,216500.0,216750.0,318613
2026-04-22 14:20:00,218250.0,218500.0,217000.0,217500.0,304750
2026-04-22 14:25:00,217750.0,218500.0,217500.0,218250.0,143771
2026-04-22 14:30:00,218000.0,218000.0,217500.0,217500.0,74702
2026-04-22 14:35:00,217750.0,218000.0,217500.0,217750.0,116722
2026-04-22 14:40:00,218000.0,218000.0,217500.0,217500.0,91351
2026-04-22 14:45:00,217750.0,218000.0,217500.0,218000.0,105842
2026-04-22 14:50:00,218250.0,218500.0,217500.0,217500.0,298136
2026-04-22 14:55:00,218500.0,218500.0,218000.0,218250.0,95720
2026-04-23 09:00:00,225000.0,225000.0,222000.0,223000.0,2589540
2026-04-23 09:05:00,226000.0,227000.0,224500.0,225000.0,1592822
2026-04-23 09:10:00,225750.0,226500.0,225500.0,226500.0,986444
2026-04-23 09:15:00,226000.0,226000.0,223500.0,225750.0,977235
2026-04-23 09:20:00,226000.0,226500.0,225500.0,226000.0,582163
2026-04-23 09:25:00,227500.0,227500.0,225500.0,226000.0,1286854
2026-04-23 09:30:00,228000.0,228000.0,227000.0,227500.0,985656
2026-04-23 09:35:00,227250.0,228000.0,227000.0,227750.0,601581
2026-04-23 09:40:00,227500.0,227500.0,226500.0,227000.0,470838
2026-04-23 09:45:00,227500.0,228000.0,227000.0,227250.0,413338
2026-04-23 09:50:00,227250.0,227500.0,227000.0,227250.0,199529
2026-04-23 09:55:00,228750.0,229000.0,227000.0,227500.0,887939
2026-04-23 10:00:00,228250.0,229000.0,228000.0,228750.0,560929
2026-04-23 10:05:00,228250.0,228500.0,227500.0,228250.0,482664
2026-04-23 10:10:00,229250.0,229500.0,228000.0,228250.0,888166
2026-04-23 10:15:00,229000.0,229500.0,228500.0,229250.0,308601
2026-04-23 10:20:00,228500.0,229000.0,227000.0,228500.0,655939
2026-04-23 10:25:00,228000.0,229000.0,228000.0,228500.0,344491
2026-04-23 10:30:00,227000.0,228500.0,227000.0,228000.0,409376
2026-04-23 10:35:00,226250.0,227500.0,226000.0,227000.0,443684
2026-04-23 10:40:00,226750.0,227500.0,226000.0,226250.0,419563
2026-04-23 10:45:00,226750.0,227000.0,226500.0,226750.0,119765
2026-04-23 10:50:00,225500.0,226750.0,225000.0,226500.0,377542
2026-04-23 10:55:00,225500.0,226500.0,225500.0,225500.0,191837
2026-04-23 11:00:00,225500.0,225750.0,224500.0,225500.0,364215
2026-04-23 11:05:00,224500.0,225500.0,224500.0,225000.0,159539
2026-04-23 11:10:00,224000.0,225000.0,224000.0,224750.0,279608
2026-04-23 11:15:00,223500.0,224500.0,223500.0,224250.0,346430
2026-04-23 11:20:00,223750.0,225000.0,223000.0,223500.0,467036
2026-04-23 11:25:00,223500.0,224500.0,223250.0,223750.0,268473
2026-04-23 11:30:00,222750.0,223750.0,222000.0,223750.0,398310
2026-04-23 11:35:00,222750.0,224000.0,222000.0,222750.0,420909
2026-04-23 11:40:00,222000.0,222750.0,222000.0,222500.0,175373
2026-04-23 11:45:00,221750.0,222500.0,221500.0,222000.0,313674
2026-04-23 11:50:00,222500.0,223000.0,221000.0,221500.0,342540
2026-04-23 11:55:00,221000.0,223000.0,221000.0,222500.0,224711
2026-04-23 12:00:00,221000.0,221500.0,220500.0,221250.0,416121
2026-04-23 12:05:00,219500.0,221500.0,218500.0,221250.0,645687
2026-04-23 12:10:00,218500.0,219500.0,218000.0,219000.0,443014
2026-04-23 12:15:00,218500.0,220000.0,218500.0,218500.0,357504
2026-04-23 12:20:00,219250.0,220000.0,218500.0,218750.0,250001
2026-04-23 12:25:00,219750.0,220000.0,219000.0,219000.0,192528
2026-04-23 12:30:00,219250.0,220000.0,219000.0,219750.0,257556
2026-04-23 12:35:00,216750.0,219500.0,216500.0,219500.0,889775
2026-04-23 12:40:00,218000.0,218000.0,216000.0,216750.0,397117
2026-04-23 12:45:00,219500.0,219500.0,217500.0,218000.0,327535
2026-04-23 12:50:00,220500.0,220500.0,219000.0,219500.0,285867
2026-04-23 12:55:00,219750.0,220500.0,219000.0,220250.0,262078
2026-04-23 13:00:00,219000.0,220000.0,219000.0,220000.0,124007
2026-04-23 13:05:00,219750.0,220000.0,218500.0,219000.0,255091
2026-04-23 13:10:00,220500.0,221000.0,219500.0,219750.0,286532
2026-04-23 13:15:00,219750.0,220500.0,219500.0,220500.0,237416
2026-04-23 13:20:00,219750.0,220500.0,219500.0,219750.0,218708
2026-04-23 13:25:00,219750.0,220000.0,219500.0,219500.0,78081
2026-04-23 13:30:00,220500.0,220500.0,219500.0,219750.0,167099
2026-04-23 13:35:00,221500.0,221500.0,220250.0,220250.0,375858
2026-04-23 13:40:00,221500.0,222000.0,221000.0,221500.0,360554
2026-04-23 13:45:00,221500.0,222000.0,220500.0,221500.0,257251
2026-04-23 13:50:00,222500.0,222500.0,221500.0,221750.0,262894
2026-04-23 13:55:00,222500.0,223000.0,222000.0,222500.0,246545
2026-04-23 14:00:00,223000.0,223000.0,222000.0,222500.0,192314
2026-04-23 14:05:00,224500.0,224500.0,222750.0,223000.0,365470
2026-04-23 14:10:00,223000.0,224500.0,222500.0,224500.0,326491
2026-04-23 14:15:00,222500.0,223500.0,222000.0,223000.0,276411
2026-04-23 14:20:00,222000.0,223500.0,222000.0,223000.0,145445
2026-04-23 14:25:00,222500.0,223000.0,222000.0,222000.0,164176
2026-04-23 14:30:00,223000.0,224000.0,222500.0,222500.0,221340
2026-04-23 14:35:00,223250.0,223500.0,223000.0,223500.0,123593
2026-04-23 14:40:00,223500.0,223500.0,222500.0,223000.0,208075
2026-04-23 14:45:00,223750.0,224000.0,223000.0,223500.0,203411
2026-04-23 14:50:00,224500.0,225000.0,223500.0,223500.0,404404
2026-04-23 14:55:00,224750.0,225000.0,224500.0,224500.0,179706
2026-04-24 09:00:00,221500.0,225000.0,221000.0,224000.0,1388101
2026-04-24 09:05:00,222500.0,223000.0,221000.0,221500.0,510007
2026-04-24 09:10:00,221000.0,222500.0,220000.0,222500.0,695353
2026-04-24 09:15:00,221500.0,222000.0,220000.0,221000.0,520463
2026-04-24 09:20:00,220000.0,222000.0,220000.0,221500.0,343129
2026-04-24 09:25:00,221250.0,221750.0,220000.0,220250.0,391188
2026-04-24 09:30:00,220500.0,221500.0,220000.0,221500.0,436518
2026-04-24 09:35:00,220500.0,221000.0,220000.0,220750.0,260212
2026-04-24 09:40:00,220500.0,221000.0,220000.0,220750.0,316280
2026-04-24 09:45:00,221500.0,221500.0,220000.0,220500.0,241624
2026-04-24 09:50:00,221250.0,222000.0,221000.0,221250.0,296249
2026-04-24 09:55:00,220750.0,221500.0,220500.0,221250.0,179156
2026-04-24 10:00:00,220250.0,221000.0,220000.0,220500.0,350625
2026-04-24 10:05:00,220750.0,221000.0,220000.0,220250.0,365749
2026-04-24 10:10:00,220500.0,221000.0,220500.0,220500.0,223366
2026-04-24 10:15:00,219500.0,220750.0,219000.0,220500.0,630941
2026-04-24 10:20:00,219500.0,220000.0,219000.0,219000.0,469413
2026-04-24 10:25:00,220250.0,221000.0,219000.0,219500.0,335089
2026-04-24 10:30:00,219500.0,220500.0,219000.0,220250.0,277441
2026-04-24 10:35:00,219750.0,220000.0,219000.0,219000.0,135844
2026-04-24 10:40:00,220000.0,220000.0,219500.0,219500.0,80910
2026-04-24 10:45:00,220250.0,220500.0,219500.0,219750.0,317488
2026-04-24 10:50:00,220500.0,220500.0,219500.0,220000.0,152537
2026-04-24 10:55:00,220750.0,221000.0,220000.0,220500.0,225580
2026-04-24 11:00:00,220250.0,220500.0,220000.0,220500.0,130834
2026-04-24 11:05:00,220000.0,220250.0,219500.0,220250.0,204182
2026-04-24 11:10:00,219500.0,220250.0,219000.0,220000.0,430254
2026-04-24 11:15:00,219500.0,219750.0,219000.0,219750.0,140346
2026-04-24 11:20:00,219000.0,220000.0,219000.0,219500.0,92692
2026-04-24 11:25:00,219250.0,219250.0,219000.0,219250.0,154395
2026-04-24 11:30:00,219000.0,219500.0,219000.0,219250.0,124713
2026-04-24 11:35:00,219250.0,219250.0,219000.0,219250.0,87786
2026-04-24 11:40:00,219500.0,219500.0,219000.0,219000.0,285008
2026-04-24 11:45:00,219500.0,220000.0,219000.0,219500.0,179523
2026-04-24 11:50:00,219500.0,220000.0,219000.0,219500.0,109935
2026-04-24 11:55:00,219500.0,219750.0,219000.0,219500.0,104690
2026-04-24 12:00:00,219500.0,220000.0,219000.0,219500.0,111911
2026-04-24 12:05:00,219000.0,219500.0,219000.0,219500.0,63022
2026-04-24 12:10:00,219000.0,219250.0,219000.0,219000.0,75825
2026-04-24 12:15:00,219250.0,219250.0,219000.0,219250.0,72373
2026-04-24 12:20:00,219000.0,219500.0,219000.0,219000.0,102294
2026-04-24 12:25:00,219250.0,219500.0,219000.0,219250.0,94670
2026-04-24 12:30:00,219250.0,219250.0,219000.0,219250.0,107493
2026-04-24 12:35:00,218500.0,219250.0,218500.0,219250.0,295836
2026-04-24 12:40:00,218250.0,218750.0,218000.0,218500.0,363863
2026-04-24 12:45:00,218000.0,218500.0,218000.0,218250.0,142835
2026-04-24 12:50:00,218250.0,218500.0,218000.0,218000.0,179876
2026-04-24 12:55:00,217000.0,218250.0,217000.0,218250.0,502364
2026-04-24 13:00:00,217000.0,217500.0,216500.0,217250.0,547415
2026-04-24 13:05:00,218250.0,218500.0,217000.0,217000.0,334954
2026-04-24 13:10:00,218750.0,219000.0,217500.0,218000.0,252606
2026-04-24 13:15:00,218500.0,219000.0,218000.0,218750.0,235027
2026-04-24 13:20:00,218000.0,218750.0,218000.0,218500.0,125933
2026-04-24 13:25:00,218250.0,218500.0,218000.0,218250.0,104905
2026-04-24 13:30:00,218500.0,219000.0,218000.0,218250.0,281531
2026-04-24 13:35:00,218000.0,218750.0,218000.0,218500.0,187723
2026-04-24 13:40:00,219000.0,219000.0,218000.0,218250.0,163929
2026-04-24 13:45:00,219000.0,219500.0,218500.0,218750.0,182601
2026-04-24 13:50:00,219250.0,219500.0,219000.0,219000.0,84541
2026-04-24 13:55:00,219000.0,219250.0,219000.0,219250.0,78765
2026-04-24 14:00:00,218500.0,219250.0,218500.0,219000.0,193165
2026-04-24 14:05:00,218500.0,219000.0,218500.0,219000.0,69313
2026-04-24 14:10:00,218750.0,219000.0,218500.0,218500.0,80759
2026-04-24 14:15:00,218500.0,219000.0,218500.0,219000.0,80534
2026-04-24 14:20:00,219500.0,219500.0,218500.0,218500.0,237439
2026-04-24 14:25:00,219000.0,219500.0,219000.0,219250.0,107344
2026-04-24 14:30:00,219250.0,219500.0,219000.0,219000.0,114375
2026-04-24 14:35:00,219500.0,219500.0,219000.0,219250.0,97865
2026-04-24 14:40:00,219250.0,219500.0,219000.0,219500.0,84229
2026-04-24 14:45:00,219250.0,219500.0,218500.0,219000.0,315231
2026-04-24 14:50:00,219250.0,219500.0,219000.0,219250.0,83106
2026-04-24 14:55:00,219500.0,219500.0,219000.0,219000.0,138986
2026-04-27 09:00:00,220500.0,220500.0,218500.0,220000.0,0
2026-04-27 09:05:00,221500.0,222000.0,220000.0,220000.0,713019
2026-04-27 09:10:00,222000.0,222500.0,221000.0,221750.0,682495
2026-04-27 09:15:00,222250.0,222500.0,221000.0,221500.0,503773
2026-04-27 09:20:00,221250.0,222500.0,221000.0,222500.0,297744
2026-04-27 09:25:00,222000.0,222000.0,221000.0,221000.0,234931
2026-04-27 09:30:00,222500.0,222500.0,221500.0,222000.0,304579
2026-04-27 09:35:00,223000.0,223000.0,222000.0,222500.0,432788
2026-04-27 09:40:00,222750.0,223000.0,222500.0,223000.0,223548
2026-04-27 09:45:00,222500.0,223000.0,222000.0,222750.0,412625
2026-04-27 09:50:00,222000.0,223000.0,222000.0,222750.0,183070
2026-04-27 09:55:00,222500.0,223000.0,221500.0,222000.0,384805
2026-04-27 10:00:00,223500.0,224000.0,222500.0,222750.0,748758
2026-04-27 10:05:00,223000.0,224000.0,223000.0,223500.0,287157
2026-04-27 10:10:00,223000.0,223500.0,222500.0,223500.0,310742
2026-04-27 10:15:00,222500.0,223000.0,222000.0,223000.0,258356
2026-04-27 10:20:00,222250.0,223000.0,222000.0,222000.0,274837
2026-04-27 10:25:00,221500.0,222500.0,220500.0,222250.0,418130
2026-04-27 10:30:00,222250.0,223000.0,221500.0,221500.0,205294
2026-04-27 10:35:00,222000.0,222500.0,222000.0,222250.0,104790
2026-04-27 10:40:00,222500.0,222500.0,222000.0,222000.0,107577
2026-04-27 10:45:00,222500.0,222500.0,222000.0,222500.0,114135
2026-04-27 10:50:00,222500.0,223000.0,222000.0,222000.0,251070
2026-04-27 10:55:00,223250.0,223500.0,222500.0,222500.0,276333
2026-04-27 11:00:00,223500.0,223500.0,223000.0,223250.0,135210
2026-04-27 11:05:00,224000.0,224000.0,223000.0,223500.0,606210
2026-04-27 11:10:00,224000.0,224500.0,223500.0,224000.0,312777
2026-04-27 11:15:00,224000.0,224500.0,223500.0,224000.0,446708
2026-04-27 11:20:00,224500.0,224500.0,223500.0,224250.0,243111
2026-04-27 11:25:00,224250.0,224500.0,224000.0,224500.0,104784
2026-04-27 11:30:00,225250.0,226000.0,224000.0,224250.0,1117205
2026-04-27 11:35:00,225000.0,226000.0,225000.0,225500.0,227394
2026-04-27 11:40:00,224750.0,225250.0,224250.0,225000.0,237568
2026-04-27 11:45:00,225000.0,225000.0,224500.0,224500.0,112987
2026-04-27 11:50:00,225000.0,225000.0,224500.0,225000.0,63760
2026-04-27 11:55:00,224500.0,225000.0,224500.0,225000.0,176592
2026-04-27 12:00:00,225000.0,225500.0,224500.0,225000.0,252032
2026-04-27 12:05:00,224500.0,225000.0,224500.0,224500.0,56580
2026-04-27 12:10:00,225000.0,225000.0,224000.0,224750.0,279342
2026-04-27 12:15:00,224500.0,225000.0,224500.0,224750.0,105922
2026-04-27 12:20:00,224500.0,225000.0,224000.0,224750.0,221589
2026-04-27 12:25:00,224000.0,224750.0,224000.0,224500.0,113807
2026-04-27 12:30:00,224500.0,224500.0,224000.0,224000.0,73299
2026-04-27 12:35:00,224250.0,224500.0,224000.0,224250.0,101811
2026-04-27 12:40:00,224000.0,224500.0,224000.0,224000.0,116579
2026-04-27 12:45:00,224750.0,225000.0,224000.0,224000.0,221215
2026-04-27 12:50:00,225000.0,225000.0,224500.0,224500.0,99097
2026-04-27 12:55:00,225500.0,225500.0,224750.0,224750.0,361093
2026-04-27 13:00:00,224500.0,225500.0,224500.0,225250.0,311367
2026-04-27 13:05:00,225000.0,225500.0,224500.0,225000.0,209670
2026-04-27 13:10:00,224500.0,225250.0,224500.0,225250.0,150342
2026-04-27 13:15:00,224500.0,225000.0,224000.0,224500.0,172780
2026-04-27 13:20:00,224750.0,225000.0,224500.0,224750.0,75951
2026-04-27 13:25:00,225000.0,225000.0,224500.0,224750.0,75230
2026-04-27 13:30:00,225250.0,226000.0,224500.0,225000.0,796650
2026-04-27 13:35:00,226000.0,226000.0,225000.0,225000.0,291118
2026-04-27 13:40:00,225750.0,226000.0,225500.0,225750.0,192195
2026-04-27 13:45:00,225000.0,226000.0,225000.0,225750.0,240478
2026-04-27 13:50:00,224750.0,225500.0,224500.0,225000.0,192495
2026-04-27 13:55:00,225000.0,225000.0,224500.0,224750.0,101258
2026-04-27 14:00:00,224500.0,225000.0,224000.0,224750.0,286354
2026-04-27 14:05:00,224500.0,224750.0,224000.0,224500.0,159430
2026-04-27 14:10:00,225000.0,225000.0,224250.0,224250.0,173176
2026-04-27 14:15:00,224750.0,225000.0,224500.0,225000.0,147853
2026-04-27 14:20:00,225000.0,225500.0,224500.0,225000.0,285992
2026-04-27 14:25:00,225000.0,225000.0,224500.0,224750.0,119524
2026-04-27 14:30:00,224000.0,225000.0,224000.0,225000.0,466785
2026-04-27 14:35:00,223000.0,224500.0,223000.0,224500.0,358924
2026-04-27 14:40:00,223750.0,224000.0,223000.0,223000.0,179474
2026-04-27 14:45:00,223500.0,224000.0,223500.0,224000.0,109675
2026-04-27 14:50:00,223500.0,224000.0,223000.0,223750.0,216789
2026-04-27 14:55:00,223500.0,224000.0,223500.0,224000.0,123144
2026-04-28 09:00:00,221750.0,224500.0,221500.0,224000.0,1429957
2026-04-28 09:05:00,222750.0,223000.0,221500.0,221500.0,444212
2026-04-28 09:10:00,222500.0,223000.0,222000.0,222750.0,317933
2026-04-28 09:15:00,222750.0,223500.0,222500.0,222500.0,432035
2026-04-28 09:20:00,222500.0,223000.0,222000.0,222750.0,299973
2026-04-28 09:25:00,222000.0,223000.0,222000.0,223000.0,281754
2026-04-28 09:30:00,223000.0,223000.0,222000.0,222250.0,387733
2026-04-28 09:35:00,223000.0,223000.0,222000.0,222500.0,309458
2026-04-28 09:40:00,222750.0,223000.0,222500.0,223000.0,104502
2026-04-28 09:45:00,224000.0,224000.0,222500.0,223000.0,316423
2026-04-28 09:50:00,225000.0,225000.0,223500.0,224000.0,382304
2026-04-28 09:55:00,225250.0,226000.0,224500.0,225000.0,475581
2026-04-28 10:00:00,225500.0,225500.0,224000.0,225500.0,415939
2026-04-28 10:05:00,225500.0,226000.0,225000.0,225000.0,299590
2026-04-28 10:10:00,225500.0,226000.0,225500.0,225750.0,118653
2026-04-28 10:15:00,225000.0,225750.0,224500.0,225750.0,287098
2026-04-28 10:20:00,225000.0,225500.0,224500.0,224750.0,272047
2026-04-28 10:25:00,225500.0,226000.0,225000.0,225250.0,364824
2026-04-28 10:30:00,224500.0,226000.0,224500.0,225500.0,199903
2026-04-28 10:35:00,225000.0,225500.0,224500.0,224500.0,215984
2026-04-28 10:40:00,224250.0,225500.0,224000.0,224750.0,279636
2026-04-28 10:45:00,223500.0,224500.0,223500.0,224250.0,252717
2026-04-28 10:50:00,223000.0,223750.0,223000.0,223500.0,199788
2026-04-28 10:55:00,222500.0,223500.0,222500.0,223250.0,265917
2026-04-28 11:00:00,222250.0,223000.0,222000.0,222500.0,361472
2026-04-28 11:05:00,222500.0,223000.0,222000.0,222250.0,145446
2026-04-28 11:10:00,222500.0,223000.0,222000.0,222750.0,236313
2026-04-28 11:15:00,222750.0,223000.0,222250.0,222500.0,100177
2026-04-28 11:20:00,223250.0,223500.0,222500.0,222750.0,188408
2026-04-28 11:25:00,223000.0,223500.0,222500.0,223500.0,257438
2026-04-28 11:30:00,223000.0,223000.0,222500.0,223000.0,142151
2026-04-28 11:35:00,222500.0,223000.0,222500.0,223000.0,82875
2026-04-28 11:40:00,222500.0,222750.0,222000.0,222750.0,279680
2026-04-28 11:45:00,222000.0,223000.0,222000.0,222500.0,224016
2026-04-28 11:50:00,222250.0,222250.0,222000.0,222250.0,97644
2026-04-28 11:55:00,221750.0,222250.0,221500.0,222250.0,347952
2026-04-28 12:00:00,221750.0,222500.0,221500.0,221750.0,312694
2026-04-28 12:05:00,222500.0,223000.0,221500.0,222000.0,176302
2026-04-28 12:10:00,222750.0,223000.0,222000.0,222250.0,103389
2026-04-28 12:15:00,223000.0,223500.0,222500.0,222750.0,113163
2026-04-28 12:20:00,222750.0,223500.0,222500.0,223000.0,109384
2026-04-28 12:25:00,223000.0,223500.0,222500.0,222500.0,132118
2026-04-28 12:30:00,223000.0,223500.0,222500.0,223000.0,81460
2026-04-28 12:35:00,223500.0,224000.0,223000.0,223000.0,124322
2026-04-28 12:40:00,223000.0,224000.0,223000.0,223500.0,130905
2026-04-28 12:45:00,223500.0,224000.0,223000.0,223000.0,104911
2026-04-28 12:50:00,223250.0,223500.0,223000.0,223500.0,55859
2026-04-28 12:55:00,223000.0,223500.0,223000.0,223250.0,93038
2026-04-28 13:00:00,223000.0,223500.0,222500.0,223000.0,126409
2026-04-28 13:05:00,223250.0,223500.0,222500.0,223000.0,149997
2026-04-28 13:10:00,223000.0,223500.0,222500.0,223000.0,202443
2026-04-28 13:15:00,222500.0,223000.0,222500.0,222750.0,86497
2026-04-28 13:20:00,222500.0,223000.0,222500.0,222500.0,84407
2026-04-28 13:25:00,223000.0,223500.0,222500.0,222750.0,224118
2026-04-28 13:30:00,223250.0,223250.0,223000.0,223250.0,48122
2026-04-28 13:35:00,222500.0,223250.0,222500.0,223250.0,193230
2026-04-28 13:40:00,222750.0,223000.0,222500.0,222750.0,79553
2026-04-28 13:45:00,223000.0,223000.0,222500.0,223000.0,119093
2026-04-28 13:50:00,223250.0,223500.0,222500.0,223000.0,177592
2026-04-28 13:55:00,223250.0,223500.0,223000.0,223250.0,143466
2026-04-28 14:00:00,222500.0,223500.0,222500.0,223000.0,185786
2026-04-28 14:05:00,223000.0,223500.0,222500.0,222750.0,177816
2026-04-28 14:10:00,223000.0,223250.0,222500.0,223000.0,184511
2026-04-28 14:15:00,222500.0,223000.0,222500.0,222750.0,183346
2026-04-28 14:20:00,222500.0,223000.0,222500.0,222500.0,114096
2026-04-28 14:25:00,222500.0,223000.0,222500.0,222500.0,113904
2026-04-28 14:30:00,222000.0,222750.0,222000.0,222750.0,180468
2026-04-28 14:35:00,222000.0,222500.0,222000.0,222000.0,306005
2026-04-28 14:40:00,223000.0,223000.0,222000.0,222000.0,237247
2026-04-28 14:45:00,222250.0,223000.0,222000.0,223000.0,154373
2026-04-28 14:50:00,222750.0,223000.0,222000.0,222250.0,156660
2026-04-28 14:55:00,223000.0,223000.0,222500.0,222750.0,96697
2026-04-29 09:00:00,220000.0,220500.0,219000.0,219500.0,992319
2026-04-29 09:05:00,220000.0,220500.0,219000.0,219500.0,415451
2026-04-29 09:10:00,220250.0,220500.0,219500.0,220000.0,309268
2026-04-29 09:15:00,219000.0,220250.0,218500.0,220250.0,366528
2026-04-29 09:20:00,218750.0,219500.0,218500.0,218750.0,189768
2026-04-29 09:25:00,218750.0,219000.0,218500.0,219000.0,185556
2026-04-29 09:30:00,219750.0,220000.0,218500.0,219000.0,208907
2026-04-29 09:35:00,220500.0,220500.0,219500.0,219750.0,230726
2026-04-29 09:40:00,221500.0,222000.0,220000.0,220500.0,390138
2026-04-29 09:45:00,221000.0,221500.0,220500.0,221000.0,136173
2026-04-29 09:50:00,221250.0,221500.0,220000.0,221000.0,202209
2026-04-29 09:55:00,221000.0,221500.0,220500.0,221000.0,154947
2026-04-29 10:00:00,220000.0,221000.0,219000.0,220500.0,305626
2026-04-29 10:05:00,219000.0,220000.0,219000.0,219500.0,252510
2026-04-29 10:10:00,219500.0,220000.0,219000.0,219000.0,224070
2026-04-29 10:15:00,219500.0,220000.0,219250.0,219500.0,115858
2026-04-29 10:20:00,219750.0,220500.0,219500.0,219500.0,171349
2026-04-29 10:25:00,219000.0,220000.0,219000.0,219750.0,97800
2026-04-29 10:30:00,219750.0,220000.0,218500.0,219000.0,269443
2026-04-29 10:35:00,219750.0,220500.0,219500.0,219750.0,150525
