date,close,high,low,open,volume
2026-04-07 14:35:00,20050.0,20150.0,20050.0,20150.0,11824
2026-04-07 14:40:00,20100.0,20100.0,20050.0,20100.0,5010
2026-04-07 14:45:00,20050.0,20100.0,20050.0,20100.0,3848
2026-04-07 14:50:00,20150.0,20150.0,20050.0,20050.0,9955
2026-04-07 14:55:00,20150.0,20150.0,20050.0,20150.0,10794
2026-04-08 09:00:00,20625.0,20900.0,20600.0,20650.0,189554
2026-04-08 09:05:00,20550.0,20650.0,20500.0,20625.0,53121
2026-04-08 09:10:00,20650.0,20700.0,20550.0,20550.0,33374
2026-04-08 09:15:00,20550.0,20700.0,20550.0,20650.0,33567
2026-04-08 09:20:00,20500.0,20600.0,20500.0,20550.0,19259
2026-04-08 09:25:00,20500.0,20600.0,20500.0,20550.0,26970
2026-04-08 09:30:00,20550.0,20600.0,20500.0,20550.0,23668
2026-04-08 09:35:00,20500.0,20575.0,20450.0,20550.0,22644
2026-04-08 09:40:00,20450.0,20550.0,20400.0,20500.0,36380
2026-04-08 09:45:00,20450.0,20500.0,20450.0,20500.0,16632
2026-04-08 09:50:00,20450.0,20500.0,20450.0,20450.0,10061
2026-04-08 09:55:00,20425.0,20500.0,20400.0,20450.0,14137
2026-04-08 10:00:00,20400.0,20450.0,20350.0,20425.0,21774
2026-04-08 10:05:00,20450.0,20500.0,20400.0,20450.0,16365
2026-04-08 10:10:00,20450.0,20500.0,20400.0,20450.0,20214
2026-04-08 10:15:00,20450.0,20500.0,20400.0,20450.0,14485
2026-04-08 10:20:00,20450.0,20500.0,20400.0,20400.0,11270
2026-04-08 10:25:00,20350.0,20450.0,20350.0,20450.0,30328
2026-04-08 10:30:00,20450.0,20450.0,20350.0,20350.0,24184
2026-04-08 10:35:00,20450.0,20500.0,20350.0,20400.0,21987
2026-04-08 10:40:00,20500.0,20500.0,20400.0,20450.0,7304
2026-04-08 10:45:00,20500.0,20550.0,20450.0,20500.0,30471
2026-04-08 10:50:00,20450.0,20550.0,20450.0,20500.0,14242
2026-04-08 10:55:00,20500.0,20550.0,20450.0,20500.0,13601
2026-04-08 11:00:00,20500.0,20550.0,20500.0,20500.0,32725
2026-04-08 11:05:00,20500.0,20550.0,20500.0,20500.0,7669
2026-04-08 11:10:00,20500.0,20550.0,20500.0,20550.0,4879
2026-04-08 11:15:00,20525.0,20550.0,20500.0,20550.0,6697
2026-04-08 11:20:00,20600.0,20600.0,20500.0,20550.0,22430
2026-04-08 11:25:00,20550.0,20600.0,20550.0,20550.0,6526
2026-04-08 11:30:00,20550.0,20600.0,20550.0,20600.0,6823
2026-04-08 11:35:00,20600.0,20600.0,20550.0,20550.0,8305
2026-04-08 11:40:00,20550.0,20600.0,20550.0,20600.0,6578
2026-04-08 11:45:00,20600.0,20600.0,20550.0,20550.0,5673
2026-04-08 11:50:00,20550.0,20600.0,20550.0,20550.0,23448
2026-04-08 11:55:00,20550.0,20600.0,20550.0,20600.0,6609
2026-04-08 12:00:00,20600.0,20600.0,20550.0,20600.0,18806
2026-04-08 12:05:00,20650.0,20650.0,20550.0,20600.0,22393
2026-04-08 12:10:00,20600.0,20650.0,20600.0,20600.0,6463
2026-04-08 12:15:00,20650.0,20700.0,20600.0,20600.0,27417
2026-04-08 12:20:00,20700.0,20700.0,20650.0,20675.0,2396
2026-04-08 12:25:00,20650.0,20700.0,20600.0,20700.0,14108
2026-04-08 12:30:00,20600.0,20650.0,20600.0,20650.0,3111
2026-04-08 12:35:00,20600.0,20650.0,20600.0,20600.0,1900
2026-04-08 12:40:00,20650.0,20650.0,20600.0,20650.0,3203
2026-04-08 12:45:00,20650.0,20650.0,20600.0,20650.0,4494
2026-04-08 12:50:00,20600.0,20650.0,20600.0,20600.0,3224
2026-04-08 12:55:00,20650.0,20700.0,20600.0,20600.0,58878
2026-04-08 13:00:00,20700.0,20700.0,20600.0,20700.0,27565
2026-04-08 13:05:00,20600.0,20700.0,20600.0,20650.0,3608
2026-04-08 13:10:00,20650.0,20700.0,20600.0,20650.0,16421
2026-04-08 13:15:00,20625.0,20675.0,20600.0,20675.0,30220
2026-04-08 13:20:00,20575.0,20650.0,20550.0,20625.0,14255
2026-04-08 13:25:00,20550.0,20600.0,20550.0,20550.0,5014
2026-04-08 13:30:00,20600.0,20650.0,20550.0,20550.0,14599
2026-04-08 13:35:00,20600.0,20650.0,20550.0,20550.0,9914
2026-04-08 13:40:00,20650.0,20650.0,20600.0,20600.0,1666
2026-04-08 13:45:00,20600.0,20650.0,20600.0,20600.0,8462
2026-04-08 13:50:00,20650.0,20650.0,20600.0,20650.0,2969
2026-04-08 13:55:00,20600.0,20650.0,20600.0,20600.0,13762
2026-04-08 14:00:00,20700.0,20700.0,20600.0,20600.0,39552
2026-04-08 14:05:00,20700.0,20700.0,20650.0,20650.0,5175
2026-04-08 14:10:00,20650.0,20700.0,20650.0,20700.0,5267
2026-04-08 14:15:00,20700.0,20700.0,20650.0,20650.0,4961
2026-04-08 14:20:00,20700.0,20700.0,20650.0,20650.0,15573
2026-04-08 14:25:00,20700.0,20700.0,20650.0,20650.0,8777
2026-04-08 14:30:00,20750.0,20750.0,20650.0,20650.0,28346
2026-04-08 14:35:00,20750.0,20750.0,20700.0,20700.0,12661
2026-04-08 14:40:00,20750.0,20750.0,20700.0,20700.0,7921
2026-04-08 14:45:00,20750.0,20750.0,20700.0,20700.0,7620
2026-04-08 14:50:00,20750.0,20750.0,20700.0,20700.0,10821
2026-04-08 14:55:00,20750.0,20750.0,20700.0,20750.0,13692
2026-04-09 09:00:00,20800.0,20900.0,20700.0,20700.0,71655
2026-04-09 09:05:00,20775.0,20850.0,20750.0,20850.0,28226
2026-04-09 09:10:00,20900.0,20900.0,20700.0,20750.0,53086
2026-04-09 09:15:00,20850.0,20900.0,20800.0,20850.0,22646
2026-04-09 09:20:00,20750.0,20850.0,20750.0,20800.0,17368
2026-04-09 09:25:00,20750.0,20800.0,20700.0,20750.0,10011
2026-04-09 09:30:00,20650.0,20750.0,20650.0,20750.0,22197
2026-04-09 09:35:00,20625.0,20700.0,20600.0,20650.0,17473
2026-04-09 09:40:00,20550.0,20650.0,20550.0,20650.0,18099
2026-04-09 09:45:00,20600.0,20600.0,20550.0,20600.0,7117
2026-04-09 09:50:00,20600.0,20650.0,20550.0,20600.0,22512
2026-04-09 09:55:00,20600.0,20650.0,20600.0,20600.0,5419
2026-04-09 10:00:00,20650.0,20700.0,20600.0,20650.0,17749
2026-04-09 10:05:00,20550.0,20650.0,20550.0,20650.0,22771
2026-04-09 10:10:00,20550.0,20600.0,20500.0,20600.0,14603
2026-04-09 10:15:00,20550.0,20600.0,20550.0,20550.0,4759
2026-04-09 10:20:00,20600.0,20600.0,20550.0,20550.0,7401
2026-04-09 10:25:00,20650.0,20650.0,20550.0,20600.0,9235
2026-04-09 10:30:00,20600.0,20650.0,20600.0,20650.0,5594
2026-04-09 10:35:00,20700.0,20700.0,20600.0,20600.0,10670
2026-04-09 10:40:00,20700.0,20700.0,20650.0,20700.0,6316
2026-04-09 10:45:00,20700.0,20700.0,20650.0,20700.0,13928
2026-04-09 10:50:00,20750.0,20750.0,20650.0,20700.0,12193
2026-04-09 10:55:00,20750.0,20750.0,20700.0,20750.0,3549
2026-04-09 11:00:00,20750.0,20750.0,20700.0,20700.0,4217
2026-04-09 11:05:00,20750.0,20750.0,20700.0,20750.0,5738
2026-04-09 11:10:00,20750.0,20750.0,20700.0,20750.0,6044
2026-04-09 11:15:00,20700.0,20800.0,20650.0,20750.0,18037
2026-04-09 11:20:00,20700.0,20700.0,20650.0,20700.0,2779
2026-04-09 11:25:00,20700.0,20700.0,20650.0,20700.0,3638
2026-04-09 11:30:00,20700.0,20700.0,20650.0,20700.0,4150
2026-04-09 11:35:00,20700.0,20750.0,20650.0,20700.0,15312
2026-04-09 11:40:00,20700.0,20750.0,20700.0,20700.0,3750
2026-04-09 11:45:00,20750.0,20800.0,20700.0,20750.0,12335
2026-04-09 11:50:00,20750.0,20800.0,20700.0,20750.0,13789
2026-04-09 11:55:00,20750.0,20800.0,20700.0,20750.0,7956
2026-04-09 12:00:00,20700.0,20800.0,20700.0,20750.0,7591
2026-04-09 12:05:00,20700.0,20750.0,20700.0,20750.0,4006
2026-04-09 12:10:00,20700.0,20750.0,20700.0,20750.0,3421
2026-04-09 12:15:00,20700.0,20750.0,20700.0,20700.0,4055
2026-04-09 12:20:00,20750.0,20750.0,20700.0,20725.0,4587
2026-04-09 12:25:00,20700.0,20750.0,20700.0,20750.0,6343
2026-04-09 12:30:00,20750.0,20750.0,20700.0,20750.0,2571
2026-04-09 12:35:00,20750.0,20750.0,20700.0,20750.0,5457
2026-04-09 12:40:00,20750.0,20750.0,20700.0,20700.0,4559
2026-04-09 12:45:00,20700.0,20750.0,20700.0,20750.0,22645
2026-04-09 12:50:00,20750.0,20750.0,20700.0,20750.0,3003
2026-04-09 12:55:00,20700.0,20750.0,20700.0,20750.0,1649
2026-04-09 13:00:00,20750.0,20800.0,20700.0,20700.0,6892
2026-04-09 13:05:00,20700.0,20750.0,20700.0,20750.0,4108
2026-04-09 13:10:00,20750.0,20750.0,20700.0,20700.0,2528
2026-04-09 13:15:00,20750.0,20750.0,20700.0,20750.0,3361
2026-04-09 13:20:00,20750.0,20750.0,20700.0,20750.0,3963
2026-04-09 13:25:00,20750.0,20750.0,20700.0,20750.0,2385
2026-04-09 13:30:00,20750.0,20750.0,20700.0,20750.0,5530
2026-04-09 13:35:00,20750.0,20750.0,20700.0,20750.0,10899
2026-04-09 13:40:00,20700.0,20750.0,20700.0,20750.0,2656
2026-04-09 13:45:00,20750.0,20750.0,20700.0,20750.0,3262
2026-04-09 13:50:00,20750.0,20750.0,20700.0,20750.0,5342
2026-04-09 13:55:00,20675.0,20750.0,20650.0,20750.0,22301
2026-04-09 14:00:00,20675.0,20700.0,20650.0,20675.0,7384
2026-04-09 14:05:00,20650.0,20700.0,20600.0,20650.0,19834
2026-04-09 14:10:00,20650.0,20700.0,20600.0,20650.0,7686
2026-04-09 14:15:00,20650.0,20700.0,20600.0,20650.0,8841
2026-04-09 14:20:00,20700.0,20700.0,20650.0,20650.0,2535
2026-04-09 14:25:00,20700.0,20700.0,20650.0,20700.0,3890
2026-04-09 14:30:00,20700.0,20750.0,20650.0,20650.0,18275
2026-04-09 14:35:00,20650.0,20700.0,20650.0,20700.0,10919
2026-04-09 14:40:00,20700.0,20700.0,20650.0,20700.0,5694
2026-04-09 14:45:00,20650.0,20700.0,20650.0,20650.0,6750
2026-04-09 14:50:00,20700.0,20700.0,20650.0,20650.0,7952
2026-04-09 14:55:00,20650.0,20700.0,20650.0,20700.0,9097
2026-04-10 09:00:00,20750.0,20800.0,20650.0,20750.0,48276
2026-04-10 09:05:00,20800.0,20800.0,20700.0,20750.0,26474
2026-04-10 09:10:00,20800.0,20850.0,20750.0,20800.0,18045
2026-04-10 09:15:00,20800.0,20800.0,20750.0,20800.0,9211
2026-04-10 09:20:00,20775.0,20800.0,20750.0,20800.0,15122
2026-04-10 09:25:00,20900.0,20950.0,20750.0,20800.0,40809
2026-04-10 09:30:00,20900.0,20900.0,20850.0,20850.0,8756
2026-04-10 09:35:00,20950.0,20950.0,20850.0,20900.0,26895
2026-04-10 09:40:00,20950.0,21000.0,20900.0,20925.0,28793
2026-04-10 09:45:00,21000.0,21000.0,20900.0,20950.0,16188
2026-04-10 09:50:00,20950.0,21000.0,20900.0,21000.0,31660
2026-04-10 09:55:00,20950.0,21000.0,20900.0,20950.0,15388
2026-04-10 10:00:00,21000.0,21000.0,20950.0,21000.0,10198
2026-04-10 10:05:00,21000.0,21050.0,20950.0,20950.0,45677
2026-04-10 10:10:00,21100.0,21150.0,21000.0,21050.0,32938
2026-04-10 10:15:00,21200.0,21275.0,21100.0,21100.0,70337
2026-04-10 10:20:00,21150.0,21225.0,21100.0,21200.0,28138
2026-04-10 10:25:00,21300.0,21300.0,21150.0,21150.0,50235
2026-04-10 10:30:00,21300.0,21350.0,21250.0,21300.0,45486
2026-04-10 10:35:00,21250.0,21350.0,21200.0,21300.0,28471
2026-04-10 10:40:00,21300.0,21350.0,21200.0,21250.0,33454
2026-04-10 10:45:00,21450.0,21500.0,21300.0,21350.0,124189
2026-04-10 10:50:00,21450.0,21450.0,21350.0,21450.0,23201
2026-04-10 10:55:00,21400.0,21450.0,21400.0,21450.0,24876
2026-04-10 11:00:00,21400.0,21450.0,21400.0,21400.0,10724
2026-04-10 11:05:00,21450.0,21500.0,21350.0,21450.0,53315
2026-04-10 11:10:00,21450.0,21500.0,21400.0,21500.0,26811
2026-04-10 11:15:00,21350.0,21450.0,21350.0,21450.0,28872
