date,close,high,low,open,volume
2026-04-22 09:45:00,24600.0,24600.0,24550.0,24550.0,2431
2026-04-22 09:50:00,24550.0,24600.0,24500.0,24600.0,13914
2026-04-22 09:55:00,24575.0,24600.0,24550.0,24600.0,1500
2026-04-22 10:00:00,24550.0,24600.0,24550.0,24575.0,3157
2026-04-22 10:05:00,24550.0,24600.0,24550.0,24550.0,3266
2026-04-22 10:10:00,24550.0,24600.0,24550.0,24600.0,2004
2026-04-22 10:15:00,24575.0,24600.0,24550.0,24550.0,2491
2026-04-22 10:20:00,24500.0,24575.0,24500.0,24575.0,16945
2026-04-22 10:25:00,24450.0,24550.0,24450.0,24550.0,13618
2026-04-22 10:30:00,24400.0,24500.0,24350.0,24500.0,25027
2026-04-22 10:35:00,24500.0,24500.0,24400.0,24450.0,6286
2026-04-22 10:40:00,24450.0,24500.0,24400.0,24500.0,4155
2026-04-22 10:45:00,24475.0,24500.0,24350.0,24450.0,40058
2026-04-22 10:50:00,24500.0,24500.0,24450.0,24475.0,1048
2026-04-22 10:55:00,24450.0,24500.0,24400.0,24450.0,5586
2026-04-22 11:00:00,24500.0,24500.0,24400.0,24450.0,7363
2026-04-22 11:05:00,24450.0,24500.0,24450.0,24450.0,2787
2026-04-22 11:10:00,24450.0,24500.0,24400.0,24500.0,7349
2026-04-22 11:15:00,24450.0,24500.0,24450.0,24500.0,777
2026-04-22 11:20:00,24500.0,24500.0,24450.0,24450.0,1259
2026-04-22 11:25:00,24450.0,24500.0,24450.0,24500.0,1039
2026-04-22 11:30:00,24400.0,24500.0,24400.0,24450.0,7436
2026-04-22 11:35:00,24500.0,24500.0,24400.0,24450.0,7369
2026-04-22 11:40:00,24450.0,24500.0,24450.0,24500.0,1206
2026-04-22 11:45:00,24500.0,24500.0,24450.0,24500.0,1661
2026-04-22 11:50:00,24500.0,24500.0,24450.0,24500.0,1170
2026-04-22 11:55:00,24450.0,24500.0,24450.0,24500.0,1101
2026-04-22 12:00:00,24500.0,24500.0,24450.0,24450.0,897
2026-04-22 12:05:00,24450.0,24500.0,24450.0,24450.0,1354
2026-04-22 12:10:00,24500.0,24500.0,24450.0,24475.0,906
2026-04-22 12:15:00,24500.0,24500.0,24450.0,24500.0,1646
2026-04-22 12:20:00,24450.0,24500.0,24450.0,24450.0,2657
2026-04-22 12:25:00,24550.0,24600.0,24450.0,24500.0,14512
2026-04-22 12:30:00,24550.0,24550.0,24500.0,24500.0,775
2026-04-22 12:35:00,24550.0,24550.0,24500.0,24550.0,4994
2026-04-22 12:40:00,24550.0,24550.0,24500.0,24500.0,1843
2026-04-22 12:45:00,24550.0,24550.0,24500.0,24550.0,3613
2026-04-22 12:50:00,24550.0,24650.0,24525.0,24550.0,11605
2026-04-22 12:55:00,24600.0,24600.0,24550.0,24600.0,723
2026-04-22 13:00:00,24600.0,24600.0,24550.0,24600.0,1184
2026-04-22 13:05:00,24550.0,24600.0,24550.0,24550.0,1458
2026-04-22 13:10:00,24550.0,24600.0,24550.0,24550.0,1616
2026-04-22 13:15:00,24550.0,24600.0,24500.0,24600.0,5731
2026-04-22 13:20:00,24550.0,24550.0,24500.0,24500.0,4132
2026-04-22 13:25:00,24650.0,24700.0,24500.0,24550.0,20826
2026-04-22 13:30:00,24650.0,24650.0,24600.0,24650.0,1446
2026-04-22 13:35:00,24650.0,24650.0,24600.0,24650.0,1322
2026-04-22 13:40:00,24650.0,24650.0,24600.0,24600.0,1915
2026-04-22 13:45:00,24600.0,24650.0,24600.0,24600.0,1203
2026-04-22 13:50:00,24650.0,24650.0,24600.0,24650.0,1266
2026-04-22 13:55:00,24600.0,24650.0,24500.0,24600.0,15775
2026-04-22 14:00:00,24650.0,24650.0,24550.0,24550.0,6151
2026-04-22 14:05:00,24650.0,24650.0,24600.0,24650.0,1363
2026-04-22 14:10:00,24650.0,24650.0,24600.0,24650.0,2592
2026-04-22 14:15:00,24700.0,24800.0,24600.0,24600.0,18159
2026-04-22 14:20:00,24750.0,24800.0,24700.0,24750.0,5394
2026-04-22 14:25:00,24750.0,24800.0,24700.0,24750.0,3523
2026-04-22 14:30:00,24700.0,24750.0,24650.0,24750.0,6062
2026-04-22 14:35:00,24650.0,24700.0,24650.0,24650.0,1911
2026-04-22 14:40:00,24650.0,24700.0,24650.0,24700.0,4353
2026-04-22 14:45:00,24650.0,24750.0,24600.0,24650.0,7343
2026-04-22 14:50:00,24700.0,24700.0,24600.0,24650.0,1960
2026-04-22 14:55:00,24650.0,24700.0,24650.0,24700.0,1643
2026-04-23 09:00:00,25050.0,25200.0,25000.0,25200.0,22506
2026-04-23 09:05:00,25000.0,25150.0,25000.0,25050.0,7460
2026-04-23 09:10:00,24800.0,25000.0,24700.0,25000.0,36785
2026-04-23 09:15:00,25000.0,25000.0,24750.0,24800.0,14600
2026-04-23 09:20:00,25000.0,25000.0,24900.0,24950.0,10165
2026-04-23 09:25:00,25000.0,25100.0,24950.0,24950.0,15632
2026-04-23 09:30:00,25000.0,25100.0,24950.0,24950.0,6364
2026-04-23 09:35:00,24950.0,25000.0,24950.0,25000.0,6467
2026-04-23 09:40:00,24950.0,25000.0,24900.0,24950.0,8541
2026-04-23 09:45:00,24950.0,25000.0,24900.0,24950.0,2979
2026-04-23 09:50:00,24950.0,24950.0,24900.0,24950.0,2591
2026-04-23 09:55:00,24900.0,24950.0,24900.0,24950.0,1083
2026-04-23 10:00:00,24800.0,24950.0,24800.0,24900.0,11138
2026-04-23 10:05:00,24950.0,25000.0,24800.0,24850.0,15382
2026-04-23 10:10:00,24850.0,25000.0,24800.0,24950.0,5190
2026-04-23 10:15:00,24800.0,24850.0,24800.0,24850.0,6368
2026-04-23 10:20:00,24750.0,24850.0,24700.0,24850.0,17066
2026-04-23 10:25:00,24750.0,24800.0,24750.0,24750.0,2194
2026-04-23 10:30:00,24750.0,24800.0,24750.0,24800.0,2990
2026-04-23 10:35:00,24850.0,24900.0,24750.0,24750.0,20801
2026-04-23 10:40:00,24800.0,24900.0,24800.0,24850.0,5166
2026-04-23 10:45:00,24850.0,24900.0,24800.0,24850.0,1681
2026-04-23 10:50:00,24800.0,24850.0,24800.0,24850.0,2915
2026-04-23 10:55:00,24850.0,24850.0,24800.0,24800.0,1470
2026-04-23 11:00:00,24900.0,24950.0,24800.0,24800.0,14318
2026-04-23 11:05:00,24900.0,24950.0,24900.0,24950.0,1055
2026-04-23 11:10:00,24900.0,25000.0,24900.0,24900.0,9459
2026-04-23 11:15:00,24950.0,24950.0,24850.0,24950.0,6790
2026-04-23 11:20:00,24850.0,25000.0,24850.0,24900.0,4052
2026-04-23 11:25:00,24900.0,24900.0,24800.0,24900.0,5966
2026-04-23 11:30:00,24900.0,24950.0,24800.0,24900.0,1943
2026-04-23 11:35:00,24850.0,25000.0,24850.0,24900.0,8966
2026-04-23 11:40:00,24900.0,24950.0,24900.0,24900.0,1150
2026-04-23 11:45:00,24975.0,25000.0,24900.0,24900.0,4668
2026-04-23 11:50:00,25025.0,25050.0,24900.0,24950.0,15648
2026-04-23 11:55:00,24950.0,25050.0,24850.0,25000.0,12469
2026-04-23 12:00:00,25000.0,25000.0,24900.0,24950.0,6362
2026-04-23 12:05:00,24900.0,25000.0,24900.0,24950.0,2609
2026-04-23 12:10:00,24850.0,24950.0,24750.0,24900.0,10693
2026-04-23 12:15:00,24750.0,24900.0,24750.0,24850.0,8085
2026-04-23 12:20:00,24850.0,24850.0,24750.0,24800.0,6208
2026-04-23 12:25:00,24750.0,24850.0,24750.0,24850.0,19922
2026-04-23 12:30:00,24700.0,24800.0,24700.0,24800.0,3893
2026-04-23 12:35:00,24700.0,24750.0,24700.0,24750.0,6186
2026-04-23 12:40:00,24700.0,24750.0,24650.0,24750.0,20699
2026-04-23 12:45:00,24700.0,24700.0,24650.0,24675.0,8021
2026-04-23 12:50:00,24750.0,24800.0,24650.0,24700.0,14599
2026-04-23 12:55:00,24750.0,24800.0,24650.0,24800.0,9566
2026-04-23 13:00:00,24750.0,24800.0,24700.0,24700.0,2250
2026-04-23 13:05:00,24750.0,24800.0,24700.0,24800.0,3087
2026-04-23 13:10:00,24750.0,24800.0,24700.0,24750.0,4913
2026-04-23 13:15:00,24750.0,24800.0,24700.0,24750.0,3247
2026-04-23 13:20:00,24750.0,24800.0,24650.0,24800.0,5835
2026-04-23 13:25:00,24700.0,24800.0,24700.0,24700.0,4428
2026-04-23 13:30:00,24700.0,24750.0,24700.0,24750.0,2453
2026-04-23 13:35:00,24800.0,24850.0,24700.0,24750.0,9115
2026-04-23 13:40:00,24800.0,24850.0,24750.0,24850.0,1641
2026-04-23 13:45:00,24750.0,24800.0,24750.0,24775.0,1707
2026-04-23 13:50:00,24800.0,24800.0,24750.0,24800.0,7026
2026-04-23 13:55:00,24700.0,24800.0,24700.0,24775.0,4733
2026-04-23 14:00:00,24850.0,24850.0,24700.0,24750.0,11327
2026-04-23 14:05:00,24800.0,24850.0,24800.0,24850.0,2484
2026-04-23 14:10:00,24800.0,24850.0,24800.0,24850.0,5632
2026-04-23 14:15:00,24900.0,24900.0,24800.0,24800.0,3597
2026-04-23 14:20:00,24850.0,24900.0,24850.0,24850.0,2404
2026-04-23 14:25:00,24850.0,24900.0,24800.0,24850.0,6138
2026-04-23 14:30:00,24800.0,24850.0,24800.0,24800.0,1031
2026-04-23 14:35:00,24850.0,24900.0,24800.0,24800.0,5375
2026-04-23 14:40:00,24900.0,24900.0,24800.0,24850.0,6737
2026-04-23 14:45:00,24900.0,24900.0,24850.0,24875.0,1883
2026-04-23 14:50:00,24950.0,24950.0,24850.0,24850.0,6542
2026-04-23 14:55:00,24950.0,25000.0,24900.0,24900.0,11689
2026-04-24 09:00:00,24850.0,25100.0,24850.0,25000.0,13433
2026-04-24 09:05:00,25050.0,25050.0,24850.0,24850.0,9759
2026-04-24 09:10:00,25000.0,25100.0,24950.0,25000.0,12943
2026-04-24 09:15:00,24950.0,25100.0,24950.0,25050.0,4910
2026-04-24 09:20:00,24950.0,25000.0,24850.0,24950.0,7271
2026-04-24 09:25:00,24900.0,24950.0,24900.0,24900.0,4013
2026-04-24 09:30:00,24950.0,25000.0,24850.0,24900.0,7475
2026-04-24 09:35:00,25050.0,25050.0,24950.0,25000.0,10531
2026-04-24 09:40:00,24950.0,25050.0,24950.0,25000.0,3911
2026-04-24 09:45:00,25000.0,25000.0,24950.0,24950.0,3439
2026-04-24 09:50:00,24950.0,25000.0,24950.0,24950.0,3588
2026-04-24 09:55:00,25100.0,25100.0,24900.0,24950.0,15554
2026-04-24 10:00:00,25100.0,25100.0,25050.0,25075.0,4033
2026-04-24 10:05:00,25050.0,25100.0,25050.0,25075.0,3849
2026-04-24 10:10:00,25100.0,25150.0,25050.0,25100.0,7159
2026-04-24 10:15:00,25150.0,25150.0,25050.0,25100.0,11853
2026-04-24 10:20:00,25150.0,25200.0,25050.0,25100.0,7770
2026-04-24 10:25:00,25200.0,25250.0,25150.0,25200.0,8766
2026-04-24 10:30:00,25150.0,25250.0,25100.0,25250.0,8475
2026-04-24 10:35:00,25100.0,25150.0,25100.0,25100.0,4132
2026-04-24 10:40:00,25150.0,25150.0,25100.0,25100.0,3231
2026-04-24 10:45:00,25150.0,25200.0,25100.0,25150.0,7165
2026-04-24 10:50:00,25250.0,25300.0,25150.0,25150.0,8046
2026-04-24 10:55:00,25250.0,25250.0,25200.0,25200.0,3966
2026-04-24 11:00:00,25250.0,25250.0,25200.0,25200.0,6158
2026-04-24 11:05:00,25200.0,25250.0,25150.0,25250.0,3396
2026-04-24 11:10:00,25150.0,25200.0,25050.0,25150.0,8783
2026-04-24 11:15:00,25200.0,25200.0,25100.0,25100.0,4984
2026-04-24 11:20:00,25150.0,25200.0,25100.0,25150.0,5619
2026-04-24 11:25:00,25150.0,25150.0,25050.0,25100.0,8976
2026-04-24 11:30:00,25150.0,25200.0,25150.0,25150.0,4369
2026-04-24 11:35:00,25150.0,25200.0,25100.0,25150.0,2582
2026-04-24 11:40:00,25100.0,25150.0,25100.0,25100.0,2495
2026-04-24 11:45:00,25100.0,25200.0,25100.0,25100.0,4771
2026-04-24 11:50:00,25150.0,25150.0,25100.0,25150.0,2168
2026-04-24 11:55:00,25150.0,25150.0,25100.0,25150.0,2254
2026-04-24 12:00:00,25150.0,25150.0,25100.0,25150.0,4676
2026-04-24 12:05:00,25150.0,25150.0,25100.0,25100.0,1569
2026-04-24 12:10:00,25100.0,25150.0,25100.0,25100.0,1584
2026-04-24 12:15:00,25150.0,25150.0,25100.0,25100.0,3363
2026-04-24 12:20:00,25150.0,25150.0,25100.0,25150.0,1776
2026-04-24 12:25:00,25150.0,25150.0,25100.0,25100.0,2297
2026-04-24 12:30:00,25200.0,25200.0,25100.0,25150.0,4320
2026-04-24 12:35:00,25150.0,25200.0,25100.0,25150.0,3298
2026-04-24 12:40:00,25150.0,25200.0,25100.0,25175.0,3529
2026-04-24 12:45:00,25250.0,25300.0,25150.0,25200.0,22634
2026-04-24 12:50:00,25250.0,25300.0,25200.0,25250.0,7507
2026-04-24 12:55:00,25200.0,25300.0,25200.0,25250.0,3474
2026-04-24 13:00:00,25200.0,25250.0,25200.0,25250.0,2340
2026-04-24 13:05:00,25250.0,25300.0,25200.0,25200.0,7705
2026-04-24 13:10:00,25200.0,25250.0,25150.0,25250.0,5078
2026-04-24 13:15:00,25200.0,25250.0,25150.0,25150.0,6349
2026-04-24 13:20:00,25150.0,25200.0,25150.0,25150.0,2389
2026-04-24 13:25:00,25250.0,25250.0,25150.0,25150.0,14657
2026-04-24 13:30:00,25250.0,25300.0,25150.0,25250.0,14229
2026-04-24 13:35:00,25250.0,25300.0,25150.0,25200.0,9633
2026-04-24 13:40:00,25350.0,25350.0,25250.0,25300.0,17999
2026-04-24 13:45:00,25350.0,25350.0,25250.0,25350.0,11358
2026-04-24 13:50:00,25350.0,25400.0,25250.0,25350.0,8351
2026-04-24 13:55:00,25350.0,25400.0,25300.0,25350.0,7071
2026-04-24 14:00:00,25350.0,25400.0,25300.0,25300.0,7721
2026-04-24 14:05:00,25300.0,25400.0,25300.0,25350.0,8459
2026-04-24 14:10:00,25300.0,25350.0,25250.0,25350.0,10823
2026-04-24 14:15:00,25300.0,25400.0,25300.0,25350.0,11812
2026-04-24 14:20:00,25400.0,25400.0,25300.0,25350.0,11160
2026-04-24 14:25:00,25350.0,25400.0,25300.0,25350.0,9288
2026-04-24 14:30:00,25400.0,25400.0,25350.0,25350.0,5995
2026-04-24 14:35:00,25400.0,25400.0,25300.0,25350.0,9420
2026-04-24 14:40:00,25300.0,25400.0,25300.0,25350.0,8766
2026-04-24 14:45:00,25350.0,25400.0,25300.0,25300.0,8677
2026-04-24 14:50:00,25400.0,25400.0,25350.0,25400.0,6947
2026-04-24 14:55:00,25350.0,25450.0,25350.0,25350.0,16081
2026-04-27 09:00:00,25400.0,25650.0,25350.0,25600.0,0
2026-04-27 09:05:00,25250.0,25400.0,25200.0,25350.0,21932
2026-04-27 09:10:00,25200.0,25350.0,25150.0,25250.0,22561
2026-04-27 09:15:00,25250.0,25300.0,25200.0,25200.0,3438
2026-04-27 09:20:00,25300.0,25300.0,25250.0,25300.0,1716
2026-04-27 09:25:00,25125.0,25300.0,25100.0,25300.0,18040
2026-04-27 09:30:00,25200.0,25200.0,25100.0,25150.0,4690
2026-04-27 09:35:00,25200.0,25200.0,25150.0,25200.0,5729
2026-04-27 09:40:00,25150.0,25200.0,25100.0,25175.0,10967
2026-04-27 09:45:00,25250.0,25250.0,25150.0,25200.0,4361
2026-04-27 09:50:00,25250.0,25250.0,25150.0,25225.0,3113
2026-04-27 09:55:00,25250.0,25250.0,25150.0,25200.0,7386
2026-04-27 10:00:00,25250.0,25350.0,25200.0,25200.0,9113
2026-04-27 10:05:00,25250.0,25300.0,25200.0,25300.0,8089
2026-04-27 10:10:00,25200.0,25250.0,25150.0,25250.0,6300
2026-04-27 10:15:00,25200.0,25250.0,25150.0,25200.0,3999
2026-04-27 10:20:00,25200.0,25250.0,25150.0,25200.0,2380
2026-04-27 10:25:00,25125.0,25250.0,25100.0,25250.0,17665
2026-04-27 10:30:00,25200.0,25200.0,25150.0,25150.0,5853
2026-04-27 10:35:00,25200.0,25200.0,25150.0,25200.0,2378
2026-04-27 10:40:00,25150.0,25200.0,25150.0,25200.0,2073
2026-04-27 10:45:00,25150.0,25200.0,25150.0,25150.0,6006
2026-04-27 10:50:00,25200.0,25200.0,25150.0,25150.0,1893
2026-04-27 10:55:00,25150.0,25200.0,25100.0,25150.0,5356
2026-04-27 11:00:00,25200.0,25225.0,25125.0,25150.0,3331
2026-04-27 11:05:00,25200.0,25250.0,25150.0,25200.0,4656
2026-04-27 11:10:00,25150.0,25250.0,25150.0,25200.0,3261
2026-04-27 11:15:00,25150.0,25200.0,25150.0,25150.0,1508
2026-04-27 11:20:00,25175.0,25200.0,25150.0,25200.0,1057
2026-04-27 11:25:00,25150.0,25200.0,25150.0,25175.0,1320
2026-04-27 11:30:00,25150.0,25200.0,25150.0,25150.0,1492
2026-04-27 11:35:00,25200.0,25200.0,25150.0,25150.0,656
2026-04-27 11:40:00,25175.0,25200.0,25150.0,25150.0,12832
2026-04-27 11:45:00,25150.0,25200.0,25150.0,25175.0,6817
2026-04-27 11:50:00,25150.0,25200.0,25150.0,25200.0,855
2026-04-27 11:55:00,25175.0,25200.0,25150.0,25150.0,579
2026-04-27 12:00:00,25150.0,25200.0,25150.0,25150.0,1002
2026-04-27 12:05:00,25150.0,25200.0,25100.0,25150.0,8386
2026-04-27 12:10:00,25150.0,25150.0,25100.0,25150.0,2288
2026-04-27 12:15:00,25100.0,25150.0,25100.0,25125.0,381
2026-04-27 12:20:00,25150.0,25150.0,25100.0,25125.0,481
2026-04-27 12:25:00,25150.0,25150.0,25100.0,25100.0,2394
2026-04-27 12:30:00,25150.0,25150.0,25100.0,25100.0,4234
2026-04-27 12:35:00,25150.0,25150.0,25100.0,25150.0,538
2026-04-27 12:40:00,25100.0,25150.0,25050.0,25100.0,10722
2026-04-27 12:45:00,25100.0,25100.0,25050.0,25100.0,2274
2026-04-27 12:50:00,25050.0,25100.0,25050.0,25050.0,974
2026-04-27 12:55:00,25050.0,25100.0,25050.0,25050.0,4274
2026-04-27 13:00:00,25050.0,25100.0,25050.0,25100.0,1717
2026-04-27 13:05:00,25050.0,25100.0,25050.0,25050.0,1822
2026-04-27 13:10:00,25050.0,25100.0,25050.0,25050.0,790
2026-04-27 13:15:00,25100.0,25100.0,25050.0,25100.0,957
2026-04-27 13:20:00,25150.0,25150.0,25050.0,25050.0,30782
2026-04-27 13:25:00,25100.0,25150.0,25100.0,25100.0,4860
2026-04-27 13:30:00,25100.0,25150.0,25100.0,25150.0,2998
2026-04-27 13:35:00,25100.0,25150.0,25100.0,25100.0,1389
2026-04-27 13:40:00,25050.0,25150.0,25050.0,25100.0,4071
2026-04-27 13:45:00,25100.0,25100.0,25050.0,25050.0,1093
2026-04-27 13:50:00,25050.0,25100.0,25050.0,25050.0,718
2026-04-27 13:55:00,25050.0,25100.0,25050.0,25100.0,1493
2026-04-27 14:00:00,25050.0,25100.0,25050.0,25050.0,655
2026-04-27 14:05:00,25000.0,25075.0,25000.0,25050.0,13602
2026-04-27 14:10:00,25000.0,25050.0,25000.0,25000.0,1108
2026-04-27 14:15:00,25000.0,25050.0,25000.0,25000.0,1768
2026-04-27 14:20:00,25000.0,25050.0,25000.0,25000.0,7079
2026-04-27 14:25:00,25000.0,25050.0,25000.0,25050.0,833
2026-04-27 14:30:00,25050.0,25050.0,24900.0,25000.0,65685
2026-04-27 14:35:00,24950.0,25050.0,24950.0,25050.0,9674
2026-04-27 14:40:00,25000.0,25000.0,24950.0,24950.0,6069
2026-04-27 14:45:00,24950.0,25000.0,24950.0,25000.0,2791
2026-04-27 14:50:00,25000.0,25000.0,24950.0,24950.0,3103
2026-04-27 14:55:00,24950.0,25000.0,24950.0,24950.0,2697
2026-04-28 09:00:00,25100.0,25200.0,24950.0,25000.0,20500
2026-04-28 09:05:00,25000.0,25050.0,24950.0,25050.0,5317
2026-04-28 09:10:00,25000.0,25050.0,24950.0,25000.0,3827
2026-04-28 09:15:00,25050.0,25050.0,25000.0,25000.0,3962
2026-04-28 09:20:00,25050.0,25100.0,25000.0,25050.0,9537
2026-04-28 09:25:00,25050.0,25100.0,24950.0,25050.0,6966
2026-04-28 09:30:00,25100.0,25150.0,25050.0,25050.0,9742
2026-04-28 09:35:00,25150.0,25150.0,25000.0,25100.0,4039
2026-04-28 09:40:00,25100.0,25200.0,25100.0,25150.0,5044
2026-04-28 09:45:00,25050.0,25150.0,25050.0,25100.0,3335
2026-04-28 09:50:00,25100.0,25150.0,25050.0,25050.0,1927
2026-04-28 09:55:00,25150.0,25150.0,25100.0,25150.0,561
2026-04-28 10:00:00,25100.0,25150.0,25100.0,25150.0,2317
2026-04-28 10:05:00,25100.0,25150.0,25100.0,25150.0,2013
2026-04-28 10:10:00,25150.0,25200.0,25100.0,25100.0,8815
2026-04-28 10:15:00,25200.0,25250.0,25150.0,25150.0,15626
2026-04-28 10:20:00,25200.0,25250.0,25150.0,25200.0,4895
2026-04-28 10:25:00,25250.0,25250.0,25150.0,25200.0,3940
2026-04-28 10:30:00,25200.0,25250.0,25150.0,25200.0,6949
2026-04-28 10:35:00,25200.0,25250.0,25150.0,25150.0,5438
2026-04-28 10:40:00,25250.0,25300.0,25200.0,25200.0,13472
2026-04-28 10:45:00,25150.0,25250.0,25100.0,25250.0,5969
2026-04-28 10:50:00,25100.0,25150.0,25050.0,25150.0,4653
2026-04-28 10:55:00,25000.0,25150.0,25000.0,25050.0,8888
2026-04-28 11:00:00,25050.0,25150.0,25000.0,25000.0,1506
2026-04-28 11:05:00,25050.0,25150.0,25050.0,25050.0,2524
2026-04-28 11:10:00,25100.0,25100.0,25050.0,25050.0,406
2026-04-28 11:15:00,25075.0,25100.0,25050.0,25100.0,478
2026-04-28 11:20:00,25100.0,25100.0,25050.0,25075.0,631
2026-04-28 11:25:00,25100.0,25150.0,25050.0,25050.0,6557
2026-04-28 11:30:00,25100.0,25150.0,25100.0,25100.0,3177
2026-04-28 11:35:00,25150.0,25150.0,25100.0,25100.0,3058
2026-04-28 11:40:00,25150.0,25200.0,25100.0,25100.0,6315
2026-04-28 11:45:00,25075.0,25150.0,25050.0,25150.0,3091
2026-04-28 11:50:00,25050.0,25100.0,25050.0,25075.0,395
2026-04-28 11:55:00,25000.0,25100.0,25000.0,25075.0,3757
2026-04-28 12:00:00,25050.0,25050.0,25000.0,25025.0,402
2026-04-28 12:05:00,25025.0,25050.0,25000.0,25000.0,1967
2026-04-28 12:10:00,25100.0,25150.0,25000.0,25025.0,14018
2026-04-28 12:15:00,25100.0,25150.0,25050.0,25150.0,2038
2026-04-28 12:20:00,25100.0,25200.0,25100.0,25125.0,10350
2026-04-28 12:25:00,25100.0,25125.0,25100.0,25125.0,2022
2026-04-28 12:30:00,25100.0,25125.0,25100.0,25100.0,633
2026-04-28 12:35:00,25100.0,25150.0,25050.0,25100.0,10124
2026-04-28 12:40:00,25125.0,25150.0,25100.0,25100.0,254
2026-04-28 12:45:00,25125.0,25125.0,25100.0,25100.0,180
2026-04-28 12:50:00,25100.0,25150.0,25100.0,25100.0,258
2026-04-28 12:55:00,25100.0,25150.0,25100.0,25100.0,543
2026-04-28 13:00:00,25100.0,25150.0,25100.0,25100.0,1880
2026-04-28 13:05:00,25050.0,25125.0,24950.0,25100.0,27392
2026-04-28 13:10:00,25050.0,25050.0,24950.0,25000.0,13271
2026-04-28 13:15:00,25000.0,25050.0,24950.0,25000.0,12987
2026-04-28 13:20:00,24950.0,25050.0,24950.0,25000.0,14798
2026-04-28 13:25:00,24950.0,25050.0,24950.0,25050.0,10911
2026-04-28 13:30:00,24950.0,25000.0,24900.0,24950.0,17225
2026-04-28 13:35:00,24950.0,25000.0,24900.0,24950.0,13804
2026-04-28 13:40:00,24950.0,25000.0,24900.0,24950.0,16716
2026-04-28 13:45:00,24950.0,25000.0,24900.0,24950.0,11603
2026-04-28 13:50:00,25050.0,25100.0,24900.0,24950.0,21018
2026-04-28 13:55:00,25000.0,25100.0,24950.0,25000.0,16031
2026-04-28 14:00:00,25000.0,25100.0,24950.0,25000.0,16967
2026-04-28 14:05:00,25000.0,25050.0,24950.0,25000.0,17808
2026-04-28 14:10:00,24950.0,25050.0,24900.0,25050.0,20138
2026-04-28 14:15:00,24950.0,25000.0,24900.0,24900.0,16075
2026-04-28 14:20:00,24950.0,24950.0,24850.0,24900.0,16851
2026-04-28 14:25:00,24950.0,24950.0,24850.0,24950.0,14754
2026-04-28 14:30:00,24950.0,25050.0,24900.0,24900.0,9566
2026-04-28 14:35:00,25000.0,25000.0,24900.0,24950.0,5966
2026-04-28 14:40:00,25100.0,25100.0,24950.0,25000.0,11992
2026-04-28 14:45:00,25050.0,25100.0,25000.0,25050.0,5974
2026-04-28 14:50:00,25000.0,25100.0,25000.0,25000.0,7192
2026-04-28 14:55:00,25050.0,25100.0,24950.0,25000.0,5220
2026-04-29 09:00:00,25100.0,25150.0,25000.0,25050.0,12723
2026-04-29 09:05:00,25000.0,25150.0,24950.0,25100.0,7310
2026-04-29 09:10:00,24950.0,25050.0,24900.0,25000.0,7068
2026-04-29 09:15:00,24900.0,25000.0,24850.0,24950.0,5814
2026-04-29 09:20:00,24950.0,24950.0,24850.0,24900.0,7701
2026-04-29 09:25:00,24850.0,24950.0,24850.0,24950.0,3974
2026-04-29 09:30:00,24925.0,25000.0,24850.0,24900.0,4562
2026-04-29 09:35:00,24900.0,24950.0,24900.0,24925.0,1544
2026-04-29 09:40:00,24950.0,24950.0,24900.0,24900.0,1251
2026-04-29 09:45:00,24900.0,24950.0,24850.0,24950.0,5598
2026-04-29 09:50:00,24900.0,24900.0,24850.0,24900.0,576
2026-04-29 09:55:00,24850.0,24900.0,24850.0,24850.0,1620
2026-04-29 10:00:00,24800.0,24850.0,24800.0,24850.0,14220
2026-04-29 10:05:00,24725.0,24850.0,24700.0,24850.0,9139
2026-04-29 10:10:00,24750.0,24750.0,24650.0,24725.0,15313
2026-04-29 10:15:00,24800.0,24800.0,24700.0,24750.0,8793
2026-04-29 10:20:00,24800.0,24800.0,24750.0,24800.0,1072
2026-04-29 10:25:00,24800.0,24800.0,24750.0,24800.0,1573
2026-04-29 10:30:00,24850.0,24900.0,24750.0,24800.0,3884
2026-04-29 10:35:00,24850.0,24900.0,24800.0,24850.0,2570
2026-04-29 10:40:00,24850.0,24850.0,24800.0,24850.0,1096
2026-04-29 10:45:00,24800.0,24850.0,24800.0,24800.0,791
2026-04-29 10:50:00,24850.0,24850.0,24800.0,24850.0,771
2026-04-29 10:55:00,24850.0,24850.0,24800.0,24800.0,659
2026-04-29 11:00:00,24800.0,24850.0,24800.0,24800.0,806
2026-04-29 11:05:00,24800.0,24900.0,24800.0,24800.0,8409
2026-04-29 11:10:00,24850.0,24850.0,24800.0,24850.0,997
2026-04-29 11:15:00,24850.0,24875.0,24800.0,24850.0,3831
2026-04-29 11:20:00,24850.0,24850.0,24800.0,24850.0,643
2026-04-29 11:25:00,24700.0,24850.0,24700.0,24800.0,8310
2026-04-29 11:30:00,24800.0,24800.0,24700.0,24750.0,6418
2026-04-29 11:35:00,24800.0,24800.0,24750.0,24800.0,786
2026-04-29 11:40:00,24750.0,24800.0,24750.0,24800.0,1183
2026-04-29 11:45:00,24700.0,24800.0,24700.0,24800.0,3731
2026-04-29 11:50:00,24750.0,24750.0,24700.0,24750.0,895
2026-04-29 11:55:00,24700.0,24750.0,24700.0,24750.0,795
2026-04-29 12:00:00,24725.0,24750.0,24700.0,24700.0,1470
2026-04-29 12:05:00,24675.0,24750.0,24650.0,24700.0,13165
