date,close,high,low,open,volume
2026-04-16 14:35:00,197857.15625,198095.25,197619.0625,198095.25,3963
2026-04-16 14:40:00,197619.0625,198095.25,197619.0625,197857.15625,4935
2026-04-16 14:45:00,197857.15625,198095.25,197619.0625,197619.0625,10183
2026-04-16 14:50:00,197619.0625,198095.25,197619.0625,198095.25,4039
2026-04-16 14:55:00,197619.0625,198095.25,197619.0625,197619.0625,3044
2026-04-17 09:00:00,197619.0625,199047.625,196666.671875,199047.625,19620
2026-04-17 09:05:00,197142.859375,197619.0625,196190.484375,197619.0625,7161
2026-04-17 09:10:00,197142.859375,197619.0625,196666.671875,197142.859375,5057
2026-04-17 09:15:00,197619.0625,198095.25,196666.671875,196666.671875,6582
2026-04-17 09:20:00,198095.25,198571.4375,197619.0625,197619.0625,5668
2026-04-17 09:25:00,197619.0625,198095.25,197380.96875,198095.25,1893
2026-04-17 09:30:00,197142.859375,198095.25,197142.859375,197619.0625,3339
2026-04-17 09:35:00,197142.859375,197619.0625,197142.859375,197142.859375,2197
2026-04-17 09:40:00,198095.25,198571.4375,197142.859375,197619.0625,8661
2026-04-17 09:45:00,197619.0625,198571.4375,197619.0625,197619.0625,2570
2026-04-17 09:50:00,197142.859375,198095.25,197142.859375,197619.0625,4572
2026-04-17 09:55:00,197142.859375,197619.0625,197142.859375,197142.859375,1868
2026-04-17 10:00:00,196666.671875,197619.0625,196666.671875,197142.859375,2763
2026-04-17 10:05:00,197142.859375,197142.859375,196666.671875,197142.859375,4453
2026-04-17 10:10:00,196190.484375,197142.859375,196190.484375,196666.671875,3411
2026-04-17 10:15:00,196190.484375,196666.671875,196190.484375,196428.578125,1697
2026-04-17 10:20:00,196666.671875,197142.859375,196190.484375,196190.484375,3822
2026-04-17 10:25:00,196666.671875,197142.859375,196190.484375,196190.484375,3555
2026-04-17 10:30:00,197142.859375,197142.859375,196666.671875,196666.671875,519
2026-04-17 10:35:00,196666.671875,197619.0625,196666.671875,196666.671875,3356
2026-04-17 10:40:00,196666.671875,197142.859375,196666.671875,197142.859375,814
2026-04-17 10:45:00,196190.484375,197142.859375,196190.484375,196666.671875,2749
2026-04-17 10:50:00,196666.671875,196666.671875,196190.484375,196666.671875,4837
2026-04-17 10:55:00,196190.484375,196666.671875,196190.484375,196666.671875,535
2026-04-17 11:00:00,196666.671875,197142.859375,196190.484375,196190.484375,3486
2026-04-17 11:05:00,196666.671875,197142.859375,196190.484375,196904.765625,3702
2026-04-17 11:10:00,196666.671875,197142.859375,196190.484375,196666.671875,2326
2026-04-17 11:15:00,197142.859375,197619.0625,196666.671875,196666.671875,2575
2026-04-17 11:20:00,197142.859375,197619.0625,197142.859375,197619.0625,653
2026-04-17 11:25:00,196666.671875,197619.0625,196666.671875,197142.859375,3345
2026-04-17 11:30:00,197142.859375,197142.859375,196666.671875,196666.671875,926
2026-04-17 11:35:00,197142.859375,197142.859375,196666.671875,197142.859375,977
2026-04-17 11:40:00,197142.859375,197142.859375,196666.671875,196666.671875,908
2026-04-17 11:45:00,196904.765625,197142.859375,196666.671875,196666.671875,1017
2026-04-17 11:50:00,197142.859375,197142.859375,196666.671875,197142.859375,1345
2026-04-17 11:55:00,196666.671875,197142.859375,196666.671875,196666.671875,962
2026-04-17 12:00:00,196666.671875,197142.859375,196666.671875,196666.671875,799
2026-04-17 12:05:00,196666.671875,197142.859375,196666.671875,197142.859375,671
2026-04-17 12:10:00,196666.671875,197142.859375,196666.671875,197142.859375,914
2026-04-17 12:15:00,197142.859375,197142.859375,196666.671875,196666.671875,1150
2026-04-17 12:20:00,197142.859375,197142.859375,196666.671875,196666.671875,566
2026-04-17 12:25:00,197142.859375,197142.859375,196666.671875,197142.859375,1488
2026-04-17 12:30:00,196666.671875,197142.859375,196666.671875,196666.671875,1098
2026-04-17 12:35:00,197142.859375,197142.859375,196666.671875,196666.671875,2956
2026-04-17 12:40:00,197142.859375,197619.0625,196666.671875,196666.671875,6081
2026-04-17 12:45:00,197142.859375,197619.0625,197142.859375,197142.859375,881
2026-04-17 12:50:00,197619.0625,197619.0625,197142.859375,197142.859375,971
2026-04-17 12:55:00,197142.859375,198095.25,197142.859375,197619.0625,8222
2026-04-17 13:00:00,198095.25,198095.25,197142.859375,197142.859375,2457
2026-04-17 13:05:00,197619.0625,198095.25,197619.0625,197619.0625,1008
2026-04-17 13:10:00,197619.0625,198095.25,197142.859375,197619.0625,6309
2026-04-17 13:15:00,197619.0625,198095.25,197142.859375,197619.0625,2607
2026-04-17 13:20:00,197142.859375,198095.25,197142.859375,197619.0625,3205
2026-04-17 13:25:00,197142.859375,197619.0625,197142.859375,197142.859375,1693
2026-04-17 13:30:00,197619.0625,197619.0625,197142.859375,197142.859375,2869
2026-04-17 13:35:00,197619.0625,197619.0625,197142.859375,197619.0625,1179
2026-04-17 13:40:00,196666.671875,197619.0625,196666.671875,197142.859375,3961
2026-04-17 13:45:00,197142.859375,197619.0625,196666.671875,197142.859375,2166
2026-04-17 13:50:00,196666.671875,197619.0625,196666.671875,197142.859375,3973
2026-04-17 13:55:00,197142.859375,197619.0625,196666.671875,196666.671875,2447
2026-04-17 14:00:00,196666.671875,197619.0625,196666.671875,196666.671875,2919
2026-04-17 14:05:00,197142.859375,197619.0625,197142.859375,197142.859375,3199
2026-04-17 14:10:00,197142.859375,197619.0625,196666.671875,197619.0625,2057
2026-04-17 14:15:00,197142.859375,197142.859375,196666.671875,197142.859375,1754
2026-04-17 14:20:00,196666.671875,197142.859375,196666.671875,196666.671875,1137
2026-04-17 14:25:00,197142.859375,197142.859375,196666.671875,196666.671875,1130
2026-04-17 14:30:00,196666.671875,197142.859375,196666.671875,196666.671875,1938
2026-04-17 14:35:00,197142.859375,197142.859375,196666.671875,196666.671875,3587
2026-04-17 14:40:00,196904.765625,197142.859375,196666.671875,196666.671875,1609
2026-04-17 14:45:00,196904.765625,197142.859375,196666.671875,196666.671875,1227
2026-04-17 14:50:00,196904.765625,197142.859375,196666.671875,196904.765625,1651
2026-04-17 14:55:00,196666.671875,197142.859375,196666.671875,196666.671875,2768
2026-04-21 09:00:00,196666.671875,198095.25,196190.484375,196666.671875,13673
2026-04-21 09:05:00,197142.859375,197142.859375,196666.671875,197142.859375,4124
2026-04-21 09:10:00,196666.671875,197142.859375,196190.484375,196666.671875,8556
2026-04-21 09:15:00,195714.296875,196666.671875,195238.109375,196666.671875,18845
2026-04-21 09:20:00,195714.296875,196666.671875,195714.296875,195714.296875,6195
2026-04-21 09:25:00,195238.109375,196190.484375,195238.109375,195714.296875,8243
2026-04-21 09:30:00,194761.90625,195714.296875,194761.90625,195238.109375,7450
2026-04-21 09:35:00,195238.109375,195714.296875,194761.90625,194761.90625,8027
2026-04-21 09:40:00,194761.90625,195714.296875,194761.90625,195238.109375,4526
2026-04-21 09:45:00,194761.90625,195238.109375,194761.90625,194761.90625,3334
2026-04-21 09:50:00,194761.90625,195238.109375,194285.71875,194761.90625,9072
2026-04-21 09:55:00,194761.90625,195714.296875,194761.90625,194761.90625,5612
2026-04-21 10:00:00,194761.90625,195000.015625,194761.90625,194761.90625,5406
2026-04-21 10:05:00,194761.90625,195238.109375,194285.71875,195000.015625,4204
2026-04-21 10:10:00,194761.90625,195238.109375,194761.90625,194761.90625,1532
2026-04-21 10:15:00,194285.71875,195238.109375,194285.71875,194761.90625,4330
2026-04-21 10:20:00,194761.90625,195238.109375,194285.71875,194285.71875,3206
2026-04-21 10:25:00,195238.109375,195238.109375,194761.90625,194761.90625,1596
2026-04-21 10:30:00,194761.90625,195238.109375,194761.90625,194761.90625,1813
2026-04-21 10:35:00,194285.71875,195238.109375,194285.71875,194761.90625,4879
2026-04-21 10:40:00,193809.53125,194761.90625,193809.53125,194523.8125,9354
2026-04-21 10:45:00,193333.34375,194285.71875,193333.34375,194047.625,8170
2026-04-21 10:50:00,193571.4375,194285.71875,193333.34375,193809.53125,4494
2026-04-21 10:55:00,193333.34375,193809.53125,193333.34375,193333.34375,2514
2026-04-21 11:00:00,193809.53125,194285.71875,193333.34375,193333.34375,6556
2026-04-21 11:05:00,194047.625,194285.71875,193333.34375,193809.53125,4730
2026-04-21 11:10:00,193809.53125,194285.71875,193809.53125,193809.53125,4055
2026-04-21 11:15:00,193809.53125,194285.71875,193809.53125,193809.53125,2839
2026-04-21 11:20:00,194285.71875,195000.015625,193809.53125,193809.53125,7304
2026-04-21 11:25:00,194285.71875,194761.90625,194285.71875,194285.71875,4161
2026-04-21 11:30:00,194523.8125,194761.90625,193809.53125,194285.71875,2241
2026-04-21 11:35:00,193809.53125,194761.90625,193809.53125,194523.8125,3215
2026-04-21 11:40:00,193809.53125,194285.71875,193809.53125,193809.53125,5599
2026-04-21 11:45:00,192857.15625,194285.71875,192380.96875,193809.53125,26521
2026-04-21 11:50:00,192857.15625,193333.34375,192380.96875,192857.15625,4014
2026-04-21 11:55:00,192857.15625,193333.34375,192857.15625,193095.25,5545
2026-04-21 12:00:00,192857.15625,193333.34375,192380.96875,192857.15625,5062
2026-04-21 12:05:00,192857.15625,193333.34375,192857.15625,192857.15625,2553
2026-04-21 12:10:00,192857.15625,193333.34375,192857.15625,192857.15625,2283
2026-04-21 12:15:00,193095.25,193333.34375,192857.15625,192857.15625,4046
2026-04-21 12:20:00,192857.15625,193333.34375,192857.15625,193095.25,1935
2026-04-21 12:25:00,193333.34375,193809.53125,192857.15625,192857.15625,5243
2026-04-21 12:30:00,193333.34375,193809.53125,192857.15625,193333.34375,3703
2026-04-21 12:35:00,193333.34375,193809.53125,193333.34375,193333.34375,1496
2026-04-21 12:40:00,193333.34375,193809.53125,193333.34375,193333.34375,3135
2026-04-21 12:45:00,193333.34375,193809.53125,193333.34375,193333.34375,3576
2026-04-21 12:50:00,193809.53125,194285.71875,193333.34375,193333.34375,5208
2026-04-21 12:55:00,193809.53125,194285.71875,193333.34375,193809.53125,3843
2026-04-21 13:00:00,193809.53125,194285.71875,193809.53125,193809.53125,1915
2026-04-21 13:05:00,193333.34375,194285.71875,193333.34375,193809.53125,3735
2026-04-21 13:10:00,193333.34375,193809.53125,193333.34375,193333.34375,3809
2026-04-21 13:15:00,193333.34375,193809.53125,193333.34375,193809.53125,3462
2026-04-21 13:20:00,193333.34375,193809.53125,193333.34375,193333.34375,3677
2026-04-21 13:25:00,193333.34375,193809.53125,193333.34375,193333.34375,2991
2026-04-21 13:30:00,193333.34375,193809.53125,193095.25,193333.34375,5134
2026-04-21 13:35:00,192857.15625,193809.53125,192857.15625,193333.34375,5380
2026-04-21 13:40:00,193333.34375,193809.53125,192857.15625,193333.34375,4210
2026-04-21 13:45:00,192857.15625,193809.53125,192857.15625,193333.34375,3803
2026-04-21 13:50:00,192857.15625,193809.53125,192857.15625,192857.15625,5911
2026-04-21 13:55:00,193333.34375,193809.53125,192857.15625,193333.34375,5036
2026-04-21 14:00:00,193333.34375,193809.53125,192857.15625,193333.34375,4329
2026-04-21 14:05:00,193333.34375,193809.53125,193333.34375,193333.34375,2555
2026-04-21 14:10:00,193333.34375,193809.53125,193333.34375,193333.34375,2346
2026-04-21 14:15:00,193333.34375,193809.53125,193333.34375,193333.34375,3345
2026-04-21 14:20:00,193333.34375,193809.53125,193333.34375,193333.34375,4636
2026-04-21 14:25:00,193333.34375,193809.53125,193333.34375,193333.34375,4855
2026-04-21 14:30:00,193333.34375,193809.53125,192857.15625,193809.53125,7938
2026-04-21 14:35:00,193809.53125,193809.53125,192857.15625,192857.15625,10894
2026-04-21 14:40:00,193333.34375,193809.53125,193333.34375,193333.34375,4160
2026-04-21 14:45:00,193333.34375,193809.53125,193333.34375,193333.34375,7696
2026-04-21 14:50:00,193333.34375,193809.53125,192857.15625,193333.34375,6989
2026-04-21 14:55:00,192857.15625,193809.53125,192857.15625,193333.34375,7082
2026-04-22 09:00:00,192380.96875,193809.53125,191904.765625,193333.34375,12238
2026-04-22 09:05:00,192380.96875,192857.15625,191904.765625,192857.15625,7125
2026-04-22 09:10:00,191904.765625,192380.96875,191428.578125,191904.765625,8793
2026-04-22 09:15:00,191904.765625,192380.96875,191428.578125,191904.765625,4839
2026-04-22 09:20:00,192380.96875,192380.96875,191428.578125,191904.765625,6073
2026-04-22 09:25:00,191904.765625,192380.96875,191904.765625,192380.96875,3081
2026-04-22 09:30:00,191904.765625,192380.96875,191904.765625,191904.765625,4468
2026-04-22 09:35:00,191904.765625,192380.96875,191904.765625,191904.765625,5122
2026-04-22 09:40:00,191666.671875,192380.96875,191428.578125,191904.765625,3342
2026-04-22 09:45:00,191904.765625,191904.765625,191428.578125,191666.671875,1564
2026-04-22 09:50:00,192380.96875,192380.96875,191428.578125,191904.765625,10695
2026-04-22 09:55:00,191904.765625,192380.96875,191428.578125,191904.765625,3431
2026-04-22 10:00:00,191428.578125,192380.96875,191428.578125,191904.765625,2465
2026-04-22 10:05:00,191904.765625,192380.96875,191428.578125,191428.578125,4825
2026-04-22 10:10:00,191904.765625,192380.96875,191904.765625,191904.765625,1447
2026-04-22 10:15:00,192380.96875,192380.96875,191904.765625,191904.765625,1880
2026-04-22 10:20:00,191904.765625,192380.96875,191904.765625,192380.96875,6107
2026-04-22 10:25:00,191904.765625,192380.96875,191904.765625,191904.765625,1495
2026-04-22 10:30:00,192380.96875,192380.96875,191904.765625,192380.96875,1349
2026-04-22 10:35:00,192857.15625,192857.15625,191904.765625,191904.765625,7227
2026-04-22 10:40:00,192380.96875,192857.15625,191904.765625,192857.15625,3738
2026-04-22 10:45:00,191904.765625,192380.96875,191904.765625,192380.96875,3571
2026-04-22 10:50:00,192380.96875,192380.96875,191904.765625,191904.765625,1422
2026-04-22 10:55:00,192380.96875,192380.96875,191904.765625,192380.96875,1302
2026-04-22 11:00:00,191904.765625,192380.96875,191904.765625,192380.96875,1101
2026-04-22 11:05:00,192380.96875,192380.96875,191904.765625,191904.765625,1212
2026-04-22 11:10:00,193333.34375,193333.34375,191904.765625,191904.765625,13397
2026-04-22 11:15:00,194285.71875,195238.109375,193333.34375,193333.34375,23740
2026-04-22 11:20:00,194285.71875,194761.90625,193809.53125,194285.71875,7955
2026-04-22 11:25:00,194761.90625,194761.90625,193809.53125,194285.71875,3330
2026-04-22 11:30:00,194285.71875,194761.90625,194285.71875,194761.90625,3001
2026-04-22 11:35:00,194523.8125,194761.90625,194285.71875,194285.71875,1420
2026-04-22 11:40:00,194761.90625,194761.90625,194285.71875,194761.90625,1735
2026-04-22 11:45:00,193809.53125,194761.90625,193809.53125,194761.90625,3644
2026-04-22 11:50:00,193809.53125,194285.71875,193809.53125,194285.71875,543
2026-04-22 11:55:00,193809.53125,194285.71875,193809.53125,194285.71875,1087
2026-04-22 12:00:00,194761.90625,194761.90625,193809.53125,194285.71875,2973
2026-04-22 12:05:00,194761.90625,194761.90625,194285.71875,194761.90625,1052
2026-04-22 12:10:00,194285.71875,194761.90625,194285.71875,194761.90625,3892
2026-04-22 12:15:00,194761.90625,194761.90625,193809.53125,194761.90625,4417
2026-04-22 12:20:00,194761.90625,194761.90625,194285.71875,194761.90625,1822
2026-04-22 12:25:00,194285.71875,194761.90625,194285.71875,194761.90625,451
2026-04-22 12:30:00,194285.71875,194761.90625,194285.71875,194285.71875,1627
2026-04-22 12:35:00,194285.71875,194761.90625,194285.71875,194285.71875,904
2026-04-22 12:40:00,194761.90625,194761.90625,194285.71875,194285.71875,1036
2026-04-22 12:45:00,194285.71875,194761.90625,194285.71875,194285.71875,3845
2026-04-22 12:50:00,194285.71875,194761.90625,194285.71875,194761.90625,1819
2026-04-22 12:55:00,194285.71875,194761.90625,194285.71875,194285.71875,1092
2026-04-22 13:00:00,194761.90625,194761.90625,194285.71875,194285.71875,978
2026-04-22 13:05:00,194285.71875,194761.90625,194285.71875,194285.71875,3779
2026-04-22 13:10:00,194285.71875,194761.90625,194285.71875,194761.90625,1126
2026-04-22 13:15:00,194523.8125,194761.90625,194285.71875,194523.8125,4526
2026-04-22 13:20:00,194761.90625,194761.90625,194285.71875,194285.71875,993
2026-04-22 13:25:00,194285.71875,194761.90625,194285.71875,194523.8125,1378
2026-04-22 13:30:00,193809.53125,194761.90625,193809.53125,194285.71875,5915
2026-04-22 13:35:00,193809.53125,194285.71875,193809.53125,193809.53125,1588
2026-04-22 13:40:00,193809.53125,194285.71875,193809.53125,194047.625,2154
2026-04-22 13:45:00,194285.71875,194285.71875,193809.53125,193809.53125,2504
2026-04-22 13:50:00,194285.71875,194285.71875,193809.53125,194285.71875,1824
2026-04-22 13:55:00,193333.34375,194285.71875,193333.34375,194285.71875,10520
2026-04-22 14:00:00,193809.53125,193809.53125,193333.34375,193333.34375,6125
2026-04-22 14:05:00,194285.71875,194285.71875,193333.34375,193809.53125,1784
2026-04-22 14:10:00,194285.71875,194285.71875,193809.53125,193809.53125,1906
2026-04-22 14:15:00,194285.71875,194761.90625,193809.53125,193809.53125,7206
2026-04-22 14:20:00,194761.90625,194761.90625,194285.71875,194523.8125,2380
2026-04-22 14:25:00,193809.53125,194761.90625,193809.53125,194285.71875,4732
2026-04-22 14:30:00,193809.53125,194285.71875,193809.53125,193809.53125,1904
2026-04-22 14:35:00,193809.53125,194285.71875,193809.53125,193809.53125,2386
2026-04-22 14:40:00,194285.71875,194761.90625,193809.53125,193809.53125,9438
2026-04-22 14:45:00,194285.71875,194761.90625,193809.53125,194285.71875,4763
2026-04-22 14:50:00,194285.71875,194761.90625,193809.53125,194285.71875,2489
2026-04-22 14:55:00,194761.90625,194761.90625,194285.71875,194285.71875,2719
2026-04-23 09:00:00,196666.671875,197619.0625,195714.296875,197619.0625,21150
2026-04-23 09:05:00,195714.296875,196666.671875,195238.109375,196190.484375,16844
2026-04-23 09:10:00,194761.90625,195714.296875,194285.71875,195238.109375,24954
2026-04-23 09:15:00,195714.296875,195714.296875,193809.53125,194761.90625,17412
2026-04-23 09:20:00,196190.484375,196190.484375,195238.109375,195714.296875,9139
2026-04-23 09:25:00,196190.484375,196190.484375,195714.296875,196190.484375,11445
2026-04-23 09:30:00,195714.296875,196666.671875,195238.109375,196190.484375,7686
2026-04-23 09:35:00,195238.109375,195714.296875,195238.109375,195476.203125,8217
2026-04-23 09:40:00,195714.296875,195714.296875,195238.109375,195714.296875,5989
2026-04-23 09:45:00,195238.109375,195714.296875,194761.90625,195714.296875,6673
2026-04-23 09:50:00,195238.109375,195714.296875,195238.109375,195714.296875,5534
2026-04-23 09:55:00,195238.109375,195714.296875,194761.90625,195238.109375,5160
2026-04-23 10:00:00,195238.109375,195238.109375,194761.90625,195238.109375,2978
2026-04-23 10:05:00,194761.90625,195238.109375,194285.71875,195238.109375,11504
2026-04-23 10:10:00,194285.71875,194761.90625,194285.71875,194761.90625,3444
2026-04-23 10:15:00,194761.90625,194761.90625,194285.71875,194761.90625,4755
2026-04-23 10:20:00,194761.90625,194761.90625,194285.71875,194761.90625,4221
2026-04-23 10:25:00,194761.90625,195238.109375,194285.71875,194761.90625,9173
2026-04-23 10:30:00,194285.71875,195238.109375,194285.71875,194761.90625,6154
2026-04-23 10:35:00,194761.90625,195238.109375,194285.71875,194761.90625,4805
2026-04-23 10:40:00,195238.109375,195238.109375,194761.90625,195238.109375,5418
2026-04-23 10:45:00,195714.296875,195714.296875,194761.90625,194761.90625,9178
2026-04-23 10:50:00,195238.109375,195714.296875,195238.109375,195714.296875,5257
2026-04-23 10:55:00,195714.296875,196190.484375,195238.109375,195238.109375,5686
2026-04-23 11:00:00,195714.296875,196190.484375,195238.109375,196190.484375,3585
2026-04-23 11:05:00,195714.296875,195714.296875,195238.109375,195714.296875,1541
2026-04-23 11:10:00,194761.90625,195714.296875,194761.90625,195714.296875,5843
2026-04-23 11:15:00,195238.109375,195238.109375,194285.71875,194761.90625,5089
2026-04-23 11:20:00,195714.296875,195714.296875,194761.90625,194761.90625,3838
2026-04-23 11:25:00,195238.109375,195714.296875,194761.90625,195714.296875,3305
2026-04-23 11:30:00,195714.296875,195714.296875,194761.90625,195238.109375,3540
2026-04-23 11:35:00,195238.109375,195714.296875,194761.90625,195714.296875,3321
2026-04-23 11:40:00,195238.109375,195714.296875,194761.90625,195238.109375,4010
2026-04-23 11:45:00,195714.296875,195714.296875,194761.90625,195238.109375,4762
2026-04-23 11:50:00,195714.296875,195714.296875,195238.109375,195714.296875,1589
2026-04-23 11:55:00,195238.109375,195714.296875,194761.90625,195714.296875,5050
2026-04-23 12:00:00,195238.109375,195238.109375,194761.90625,195238.109375,1949
2026-04-23 12:05:00,194761.90625,195238.109375,194285.71875,195238.109375,5888
2026-04-23 12:10:00,193809.53125,194761.90625,193809.53125,194761.90625,8086
2026-04-23 12:15:00,194285.71875,194285.71875,193809.53125,194285.71875,1911
2026-04-23 12:20:00,193809.53125,194285.71875,193809.53125,194285.71875,1877
2026-04-23 12:25:00,193809.53125,194285.71875,193809.53125,194285.71875,4444
2026-04-23 12:30:00,193809.53125,194285.71875,193333.34375,194285.71875,7988
2026-04-23 12:35:00,193809.53125,194285.71875,193333.34375,194285.71875,5208
2026-04-23 12:40:00,193809.53125,194285.71875,193333.34375,193809.53125,7623
2026-04-23 12:45:00,194285.71875,194285.71875,193333.34375,193809.53125,5435
2026-04-23 12:50:00,194047.625,194285.71875,193333.34375,194285.71875,4979
2026-04-23 12:55:00,193809.53125,194285.71875,193333.34375,194285.71875,5243
2026-04-23 13:00:00,193809.53125,194285.71875,193333.34375,193809.53125,2030
2026-04-23 13:05:00,194285.71875,194285.71875,193333.34375,194285.71875,3052
2026-04-23 13:10:00,193809.53125,194285.71875,193809.53125,194285.71875,2620
2026-04-23 13:15:00,193809.53125,194285.71875,193809.53125,194285.71875,2076
2026-04-23 13:20:00,193809.53125,194285.71875,193333.34375,193809.53125,8507
2026-04-23 13:25:00,193809.53125,194285.71875,193333.34375,194285.71875,1992
2026-04-23 13:30:00,193809.53125,194761.90625,193809.53125,194285.71875,5358
2026-04-23 13:35:00,194761.90625,194761.90625,193809.53125,193809.53125,4281
2026-04-23 13:40:00,194285.71875,194761.90625,193809.53125,194761.90625,3933
2026-04-23 13:45:00,194285.71875,194761.90625,193809.53125,194285.71875,6274
2026-04-23 13:50:00,194285.71875,194761.90625,194285.71875,194285.71875,2157
2026-04-23 13:55:00,194285.71875,194761.90625,194285.71875,194285.71875,1999
2026-04-23 14:00:00,194761.90625,194761.90625,194285.71875,194285.71875,1899
2026-04-23 14:05:00,194761.90625,194761.90625,194285.71875,194761.90625,2064
2026-04-23 14:10:00,194761.90625,194761.90625,194285.71875,194761.90625,2976
2026-04-23 14:15:00,194761.90625,194761.90625,194285.71875,194761.90625,2007
2026-04-23 14:20:00,194285.71875,194761.90625,194285.71875,194285.71875,5877
2026-04-23 14:25:00,194761.90625,194761.90625,194285.71875,194761.90625,3391
2026-04-23 14:30:00,194761.90625,195238.109375,194285.71875,194285.71875,6181
2026-04-23 14:35:00,194761.90625,194761.90625,194285.71875,194761.90625,1743
2026-04-23 14:40:00,194285.71875,194761.90625,193809.53125,194761.90625,8024
2026-04-23 14:45:00,194285.71875,194761.90625,193809.53125,193809.53125,4365
2026-04-23 14:50:00,195238.109375,195238.109375,194285.71875,194761.90625,10201
2026-04-23 14:55:00,195238.109375,195714.296875,194761.90625,194761.90625,13188
2026-04-24 09:00:00,196666.671875,197619.0625,196190.484375,196666.671875,9165
2026-04-24 09:05:00,196190.484375,197142.859375,196190.484375,196666.671875,8451
2026-04-24 09:10:00,197142.859375,197142.859375,195714.296875,196666.671875,7942
2026-04-24 09:15:00,196666.671875,197142.859375,196428.578125,196666.671875,4506
2026-04-24 09:20:00,196190.484375,197142.859375,196190.484375,196666.671875,2070
2026-04-24 09:25:00,196190.484375,196666.671875,196190.484375,196666.671875,2179
2026-04-24 09:30:00,196190.484375,196666.671875,196190.484375,196190.484375,1802
2026-04-24 09:35:00,196190.484375,196666.671875,195714.296875,196428.578125,6987
2026-04-24 09:40:00,196190.484375,196666.671875,196190.484375,196190.484375,2339
2026-04-24 09:45:00,196190.484375,196666.671875,196190.484375,196428.578125,1329
2026-04-24 09:50:00,196190.484375,196666.671875,196190.484375,196190.484375,1104
2026-04-24 09:55:00,196666.671875,197142.859375,196190.484375,196666.671875,10872
2026-04-24 10:00:00,198095.25,198095.25,196666.671875,196666.671875,14951
2026-04-24 10:05:00,199047.625,199047.625,197619.0625,198095.25,17189
2026-04-24 10:10:00,201428.578125,201904.765625,198571.4375,198571.4375,41393
2026-04-24 10:15:00,199761.90625,201904.765625,199523.8125,201428.578125,31589
2026-04-24 10:20:00,200000.015625,200952.390625,199523.8125,199523.8125,10151
2026-04-24 10:25:00,200476.203125,200952.390625,200000.015625,200476.203125,15967
2026-04-24 10:30:00,199047.625,200476.203125,199047.625,200476.203125,10729
2026-04-24 10:35:00,199047.625,199523.8125,198095.25,199047.625,6943
2026-04-24 10:40:00,199047.625,199047.625,198571.4375,199047.625,1281
2026-04-24 10:45:00,200000.015625,200000.015625,198571.4375,199047.625,7421
2026-04-24 10:50:00,200000.015625,200476.203125,199523.8125,200000.015625,10590
2026-04-24 10:55:00,199523.8125,200476.203125,199523.8125,200000.015625,8403
2026-04-24 11:00:00,199523.8125,200000.015625,199047.625,199761.90625,2383
2026-04-24 11:05:00,200000.015625,200000.015625,199047.625,199523.8125,2413
2026-04-24 11:10:00,199523.8125,200000.015625,199047.625,200000.015625,1850
2026-04-24 11:15:00,199047.625,199523.8125,198571.4375,199523.8125,4995
2026-04-24 11:20:00,199047.625,199047.625,198571.4375,198571.4375,1579
2026-04-24 11:25:00,198571.4375,199047.625,198571.4375,199047.625,1430
2026-04-24 11:30:00,199047.625,199047.625,198571.4375,199047.625,1117
2026-04-24 11:35:00,198571.4375,199047.625,198571.4375,199047.625,1618
2026-04-24 11:40:00,199523.8125,200000.015625,198571.4375,198571.4375,4510
2026-04-24 11:45:00,199523.8125,199523.8125,199047.625,199047.625,2756
2026-04-24 11:50:00,199523.8125,199523.8125,198571.4375,199523.8125,2545
2026-04-24 11:55:00,199047.625,199523.8125,199047.625,199523.8125,1038
2026-04-24 12:00:00,198571.4375,199523.8125,198571.4375,199523.8125,4180
2026-04-24 12:05:00,199047.625,199047.625,198571.4375,199047.625,1304
2026-04-24 12:10:00,199047.625,199047.625,198571.4375,198571.4375,1029
2026-04-24 12:15:00,199047.625,199047.625,198571.4375,199047.625,1314
2026-04-24 12:20:00,199523.8125,199523.8125,198571.4375,198571.4375,2636
2026-04-24 12:25:00,199047.625,199523.8125,199047.625,199047.625,1499
2026-04-24 12:30:00,199047.625,199523.8125,199047.625,199523.8125,1345
2026-04-24 12:35:00,199047.625,199523.8125,199047.625,199523.8125,1527
2026-04-24 12:40:00,199047.625,199523.8125,199047.625,199523.8125,1817
2026-04-24 12:45:00,199523.8125,200000.015625,199047.625,199047.625,9291
2026-04-24 12:50:00,199523.8125,200000.015625,199285.71875,199761.90625,5591
2026-04-24 12:55:00,199523.8125,200000.015625,199047.625,200000.015625,2337
2026-04-24 13:00:00,199047.625,199523.8125,198571.4375,199523.8125,5514
2026-04-24 13:05:00,200000.015625,200000.015625,198571.4375,199523.8125,4614
2026-04-24 13:10:00,199523.8125,200000.015625,199285.71875,199523.8125,4306
2026-04-24 13:15:00,199523.8125,200000.015625,199523.8125,199761.90625,1359
2026-04-24 13:20:00,200000.015625,200000.015625,199523.8125,200000.015625,2893
2026-04-24 13:25:00,199523.8125,200000.015625,199523.8125,200000.015625,2308
2026-04-24 13:30:00,200000.015625,200476.203125,199523.8125,199761.90625,11886
2026-04-24 13:35:00,199523.8125,200476.203125,199523.8125,200000.015625,1733
2026-04-24 13:40:00,200000.015625,200476.203125,199523.8125,200000.015625,5188
2026-04-24 13:45:00,200476.203125,200476.203125,200000.015625,200238.109375,2780
2026-04-24 13:50:00,200000.015625,200476.203125,200000.015625,200000.015625,2268
