date,open,high,low,close,volume,Change
2026-02-10,5250,5300,5040,5050,1462103,-0.0362595419847328
2026-02-11,5080,5330,5010,5230,1196770,0.035643564356435675
2026-02-12,5260,5290,5120,5170,620574,-0.01147227533460804
2026-02-13,5170,5540,5110,5420,1903126,0.04835589941972929
2026-02-19,5620,5640,5300,5390,1360362,-0.005535055350553542
2026-02-20,5400,5770,5400,5610,1968234,0.04081632653061229
2026-02-23,5690,5690,5450,5510,1251940,-0.017825311942959
2026-02-24,5600,6500,5540,5910,11071162,0.072595281306715
2026-02-25,5910,6170,5810,5970,2528104,0.010152284263959421
2026-02-26,5970,6060,5840,5900,1124906,-0.011725293132328285
2026-02-27,5850,5870,5680,5750,1470188,-0.025423728813559365
2026-03-03,5640,5750,5520,5590,1428551,-0.02782608695652178
2026-03-04,5400,5480,4965,5000,2468045,-0.10554561717352418
2026-03-05,5260,5390,5220,5340,1157555,0.06800000000000006
2026-03-06,5200,5360,5120,5240,691827,-0.01872659176029967
2026-03-09,5080,5100,4900,5010,750749,-0.043893129770992356
2026-03-10,5250,5500,5160,5270,1773061,0.05189620758483038
2026-03-11,5460,5500,5270,5310,929472,0.007590132827324458
2026-03-12,5310,5490,5280,5420,550109,0.020715630885122405
2026-03-13,5340,5410,5270,5300,480553,-0.022140221402214055
2026-03-16,5310,5330,5200,5240,450015,-0.01132075471698113
2026-03-17,5300,5420,5250,5380,455358,0.026717557251908497
2026-03-18,5440,5680,5410,5600,1082970,0.040892193308550207
2026-03-19,5490,5560,5390,5490,1299142,-0.019642857142857184
2026-03-20,5540,5610,5340,5340,1266217,-0.02732240437158473
2026-03-23,5250,5320,5110,5120,728120,-0.041198501872659166
2026-03-24,5270,5290,5130,5220,544582,0.01953125
2026-03-25,5280,5460,5240,5410,704628,0.03639846743295028
2026-03-26,5410,5470,5250,5260,606517,-0.027726432532347522
2026-03-27,5370,5420,5080,5360,989293,0.019011406844106515
2026-03-30,5240,5240,5120,5200,515195,-0.02985074626865669
2026-03-31,5050,5060,4920,4920,842879,-0.05384615384615388
2026-04-01,5050,5890,5030,5580,2954178,0.13414634146341453
2026-04-02,5980,6040,5360,5420,5158065,-0.028673835125448077
2026-04-03,5590,5590,5210,5220,1781468,-0.03690036900369009
2026-04-06,5220,5290,5080,5120,1101409,-0.019157088122605415
2026-04-07,5180,5250,5030,5070,670933,-0.009765625
2026-04-08,5230,5630,5220,5440,1999388,0.07297830374753445
2026-04-09,5410,5440,5230,5240,889756,-0.03676470588235292
2026-04-10,5300,5410,5260,5360,680172,0.022900763358778553
2026-04-13,5280,5400,5220,5250,837472,-0.020522388059701524
2026-04-14,5350,5580,5270,5480,1246851,0.04380952380952374
2026-04-15,5520,5670,5400,5420,1613371,-0.010948905109489093
2026-04-16,5450,5550,5400,5510,810216,0.016605166051660625
2026-04-17,5510,5530,5350,5430,741491,-0.014519056261342977
2026-04-20,5400,5450,5360,5370,459310,-0.011049723756906049
2026-04-21,5400,5440,5350,5370,618035,0.0
2026-04-22,5370,5440,5280,5410,605622,0.007448789571694592
2026-04-23,5480,5510,5370,5480,866436,0.012939001848428777
2026-04-24,5500,5700,5480,5680,2005616,0.03649635036496357
2026-04-27,5710,5720,5580,5640,1033909,-0.007042253521126751
2026-04-28,5620,5980,5620,5970,2947832,0.0585106382978724
2026-04-29,5920,5970,5750,5940,1675334,-0.005025125628140725
2026-04-30,5980,6100,5780,5870,2044244,-0.011784511784511786
2026-05-04,5990,6800,5870,6590,11701955,0.12265758091993195
2026-05-06,6840,7520,6450,6680,13809967,0.01365705614567525
2026-05-07,6770,6920,6440,6760,3272619,0.011976047904191711
2026-05-08,6760,6890,6580,6730,2300766,-0.004437869822485174
2026-05-11,6740,6770,6360,6450,2378327,-0.04160475482912329
2026-05-12,6380,6580,6120,6230,2364991,-0.03410852713178292
2026-05-13,6240,6280,6050,6080,1585847,-0.024077046548956704
2026-05-14,6420,7900,6300,7900,15934761,0.29934210526315796
2026-05-15,8250,9900,7400,8720,70864974,0.10379746835443049
2026-05-18,8700,10360,8250,8250,44787280,-0.05389908256880738
2026-05-19,8250,8640,7660,8200,14784594,-0.0060606060606061
2026-05-20,8130,8790,7730,7800,13319386,-0.04878048780487809
2026-05-21,7870,8580,7810,8170,12011993,0.04743589743589749
2026-05-22,8300,8630,8080,8400,9481131,0.028151774785801775
2026-05-26,8800,10920,8750,10920,64436092,0.30000000000000004
2026-05-27,11460,13960,11250,11380,71426962,0.0421245421245422
2026-05-28,11280,13280,10740,11980,55659078,0.05272407732864681
2026-05-29,12000,12000,11120,11280,4396745,-0.058430717863105164
2026-06-01,11500,12720,11500,11880,4922946,0.05319148936170204
2026-06-02,12310,12840,11750,12840,5333706,0.08080808080808088
2026-06-04,12080,13540,11500,13010,27739479,0.013239875389408073
2026-06-05,12000,12270,10900,10900,9244652,-0.1621829362029208
2026-06-08,9500,14170,9500,14170,56509514,0.30000000000000004
2026-06-09,15360,16240,12900,14290,54362802,0.008468595624558928
2026-06-10,14330,14830,12900,12950,26391614,-0.09377186843946816
2026-06-11,12600,13500,11420,11670,16534535,-0.0988416988416988
2026-06-12,12100,13910,11810,13000,29286616,0.11396743787489294
2026-06-15,13400,13610,12500,12850,10376384,-0.011538461538461497
2026-06-16,13010,13020,11850,12000,7085350,-0.06614785992217898
2026-06-17,11830,12320,11560,11880,5775115,-0.010000000000000009
2026-06-18,11880,12210,10540,10690,7831991,-0.10016835016835013
2026-06-19,10920,11150,10260,10430,6866441,-0.024321796071094526
2026-06-22,10430,10590,10080,10150,3589098,-0.02684563758389258
2026-06-23,10300,10480,9620,9690,6432664,-0.04532019704433499
2026-06-24,9750,10130,9270,9530,5812346,-0.016511867905056765
2026-06-25,9880,11000,9820,10800,22043263,0.1332633788037776
2026-06-26,10500,10500,9230,9710,6057166,-0.10092592592592597
2026-06-29,9570,10000,9290,9550,3833287,-0.016477857878475777
2026-06-30,9720,10380,9270,10050,5431334,0.05235602094240832
2026-07-01,10060,10820,9930,10280,3867879,0.022885572139303534
