date,open,high,low,close,volume,Change
2026-03-17,31700,32200,31450,31650,755744,0.009569377990430672
2026-03-18,32000,34200,31700,33300,1279626,0.05213270142180093
2026-03-19,32650,33200,32350,32600,818555,-0.02102102102102099
2026-03-20,34500,36150,33850,35300,3479926,0.08282208588957052
2026-03-23,40150,40700,35100,35950,6856936,0.018413597733710985
2026-03-24,38000,38000,32650,33800,4372377,-0.0598052851182197
2026-03-25,34800,35050,33150,33700,2869919,-0.00295857988165682
2026-03-26,33500,34300,32500,32900,2474937,-0.023738872403560873
2026-03-27,31600,33150,31050,33100,1781247,0.006079027355623046
2026-03-30,31400,33650,31150,33250,1441651,0.004531722054380571
2026-03-31,33800,37450,32950,35700,5708246,0.0736842105263158
2026-04-01,37300,38200,36100,37900,3550677,0.06162464985994398
2026-04-02,38800,38800,34750,35100,3387897,-0.07387862796833777
2026-04-03,36650,42000,36550,40550,7790091,0.1552706552706553
2026-04-06,43000,47700,42550,45650,10809716,0.12577065351418004
2026-04-07,51300,52000,46200,47800,10975635,0.04709748083242049
2026-04-08,52500,53300,49300,50500,9394497,0.05648535564853563
2026-04-09,50100,54500,49500,51300,7591782,0.015841584158415856
2026-04-10,53200,53200,49950,51200,4589057,-0.0019493177387914784
2026-04-13,49650,50300,48350,49550,3119606,-0.0322265625
2026-04-14,51000,53300,49000,51800,4349602,0.04540867810292637
2026-04-15,52600,53700,51900,52400,2963156,0.01158301158301156
2026-04-16,52000,52100,49750,50400,3276541,-0.03816793893129766
2026-04-17,50400,50500,49100,49550,2485979,-0.016865079365079416
2026-04-20,50300,50500,49050,49300,1834955,-0.005045408678102881
2026-04-21,49900,52400,49700,51700,3496390,0.04868154158215021
2026-04-22,50700,50900,49400,50600,2364427,-0.021276595744680882
2026-04-23,51500,52500,48450,50300,4019978,-0.005928853754940677
2026-04-24,50200,53400,49450,52500,3611224,0.04373757455268379
2026-04-27,54600,55200,53000,54300,3433235,0.03428571428571425
2026-04-28,54000,57800,52800,56300,5811327,0.036832412523020164
2026-04-29,55600,55600,53100,54300,3042430,-0.035523978685612745
2026-04-30,53700,54100,52700,53100,1773468,-0.02209944751381221
2026-05-04,53900,56400,52000,55000,3029594,0.03578154425612046
2026-05-06,55200,55600,52750,53000,2161824,-0.036363636363636376
2026-05-07,60000,67300,59800,64400,13927246,0.21509433962264146
2026-05-08,62000,62900,59000,62400,4360630,-0.03105590062111796
2026-05-11,61000,61000,58300,58600,3866210,-0.0608974358974359
2026-05-12,59100,59400,53300,54900,4610741,-0.06313993174061439
2026-05-13,53300,53900,51600,53000,2207111,-0.03460837887067392
2026-05-14,54500,55200,53100,54700,2141503,0.03207547169811331
2026-05-15,55500,55600,49500,50600,2899526,-0.07495429616087756
2026-05-18,48500,50000,47450,49500,2040153,-0.021739130434782594
2026-05-19,49000,50900,47550,49250,1827802,-0.005050505050505083
2026-05-20,47600,48350,45900,47400,1893931,-0.03756345177664977
2026-05-21,51200,51900,49300,51300,2139178,0.08227848101265822
2026-05-22,54300,54400,51900,53400,1673749,0.040935672514619936
2026-05-26,56200,57700,53500,54600,1995163,0.022471910112359605
2026-05-27,53700,53700,51200,51300,1825981,-0.06043956043956045
2026-05-28,51300,51900,49100,50800,1669204,-0.00974658869395717
2026-05-29,53100,53800,49950,52900,2373485,0.04133858267716528
2026-06-01,50700,51600,49950,50300,1840341,-0.04914933837429114
2026-06-02,48800,49850,47700,49300,1640254,-0.01988071570576544
2026-06-04,49250,50400,48500,49500,1274479,0.0040567951318457585
2026-06-05,48800,49300,46900,48350,1101720,-0.02323232323232327
2026-06-08,43400,45450,42900,44450,1209482,-0.08066184074457083
2026-06-09,45100,47200,44525,46450,1475636,0.044994375703037104
2026-06-10,45050,47350,44850,47300,1356411,0.01829924650161474
2026-06-11,45300,46050,43200,45550,2088330,-0.03699788583509511
2026-06-12,52000,52100,47300,47600,2522304,0.04500548847420416
2026-06-15,54600,54600,50700,52100,3424543,0.09453781512605053
2026-06-16,52500,58800,51600,56700,6517048,0.08829174664107486
2026-06-17,59200,59200,52400,52500,3680804,-0.07407407407407407
2026-06-18,53400,53400,49550,49700,1944402,-0.053333333333333344
2026-06-19,49900,52100,48050,48650,3472057,-0.021126760563380254
2026-06-22,47900,51800,47500,49900,2135543,0.025693730729702047
2026-06-23,49600,49700,44800,44850,2180894,-0.10120240480961928
2026-06-24,44750,45550,43000,44100,1649001,-0.01672240802675584
