date,open,high,low,close,volume,Change
2025-11-04,39000,41100,38850,40500,262521,0.03053435114503822
2025-11-05,40900,41100,38700,40000,163027,-0.012345679012345734
2025-11-06,40150,40350,39100,39400,98770,-0.015000000000000013
2025-11-07,39100,40000,38200,39000,98845,-0.010152284263959421
2025-11-10,39000,39800,38950,39800,65326,0.02051282051282044
2025-11-11,39600,40250,39300,39600,108393,-0.005025125628140725
2025-11-12,40300,41150,40050,40950,173430,0.03409090909090917
2025-11-13,41050,42500,40700,41600,213753,0.015873015873015817
2025-11-14,40950,42300,40600,40750,113139,-0.02043269230769229
2025-11-17,40750,42100,40000,40450,131190,-0.007361963190184007
2025-11-18,40100,40300,38300,38550,119595,-0.046971569839307836
2025-11-19,39100,39300,37250,38000,113718,-0.014267185473411104
2025-11-20,38100,39250,38050,38700,93760,0.018421052631578894
2025-11-21,38300,38300,37300,37850,68039,-0.021963824289405687
2025-11-24,38200,38850,37400,37600,104415,-0.006605019815059454
2025-11-25,37950,38950,37400,37450,86554,-0.003989361702127714
2025-11-26,37850,38600,37650,38500,73175,0.028037383177569986
2025-11-27,38550,38800,37850,38000,64792,-0.012987012987012991
2025-11-28,38250,39100,37900,38850,84911,0.022368421052631593
2025-12-01,39200,39450,38600,38700,59500,-0.0038610038610038533
2025-12-02,39000,39000,36850,37000,179016,-0.043927648578811374
2025-12-03,37200,37350,36750,37300,85407,0.008108108108108025
2025-12-04,37000,37400,36750,37100,62141,-0.00536193029490617
2025-12-05,36950,37200,36500,36950,64971,-0.0040431266846361336
2025-12-08,37100,37200,36550,36650,68936,-0.008119079837618393
2025-12-09,36900,37150,36700,36850,48342,0.005457025920873049
2025-12-10,36950,37300,36700,36950,66292,0.0027137042062415073
2025-12-11,37300,38500,37100,37250,146090,0.008119079837618504
2025-12-12,37750,38150,37400,38050,106659,0.021476510067114152
2025-12-15,37800,38150,37150,37850,114538,-0.005256241787122251
2025-12-16,37750,37950,37150,37500,92593,-0.009247027741083214
2025-12-17,37850,38250,37200,37400,73659,-0.002666666666666706
2025-12-18,38100,38300,36600,37100,104020,-0.008021390374331583
2025-12-19,37300,38300,37300,37450,77184,0.009433962264151052
2025-12-22,37900,38000,36950,37150,100137,-0.008010680907877155
2025-12-23,37300,37700,37100,37200,43015,0.0013458950201883368
2025-12-24,37300,37450,36650,36800,66306,-0.010752688172043001
2025-12-26,36750,37250,36350,37000,68467,0.005434782608695565
2025-12-29,36650,37100,36500,36750,54154,-0.006756756756756799
2025-12-30,36550,36950,35900,36250,106629,-0.013605442176870763
2026-01-02,36200,37150,36150,36500,59546,0.006896551724137945
2026-01-05,36850,38200,36400,37950,92019,0.039726027397260166
2026-01-06,37900,38300,37600,38000,87858,0.0013175230566535578
2026-01-07,37850,38100,36950,37700,98063,-0.007894736842105288
2026-01-08,37650,38700,37000,37000,166095,-0.018567639257294433
2026-01-09,37450,39950,37200,38400,312813,0.037837837837837895
2026-01-12,38600,39300,38050,38550,103367,0.00390625
2026-01-13,39000,39050,35950,36550,310097,-0.05188067444876787
2026-01-14,37150,37600,36200,36200,113793,-0.009575923392612817
2026-01-15,36150,36850,36100,36850,99730,0.017955801104972302
2026-01-16,36900,37300,36200,36850,92914,0.0
2026-01-19,36550,38900,36250,38550,180797,0.046132971506105847
2026-01-20,39300,41300,38700,40400,320486,0.0479896238651103
2026-01-21,39650,39950,38050,38750,154689,-0.04084158415841588
2026-01-22,38800,39600,38200,39100,110575,0.00903225806451613
2026-01-23,38800,40500,38800,40400,199074,0.03324808184143224
2026-01-26,40700,41450,40200,40650,205228,0.006188118811881083
2026-01-27,40200,40950,38500,39850,222749,-0.019680196801967975
2026-01-28,39950,41175,39250,40600,361602,0.01882057716436636
2026-01-29,40350,43150,40150,42600,454677,0.049261083743842304
2026-01-30,41800,44000,41100,42500,272037,-0.0023474178403756207
2026-02-02,41800,42050,39250,39300,181782,-0.07529411764705884
2026-02-03,40500,43550,39750,42600,216718,0.08396946564885499
2026-02-04,42500,47850,42350,44700,600779,0.04929577464788726
2026-02-05,45000,48000,44000,46000,650708,0.029082774049216997
2026-02-06,45200,47400,44000,46450,348633,0.009782608695652284
2026-02-09,47150,48850,46500,47900,327252,0.031216361679224924
2026-02-10,47850,49700,44600,45000,587537,-0.06054279749478075
2026-02-11,44500,45600,41700,42150,774574,-0.06333333333333335
2026-02-12,42350,42400,41450,41900,326590,-0.005931198102016588
2026-02-13,41900,42200,41100,41550,162730,-0.00835322195704058
2026-02-19,41900,43650,41650,43350,213944,0.04332129963898912
2026-02-20,43400,43600,42250,42550,118034,-0.018454440599769306
2026-02-23,42600,43000,42050,42750,181320,0.004700352526439522
2026-02-24,47700,55500,45900,50700,4131453,0.18596491228070167
2026-02-25,50100,50400,46000,46700,950710,-0.07889546351084809
2026-02-26,47500,49500,45500,47000,814229,0.0064239828693790635
2026-02-27,46150,46500,43500,43600,654560,-0.07234042553191489
2026-03-03,42750,42900,40100,40450,345216,-0.07224770642201839
2026-03-04,39300,39950,34900,34900,486709,-0.13720642768850433
2026-03-05,37450,39400,36750,38350,578125,0.09885386819484232
2026-03-06,37850,40150,37800,39400,176147,0.027379400260756137
2026-03-09,37450,37500,35750,37200,154876,-0.055837563451776595
2026-03-10,38500,38800,37350,38000,200913,0.021505376344086002
2026-03-11,38550,39250,37500,38050,185535,0.001315789473684159
2026-03-12,37700,38400,37000,38100,185260,0.0013140604467805073
2026-03-13,37000,37700,36500,37150,117731,-0.02493438320209973
2026-03-16,37000,37100,36300,36550,94512,-0.016150740242261152
2026-03-17,37150,38900,37000,38150,123201,0.04377564979480164
2026-03-18,38550,38850,38100,38400,121818,0.006553079947575258
2026-03-19,37600,37650,37100,37600,94906,-0.02083333333333337
2026-03-20,37600,39000,37600,38450,217102,0.022606382978723305
2026-03-23,37000,37450,35650,35800,218470,-0.06892067620286091
2026-03-24,36850,37200,35650,36700,92059,0.025139664804469275
2026-03-25,37450,37900,36950,37700,99190,0.027247956403269713
2026-03-26,37950,38550,37350,37950,111711,0.006631299734747964
2026-03-27,37350,38700,36900,38400,102899,0.011857707509881354
2026-03-30,36550,37600,36350,37500,91612,-0.0234375
2026-03-31,36600,38200,36400,37100,240622,-0.010666666666666713
2026-04-01,38000,38300,37050,38000,199255,0.0242587601078168
2026-04-02,38050,39750,36750,37100,198859,-0.023684210526315752
2026-04-03,37500,37950,37050,37600,91623,0.013477088948786964
2026-04-06,37400,38950,37250,38000,135518,0.010638297872340496
2026-04-07,37850,38900,37800,38000,113038,0.0
2026-04-08,39300,39700,37850,38550,155203,0.014473684210526416
2026-04-09,38550,39800,38550,39350,124803,0.02075226977950706
2026-04-10,39300,40050,38550,38900,99202,-0.01143583227445999
2026-04-13,38350,38500,37800,38350,74917,-0.014138817480719768
2026-04-14,38600,38950,38350,38550,64823,0.0052151238591917615
2026-04-15,39150,39600,38900,39350,93062,0.02075226977950706
2026-04-16,39950,40400,39650,40150,102979,0.020330368487928796
2026-04-17,40600,40750,40100,40100,69824,-0.001245330012453305
2026-04-20,40600,40600,39700,39950,59691,-0.0037406483790524137
2026-04-21,39850,40200,38950,39250,80696,-0.017521902377972465
2026-04-22,38800,39100,38500,38650,87544,-0.015286624203821653
2026-04-23,39450,39450,38200,38800,104034,0.0038809831824062613
2026-04-24,39100,39600,38900,39000,88251,0.005154639175257714
2026-04-27,39050,39300,38700,38750,84429,-0.0064102564102563875
2026-04-28,38700,38950,38500,38500,77290,-0.006451612903225823
2026-04-29,38650,38700,37900,38000,80121,-0.012987012987012991
2026-04-30,37700,38100,37050,37700,146029,-0.007894736842105288
2026-05-04,38100,38500,37850,38050,68375,0.009283819628647105
2026-05-06,37200,38400,36750,36750,132923,-0.0341655716162943
2026-05-07,36950,36975,36300,36600,138541,-0.004081632653061273
2026-05-08,36850,37450,36550,37100,75279,0.013661202185792254
2026-05-11,36800,36800,35050,35200,224262,-0.05121293800539084
2026-05-12,35250,36300,34800,36300,137515,0.03125
2026-05-13,36900,36950,34550,34600,101891,-0.04683195592286504
2026-05-14,34800,35750,34300,35350,177677,0.021676300578034713
2026-05-15,35700,37000,34400,35000,186294,-0.00990099009900991
2026-05-18,35100,35100,32600,34150,170221,-0.024285714285714244
2026-05-19,34100,34450,32800,33450,113604,-0.020497803806734938
2026-05-20,33550,33600,30900,31150,206070,-0.06875934230194325
2026-05-21,31500,32600,31450,32100,121149,0.03049759229534521
2026-05-22,32500,34300,32500,33750,112815,0.051401869158878455
2026-05-26,34600,34600,32700,33150,86896,-0.01777777777777778
2026-05-27,33000,34650,32200,32350,115610,-0.02413273001508298
2026-05-28,32550,33100,30950,31700,124919,-0.020092735703245768
2026-05-29,32000,32250,31100,31750,117776,0.001577287066246047
2026-06-01,35050,35050,32100,33150,372461,0.04409448818897643
2026-06-02,33000,33100,31700,32600,138765,-0.016591251885369585
2026-06-04,32050,33000,31650,32150,75348,-0.013803680981595123
2026-06-05,33050,33200,31050,31650,106451,-0.015552099533437058
2026-06-08,29200,30200,28100,28450,136744,-0.10110584518167454
2026-06-09,28600,30500,28500,29700,80306,0.04393673110720564
2026-06-10,29000,29950,28450,29500,81196,-0.006734006734006703
2026-06-11,29200,30000,28300,29800,167535,0.01016949152542379
2026-06-12,30800,31000,29900,30100,73620,0.010067114093959662
2026-06-15,30950,31050,30300,30350,64709,0.008305647840531671
2026-06-16,30400,31300,30400,30900,57185,0.01812191103789118
2026-06-17,31450,32100,30300,31350,80692,0.014563106796116498
2026-06-18,30900,31250,30050,30100,54227,-0.03987240829346095
2026-06-19,30100,30250,28800,29650,102522,-0.014950166112956853
2026-06-22,29800,29950,28400,28400,60127,-0.042158516020236125
2026-06-23,28350,28650,27150,27350,100862,-0.0369718309859155
2026-06-24,27450,28600,26800,28100,110868,0.027422303473491727
