date,open,high,low,close,volume,Change
2025-08-20,15500,15540,14840,15010,1059168,-0.025324675324675305
2025-08-21,15000,15100,14920,14970,493618,-0.0026648900732845204
2025-08-22,15000,15200,14880,14960,482894,-0.0006680026720107257
2025-08-25,15100,15130,14980,15060,457380,0.006684491978609541
2025-08-26,15050,15490,15010,15220,1799749,0.010624169986719778
2025-08-27,15130,15170,14820,14890,788370,-0.021681997371879147
2025-08-28,14940,15000,14770,14830,524575,-0.004029550033579632
2025-08-29,14900,14900,14680,14850,775169,0.0013486176668915384
2025-09-01,14850,14850,14340,14440,814149,-0.02760942760942764
2025-09-02,14240,14280,13600,13900,2127355,-0.037396121883656486
2025-09-03,14110,14430,14020,14390,1688841,0.035251798561151126
2025-09-04,14340,14530,14280,14530,834914,0.00972897845726206
2025-09-05,14320,14380,14030,14370,1270423,-0.0110116999311769
2025-09-08,14300,14460,14280,14450,447558,0.005567153792623625
2025-09-09,14500,14500,14270,14360,856762,-0.00622837370242213
2025-09-10,14220,14520,14210,14520,1025422,0.011142061281337101
2025-09-11,14500,15270,14500,15270,1307674,0.051652892561983466
2025-09-12,15250,15300,15100,15160,1009220,-0.007203667321545537
2025-09-15,15010,15090,14820,14910,590429,-0.01649076517150394
2025-09-16,14810,14950,14670,14790,792831,-0.008048289738430636
2025-09-17,14790,14910,14650,14680,706634,-0.007437457741717335
2025-09-18,14680,14880,14630,14860,1098967,0.012261580381471404
2025-09-19,14870,15190,14860,15180,1717913,0.021534320323014722
2025-09-22,15150,15160,14780,14830,712156,-0.023056653491436152
2025-09-23,14690,14880,14680,14770,592073,-0.004045853000674282
2025-09-24,14910,15050,14800,14990,974978,0.014895057549086044
2025-09-25,14930,15020,14800,14940,733311,-0.0033355570380253496
2025-09-26,14850,14980,14820,14980,702985,0.0026773761713521083
2025-09-29,15300,15380,15140,15380,1204326,0.026702269692923997
2025-09-30,15230,15350,15210,15350,1052971,-0.0019505851755526882
2025-10-01,15350,15440,15300,15330,742781,-0.0013029315960911836
2025-10-02,15390,15410,15050,15200,1519230,-0.008480104370515384
2025-10-10,15110,15250,14960,15170,1617046,-0.0019736842105263497
2025-10-13,15300,15300,14880,14930,1191390,-0.015820698747528006
2025-10-14,14800,14980,14550,14750,1628670,-0.012056262558606812
2025-10-15,14810,15260,14810,15170,1299406,0.028474576271186436
2025-10-16,15030,15210,14900,15210,651731,0.002636783124587927
2025-10-17,15060,15230,14900,14910,1003238,-0.01972386587771202
2025-10-20,14900,15260,14890,15150,784203,0.016096579476861272
2025-10-21,15030,15230,14870,14940,602414,-0.013861386138613874
2025-10-22,14840,15000,14770,14980,658814,0.0026773761713521083
2025-10-23,14820,15200,14820,15080,819234,0.006675567423231055
2025-10-24,15010,15230,15010,15170,888957,0.005968169761273234
2025-10-27,15020,15290,14990,15290,642301,0.007910349373764003
2025-10-28,15240,15380,15160,15260,874422,-0.0019620667102681066
2025-10-29,15500,15500,15100,15250,618386,-0.000655307994757548
2025-10-30,15070,15180,14820,14830,983408,-0.027540983606557323
2025-10-31,14960,15240,14850,15240,930573,0.02764666217127454
2025-11-03,15130,15130,14400,14600,1152586,-0.04199475065616798
2025-11-04,14460,14740,14360,14550,915127,-0.003424657534246589
2025-11-05,14880,15590,14690,14970,2140175,0.028865979381443196
2025-11-06,15190,15400,14840,15390,1490781,0.028056112224448926
2025-11-07,15540,15950,15450,15710,1533908,0.02079272254710851
2025-11-10,15980,16500,15880,16210,1636599,0.031826861871419476
2025-11-11,16030,16190,15610,15680,884009,-0.032695866748920444
2025-11-12,15690,15800,15510,15550,598824,-0.008290816326530615
2025-11-13,15410,15610,15240,15380,1029340,-0.010932475884244397
2025-11-14,15570,16050,15330,15560,797185,0.011703511053315907
2025-11-17,15480,15610,15330,15580,1053949,0.0012853470437017567
2025-11-18,15430,15600,14980,15120,924917,-0.029525032092426184
2025-11-19,15270,15660,15160,15640,1069515,0.03439153439153442
2025-11-20,15600,15790,15500,15780,650684,0.008951406649616356
2025-11-21,15850,15990,15450,15600,840011,-0.011406844106463865
2025-11-24,15640,15930,15470,15930,1492416,0.02115384615384608
2025-11-25,16000,16000,15110,15200,940266,-0.04582548650345264
2025-11-26,15000,15320,14990,15290,756764,0.005921052631578938
2025-11-27,15220,15340,15190,15230,291494,-0.003924133420536324
2025-11-28,15310,15310,15000,15060,522554,-0.01116217990807622
2025-12-01,15060,15260,15040,15240,422455,0.01195219123505975
2025-12-02,15170,15240,15060,15160,791859,-0.005249343832021025
2025-12-03,15160,15300,15140,15240,716007,0.005277044854881341
2025-12-04,15190,15290,15140,15250,763849,0.0006561679790026975
2025-12-05,15190,15390,15170,15300,580075,0.003278688524590123
2025-12-08,15220,15300,14880,15290,888386,-0.0006535947712418277
2025-12-09,15210,15250,15090,15220,545460,-0.00457815565729236
2025-12-10,15160,15260,15110,15160,533238,-0.003942181340341633
2025-12-11,15300,15300,14670,14940,2821377,-0.014511873350923521
2025-12-12,14970,15090,14870,15090,860732,0.010040160642570184
2025-12-15,15080,15120,14880,15070,687706,-0.001325381047051044
2025-12-16,15030,15390,15020,15230,1119638,0.010617120106171107
2025-12-17,15320,15330,15150,15320,557345,0.005909389363099038
2025-12-18,15460,15480,15060,15060,708552,-0.016971279373368175
2025-12-19,15210,15270,15050,15130,782487,0.004648074369189903
2025-12-22,15160,15350,15060,15290,667157,0.010575016523463265
2025-12-23,15250,15430,15220,15420,409836,0.008502289077828573
2025-12-24,15420,15520,15370,15490,320841,0.004539559014267169
2025-12-26,15450,15470,15040,15060,459824,-0.02775984506132989
2025-12-29,14910,14960,14720,14850,554717,-0.013944223107569709
2025-12-30,14810,14840,14640,14720,545703,-0.008754208754208737
2026-01-02,14800,14810,14360,14430,615046,-0.01970108695652173
2026-01-05,14490,14640,14340,14560,607187,0.009009009009008917
2026-01-06,14560,14780,14460,14780,698661,0.015109890109890056
2026-01-07,14500,14640,14210,14470,963575,-0.02097428958051417
2026-01-08,14290,14420,14180,14360,974773,-0.007601935038009655
2026-01-09,14360,14430,14140,14350,673373,-0.0006963788300835549
2026-01-12,14320,14580,14210,14580,685973,0.016027874564459976
2026-01-13,14760,14990,14690,14980,1079644,0.027434842249657088
2026-01-14,15000,15050,14810,14990,817752,0.0006675567423231055
2026-01-15,14900,15250,14900,15240,1033025,0.016677785190126748
2026-01-16,15230,15280,14920,14930,742297,-0.020341207349081403
2026-01-19,14900,15290,14800,15060,759293,0.008707300736771506
2026-01-20,15030,15570,15020,15430,1014310,0.024568393094289487
2026-01-21,15410,15550,15300,15420,931586,-0.0006480881399870686
2026-01-22,15300,15890,15300,15380,1247083,-0.0025940337224383825
2026-01-23,15360,15460,15190,15340,963616,-0.002600780234070177
2026-01-26,15260,15430,15190,15190,651956,-0.009778357235984303
2026-01-27,15390,16580,15310,16320,1807402,0.07439104674127717
2026-01-28,16220,16220,15920,16020,831987,-0.018382352941176516
2026-01-29,15910,16250,15750,16130,828411,0.006866416978776435
2026-01-30,15990,16470,15980,16000,2331380,-0.008059516429014257
2026-02-02,16060,16250,15700,15900,726009,-0.006249999999999978
2026-02-03,16010,16350,15910,16060,815342,0.010062893081761004
2026-02-04,16090,16310,16010,16230,908083,0.010585305105853093
2026-02-05,16180,16900,15610,15680,1129330,-0.033887861983980305
2026-02-06,15550,15775,15140,15510,1561669,-0.010841836734693855
2026-02-09,15740,15880,15550,15750,829476,0.015473887814313247
2026-02-10,15900,16240,15760,16020,599222,0.017142857142857126
2026-02-11,16200,16830,16180,16580,1144682,0.03495630461922605
2026-02-12,16910,17580,16720,17170,1614788,0.03558504221954162
2026-02-13,17170,17420,16740,17170,1073261,0.0
2026-02-19,17350,17400,16950,17260,693047,0.005241700640652214
2026-02-20,17390,17680,17190,17500,889553,0.013904982618771822
2026-02-23,17520,17630,17100,17300,945870,-0.011428571428571455
2026-02-24,17310,17550,17030,17370,966848,0.004046242774566444
2026-02-25,17400,17600,17150,17400,821327,0.0017271157167531026
2026-02-26,17260,17990,17260,17810,1341350,0.023563218390804552
2026-02-27,17490,17600,16540,16540,10438467,-0.0713082537900056
2026-03-03,16540,16790,16060,16110,1764324,-0.025997581620314403
2026-03-04,16160,16170,14470,14580,1859731,-0.0949720670391061
2026-03-05,15500,15880,15010,15010,1555269,0.029492455418381303
2026-03-06,14650,15350,14590,15090,1003392,0.005329780146569041
2026-03-09,14510,14990,14340,14720,963075,-0.024519549370443983
2026-03-10,15100,15130,14580,14760,1724477,0.0027173913043478937
2026-03-11,14990,15350,14990,15040,837916,0.01897018970189701
2026-03-12,14880,15260,14730,15260,1400020,0.0146276595744681
2026-03-13,14900,15250,14900,14950,1394177,-0.020314547837483654
2026-03-16,14980,15320,14890,15200,1069564,0.01672240802675584
2026-03-17,15240,15800,15190,15800,972229,0.03947368421052633
2026-03-18,15850,15850,15370,15460,1067468,-0.021518987341772156
2026-03-19,15210,15620,15200,15620,1239865,0.010349288486416475
2026-03-20,15520,16000,15520,15820,3319705,0.012804097311139628
2026-03-23,15360,15450,15080,15130,1008828,-0.04361567635903918
2026-03-24,15550,15550,15090,15270,741188,0.009253139458030413
2026-03-25,15530,15760,15440,15600,892685,0.0216110019646365
2026-03-26,15780,16120,15550,15950,955469,0.022435897435897356
2026-03-27,15810,16370,15430,16100,1634597,0.00940438871473348
2026-03-30,15220,15580,15100,15400,1116219,-0.04347826086956519
2026-03-31,15210,15900,15140,15530,1382779,0.008441558441558472
2026-04-01,16000,16000,15280,15640,1210412,0.007083065035415226
2026-04-02,15700,15980,15390,15500,1125308,-0.008951406649616356
2026-04-03,15540,15680,15230,15330,725089,-0.010967741935483888
2026-04-06,15360,15680,15330,15610,488168,0.0182648401826484
2026-04-07,15510,15900,15500,15880,596703,0.017296604740550947
2026-04-08,16450,16540,16000,16130,986249,0.015743073047858935
2026-04-09,16140,16700,16140,16190,1090239,0.0037197768133911957
2026-04-10,16260,17410,16260,17410,1516359,0.07535515750463251
2026-04-13,17030,17530,16950,17350,1179526,-0.003446295232624963
2026-04-14,17400,18500,17390,17470,1572983,0.006916426512968199
2026-04-15,17940,17970,17300,17380,971406,-0.005151688609044025
2026-04-16,17380,17790,17050,17130,1106533,-0.014384349827387788
2026-04-17,17240,17680,17150,17600,811974,0.02743724460011676
2026-04-20,17850,17850,17410,17410,517306,-0.010795454545454497
2026-04-21,17410,17570,17200,17410,665461,0.0
2026-04-22,17220,17260,16630,16730,1075591,-0.03905801263641584
2026-04-23,17100,17110,16410,16740,856764,0.000597728631201333
2026-04-24,16720,16780,16470,16600,552044,-0.008363201911589013
2026-04-27,16670,16770,16400,16430,675256,-0.010240963855421725
2026-04-28,16390,16550,16350,16470,686720,0.002434570906877598
2026-04-29,16460,16470,16030,16050,816565,-0.025500910746812377
2026-04-30,16000,16140,15820,15840,1050062,-0.013084112149532756
2026-05-04,16160,16160,15890,15990,610429,0.009469696969697017
2026-05-06,16050,16110,15400,15400,1111817,-0.036898061288305195
2026-05-07,15600,15670,15270,15370,1187414,-0.001948051948051921
2026-05-08,15590,15590,15050,15050,1483634,-0.020819778789850307
2026-05-11,15230,15570,15180,15320,1182400,0.017940199335548135
2026-05-12,15620,15950,15450,15730,1625424,0.026762402088772896
2026-05-13,16160,16160,15250,15490,1249170,-0.015257469802924306
2026-05-14,15620,16600,15530,16600,1640855,0.07165913492575848
2026-05-15,16900,16900,15910,16210,1495623,-0.02349397590361446
2026-05-18,16490,16500,15400,15600,1178246,-0.03763109191856884
2026-05-19,15900,15900,15150,15560,1169238,-0.002564102564102555
2026-05-20,15810,15820,15250,15260,1191090,-0.019280205655527016
2026-05-21,15430,15810,15080,15640,1303043,0.02490170380078638
2026-05-22,16170,16190,15460,15760,1083670,0.007672634271099765
2026-05-26,15930,16100,15210,15510,1027821,-0.0158629441624365
2026-05-27,15500,15500,15020,15140,796389,-0.023855577047066423
2026-05-28,15200,15200,14820,15070,856955,-0.004623513870541607
2026-05-29,15320,17210,15260,16130,4207686,0.07033842070338414
2026-06-01,17670,18800,16000,16420,6471167,0.017978921264724113
2026-06-02,16830,17030,15600,16150,3331935,-0.016443361753958552
2026-06-04,15560,15840,15350,15670,1480791,-0.029721362229102155
2026-06-05,15300,15580,15010,15320,1117507,-0.02233567326100827
2026-06-08,14590,16200,14570,15720,3017502,0.02610966057441244
2026-06-09,15990,16030,14660,14920,2320098,-0.05089058524173029
2026-06-10,14760,15000,14460,14730,1165294,-0.012734584450402098
2026-06-11,14420,15390,14280,15390,1617400,0.044806517311609007
2026-06-12,15390,16020,15330,15950,1793771,0.036387264457439894
2026-06-15,15970,15990,15750,15800,902397,-0.009404388714733591
2026-06-16,15800,16700,15640,16260,2683730,0.029113924050632844
2026-06-17,16240,16240,15600,15600,787052,-0.040590405904059046
2026-06-18,15600,15680,14990,15010,1283861,-0.0378205128205128
2026-06-19,15060,15170,14430,14710,1742856,-0.019986675549633626
2026-06-22,14800,15010,14480,14480,822669,-0.015635622025832796
2026-06-23,14540,14890,14200,14200,1277774,-0.01933701657458564
2026-06-24,14490,14500,13820,14000,1023359,-0.014084507042253502
2026-06-25,14130,14470,14010,14010,861368,0.0007142857142856673
2026-06-26,14060,14330,13810,14220,1019010,0.01498929336188426
2026-06-29,14260,14610,14010,14570,840500,0.024613220815752568
2026-06-30,14610,14620,14000,14000,753884,-0.03912148249828418
2026-07-01,14190,14440,14030,14110,539724,0.007857142857142785
