date,open,high,low,close,volume,Change
2026-03-20,60300,60600,59600,59700,103263,-0.0016722408026755842
2026-03-23,59700,59900,58500,59000,149796,-0.011725293132328285
2026-03-24,60300,60400,57800,59200,150884,0.003389830508474523
2026-03-25,57400,57400,55800,56400,198526,-0.04729729729729726
2026-03-26,56300,56300,54200,54500,129993,-0.03368794326241131
2026-03-27,53900,55100,53300,55000,125189,0.00917431192660545
2026-03-30,53900,54000,51700,53800,106863,-0.021818181818181848
2026-03-31,53100,53500,52100,53100,141713,-0.013011152416356864
2026-04-01,54300,54400,52800,53200,154641,0.0018832391713747842
2026-04-02,53300,53800,51000,51600,139001,-0.03007518796992481
2026-04-03,51700,53000,51600,52100,87331,0.009689922480620172
2026-04-06,52300,53400,52200,52900,83964,0.015355086372360827
2026-04-07,52500,53700,52500,53000,67802,0.001890359168241984
2026-04-08,54400,55000,53200,53600,122342,0.01132075471698113
2026-04-09,53500,54200,53200,54200,116581,0.011194029850746245
2026-04-10,54300,55100,54200,55000,75325,0.014760147601476037
2026-04-13,54300,54400,52600,53100,103245,-0.034545454545454546
2026-04-14,53200,54400,53200,54300,110199,0.02259887005649719
2026-04-15,54900,54900,53500,54300,118435,0.0
2026-04-16,54500,54800,54000,54700,100961,0.007366482504604033
2026-04-17,54700,54900,54000,54400,115457,-0.005484460694698323
2026-04-20,54900,55000,54100,54400,83949,0.0
2026-04-21,54300,54900,53600,54000,70174,-0.007352941176470562
2026-04-22,53900,54400,53600,54100,93927,0.0018518518518517713
2026-04-23,54600,55200,53700,54500,123260,0.007393715341959428
2026-04-24,54600,54900,53800,53800,85773,-0.012844036697247652
2026-04-27,53900,54200,52900,53000,139136,-0.014869888475836479
2026-04-28,53000,54000,52800,53600,109389,0.01132075471698113
2026-04-29,54000,54000,52400,53000,109550,-0.011194029850746245
2026-04-30,52600,53400,52600,53300,140081,0.005660377358490676
2026-05-04,53700,54000,52200,52500,120715,-0.015009380863039379
2026-05-06,52600,52700,51600,51600,315715,-0.017142857142857126
2026-05-07,52000,52000,50800,51600,188228,0.0
2026-05-08,51700,51700,50600,50900,160017,-0.013565891472868241
2026-05-11,51200,51200,50000,50200,140154,-0.013752455795677854
2026-05-12,50300,50300,48700,49450,262594,-0.014940239043824688
2026-05-13,50200,50200,48200,48850,154490,-0.01213346814964611
2026-05-14,48850,51000,48200,51000,181605,0.04401228249744116
2026-05-15,50700,52000,49350,50800,336215,-0.0039215686274509665
2026-05-18,51000,51300,48700,48800,124126,-0.03937007874015752
2026-05-19,49250,49600,48400,49150,129172,0.0071721311475410054
2026-05-20,49900,49900,47950,48350,129139,-0.016276703967446626
2026-05-21,48900,48950,47550,47900,176480,-0.009307135470527417
2026-05-22,48150,48500,47650,48200,102271,0.006263048016701411
2026-05-26,48400,48500,47400,47650,127353,-0.011410788381742698
2026-05-27,47450,47850,46500,46850,138628,-0.016789087093389332
2026-05-28,47300,47450,46050,46950,189361,0.002134471718249653
2026-05-29,47400,47500,46050,46150,156883,-0.017039403620873306
2026-06-01,46150,46500,45500,45850,158611,-0.00650054171180936
2026-06-02,45600,46850,45150,46750,159170,0.019629225736095934
2026-06-04,46500,46600,45500,46050,139627,-0.0149732620320856
2026-06-05,46900,47200,45350,46000,112046,-0.0010857763300760048
2026-06-08,44950,45250,44050,45200,136638,-0.017391304347826098
2026-06-09,45200,46300,44450,45350,110117,0.0033185840707965486
2026-06-10,45100,46300,44800,46200,125276,0.018743109151047488
2026-06-11,45400,47600,44550,47150,690769,0.02056277056277067
2026-06-12,47700,52300,46750,51500,852800,0.09225874867444328
2026-06-15,51600,53300,49900,51700,421302,0.003883495145631022
2026-06-16,50600,55000,50500,53300,791474,0.030947775628626717
2026-06-17,52900,53200,49500,49650,173855,-0.0684803001876173
2026-06-18,49650,50600,49050,49600,120310,-0.001007049345417954
2026-06-19,49550,50900,48200,49550,168166,-0.0010080645161290036
2026-06-22,49550,49550,46950,46950,128147,-0.052472250252270425
2026-06-23,47200,47700,46050,46550,109414,-0.008519701810436597
2026-06-24,47050,47100,45400,45850,112667,-0.015037593984962405
