date,open,high,low,close,volume,Change
2025-11-06,34000,34000,32000,32550,399182,-0.018099547511312264
2025-11-07,31500,32200,31000,31600,472380,-0.029185867895545337
2025-11-10,32200,33150,31750,32900,314948,0.04113924050632911
2025-11-11,33300,33350,31800,32000,486537,-0.027355623100303927
2025-11-12,32450,33200,31150,31650,355982,-0.010937500000000044
2025-11-13,31650,32100,30800,32050,304176,0.012638230647709303
2025-11-14,31250,32400,30250,30900,1453889,-0.03588143525741028
2025-11-17,31050,31250,27400,28200,1584907,-0.08737864077669899
2025-11-18,28150,28250,27000,27400,805024,-0.028368794326241176
2025-11-19,27750,27950,26700,27400,404244,0.0
2025-11-20,27800,28600,27550,28350,354358,0.034671532846715314
2025-11-21,27400,27750,26450,26700,456318,-0.05820105820105825
2025-11-24,27150,27400,25800,27200,377596,0.01872659176029967
2025-11-25,27700,27700,26400,26600,377028,-0.022058823529411797
2025-11-26,26900,27900,26850,27850,316949,0.046992481203007586
2025-11-27,28150,28200,27250,27500,313033,-0.012567324955116699
2025-11-28,27550,27800,26800,27300,333874,-0.0072727272727273196
2025-12-01,27400,27550,26600,26750,239822,-0.020146520146520186
2025-12-02,26900,28000,26900,27850,321721,0.04112149532710285
2025-12-03,28200,28200,27650,27700,224290,-0.0053859964093356805
2025-12-04,27650,28100,27050,27250,248648,-0.016245487364620947
2025-12-05,27300,28200,27300,28150,300411,0.03302752293577971
2025-12-08,28600,29000,27900,28850,371639,0.0248667850799289
2025-12-09,28700,30600,28500,30100,654588,0.0433275563258233
2025-12-10,30000,30100,29150,29150,283160,-0.031561461794019974
2025-12-11,29900,30100,29250,29400,401341,0.00857632933104635
2025-12-12,29800,30600,29550,30150,343859,0.025510204081632626
2025-12-15,29800,31900,29600,31050,645527,0.029850746268656803
2025-12-16,31100,33200,31050,31850,961004,0.025764895330112614
2025-12-17,32350,32500,30750,31150,367307,-0.02197802197802201
2025-12-18,30250,32400,30250,32350,482651,0.038523274478330594
2025-12-19,32450,34550,32050,34250,712490,0.05873261205564151
2025-12-22,34350,34600,32250,33000,794646,-0.03649635036496346
2025-12-23,33650,34550,33250,34300,553861,0.039393939393939315
2025-12-24,33650,33650,31550,31800,549742,-0.07288629737609331
2025-12-26,31650,32200,31150,31400,358103,-0.012578616352201255
2025-12-29,31000,31250,30300,30450,369273,-0.030254777070063743
2025-12-30,30200,30750,29750,29850,358667,-0.019704433497536922
2026-01-02,29850,29900,27550,27750,880575,-0.07035175879396982
2026-01-05,28100,28400,27450,28100,738162,0.012612612612612706
2026-01-06,29250,30750,28750,30650,773577,0.09074733096085419
2026-01-07,30600,31600,30450,31250,536270,0.019575856443719397
2026-01-08,31050,32800,30550,31400,729688,0.0047999999999999154
2026-01-09,31800,38950,31450,38400,4608293,0.22292993630573243
2026-01-12,37700,40950,37050,39700,2080984,0.03385416666666674
2026-01-13,39500,40050,36700,38200,1333595,-0.03778337531486142
2026-01-14,37600,37600,35350,36100,1038096,-0.054973821989528826
2026-01-15,36300,37150,35850,36100,725195,0.0
2026-01-16,36300,36500,34600,34950,695567,-0.03185595567867039
2026-01-19,35650,37600,35000,36600,847060,0.047210300429184615
2026-01-20,36150,36750,35350,36300,474434,-0.008196721311475419
2026-01-21,35000,36300,34750,35650,345690,-0.017906336088154284
2026-01-22,36100,36150,34600,34850,478689,-0.02244039270687237
2026-01-23,35200,37000,34700,34950,835797,0.0028694404591105283
2026-01-26,34900,34950,34050,34300,432157,-0.01859799713876964
2026-01-27,34950,34950,33900,34650,324145,0.010204081632652962
2026-01-28,34950,35050,33950,34850,420326,0.005772005772005873
2026-01-29,34750,34800,33450,34350,703256,-0.01434720229555242
2026-01-30,35000,35250,33600,33850,444311,-0.01455604075691408
2026-02-02,33400,34400,31950,31950,487653,-0.056129985228951296
2026-02-03,32750,34300,32250,33800,463861,0.05790297339593109
2026-02-04,34200,35300,33700,34900,613699,0.03254437869822491
2026-02-05,34400,35550,33850,34250,553031,-0.01862464183381085
2026-02-06,32900,35100,32200,34350,482646,0.0029197080291971655
2026-02-09,35300,36150,35000,35250,512760,0.026200873362445476
2026-02-10,35550,35550,33300,33850,560758,-0.039716312056737535
2026-02-11,34150,36000,34100,35050,633340,0.03545051698670609
2026-02-12,35200,35350,33800,34900,384654,-0.004279600570613384
2026-02-13,34400,36200,33950,34900,481245,0.0
2026-02-19,35700,37400,35600,36750,694597,0.05300859598853869
2026-02-20,37900,39250,37350,38250,891248,0.04081632653061229
2026-02-23,39250,41350,37600,40900,1315857,0.06928104575163396
2026-02-24,40100,42400,38900,41500,1124314,0.014669926650366705
2026-02-25,42800,44450,40350,41050,1153249,-0.010843373493975905
2026-02-26,40850,41300,39500,40500,800932,-0.013398294762484775
2026-02-27,41000,43800,39800,41900,933229,0.03456790123456788
2026-03-03,41300,43500,40100,40600,885700,-0.031026252983293534
2026-03-04,38950,40750,35750,36300,982361,-0.10591133004926112
2026-03-05,39200,40000,38050,38450,477770,0.059228650137741035
2026-03-06,38100,42250,38100,41800,871206,0.08712613784135237
2026-03-09,40500,46000,39450,44750,2285104,0.07057416267942584
2026-03-10,44000,45150,41850,42600,926536,-0.04804469273743017
2026-03-11,43200,48650,42650,47100,1751125,0.10563380281690149
2026-03-12,46000,49000,45850,47800,1016605,0.014861995753715496
2026-03-13,48800,49250,46050,46550,781692,-0.026150627615062816
2026-03-16,46550,48400,45700,45850,500146,-0.015037593984962405
2026-03-17,46200,49850,46200,48650,717638,0.06106870229007644
2026-03-18,49000,50400,47800,48750,789710,0.0020554984583760483
2026-03-19,48450,49950,47500,48350,393855,-0.008205128205128198
2026-03-20,49350,50800,48200,49800,398898,0.02998965873836612
2026-03-23,48250,48550,46000,46650,568660,-0.06325301204819278
2026-03-24,48400,49000,45000,46800,552581,0.003215434083601254
2026-03-25,47450,47800,39500,41850,2387781,-0.10576923076923073
2026-03-26,42950,45800,41800,42800,1056412,0.022700119474313052
2026-03-27,41300,41550,39600,40500,540525,-0.053738317757009324
2026-03-30,38000,40100,37550,39050,460506,-0.03580246913580243
2026-03-31,39700,40900,38650,38850,528682,-0.005121638924455829
2026-04-01,40650,41250,39550,41200,473353,0.06048906048906044
2026-04-02,42400,42450,39100,39600,579176,-0.03883495145631066
2026-04-03,40850,46500,40550,45000,1073410,0.13636363636363646
2026-04-06,46200,46700,44350,46250,625424,0.02777777777777768
2026-04-07,45750,45750,41650,42700,612734,-0.07675675675675675
2026-04-08,44850,45250,42700,44000,493804,0.030444964871194413
2026-04-09,44200,44250,42900,43700,283686,-0.006818181818181834
2026-04-10,44100,47800,43700,46550,701855,0.0652173913043479
2026-04-13,45650,52600,45550,50700,1553824,0.08915145005370562
2026-04-14,50700,50700,46800,50000,1159631,-0.013806706114398382
2026-04-15,50100,51700,49000,51100,606843,0.02200000000000002
2026-04-16,51000,52200,49850,51200,545748,0.001956947162426559
2026-04-17,51500,53000,49050,52100,801395,0.017578125
2026-04-20,51000,52200,50300,50700,449098,-0.026871401151631447
2026-04-21,50500,51100,49700,50900,393859,0.0039447731755424265
2026-04-22,51000,52500,50400,52200,429985,0.025540275049115824
2026-04-23,53500,53500,50000,51500,780308,-0.013409961685823757
2026-04-24,51900,53200,50400,50800,908481,-0.013592233009708687
2026-04-27,51100,52200,49800,51600,577436,0.015748031496062964
2026-04-28,51700,54100,50800,51800,724168,0.003875968992248069
2026-04-29,51600,51800,49250,50400,827913,-0.027027027027026973
2026-04-30,50400,50700,48450,49550,417170,-0.016865079365079416
2026-05-04,50000,50100,47500,48800,351823,-0.015136226034308753
2026-05-06,50200,50300,47000,47750,576293,-0.021516393442622905
2026-05-07,48000,48150,46400,47600,510036,-0.003141361256544517
2026-05-08,47900,48450,45500,45800,461263,-0.037815126050420145
2026-05-11,46100,47300,44500,45050,554844,-0.01637554585152834
2026-05-12,46000,46050,42450,43500,662719,-0.03440621531631516
2026-05-13,44950,44950,41800,43250,336874,-0.005747126436781658
2026-05-14,44000,44900,40100,40950,718296,-0.05317919075144506
2026-05-15,40550,41050,38100,38750,933085,-0.053724053724053755
2026-05-18,38100,38700,35750,36650,574090,-0.05419354838709678
2026-05-19,37400,38000,35600,36250,514739,-0.010914051841746208
2026-05-20,36850,36950,33950,35400,559312,-0.02344827586206899
2026-05-21,36350,36650,35150,35750,673935,0.009887005649717562
2026-05-22,36900,37700,36300,36800,477279,0.029370629370629286
2026-05-26,38000,38000,36250,36500,553608,-0.008152173913043459
2026-05-27,36700,36750,34650,34800,470229,-0.046575342465753455
2026-05-28,35050,35500,31400,34550,1097986,-0.007183908045977017
2026-05-29,34100,34150,31700,32250,510713,-0.06657018813314042
2026-06-01,31750,34150,31000,32150,562726,-0.0031007751937984773
2026-06-02,31450,32850,30500,31200,353918,-0.029548989113530322
2026-06-04,34000,34050,31400,32400,768217,0.03846153846153855
2026-06-05,33500,33550,31650,32250,495464,-0.00462962962962965
2026-06-08,30200,31800,29550,29600,455263,-0.08217054263565893
2026-06-09,29750,30850,29200,30500,337109,0.030405405405405483
2026-06-10,30200,31900,29800,30900,282816,0.013114754098360715
2026-06-11,30300,31400,29250,31250,576423,0.01132686084142387
2026-06-12,32200,32650,31450,31750,351648,0.016000000000000014
2026-06-15,33150,33350,32400,32800,270992,0.03307086614173227
2026-06-16,33350,35850,33350,35650,605817,0.08689024390243905
2026-06-17,36000,36150,34300,34900,501366,-0.02103786816269282
2026-06-18,35200,35250,31750,32000,506613,-0.08309455587392545
2026-06-19,31850,31950,30000,30350,400114,-0.051562499999999956
2026-06-22,30500,30900,29400,29800,325348,-0.018121911037891292
2026-06-23,29400,30400,28000,28000,369986,-0.06040268456375841
2026-06-24,27550,29100,27000,28800,306835,0.02857142857142847
