date,open,high,low,close,volume,Change
2025-10-15,19110,19760,19110,19750,1135700,0.03457307490832906
2025-10-16,19760,20700,19760,20250,997698,0.025316455696202445
2025-10-17,20050,20250,19750,19850,519128,-0.01975308641975304
2025-10-20,20000,21450,19700,21400,1345974,0.07808564231738035
2025-10-21,21550,21600,20700,20800,966212,-0.028037383177570097
2025-10-22,20700,20850,20150,20750,501957,-0.0024038461538461453
2025-10-23,20450,20750,20200,20350,537847,-0.01927710843373498
2025-10-24,20700,21050,20500,20550,649349,0.00982800982800991
2025-10-27,20850,21300,20600,20700,1009729,0.007299270072992803
2025-10-28,20500,20600,20100,20300,1066715,-0.019323671497584516
2025-10-29,20400,20400,19700,19950,1864440,-0.017241379310344862
2025-10-30,20100,20750,20050,20100,888198,0.007518796992481258
2025-10-31,20400,20900,20100,20350,1251552,0.01243781094527363
2025-11-03,20500,21200,20300,20950,1039321,0.029484029484029506
2025-11-04,20900,20900,20150,20250,1239303,-0.03341288782816232
2025-11-05,20400,20400,19610,20300,869054,0.0024691358024691024
2025-11-06,20550,20800,20000,20600,1401350,0.014778325123152802
2025-11-07,20750,20800,19800,19930,753589,-0.032524271844660224
2025-11-10,20450,22150,20400,21950,2104817,0.10135474159558444
2025-11-11,21750,22100,21100,21350,948630,-0.02733485193621865
2025-11-12,21800,22800,21450,22450,1466598,0.051522248243559776
2025-11-13,22500,22650,22050,22250,841346,-0.008908685968819552
2025-11-14,21650,22150,21300,21400,879699,-0.038202247191011285
2025-11-17,21500,21600,21150,21200,683477,-0.009345794392523366
2025-11-18,21000,21250,20400,20550,693166,-0.030660377358490587
2025-11-19,20800,21100,20350,20950,754469,0.019464720194647178
2025-11-20,21300,21450,21000,21000,741122,0.0023866348448686736
2025-11-21,20450,20700,20350,20550,538412,-0.021428571428571463
2025-11-24,20950,21000,20450,20550,745275,0.0
2025-11-25,20900,21000,20300,20550,508225,0.0
2025-11-26,20750,21050,20700,21000,517463,0.021897810218978186
2025-11-27,21000,21200,20700,20750,489923,-0.011904761904761862
2025-11-28,20950,20950,20500,20650,455528,-0.004819277108433773
2025-12-01,20750,20950,20500,20650,311758,0.0
2025-12-02,20750,21300,20700,21150,597378,0.02421307506053272
2025-12-03,21050,21550,20900,21200,480780,0.0023640661938533203
2025-12-04,21200,21450,21100,21350,444055,0.007075471698113178
2025-12-05,21200,21450,21050,21400,622543,0.0023419203747072626
2025-12-08,21600,21600,20950,21100,522760,-0.014018691588784993
2025-12-09,21100,21100,20750,21000,532765,-0.004739336492891044
2025-12-10,21000,21150,20650,20750,406302,-0.011904761904761862
2025-12-11,20950,21100,20350,20700,2039132,-0.002409638554216831
2025-12-12,20850,21350,20700,21300,1240224,0.02898550724637672
2025-12-15,21050,21150,20850,20950,668664,-0.016431924882629123
2025-12-16,20950,21550,20900,21150,1534933,0.009546539379474916
2025-12-17,21250,21250,20500,20750,801265,-0.01891252955082745
2025-12-18,20600,20800,20450,20600,433370,-0.0072289156626506035
2025-12-19,20800,21200,20700,21000,797806,0.01941747572815533
2025-12-22,21100,21500,21050,21250,531886,0.011904761904761862
2025-12-23,21300,21850,21200,21350,854594,0.004705882352941115
2025-12-24,21400,21550,21250,21300,445432,-0.0023419203747072626
2025-12-26,21400,21450,21050,21100,380091,-0.009389671361502372
2025-12-29,20900,21450,20750,21350,710650,0.011848341232227444
2025-12-30,21200,21300,21050,21100,399646,-0.011709601873536313
2026-01-02,21150,21300,20750,21300,518457,0.009478672985782088
2026-01-05,21300,21700,20950,21050,933234,-0.011737089201877882
2026-01-06,21150,22050,21050,22050,1435153,0.04750593824228022
2026-01-07,21800,22000,21050,21200,954716,-0.038548752834467126
2026-01-08,21200,21300,20750,20800,904461,-0.018867924528301883
2026-01-09,21050,21150,20750,20850,520952,0.0024038461538462563
2026-01-12,21100,21300,20800,21050,584379,0.00959232613908867
2026-01-13,21250,21600,21100,21300,952522,0.01187648456057011
2026-01-14,21350,21600,21050,21600,965074,0.014084507042253502
2026-01-15,21550,22400,21500,22250,1583668,0.03009259259259256
2026-01-16,22450,22750,22300,22650,979010,0.01797752808988773
2026-01-19,22650,23100,22300,22500,650472,-0.0066225165562914245
2026-01-20,22600,23050,22400,22900,962744,0.01777777777777767
2026-01-21,22400,22700,22250,22500,530487,-0.017467248908296984
2026-01-22,22850,23900,22700,22850,1022401,0.015555555555555545
2026-01-23,23150,24500,23150,24000,1951274,0.05032822757111588
2026-01-26,24050,24300,23700,23800,688785,-0.008333333333333304
2026-01-27,23800,24750,23700,24600,811427,0.03361344537815136
2026-01-28,24850,25500,24650,24900,982547,0.012195121951219523
2026-01-29,24900,26250,24300,26050,1497255,0.0461847389558232
2026-01-30,26050,27650,25850,27050,1696981,0.03838771593090207
2026-02-02,26950,26950,24650,25150,1170374,-0.07024029574861368
2026-02-03,26050,27450,25950,27050,1164308,0.07554671968190863
2026-02-04,27100,27700,26550,27100,1206584,0.001848428835489857
2026-02-05,26750,27300,26150,26300,948626,-0.029520295202952074
2026-02-06,25500,26100,24550,25950,868253,-0.013307984790874472
2026-02-09,26950,27500,26600,26750,1025337,0.030828516377649384
2026-02-10,27350,29400,27300,28450,1580715,0.06355140186915897
2026-02-11,29050,29050,28100,29000,1216479,0.019332161687170446
2026-02-12,29500,29900,29100,29150,1343089,0.005172413793103514
2026-02-13,30300,32250,29600,30900,2701427,0.06003430531732423
2026-02-19,36050,37000,34800,36750,3112595,0.18932038834951448
2026-02-20,42450,42600,38100,39200,4574149,0.06666666666666665
2026-02-23,40850,41350,37850,38350,2667473,-0.02168367346938771
2026-02-24,37250,37300,35250,36400,2698783,-0.05084745762711862
2026-02-25,37300,37350,36000,36400,1570132,0.0
2026-02-26,36000,37250,35350,36500,1760825,0.0027472527472527375
2026-02-27,35700,35850,34800,35500,1954697,-0.0273972602739726
2026-03-03,35000,35000,33150,33300,1631800,-0.06197183098591552
2026-03-04,30900,32100,28550,28800,1927329,-0.1351351351351351
2026-03-05,31750,33000,31500,32050,1355564,0.11284722222222232
2026-03-06,31400,32650,30900,32200,953775,0.004680187207488196
2026-03-09,29550,30650,29100,30550,914249,-0.05124223602484468
2026-03-10,32100,32100,30750,31400,872581,0.02782324058919805
2026-03-11,32500,34100,32500,33300,1398587,0.060509554140127486
2026-03-12,33200,33200,32100,32550,1315355,-0.022522522522522515
2026-03-13,31250,32350,31000,31700,1038286,-0.02611367127496156
2026-03-16,31850,33000,31550,31750,1079730,0.001577287066246047
2026-03-17,32700,33050,32200,32400,549879,0.020472440944881987
2026-03-18,33050,34250,33050,34200,976125,0.05555555555555558
2026-03-19,33150,33750,32900,33400,673415,-0.023391812865497075
2026-03-20,33800,35800,33800,35600,1466630,0.06586826347305386
2026-03-23,34050,34200,32650,32700,1125405,-0.0814606741573034
2026-03-24,34100,34150,32450,32950,832878,0.007645259938837912
2026-03-25,33950,35150,33850,34300,977000,0.04097116843702575
2026-03-26,34450,34500,33150,33250,752020,-0.030612244897959218
2026-03-27,32350,35150,32150,34250,1078231,0.03007518796992481
2026-03-30,31700,32100,30500,30950,1647274,-0.09635036496350369
2026-03-31,30300,30850,29500,29600,1540647,-0.043618739903069415
2026-04-01,31050,32100,30800,31850,898244,0.0760135135135136
2026-04-02,31950,32400,29300,29750,1192519,-0.06593406593406592
2026-04-03,30500,30750,29700,29950,535635,0.006722689075630228
2026-04-06,29950,31100,29800,30450,833235,0.016694490818029983
2026-04-07,30900,31600,30200,30550,741570,0.003284072249589487
2026-04-08,32600,34350,32400,33850,1327868,0.10801963993453345
2026-04-09,33350,34450,33150,33500,1080617,-0.010339734121122546
2026-04-10,34100,35000,33850,34050,801798,0.016417910447761086
2026-04-13,33400,34100,33200,33850,628538,-0.005873715124816492
2026-04-14,34800,35750,34700,35200,874254,0.039881831610044216
2026-04-15,36300,36350,35100,35350,887492,0.0042613636363635354
2026-04-16,35900,35950,34850,35200,667825,-0.004243281471004279
2026-04-17,35300,35400,34800,35300,623866,0.0028409090909091717
2026-04-20,35050,35750,34800,35150,581857,-0.004249291784702569
2026-04-21,35450,35950,35250,35950,630615,0.022759601706970223
2026-04-22,35900,35950,35000,35600,742740,-0.009735744089012566
2026-04-23,36400,36450,34100,34950,982908,-0.018258426966292096
2026-04-24,35650,36250,34950,35100,823905,0.0042918454935623185
2026-04-27,35500,35900,34700,35250,772342,0.004273504273504258
2026-04-28,35500,35800,35000,35050,707755,-0.005673758865248235
2026-04-29,35000,35400,34500,34600,613100,-0.012838801711840264
2026-04-30,34600,34800,33500,33650,621876,-0.027456647398843903
2026-05-04,34350,36500,33900,36450,2397495,0.08320950965824658
2026-05-06,38750,39350,37150,38450,2702291,0.054869684499314175
2026-05-07,38300,38300,36200,37700,1266709,-0.01950585175552666
2026-05-08,37100,37950,36400,36600,808582,-0.02917771883289122
2026-05-11,37450,37500,35850,36050,803713,-0.015027322404371546
2026-05-12,36800,37400,33400,34000,1460073,-0.0568654646324549
2026-05-13,33900,34000,32950,33550,831713,-0.013235294117647012
2026-05-14,33650,35000,33000,35000,1120580,0.0432190760059612
2026-05-15,35450,35900,32050,32550,1051237,-0.06999999999999995
2026-05-18,32250,32250,30500,31950,859796,-0.018433179723502335
2026-05-19,32000,32250,30300,31050,1211427,-0.028169014084507005
2026-05-20,31350,31350,29850,30450,1136595,-0.019323671497584516
2026-05-21,31300,32200,31200,31900,1121477,0.04761904761904767
2026-05-22,32450,33200,32200,32850,897674,0.029780564263322873
2026-05-26,33550,34000,31800,32000,1045049,-0.025875190258751957
2026-05-27,32800,33250,31000,31150,1184663,-0.026562500000000044
2026-05-28,31200,31250,29550,30450,1043950,-0.022471910112359605
2026-05-29,30700,30900,29350,30200,2206720,-0.008210180623973717
2026-06-01,30200,31650,29850,31200,1063664,0.0331125827814569
2026-06-02,31500,31500,29950,30650,1299899,-0.017628205128205177
2026-06-04,30900,32450,30750,31600,1068223,0.030995106035889064
2026-06-05,32000,33300,31200,31750,1730975,0.004746835443038
2026-06-08,29950,30350,29000,29450,1357408,-0.07244094488188979
2026-06-09,29850,31850,29800,31250,790675,0.06112054329371808
2026-06-10,30750,31400,29600,30500,776054,-0.02400000000000002
2026-06-11,29900,31750,29150,31200,1522922,0.022950819672131084
2026-06-12,32400,32650,31400,31750,1068844,0.017628205128205066
2026-06-15,32400,33450,32050,32700,1038661,0.029921259842519587
2026-06-16,32700,33600,32550,32850,994947,0.004587155963302836
2026-06-17,32850,33150,32150,32350,715124,-0.015220700152207
2026-06-18,32150,32650,31300,31450,642522,-0.02782071097372485
2026-06-19,31850,32250,30500,32000,1202341,0.01748807631160565
2026-06-22,31600,31600,30050,30800,889700,-0.03749999999999998
2026-06-23,30650,31600,28750,28750,727684,-0.0665584415584416
2026-06-24,28600,29350,28100,28800,518202,0.0017391304347826875
