date,open,high,low,close,volume,Change
2025-08-19,40400,40450,38150,39200,945063,-0.028500619578686548
2025-08-20,38400,39500,36500,39350,1163369,0.003826530612244916
2025-08-21,39700,42400,39300,42350,1284029,0.07623888182973326
2025-08-22,42700,42800,41000,41550,929444,-0.018890200708382543
2025-08-25,42300,42300,40550,41450,800029,-0.002406738868832692
2025-08-26,42400,42600,39650,40300,824212,-0.027744270205066313
2025-08-27,40900,42600,40850,41750,1203433,0.03598014888337464
2025-08-28,41250,41450,40250,40850,691757,-0.021556886227544925
2025-08-29,41250,48600,41100,47500,6415230,0.16279069767441867
2025-09-01,46800,46800,45200,45750,2588484,-0.0368421052631579
2025-09-02,46000,47450,44400,45300,4700255,-0.00983606557377048
2025-09-03,45300,46550,44150,44850,2048476,-0.009933774834437137
2025-09-04,44900,45950,44200,44900,1719165,0.0011148272017837968
2025-09-05,45000,46000,43900,45600,2280711,0.015590200445434244
2025-09-08,45600,45750,44400,45100,1381044,-0.010964912280701733
2025-09-09,45300,46600,42250,42850,3704016,-0.04988913525498895
2025-09-10,42800,46750,42300,45700,3959788,0.06651108518086346
2025-09-11,45850,46450,44900,46100,1788960,0.00875273522975939
2025-09-12,46100,46100,44150,44650,1640127,-0.03145336225596529
2025-09-15,43750,45050,43500,44600,1425665,-0.0011198208286674616
2025-09-16,44750,46150,44200,44600,1623658,0.0
2025-09-17,45550,45700,43750,43750,1078766,-0.01905829596412556
2025-09-18,43800,45150,42700,42900,1474323,-0.01942857142857146
2025-09-19,42900,43900,42450,42850,1058304,-0.0011655011655011815
2025-09-22,42850,44000,41800,42900,1122167,0.001166861143523823
2025-09-23,42800,44300,42500,43400,1270024,0.011655011655011593
2025-09-24,43950,44350,43450,44100,841995,0.016129032258064502
2025-09-25,44350,45300,43550,43650,1228843,-0.010204081632653073
2025-09-26,43650,43850,41300,41950,1116857,-0.038946162657502836
2025-09-29,41800,42600,41150,42050,818403,0.0023837902264600697
2025-09-30,42050,45150,41500,44900,1956498,0.06777645659928666
2025-10-01,45800,50900,45150,49550,8604764,0.10356347438752778
2025-10-02,49450,49500,47600,48800,1953805,-0.015136226034308753
2025-10-10,48800,48950,47000,47600,1557030,-0.024590163934426257
2025-10-13,47500,48950,46500,47200,1576839,-0.008403361344537785
2025-10-14,47300,48400,42100,43700,3968211,-0.07415254237288138
2025-10-15,44500,47900,44050,47250,2431836,0.08123569794050334
2025-10-16,47800,48475,46775,47750,1285221,0.010582010582010692
2025-10-17,49000,49250,46200,46450,1401645,-0.027225130890052407
2025-10-20,46400,48500,45600,46200,1592871,-0.005382131324004336
2025-10-21,46250,47950,46250,47750,2267149,0.03354978354978355
2025-10-22,48700,50900,46050,49100,2717610,0.02827225130890043
2025-10-23,48150,49800,47800,48600,1725258,-0.010183299389002087
2025-10-24,48700,49450,47350,48900,1161274,0.006172839506172867
2025-10-27,50100,52100,49250,51300,2943550,0.04907975460122693
2025-10-28,50700,50700,47950,48200,2182355,-0.060428849902534165
2025-10-29,48650,49850,47500,49150,1575101,0.01970954356846466
2025-10-30,53100,53200,48800,49600,2530123,0.00915564598168861
2025-10-31,49500,50400,48250,49400,1083853,-0.0040322580645161255
2025-11-03,49650,53900,49650,51200,2653882,0.036437246963562764
2025-11-04,51200,51300,48300,48300,1682992,-0.056640625
2025-11-05,47700,47700,44650,45500,1475693,-0.05797101449275366
2025-11-06,46600,47250,45300,45300,947813,-0.00439560439560438
2025-11-07,43000,45400,41550,43650,1765564,-0.03642384105960261
2025-11-10,43850,45300,42450,44150,1309244,0.01145475372279492
2025-11-11,44500,44850,42100,42500,1186210,-0.03737259343148358
2025-11-12,42500,43300,41600,42250,804033,-0.00588235294117645
2025-11-13,42300,43750,41800,42800,841342,0.013017751479289963
2025-11-14,41900,43450,40600,41400,2894732,-0.032710280373831724
2025-11-17,41900,42450,40550,42350,952322,0.022946859903381744
2025-11-18,41900,42600,41000,41400,1002911,-0.022432113341204207
2025-11-19,41700,43100,39400,42150,1303660,0.018115942028985588
2025-11-20,42700,43600,42000,43100,693149,0.022538552787663146
2025-11-21,41700,43250,41650,41700,710669,-0.0324825986078886
2025-11-24,41850,44450,41700,42850,1293282,0.027577937649880147
2025-11-25,43300,43750,41850,42150,627180,-0.016336056009334854
2025-11-26,42500,43850,41750,43800,700986,0.039145907473309594
2025-11-27,44000,45700,43750,44400,795279,0.013698630136986356
2025-11-28,44600,45450,42100,42200,941248,-0.0495495495495496
2025-12-01,42250,42350,40750,41500,808451,-0.016587677725118488
2025-12-02,41650,42850,41500,42750,684328,0.030120481927710774
2025-12-03,43050,43850,42750,43600,637322,0.019883040935672502
2025-12-04,43900,44000,42400,42750,481450,-0.019495412844036664
2025-12-05,42600,43150,42000,43100,436402,0.008187134502924076
2025-12-08,43550,44000,41800,43750,567893,0.015081206496519783
2025-12-09,43750,47250,43350,46400,1840289,0.0605714285714285
2025-12-10,46400,47250,45200,45500,732663,-0.0193965517241379
2025-12-11,45700,46150,44100,45150,2184203,-0.007692307692307665
2025-12-12,45900,46850,45200,46150,716233,0.02214839424141757
2025-12-15,45700,45700,43800,43850,778910,-0.04983748645720476
2025-12-16,43800,43800,41700,42000,800130,-0.04218928164196123
2025-12-17,42350,42700,41000,41600,701875,-0.00952380952380949
2025-12-18,40800,40800,39450,39850,915115,-0.04206730769230771
2025-12-19,40100,42700,39500,42250,828804,0.06022584692597244
2025-12-22,43300,44600,42550,43350,921823,0.026035502958579926
2025-12-23,44950,45750,43750,45200,1585040,0.042675893886966465
2025-12-24,46150,49200,44400,44700,2847004,-0.011061946902654829
2025-12-26,44750,44800,42250,42900,1146526,-0.04026845637583898
2025-12-29,42500,43200,42050,42550,795325,-0.00815850815850816
2025-12-30,42550,43400,42050,42950,605390,0.009400705052879044
2026-01-02,42950,43150,41400,42050,589352,-0.020954598370197863
2026-01-05,41550,42300,41300,41900,880612,-0.003567181926278251
2026-01-06,42550,43450,41650,43400,865039,0.03579952267303099
2026-01-07,43300,45700,42750,43850,996237,0.010368663594469973
2026-01-08,44000,46400,43850,45550,1079799,0.03876852907639683
2026-01-09,46000,49900,45500,49700,2712635,0.09110867178924265
2026-01-12,50500,56800,48900,54800,4221900,0.10261569416498983
2026-01-13,53900,54900,52700,54200,1653341,-0.010948905109489093
2026-01-14,53300,53900,51900,52600,1201782,-0.029520295202952074
2026-01-15,53200,54700,52600,53300,1056797,0.013307984790874583
2026-01-16,53600,53900,51800,53000,791162,-0.0056285178236398226
2026-01-19,53700,56200,53700,55100,1339683,0.039622641509434064
2026-01-20,54600,55900,53200,54700,753707,-0.007259528130671544
2026-01-21,52500,54000,52200,53600,653243,-0.020109689213894
2026-01-22,54400,54500,51200,52300,897151,-0.02425373134328357
2026-01-23,52700,55700,52700,53500,900640,0.02294455066921608
2026-01-26,54100,54700,52500,53200,495188,-0.005607476635513975
2026-01-27,55800,56700,52600,55400,1034781,0.041353383458646586
2026-01-28,55400,59100,55100,57600,1365468,0.03971119133573997
2026-01-29,57000,57000,54300,56600,1044215,-0.01736111111111116
2026-01-30,57100,57300,54000,54400,753882,-0.03886925795053009
2026-02-02,54100,57200,52700,53100,804669,-0.023897058823529438
2026-02-03,54900,57400,53900,57200,869955,0.07721280602636527
2026-02-04,58800,59900,56800,59400,994638,0.03846153846153855
2026-02-05,58200,59500,56200,56500,608110,-0.04882154882154888
2026-02-06,54100,54300,51600,53000,791269,-0.06194690265486724
2026-02-09,54600,55400,53500,54200,455120,0.02264150943396226
2026-02-10,55500,56900,53600,54500,466770,0.005535055350553542
2026-02-11,54800,55300,53400,53700,402131,-0.014678899082568808
2026-02-12,54100,56300,53100,55000,628654,0.024208566108007368
2026-02-13,54000,55000,53000,54000,497403,-0.018181818181818188
2026-02-19,55000,56000,54600,55200,544619,0.022222222222222143
2026-02-20,56600,58400,55100,57400,753919,0.03985507246376807
2026-02-23,57600,57600,55300,56400,458918,-0.017421602787456414
2026-02-24,55700,55700,54200,55400,459572,-0.01773049645390068
2026-02-25,55600,56000,54800,55100,403590,-0.005415162454873612
2026-02-26,55300,55300,53400,53800,578346,-0.023593466424682408
2026-02-27,54700,55500,53800,54000,674581,0.0037174721189590088
2026-03-03,54200,56600,50600,51200,1417836,-0.051851851851851816
2026-03-04,48050,49250,42300,43550,1078832,-0.1494140625
2026-03-05,47000,48850,46400,47800,602456,0.0975889781859931
2026-03-06,46400,48800,46250,48400,377076,0.012552301255230214
2026-03-09,45650,50100,44950,48050,448008,-0.00723140495867769
2026-03-10,49500,49850,47600,48250,305123,0.004162330905306932
2026-03-11,49450,51000,48700,49400,429238,0.023834196891191706
2026-03-12,48950,51300,48900,50500,366433,0.022267206477732726
2026-03-13,49350,50600,48850,49650,328742,-0.016831683168316847
2026-03-16,49500,50100,48450,48700,178244,-0.019133937562940573
2026-03-17,49300,50000,49100,49250,205265,0.011293634496919891
2026-03-18,49900,50200,49100,49450,276622,0.004060913705583813
2026-03-19,48950,49350,48400,48550,200515,-0.018200202224469164
2026-03-20,48700,51000,48650,49050,312767,0.01029866117404743
2026-03-23,46700,47600,45150,45250,446207,-0.07747196738022422
2026-03-24,47400,47400,45250,47150,288801,0.041988950276243164
2026-03-25,47550,49100,46050,48750,539926,0.03393425238600223
2026-03-26,49150,53300,48850,49200,954662,0.009230769230769154
2026-03-27,47450,47500,45250,46650,518286,-0.05182926829268297
2026-03-30,43750,44950,43100,44600,316062,-0.04394426580921762
2026-03-31,44400,46300,43250,43550,390601,-0.023542600896861
2026-04-01,45200,45500,44100,44700,517894,0.02640642939150406
2026-04-02,46000,46850,42850,43350,613938,-0.030201342281879207
2026-04-03,44350,46700,43800,45700,404956,0.05420991926182239
2026-04-06,45500,45600,44050,44300,302008,-0.03063457330415753
2026-04-07,44500,45400,43450,44150,274720,-0.003386004514672636
2026-04-08,46150,46650,45300,46600,370379,0.05549263873159682
2026-04-09,47000,47000,45250,45500,318355,-0.023605150214592308
2026-04-10,46450,46450,45600,45750,359980,0.005494505494505475
2026-04-13,45200,46350,44400,46100,266419,0.007650273224043769
2026-04-14,46800,48700,46700,48600,500992,0.054229934924078016
2026-04-15,49500,50000,47850,48300,504970,-0.006172839506172867
2026-04-16,48700,49000,47500,48200,463178,-0.0020703933747412417
2026-04-17,48700,59900,47200,56100,5143586,0.16390041493775942
2026-04-20,55600,55900,54100,54300,1225439,-0.03208556149732622
2026-04-21,55100,60900,53700,60600,3447054,0.11602209944751385
2026-04-22,59400,68600,58900,67500,3717151,0.11386138613861396
2026-04-23,66700,71200,65400,70100,2501338,0.03851851851851862
2026-04-24,71600,79600,71100,76000,3055598,0.08416547788873041
2026-04-27,81200,94400,78900,88500,3604536,0.16447368421052633
2026-04-28,84500,84600,79600,81100,1966441,-0.0836158192090396
2026-04-29,80100,91000,80000,87700,2557718,0.0813810110974107
2026-04-30,85900,90200,85500,88000,1087059,0.003420752565564511
2026-05-04,89900,90500,86500,89500,1061793,0.017045454545454586
2026-05-06,88400,88500,81400,84500,1587910,-0.05586592178770955
2026-05-07,81600,87900,81500,85500,1236489,0.01183431952662728
2026-05-08,83600,85800,77500,79400,1588319,-0.07134502923976604
2026-05-11,79600,80100,77100,78400,973980,-0.012594458438287104
2026-05-12,78400,78600,72100,77600,1421236,-0.010204081632653073
2026-05-13,78100,80500,76600,78800,798423,0.015463917525773141
2026-05-14,78900,79500,75800,77400,576079,-0.017766497461928932
2026-05-15,78400,78500,70100,71600,1008860,-0.07493540051679581
2026-05-18,70500,71400,65500,68400,678219,-0.04469273743016755
2026-05-19,70100,71500,63600,66300,883452,-0.030701754385964897
2026-05-20,68000,70100,63000,69600,1442715,0.04977375565610864
2026-05-21,72900,75900,71900,72600,896827,0.0431034482758621
2026-05-22,74600,76100,70600,74800,650776,0.030303030303030276
2026-05-26,76000,80700,73000,78400,1008093,0.048128342245989275
2026-05-27,76100,77700,69600,72000,1869454,-0.08163265306122447
2026-05-28,71300,72100,65100,67000,1066043,-0.06944444444444442
2026-05-29,68500,69100,63500,64200,1019258,-0.04179104477611939
2026-06-01,62500,63700,60800,61800,922311,-0.03738317757009346
2026-06-02,59500,60400,56200,58400,921053,-0.055016181229773475
2026-06-04,58200,60400,57100,57300,649377,-0.018835616438356184
2026-06-05,56800,57600,54500,56300,486822,-0.017452006980802848
2026-06-08,51000,53600,50400,51600,640075,-0.08348134991119005
2026-06-09,52000,53600,50600,52000,418531,0.007751937984496138
2026-06-10,52300,54200,50600,53100,434154,0.02115384615384608
2026-06-11,51000,52000,48600,50100,845273,-0.05649717514124297
2026-06-12,54700,56100,52700,53900,592873,0.07584830339321358
2026-06-15,59100,60600,57600,59300,1440378,0.1001855287569573
2026-06-16,61400,63000,59000,59300,683833,0.0
2026-06-17,61000,69300,59700,65500,2446907,0.10455311973018544
2026-06-18,65300,66100,58900,59300,1180016,-0.09465648854961828
2026-06-19,59000,61700,57800,61000,1090036,0.02866779089376048
2026-06-22,61500,62100,55600,56100,795802,-0.08032786885245902
2026-06-23,56300,58400,52900,53500,796466,-0.04634581105169344
2026-06-24,53000,54100,51200,52000,625220,-0.028037383177570097
