date,open,high,low,close,volume,Change
2025-11-13,56600,58500,56400,57500,140437,0.010544815465729274
2025-11-14,56600,57400,55700,55700,64072,-0.03130434782608693
2025-11-17,56000,56300,54800,55600,47898,-0.0017953321364452268
2025-11-18,55100,55700,54100,54100,63868,-0.026978417266187105
2025-11-19,54600,56000,53500,55000,68899,0.01663585951940849
2025-11-20,55400,56800,55200,55400,53874,0.0072727272727273196
2025-11-21,54700,56250,53800,55200,62643,-0.0036101083032491488
2025-11-24,56000,59700,55700,57700,262799,0.04528985507246386
2025-11-25,58500,59200,56300,56500,91172,-0.020797227036395194
2025-11-26,57700,58900,56700,58900,134764,0.0424778761061948
2025-11-27,58600,59200,58200,58900,73793,0.0
2025-11-28,60200,63200,59800,62200,367161,0.05602716468590829
2025-12-01,63100,63100,59000,59600,166960,-0.04180064308681675
2025-12-02,60500,63100,60300,61700,248167,0.03523489932885915
2025-12-03,63000,64400,62100,63500,195952,0.029173419773095732
2025-12-04,65000,69000,63800,67200,541998,0.058267716535433056
2025-12-05,66200,68300,65800,66800,263411,-0.005952380952380931
2025-12-08,69000,69100,66300,67700,202038,0.013473053892215647
2025-12-09,66300,68000,65400,65800,120949,-0.028064992614475592
2025-12-10,66200,66800,65300,65800,74892,0.0
2025-12-11,66200,66300,64400,64700,194936,-0.016717325227963542
2025-12-12,65000,66700,64600,66500,102179,0.02782071097372496
2025-12-15,65000,72400,64900,69700,351487,0.048120300751879785
2025-12-16,70100,70500,66400,67200,182061,-0.03586800573888094
2025-12-17,67800,75000,67800,73600,767268,0.09523809523809534
2025-12-18,72000,73800,71100,72900,264441,-0.009510869565217406
2025-12-19,72600,73100,69300,71300,269866,-0.021947873799725626
2025-12-22,71800,73200,69900,73000,185285,0.02384291725105192
2025-12-23,74400,74600,71100,71900,195013,-0.015068493150684925
2025-12-24,71600,74800,71000,71800,162438,-0.0013908205841446364
2025-12-26,72700,75500,71100,73500,288435,0.023676880222841312
2025-12-29,72800,75900,71400,74700,208437,0.01632653061224487
2025-12-30,75800,76300,74300,75700,184249,0.01338688085676032
2026-01-02,75500,81400,75000,79300,431170,0.047556142668428114
2026-01-05,78600,78600,74000,74800,357895,-0.05674653215636827
2026-01-06,76400,78100,72100,74700,411365,-0.0013368983957219305
2026-01-07,74800,80200,74700,77500,543792,0.03748326639892907
2026-01-08,95000,95400,82600,83800,1656767,0.08129032258064517
2026-01-09,87000,93500,81400,91600,1277069,0.09307875894988071
2026-01-12,92300,93200,85200,87000,675862,-0.05021834061135366
2026-01-13,88300,92400,87500,90100,905053,0.03563218390804601
2026-01-14,89500,89600,87000,89000,341349,-0.01220865704772478
2026-01-15,87800,88600,86400,88200,329459,-0.008988764044943864
2026-01-16,89400,90500,87500,88700,418571,0.005668934240362855
2026-01-19,89000,92900,88100,92000,715129,0.03720405862457721
2026-01-20,93600,94000,84500,87400,642324,-0.050000000000000044
2026-01-21,83800,97800,83800,93700,1197313,0.07208237986270016
2026-01-22,97700,98300,89200,89500,666903,-0.04482390608324438
2026-01-23,88900,89600,86100,87700,306413,-0.020111731843575398
2026-01-26,86700,87300,85000,85600,332995,-0.023945267958951022
2026-01-27,82800,85300,80600,84100,338725,-0.017523364485981352
2026-01-28,86700,86700,84900,85600,209329,0.017835909631391145
2026-01-29,88400,91200,87300,89800,469439,0.0490654205607477
2026-01-30,89000,89100,85700,85700,266295,-0.04565701559020041
2026-02-02,83000,86100,81500,81900,252954,-0.04434072345390894
2026-02-03,83700,85200,81400,84800,283397,0.035409035409035505
2026-02-04,85500,87300,85000,85300,169341,0.005896226415094352
2026-02-05,83800,85500,82400,83300,171250,-0.023446658851113744
2026-02-06,80400,81200,77900,81200,169661,-0.025210084033613467
2026-02-09,83900,83900,81400,83200,166316,0.024630541871921263
2026-02-10,85100,86500,83300,83300,187738,0.0012019230769231282
2026-02-11,83800,86900,83700,86500,242260,0.038415366146458574
2026-02-12,86100,86500,84500,86500,193768,0.0
2026-02-13,84700,85500,83700,83900,124790,-0.030057803468208077
2026-02-19,84400,87200,84100,86100,223680,0.026221692491060766
2026-02-20,86300,86800,85100,86400,98256,0.0034843205574912606
2026-02-23,87300,88800,85900,86600,170930,0.0023148148148148806
2026-02-24,85900,87000,84600,86300,107520,-0.0034642032332563577
2026-02-25,86900,94200,86800,92200,670364,0.06836616454229438
2026-02-26,92500,92900,89000,92200,301865,0.0
2026-02-27,90200,107000,88400,101300,1578323,0.09869848156182215
2026-03-03,111000,112600,96700,97600,1291394,-0.03652517275419542
2026-03-04,91500,92600,77300,78400,635722,-0.19672131147540983
2026-03-05,84800,94000,84800,91000,577539,0.1607142857142858
2026-03-06,88000,93500,87600,91300,288249,0.003296703296703285
2026-03-09,83300,84600,79000,82500,236072,-0.09638554216867468
2026-03-10,87600,91000,85500,87800,239451,0.06424242424242421
2026-03-11,90800,91000,84600,86000,184473,-0.02050113895216399
2026-03-12,85800,87100,84400,85500,118461,-0.005813953488372103
2026-03-13,82200,85600,81800,83500,114987,-0.023391812865497075
2026-03-16,82700,83700,80200,81200,151725,-0.02754491017964067
2026-03-17,84000,89000,83700,86300,193955,0.06280788177339902
2026-03-18,87400,87800,85700,87600,144141,0.015063731170336103
2026-03-19,85000,85700,84000,84200,90249,-0.038812785388127824
2026-03-20,85100,86300,84100,84900,107288,0.008313539192398967
2026-03-23,81700,81700,79400,79800,116888,-0.060070671378091856
2026-03-24,83100,83200,79500,82200,113523,0.03007518796992481
2026-03-25,83400,84600,81700,82600,102755,0.0048661800486617945
2026-03-26,82400,82900,80400,81000,98143,-0.01937046004842613
2026-03-27,79300,81900,78200,81700,87075,0.00864197530864197
2026-03-30,78000,80000,77000,80000,80080,-0.020807833537331732
2026-03-31,77900,79300,76500,77100,118671,-0.036250000000000004
2026-04-01,80000,81200,78300,80600,112655,0.045395590142671916
2026-04-02,81500,81800,74300,75000,164620,-0.0694789081885856
2026-04-03,76800,77300,75000,76600,84001,0.021333333333333426
2026-04-06,76500,77300,74800,75700,90503,-0.011749347258485643
2026-04-07,76100,77000,74300,75600,82956,-0.0013210039630119352
2026-04-08,78900,80000,77700,79800,110024,0.05555555555555558
2026-04-09,79800,80400,77100,77500,155244,-0.028822055137844638
2026-04-10,78700,79300,77900,78800,67040,0.016774193548387162
2026-04-13,77200,77200,75700,76800,162240,-0.025380710659898442
2026-04-14,78200,79200,77600,79200,107486,0.03125
2026-04-15,81200,81600,79500,80400,149391,0.015151515151515138
2026-04-16,88000,88100,84400,85300,601612,0.06094527363184077
2026-04-17,86500,86500,82400,83200,251575,-0.024618991793669442
2026-04-20,83400,85800,82300,84000,225409,0.009615384615384581
2026-04-21,84500,86800,84300,86400,235987,0.02857142857142847
2026-04-22,86200,86300,84000,85600,137755,-0.0092592592592593
2026-04-23,86700,86800,83400,84700,196096,-0.010514018691588745
2026-04-24,84100,84400,81500,82700,192610,-0.023612750885478206
2026-04-27,83900,85800,82500,84800,201155,0.025392986698911768
2026-04-28,85200,88600,84100,86700,352429,0.022405660377358583
2026-04-29,86300,86500,84500,86200,151298,-0.005767012687427964
2026-04-30,86300,86300,82300,82700,212268,-0.040603248259860836
2026-05-04,84000,84000,82300,82900,168718,0.002418379685610539
2026-05-06,83000,83700,81000,81700,263409,-0.014475271411338975
2026-05-07,82900,85400,81400,83300,256386,0.019583843329253448
2026-05-08,84400,98000,83100,90500,1853028,0.08643457382953179
2026-05-11,90600,91650,87500,89600,426584,-0.009944751381215422
2026-05-12,97100,99300,88500,93400,1034784,0.04241071428571419
2026-05-13,93400,100800,90500,97500,965556,0.043897216274090045
2026-05-14,100200,100900,93900,97000,533410,-0.00512820512820511
2026-05-15,98500,103500,89000,92300,617415,-0.04845360824742273
2026-05-18,89600,90600,84200,89000,267003,-0.03575297941495126
2026-05-19,86600,87600,78400,80200,320292,-0.09887640449438206
2026-05-20,78700,79900,75500,77600,195697,-0.032418952618453845
2026-05-21,80100,90300,79400,90300,344662,0.16365979381443307
2026-05-22,89500,91900,87100,90500,212684,0.00221483942414169
2026-05-26,91700,93600,90200,91900,178580,0.015469613259668558
2026-05-27,90800,90800,87500,89600,218913,-0.02502720348204568
2026-05-28,92000,95000,84400,88300,316607,-0.014508928571428603
2026-05-29,89500,93000,88000,91000,405729,0.0305775764439411
2026-06-01,92000,94200,89100,90000,350399,-0.01098901098901095
2026-06-02,89200,89300,82100,84500,313907,-0.061111111111111116
2026-06-04,82100,83000,79800,81200,191240,-0.03905325443786978
2026-06-05,78500,81400,76000,80000,174824,-0.014778325123152691
2026-06-08,70600,74800,70500,72100,199349,-0.09875
2026-06-09,72900,75500,70000,74600,188327,0.03467406380027738
2026-06-10,72500,76000,70300,72600,156565,-0.02680965147453085
2026-06-11,69100,71600,67700,71600,282863,-0.01377410468319562
2026-06-12,75000,81900,74500,76900,349267,0.07402234636871508
2026-06-15,79800,83000,78100,82000,194832,0.06631989596879073
2026-06-16,83000,88100,81400,86100,244747,0.050000000000000044
2026-06-17,84400,86200,82700,83200,107951,-0.03368176538908241
2026-06-18,83100,83100,76300,76300,156417,-0.08293269230769229
2026-06-19,76800,78300,70700,72900,228140,-0.044560943643512485
2026-06-22,72300,72400,69000,69200,188819,-0.05075445816186552
2026-06-23,69000,69500,62900,63400,176013,-0.08381502890173409
2026-06-24,63300,66000,62000,64900,138979,0.023659305993690927
