date,open,high,low,close,volume,Change
2026-03-11,962000,975000,930000,939000,123719,-0.002125398512221044
2026-03-12,925000,962000,922000,944000,106954,0.005324813631522929
2026-03-13,911000,949000,908000,929000,147873,-0.01588983050847459
2026-03-16,920000,930000,890000,905000,108390,-0.0258342303552207
2026-03-17,926000,950000,925000,931000,86102,0.02872928176795586
2026-03-18,959000,976000,954000,974000,103612,0.04618689581095592
2026-03-19,950000,986000,948000,958000,112178,-0.01642710472279263
2026-03-20,971000,974000,952000,959000,107776,0.0010438413361169019
2026-03-23,925000,935000,900000,913000,112092,-0.0479666319082378
2026-03-24,949000,954000,896000,925000,135896,0.013143483023001057
2026-03-25,960000,997000,950000,992000,145733,0.07243243243243236
2026-03-26,991000,1006000,960000,965000,82599,-0.027217741935483875
2026-03-27,933000,937000,887000,915000,164950,-0.051813471502590636
2026-03-30,871000,899000,863000,872000,121088,-0.04699453551912569
2026-03-31,853000,870000,830000,832000,194755,-0.04587155963302747
2026-04-01,898000,915000,881000,902000,138793,0.08413461538461542
2026-04-02,935000,943000,871000,882000,189874,-0.022172949002217335
2026-04-03,904000,907000,879000,883000,82110,0.0011337868480725266
2026-04-06,903000,929000,888000,894000,64468,0.01245753114382775
2026-04-07,907000,915000,883000,891000,58022,-0.003355704697986628
2026-04-08,962000,992000,946000,980000,156758,0.09988776655443332
2026-04-09,991000,1000000,973000,980000,181604,0.0
2026-04-10,997000,1020000,994000,999000,136005,0.019387755102040716
2026-04-13,984000,1012000,975000,1007000,112646,0.00800800800800805
2026-04-14,1040000,1068000,1035000,1061000,180694,0.053624627606752684
2026-04-15,1091000,1093000,1043000,1050000,175241,-0.010367577756833168
2026-04-16,1051000,1086000,1051000,1085000,121126,0.03333333333333344
2026-04-17,1080000,1106000,1071000,1087000,132742,0.0018433179723502668
2026-04-20,1094000,1100000,1075000,1087000,115237,0.0
2026-04-21,1088000,1108000,1046000,1058000,197856,-0.026678932842686298
2026-04-22,1066000,1090000,1034000,1090000,157761,0.030245746691871522
2026-04-23,1122000,1149000,1098000,1129000,197505,0.0357798165137615
2026-04-24,1146000,1299000,1136000,1248000,280050,0.10540301151461473
2026-04-27,1300000,1324000,1260000,1306000,254572,0.04647435897435903
2026-04-28,1338000,1350000,1214000,1238000,344085,-0.05206738131699851
2026-04-29,1260000,1290000,1246000,1260000,171099,0.017770597738287597
2026-04-30,1254000,1281000,1251000,1252000,153511,-0.006349206349206327
2026-05-04,1280000,1320000,1273000,1299000,191307,0.03753993610223638
2026-05-06,1354000,1420000,1337000,1389000,268160,0.06928406466512693
2026-05-07,1417000,1430000,1331000,1420000,217221,0.022318214542836667
2026-05-08,1403000,1409000,1367000,1403000,186901,-0.011971830985915477
2026-05-11,1403000,1404000,1351000,1362000,167065,-0.029223093371347098
2026-05-12,1367000,1386000,1252000,1309000,218673,-0.03891336270190893
2026-05-13,1275000,1293000,1235000,1280000,145588,-0.022154316271963292
2026-05-14,1325000,1355000,1243000,1267000,133962,-0.010156249999999978
2026-05-15,1267000,1276000,1153000,1179000,184128,-0.06945540647198101
2026-05-18,1137000,1174000,1073000,1147000,195181,-0.02714164546225617
2026-05-19,1145000,1147000,1059000,1095000,171144,-0.04533565823888408
2026-05-20,1080000,1120000,1035000,1066000,178086,-0.026484018264840148
2026-05-21,1119000,1150000,1090000,1136000,187394,0.06566604127579745
2026-05-22,1193000,1208000,1153000,1173000,123287,0.03257042253521125
2026-05-26,1230000,1231000,1145000,1148000,139347,-0.021312872975277064
2026-05-27,1166000,1166000,1091000,1094000,205620,-0.04703832752613235
2026-05-28,1091000,1100000,1007000,1047000,283478,-0.042961608775137106
2026-05-29,1089000,1090000,1010000,1053000,275081,0.005730659025787954
2026-06-01,1054000,1112000,1037000,1066000,223784,0.012345679012345734
2026-06-02,1065000,1065000,982000,995000,207853,-0.06660412757973733
2026-06-04,1017000,1031000,996000,999000,301379,0.004020100502512669
2026-06-05,996000,997000,931000,956000,127356,-0.04304304304304307
2026-06-08,844000,917000,844000,889000,165152,-0.07008368200836823
2026-06-09,927000,958000,895000,944000,126447,0.06186726659167596
2026-06-10,924000,1033000,921000,986000,258120,0.044491525423728806
2026-06-11,970000,1070000,931000,1033000,255349,0.04766734279918872
2026-06-12,1107000,1165000,1049000,1130000,470167,0.09390125847047437
2026-06-15,1132000,1194000,1118000,1194000,314453,0.05663716814159292
2026-06-16,1212000,1213000,1107000,1114000,183143,-0.06700167504187604
2026-06-17,1139000,1150000,1092000,1120000,161117,0.0053859964093356805
2026-06-18,1138000,1150000,1070000,1087000,142182,-0.02946428571428572
2026-06-19,1109000,1157000,1040000,1078000,210942,-0.008279668813247487
2026-06-22,1070000,1082000,1033000,1033000,145696,-0.04174397031539889
2026-06-23,1055000,1103000,949000,949000,227332,-0.08131655372700874
2026-06-24,943000,959000,911000,937000,213086,-0.012644889357218081
2026-06-25,980000,999000,950000,950000,146580,0.01387406616862319
2026-06-26,942000,952000,850000,883000,177503,-0.07052631578947366
2026-06-29,944000,980000,901000,937000,152462,0.0611551528878822
2026-06-30,972000,990000,924000,972000,186740,0.03735325506937026
2026-07-01,1019000,1064000,989000,1006000,153582,0.034979423868312765
