date,open,high,low,close,volume,Change
2025-11-07,221000,227500,214500,220000,121674,-0.03719912472647702
2025-11-10,223500,229500,221500,228000,61208,0.036363636363636376
2025-11-11,228000,233000,222500,223000,64201,-0.021929824561403466
2025-11-12,222500,225000,215500,217500,83664,-0.024663677130044803
2025-11-13,216000,222500,213000,217500,129265,0.0
2025-11-14,215500,224000,209000,214000,433128,-0.016091954022988464
2025-11-17,215500,216000,208500,209500,139860,-0.0210280373831776
2025-11-18,208000,209500,200000,200000,152597,-0.04534606205250602
2025-11-19,203000,204500,191600,202500,186920,0.012499999999999956
2025-11-20,206500,213000,205500,211000,105944,0.041975308641975406
2025-11-21,210000,210000,200500,204000,79678,-0.033175355450236976
2025-11-24,207500,208000,196200,207500,1683057,0.017156862745097978
2025-11-25,209500,213000,187000,187800,236662,-0.0949397590361446
2025-11-26,193400,199800,193000,199800,279247,0.0638977635782747
2025-11-27,200000,200000,193700,194600,107682,-0.026026026026025995
2025-11-28,195100,195300,184500,186100,165496,-0.0436793422404933
2025-12-01,187100,187100,179600,181500,108357,-0.024717893605588404
2025-12-02,181700,182700,179900,181700,103359,0.001101928374655614
2025-12-03,183400,188400,181500,187800,109149,0.03357182168409456
2025-12-04,188900,189900,186200,188600,100170,0.004259850905218299
2025-12-05,188600,194900,186700,194900,86597,0.033404029692470916
2025-12-08,195000,198500,193600,197200,97243,0.011800923550538744
2025-12-09,197300,202000,196600,202000,123286,0.024340770791074995
2025-12-10,203000,203000,197800,197800,52333,-0.02079207920792081
2025-12-11,199800,202500,196100,201000,268137,0.016177957532861553
2025-12-12,203500,204000,200500,203000,67742,0.00995024875621886
2025-12-15,201000,201500,196300,198000,39689,-0.024630541871921152
2025-12-16,197500,198100,187300,188600,152386,-0.04747474747474745
2025-12-17,190400,192300,187300,188100,99390,-0.002651113467656452
2025-12-18,185500,189400,183300,186300,93570,-0.009569377990430672
2025-12-19,187700,194600,186500,194600,233652,0.04455179817498656
2025-12-22,198000,201500,195300,196400,66989,0.009249743062692772
2025-12-23,196900,198700,192700,195800,63941,-0.003054989816700604
2025-12-24,196000,198500,193800,196800,52417,0.005107252298263587
2025-12-26,197000,197700,191400,191900,38739,-0.02489837398373984
2025-12-29,190000,196700,189100,196000,37698,0.021365294424179337
2025-12-30,195100,196100,190800,193500,48281,-0.012755102040816313
2026-01-02,193600,196800,191800,193500,74804,0.0
2026-01-05,195200,195200,184700,185300,153493,-0.04237726098191219
2026-01-06,187000,194600,185900,194600,116079,0.05018888289260648
2026-01-07,191900,197300,190500,191000,103123,-0.018499486125385434
2026-01-08,185300,189000,180500,184100,2657651,-0.036125654450261835
2026-01-09,185500,192500,183000,192200,407501,0.043997827267789225
2026-01-12,193500,196100,188900,192100,219989,-0.0005202913631633388
2026-01-13,194000,202000,193500,199600,254843,0.039042165538781815
2026-01-14,201500,201500,190400,191400,167378,-0.0410821643286573
2026-01-15,192600,195900,191500,195400,137846,0.020898641588296796
2026-01-16,194900,194900,187600,189600,176481,-0.029682702149437024
2026-01-19,189200,192600,187800,188000,121459,-0.008438818565400852
2026-01-20,187600,191000,185000,191000,128904,0.015957446808510634
2026-01-21,187100,187900,184100,185900,147500,-0.026701570680628284
2026-01-22,185600,188100,185400,186000,112342,0.0005379236148466138
2026-01-23,187100,191400,185400,186600,121634,0.003225806451612856
2026-01-26,187500,188000,184300,184600,73874,-0.010718113612004254
2026-01-27,186900,187600,183200,186800,115934,0.011917659804983716
2026-01-28,188600,191900,184700,185400,178969,-0.00749464668094213
2026-01-29,186900,187000,180700,184900,270555,-0.0026968716289104133
2026-01-30,183200,185500,181500,183400,144963,-0.008112493239588958
2026-02-02,181500,184900,172500,174200,152397,-0.05016357688113415
2026-02-03,178000,185400,177100,185400,142246,0.06429391504018378
2026-02-04,183500,183900,176600,177500,207000,-0.042610571736785285
2026-02-05,177500,178400,163700,166600,294676,-0.061408450704225404
2026-02-06,160200,166100,158200,164100,171821,-0.015006002400960394
2026-02-09,168300,170000,165300,168500,158596,0.026812918951858666
2026-02-10,168800,172200,166900,170100,165355,0.00949554896142435
2026-02-11,169900,171400,165800,166900,140012,-0.018812463256907663
2026-02-12,167200,168000,164100,166400,239795,-0.0029958058717795
2026-02-13,164600,176700,163600,171300,317982,0.02944711538461542
2026-02-19,175200,179500,172800,173300,200395,0.01167542323409232
2026-02-20,174500,177400,173500,177300,134233,0.023081361800346256
2026-02-23,182900,186000,180700,184400,167254,0.04004512126339543
2026-02-24,184400,184500,178200,182600,125665,-0.009761388286334105
2026-02-25,185100,187800,182800,186800,153926,0.02300109529025196
2026-02-26,187600,188000,182600,183700,186317,-0.016595289079229136
2026-02-27,183900,185400,182500,184300,371588,0.003266194882961315
2026-03-03,184300,188800,179800,182000,217320,-0.012479652740097658
2026-03-04,178200,178400,158000,159100,293884,-0.12582417582417582
2026-03-05,171400,178200,167000,173100,206711,0.08799497171590187
2026-03-06,170000,171500,165200,169000,101425,-0.023685730791449977
2026-03-09,159600,170000,158900,169100,115949,0.0005917159763313418
2026-03-10,172400,172400,164500,166400,112861,-0.01596688350088704
2026-03-11,169000,182400,168100,177800,166817,0.06850961538461542
2026-03-12,176300,180400,174300,178100,132802,0.0016872890888639525
2026-03-13,173000,175500,171400,173100,84831,-0.028074115665356558
2026-03-16,172400,174000,166300,170200,119446,-0.01675332177931832
2026-03-17,170400,181100,170200,176900,78758,0.039365452408930635
2026-03-18,178000,183900,176500,183400,115535,0.036743923120406974
2026-03-19,177800,181000,176800,178200,88210,-0.028353326063249695
2026-03-20,180100,185800,178600,182700,121413,0.025252525252525304
2026-03-23,176000,176100,169100,169800,79383,-0.07060755336617408
2026-03-24,177800,180600,173600,179800,124816,0.058892815076560634
2026-03-25,183600,183800,178100,181400,58641,0.008898776418242438
2026-03-26,182500,183100,176800,178900,65753,-0.013781697905181911
2026-03-27,174100,187300,172300,183900,167431,0.027948574622694178
2026-03-30,174100,178900,173800,178300,87099,-0.030451332245785778
2026-03-31,178000,181700,174500,179600,126296,0.007291082445316954
2026-04-01,184400,190900,178100,187600,215968,0.04454342984409809
2026-04-02,187900,188000,170000,170200,157123,-0.09275053304904046
2026-04-03,173600,181300,173500,178400,59795,0.04817861339600471
2026-04-06,177600,177600,173200,173900,62232,-0.02522421524663676
2026-04-07,175600,178600,170500,172000,58631,-0.010925819436457762
2026-04-08,180500,181900,174600,176800,95844,0.027906976744185963
2026-04-09,178400,186100,177800,185300,156396,0.04807692307692313
2026-04-10,185400,188300,185300,186400,78205,0.005936319481921304
2026-04-13,180200,187200,180100,184600,87385,-0.00965665236051505
2026-04-14,187900,189600,184200,185600,206962,0.005417118093174356
2026-04-15,187000,188200,183500,184400,147650,-0.006465517241379337
2026-04-16,184600,185400,180500,181800,217952,-0.014099783080260275
2026-04-17,181700,191700,179700,189000,243788,0.03960396039603964
2026-04-20,191200,197900,190000,195700,213314,0.0354497354497354
2026-04-21,198500,234000,195900,230000,718701,0.1752682677567705
2026-04-22,225000,241000,210000,232500,661490,0.010869565217391353
2026-04-23,240500,240500,218000,228000,1836058,-0.01935483870967747
2026-04-24,233000,255000,230000,253500,627159,0.11184210526315796
2026-04-27,266500,287000,266500,280500,623593,0.10650887573964507
2026-04-28,275000,280000,266500,276000,314818,-0.016042780748663055
2026-04-29,268500,283000,264500,268500,563921,-0.02717391304347827
2026-04-30,266000,269500,259000,265500,241143,-0.011173184357541888
2026-05-04,275500,280000,265500,269500,218394,0.015065913370998052
2026-05-06,264000,267000,251500,260500,352628,-0.033395176252319136
2026-05-07,258000,272500,254000,269500,285033,0.03454894433781197
2026-05-08,266500,272000,235000,240500,535063,-0.10760667903525045
2026-05-11,242000,271000,237500,257000,411917,0.06860706860706856
2026-05-12,254500,262500,240000,248500,234385,-0.03307392996108949
2026-05-13,248000,248000,225000,232000,369779,-0.0663983903420523
2026-05-14,230000,231500,218500,222000,229603,-0.0431034482758621
2026-05-15,223500,230000,208500,215500,394222,-0.029279279279279313
2026-05-18,211000,227000,204000,221000,220427,0.025522041763341052
2026-05-19,221000,234000,216500,218000,287593,-0.013574660633484115
2026-05-20,221000,230500,213500,222000,251049,0.0183486238532109
2026-05-21,228000,234000,224000,230000,166011,0.03603603603603611
2026-05-22,242000,250000,232500,245500,178847,0.06739130434782603
2026-05-26,243000,260500,243000,256500,283546,0.044806517311609007
2026-05-27,252000,260500,237000,241000,242912,-0.060428849902534165
2026-05-28,235000,241000,220000,226000,328371,-0.06224066390041494
2026-05-29,230000,231000,220500,224000,1723142,-0.008849557522123908
2026-06-01,224000,239000,216500,233000,326034,0.0401785714285714
2026-06-02,227000,231500,216000,227000,265848,-0.025751072961373356
2026-06-04,229000,240500,218500,220000,373897,-0.03083700440528636
2026-06-05,222500,227000,215000,222000,164446,0.009090909090909038
2026-06-08,203000,216500,200000,207500,117829,-0.06531531531531531
2026-06-09,210000,217000,209000,210000,124881,0.012048192771084265
2026-06-10,209000,229500,207500,229000,217926,0.09047619047619038
2026-06-11,226500,252000,224000,245500,678935,0.07205240174672478
2026-06-12,251000,262000,244000,247500,226462,0.008146639511201537
2026-06-15,254000,258000,248500,255000,221999,0.030303030303030276
2026-06-16,254500,262000,250500,255500,77782,0.0019607843137254832
2026-06-17,253500,264000,244500,246500,231594,-0.03522504892367906
2026-06-18,243500,244500,236000,239000,306888,-0.030425963488843855
2026-06-19,238500,243000,219500,225000,177185,-0.05857740585774063
2026-06-22,223500,223500,207000,209500,169358,-0.06888888888888889
2026-06-23,212500,215000,203000,204500,207363,-0.023866348448687402
2026-06-24,207500,227000,203500,219000,342833,0.07090464547677255
2026-06-25,220000,235000,218000,226500,190375,0.03424657534246567
2026-06-26,226500,226500,206500,216500,208140,-0.04415011037527594
2026-06-29,218500,225000,216500,223000,100752,0.03002309468822162
2026-06-30,225000,235500,217500,224500,134022,0.006726457399103047
2026-07-01,226000,232500,221500,224000,92260,-0.00222717149220486
