date,open,high,low,close,volume,Change
2026-02-25,272000,295000,270500,280500,797233,0.04081632653061229
2026-02-26,284500,294000,276000,290500,511626,0.035650623885918
2026-02-27,285500,294000,277000,289500,644671,-0.0034423407917383297
2026-03-03,283000,283500,259000,259500,495064,-0.10362694300518138
2026-03-04,251000,256000,227000,232000,420062,-0.10597302504816952
2026-03-05,249000,254000,243000,246500,312757,0.0625
2026-03-06,235500,248000,235500,243500,234085,-0.012170385395537497
2026-03-09,225000,228500,220000,226500,277189,-0.06981519507186862
2026-03-10,238500,238500,229000,234500,203769,0.03532008830022071
2026-03-11,243000,244000,234000,236500,167976,0.008528784648187626
2026-03-12,231500,235500,229000,231000,170513,-0.023255813953488413
2026-03-13,224000,228500,220500,223000,192263,-0.03463203463203468
2026-03-16,224000,224000,215500,219000,203226,-0.017937219730941756
2026-03-17,225000,234000,225000,229000,144522,0.04566210045662111
2026-03-18,235000,238500,232000,236500,179640,0.03275109170305668
2026-03-19,229000,235500,227000,230500,164331,-0.025369978858350906
2026-03-20,233000,235000,229000,230500,238133,0.0
2026-03-23,221500,222500,215000,216000,177388,-0.06290672451193058
2026-03-24,224000,224500,215000,223000,132089,0.03240740740740744
2026-03-25,228000,235000,227000,229500,134766,0.029147982062780242
2026-03-26,230500,232000,225000,227500,91341,-0.008714596949891074
2026-03-27,221500,232500,218500,231500,166088,0.01758241758241752
2026-03-30,216000,219500,213000,215500,157143,-0.06911447084233258
2026-03-31,208500,213500,204000,207500,242380,-0.037122969837587005
2026-04-01,216000,221000,212000,219000,168706,0.055421686746987886
2026-04-02,222500,224500,208000,211500,158196,-0.03424657534246578
2026-04-03,214000,216500,206500,210000,158548,-0.007092198581560294
2026-04-06,210500,213000,207000,209000,134863,-0.004761904761904745
2026-04-07,209000,212000,205500,208000,148054,-0.004784688995215336
2026-04-08,219500,223000,215500,220500,177053,0.060096153846153744
2026-04-09,223000,223500,211500,213000,212089,-0.03401360544217691
2026-04-10,217500,220000,216500,218500,114726,0.025821596244131495
2026-04-13,214500,215500,210500,212000,129728,-0.029748283752860427
2026-04-14,217000,221500,216000,219500,125745,0.03537735849056611
2026-04-15,224500,226000,219500,220500,148165,0.004555808656036442
2026-04-16,227000,230000,225500,229000,168571,0.038548752834467015
2026-04-17,232000,232000,225000,227500,92318,-0.0065502183406113135
2026-04-20,227500,230000,222500,226000,120369,-0.00659340659340657
2026-04-21,231000,234000,228500,233500,153535,0.0331858407079646
2026-04-22,233500,238000,228500,235500,180926,0.008565310492505418
2026-04-23,240000,240000,226500,230000,271587,-0.023354564755838636
2026-04-24,229500,229500,221500,222500,244317,-0.03260869565217395
2026-04-27,230000,239000,222500,229500,388989,0.03146067415730336
2026-04-28,231000,241500,229000,234500,356308,0.02178649237472774
2026-04-29,237500,245500,234500,238500,300023,0.017057569296375252
2026-04-30,239000,241500,227000,227000,238287,-0.048218029350104774
2026-05-04,230500,231000,223500,225500,210058,-0.0066079295154185536
2026-05-06,225000,229000,220000,220000,319045,-0.024390243902439046
2026-05-07,227000,234500,225500,230500,345930,0.04772727272727262
2026-05-08,234500,269500,231500,251000,1346171,0.08893709327548804
2026-05-11,252500,256000,243500,251000,628735,0.0
2026-05-12,268500,288500,255000,265500,1353818,0.05776892430278879
2026-05-13,268000,288000,260000,284000,1109257,0.06967984934086635
2026-05-14,286000,286500,263000,263000,883883,-0.073943661971831
2026-05-15,268500,271500,238000,242000,848509,-0.07984790874524716
2026-05-18,239000,239500,225000,230000,342477,-0.04958677685950408
2026-05-19,228500,230000,206000,214000,570628,-0.06956521739130439
2026-05-20,214000,216500,204500,210500,336326,-0.016355140186915862
2026-05-21,218000,236000,215000,233500,532186,0.10926365795724458
2026-05-22,233500,242000,230500,236500,296342,0.012847965738758127
2026-05-26,242000,244500,233000,236000,267671,-0.0021141649048626032
2026-05-27,233000,233500,225500,229500,412344,-0.02754237288135597
2026-05-28,240000,240000,224500,233000,454762,0.015250544662309462
2026-05-29,237000,250000,232500,242500,918380,0.04077253218884125
2026-06-01,245000,247000,232000,232500,627995,-0.04123711340206182
2026-06-02,233000,234000,218000,221500,370147,-0.047311827956989294
2026-06-04,215000,218000,209000,211500,336025,-0.04514672686230248
2026-06-05,212000,212500,200500,209500,262448,-0.009456264775413725
2026-06-08,189500,196800,188800,192000,320585,-0.08353221957040569
2026-06-09,195100,199500,190800,198000,323101,0.03125
2026-06-10,193600,199500,188300,195200,286801,-0.014141414141414121
2026-06-11,189100,198500,184000,195800,367996,0.0030737704918033515
2026-06-12,206500,213500,202500,208500,326825,0.06486210418794691
2026-06-15,216500,223000,213000,216500,234156,0.0383693045563549
2026-06-16,220000,226500,216000,222000,252552,0.025404157043879882
2026-06-17,223000,227500,219000,220000,246393,-0.009009009009009028
2026-06-18,221000,221000,211500,212000,212455,-0.036363636363636376
2026-06-19,213000,222500,209000,222500,631803,0.04952830188679247
2026-06-22,218000,219000,204000,204000,245366,-0.08314606741573038
2026-06-23,205500,207000,186900,186900,313772,-0.08382352941176474
2026-06-24,187400,192400,185200,188700,264492,0.009630818619582593
