date,open,high,low,close,volume,Change
2025-12-08,104300,104900,103500,104200,95810,0.0009606147934677622
2025-12-09,103700,104100,100500,100900,264779,-0.03166986564299423
2025-12-10,101300,102100,100800,101500,98436,0.005946481665014769
2025-12-11,102000,103100,101100,101600,166359,0.0009852216748769127
2025-12-12,102400,104300,101800,103800,94686,0.021653543307086576
2025-12-15,102800,105400,102300,104700,106628,0.00867052023121384
2025-12-16,104700,106400,104600,105000,115485,0.002865329512893977
2025-12-17,106000,106000,104300,104800,94333,-0.0019047619047618536
2025-12-18,105600,107000,104500,106100,109454,0.012404580152671763
2025-12-19,106700,107300,105700,106000,100519,-0.0009425070688030557
2025-12-22,107000,107300,106000,106800,85906,0.007547169811320753
2025-12-23,106700,107600,105700,106000,66884,-0.0074906367041198685
2025-12-24,106600,108400,106100,107700,117594,0.016037735849056656
2025-12-26,107700,108000,106400,106700,54276,-0.00928505106778088
2025-12-29,105000,106000,104000,105400,52541,-0.012183692596063778
2025-12-30,105300,106200,104900,105700,75882,0.002846299810246755
2026-01-02,105100,105700,102500,103100,122215,-0.024597918637653704
2026-01-05,103100,104300,102300,104000,77074,0.008729388942773975
2026-01-06,103700,104500,102800,103800,107591,-0.0019230769230769162
2026-01-07,103000,104600,102000,104400,140355,0.005780346820809301
2026-01-08,103400,104700,102200,104500,161497,0.0009578544061301653
2026-01-09,104500,104550,102700,103100,80128,-0.013397129186602852
2026-01-12,104000,106500,103200,106500,110542,0.032977691561590694
2026-01-13,107000,107400,104900,106600,113473,0.0009389671361501595
2026-01-14,107000,108000,105400,107300,113831,0.0065666041275798115
2026-01-15,107300,109900,106000,108500,111009,0.011183597390493905
2026-01-16,109400,109900,108700,109300,142846,0.007373271889400845
2026-01-19,109100,113800,109000,113100,283024,0.034766697163769456
2026-01-20,112900,116000,112500,115200,153941,0.018567639257294433
2026-01-21,115000,117500,114000,117000,273697,0.015625
2026-01-22,115200,116600,114000,115600,138576,-0.011965811965811923
2026-01-23,115500,117000,115300,116400,142814,0.006920415224913601
2026-01-26,116000,116000,109900,109900,208737,-0.05584192439862545
2026-01-27,110400,111600,109600,111000,110847,0.010009099181073733
2026-01-28,115800,120900,115000,117000,400474,0.054054054054053946
2026-01-29,116500,119000,116000,118100,143147,0.009401709401709368
2026-01-30,118000,120300,116800,117500,124346,-0.005080440304826461
2026-02-02,117600,122600,116400,117800,297963,0.002553191489361728
2026-02-03,118500,118600,116000,118000,123303,0.001697792869269854
2026-02-04,118700,122900,118000,122000,162601,0.03389830508474567
2026-02-05,120800,125500,120500,123400,203272,0.011475409836065653
2026-02-06,122900,125800,120000,124000,136743,0.004862236628849326
2026-02-09,126900,126900,124500,126500,148903,0.02016129032258074
2026-02-10,126900,129900,126000,128200,110020,0.013438735177865535
2026-02-11,130000,132700,127000,130000,147575,0.014040561622464809
2026-02-12,136000,143400,134000,138600,359012,0.06615384615384623
2026-02-13,140200,141200,138100,139200,142981,0.0043290043290042934
2026-02-19,139000,139000,133900,137000,192932,-0.015804597701149392
2026-02-20,136100,139700,135300,139500,162256,0.018248175182481674
2026-02-23,137600,139500,134300,136000,274266,-0.02508960573476704
2026-02-24,135300,138300,133800,137400,96633,0.010294117647058787
2026-02-25,137100,141900,135600,141000,129029,0.026200873362445476
2026-02-26,140000,141800,135300,135800,117766,-0.03687943262411353
2026-02-27,134900,135700,132800,133400,134594,-0.0176730486008837
2026-03-03,133500,133500,128800,131200,130896,-0.016491754122938573
2026-03-04,131200,131200,120300,123600,267716,-0.057926829268292734
2026-03-05,129600,129900,121500,124100,186010,0.004045307443365731
2026-03-06,122900,126600,122500,126500,97343,0.01933924254633368
2026-03-09,120800,127100,120100,126000,118571,-0.0039525691699604515
2026-03-10,129000,129900,126800,128500,138770,0.01984126984126977
2026-03-11,131200,133900,128000,129000,117724,0.0038910505836575737
2026-03-12,129400,132800,128800,130100,215398,0.00852713178294584
2026-03-13,128800,131100,127000,129300,142165,-0.006149116064565696
2026-03-16,129300,131300,128000,129000,114358,-0.002320185614849146
2026-03-17,129700,132300,129100,131100,95221,0.016279069767441756
2026-03-18,133000,134800,132400,134000,88224,0.02212051868802445
2026-03-19,131300,131800,129100,130600,104665,-0.025373134328358193
2026-03-20,131500,137800,130200,137800,192708,0.05513016845329255
2026-03-23,132700,133700,129000,129600,125124,-0.05950653120464444
2026-03-24,133800,133900,130500,133400,89532,0.029320987654321007
2026-03-25,136400,136400,132200,134100,83634,0.005247376311844132
2026-03-26,134900,134900,131200,132200,137118,-0.014168530947054392
2026-03-27,131000,134700,129500,134500,147172,0.01739788199697423
2026-03-30,127600,129200,125000,127000,132830,-0.055762081784386575
2026-03-31,123600,129800,121500,128000,127871,0.007874015748031482
2026-04-01,131700,131900,128200,131800,109847,0.02968750000000009
2026-04-02,132500,133500,128700,130000,108339,-0.01365705614567525
2026-04-03,128500,131900,128500,129800,70528,-0.0015384615384614886
2026-04-06,129500,132000,129000,131200,79311,0.01078582434514641
2026-04-07,129700,131400,128100,130000,84264,-0.009146341463414642
2026-04-08,133100,135000,129000,130000,109520,0.0
2026-04-09,130800,131300,129400,130400,75812,0.003076923076922977
2026-04-10,130400,133600,130200,132400,74836,0.015337423312883347
2026-04-13,131000,133800,130400,131400,61347,-0.007552870090634434
2026-04-14,131400,132700,129800,131400,100991,0.0
2026-04-15,131300,139400,131200,138000,162532,0.05022831050228316
2026-04-16,139200,139200,136300,137700,138615,-0.0021739130434782483
2026-04-17,137900,138900,136200,136900,106916,-0.005809731299927345
2026-04-20,138500,138500,134700,135000,63923,-0.013878743608473298
2026-04-21,134000,137300,134000,135400,95502,0.002962962962963056
2026-04-22,136600,138800,135300,137100,102808,0.01255539143279183
2026-04-23,138800,148000,138600,145500,233580,0.06126914660831506
2026-04-24,144500,145300,139700,141800,125865,-0.02542955326460483
2026-04-27,141100,142800,140500,141400,78923,-0.0028208744710860323
2026-04-28,140600,143200,140600,141200,61581,-0.0014144271570014633
2026-04-29,149200,150100,145400,146000,147443,0.03399433427762033
2026-04-30,144600,147900,143600,143600,79671,-0.016438356164383605
2026-05-04,145500,145600,141400,142800,94198,-0.005571030640668551
2026-05-06,141000,142000,139200,139200,117146,-0.025210084033613467
2026-05-07,139800,142000,135500,140000,97095,0.005747126436781658
2026-05-08,141700,141900,139000,141200,68065,0.008571428571428674
2026-05-11,139900,142300,138200,139600,69626,-0.011331444759206777
2026-05-12,139800,139900,137000,139100,92438,-0.003581661891117527
2026-05-13,141900,142000,136500,137800,71366,-0.009345794392523366
2026-05-14,137300,143200,135500,143200,81738,0.03918722786647311
2026-05-15,143200,145300,139100,141000,123938,-0.015363128491620137
2026-05-18,142800,142800,131200,136200,138879,-0.03404255319148941
2026-05-19,137000,137600,133450,137600,124930,0.010279001468428861
2026-05-20,138900,138900,133500,134600,99796,-0.021802325581395388
2026-05-21,135600,136400,133900,136400,159644,0.013372956909361022
2026-05-22,138200,141300,135500,136900,160554,0.003665689149560114
2026-05-26,137100,140100,135600,137300,75386,0.0029218407596784957
2026-05-27,137000,137700,131100,133300,122752,-0.029133284777858703
2026-05-28,133500,135300,130200,134200,152352,0.006751687921980443
2026-05-29,133600,135000,127000,129600,159491,-0.03427719821162445
2026-06-01,128800,130100,126600,127700,90147,-0.014660493827160503
2026-06-02,127400,128400,124600,128400,110228,0.005481597494126911
2026-06-04,129000,132900,127000,131000,143685,0.02024922118380057
2026-06-05,132300,136500,131000,132600,123262,0.012213740458015376
2026-06-08,127000,129700,125000,128000,95666,-0.03469079939668174
2026-06-09,128000,132900,126600,132900,88443,0.038281250000000044
2026-06-10,130800,134000,129900,132500,96812,-0.0030097817908201208
2026-06-11,131700,138100,130100,138100,148738,0.042264150943396306
2026-06-12,138400,139700,134500,135500,91015,-0.018826937002172306
2026-06-15,137300,137500,131500,133800,264737,-0.012546125461254665
2026-06-16,133000,135400,132200,134000,131915,0.001494768310911887
2026-06-17,134000,138700,133500,135100,229891,0.008208955223880654
2026-06-18,134600,136200,132500,134000,118062,-0.008142116950407119
2026-06-19,133900,134700,130800,134000,120950,0.0
2026-06-22,134100,134200,128900,130100,69842,-0.02910447761194035
2026-06-23,130200,131000,125100,125500,140505,-0.035357417371252864
2026-06-24,127000,127000,120300,125400,112839,-0.0007968127490040056
2026-06-25,126600,127900,124300,124800,149856,-0.004784688995215336
2026-06-26,126000,128000,124000,126400,179824,0.012820512820512775
2026-06-29,128900,138100,126200,137900,182220,0.09098101265822778
2026-06-30,137700,137800,130800,131900,126462,-0.043509789702683155
2026-07-01,134300,136500,132900,135400,51671,0.02653525398028811
