date,open,high,low,close,volume,Change
2025-10-30,115600,118800,114700,117100,154706,-0.006785411365563987
2025-10-31,115900,116300,112700,114200,150493,-0.024765157984628527
2025-11-03,114500,131800,114500,128600,420640,0.1260945709281962
2025-11-04,128900,129300,118500,120700,337702,-0.061430793157076224
2025-11-05,119900,119900,111400,115200,176242,-0.045567522783761416
2025-11-06,120000,121600,113600,114200,142250,-0.00868055555555558
2025-11-07,110600,113900,109400,112500,131020,-0.01488616462346759
2025-11-10,113000,114300,110400,113600,116460,0.009777777777777885
2025-11-11,113700,116100,102800,108600,213315,-0.04401408450704225
2025-11-12,112100,122000,111300,119600,369139,0.10128913443830578
2025-11-13,119600,127300,116200,123200,214124,0.030100334448160515
2025-11-14,118000,122000,117300,117500,124597,-0.04626623376623373
2025-11-17,118600,118700,112100,112200,106157,-0.04510638297872338
2025-11-18,112100,113800,108500,108800,95478,-0.030303030303030276
2025-11-19,110400,110400,104200,105700,96610,-0.028492647058823484
2025-11-20,109000,111100,107800,108300,95118,0.024597918637653704
2025-11-21,102600,106700,102000,102500,86999,-0.05355493998153282
2025-11-24,103700,104500,99800,100400,74831,-0.0204878048780488
2025-11-25,102500,104300,99300,99800,69666,-0.005976095617529875
2025-11-26,102100,102400,99900,102100,47184,0.023046092184368705
2025-11-27,103600,107600,103200,104900,97713,0.027424094025465307
2025-11-28,105700,106000,101100,104100,85578,-0.007626310772163913
2025-12-01,105400,105500,99800,101200,95908,-0.02785782901056677
2025-12-02,101200,102000,99600,101600,39407,0.0039525691699604515
2025-12-03,101900,103500,100100,103300,61242,0.0167322834645669
2025-12-04,102100,102800,99500,100700,62025,-0.02516940948693125
2025-12-05,100000,101500,99000,100800,77401,0.0009930486593843213
2025-12-08,100500,100700,97800,99000,172489,-0.017857142857142905
2025-12-09,99200,102400,98300,101800,115493,0.028282828282828243
2025-12-10,102600,102600,99600,99600,65470,-0.0216110019646365
2025-12-11,101000,102400,99000,99900,110586,0.003012048192771122
2025-12-12,100800,104700,100600,103500,146281,0.03603603603603611
2025-12-15,104500,113400,103300,105500,251660,0.019323671497584627
2025-12-16,105000,112300,104000,105200,181741,-0.0028436018957346265
2025-12-17,108100,111800,106600,108600,122403,0.0323193916349811
2025-12-18,107000,107200,104600,106000,74395,-0.023941068139963217
2025-12-19,107700,115900,107700,114800,269640,0.08301886792452828
2025-12-22,116700,116700,114000,114800,80052,0.0
2025-12-23,121200,126500,119100,121900,303282,0.061846689895470375
2025-12-24,119600,124500,119200,120900,95223,-0.008203445447087732
2025-12-26,121600,122400,115500,116000,97665,-0.04052936311000832
2025-12-29,114200,117800,112900,116300,88552,0.002586206896551646
2025-12-30,115300,118600,114200,115200,88855,-0.009458297506448887
2026-01-02,115200,115300,105400,105500,229307,-0.08420138888888884
2026-01-05,107600,110400,104700,108100,171614,0.024644549763033208
2026-01-06,107900,110700,105000,106700,136193,-0.01295097132284917
2026-01-07,106800,107100,102800,104200,137708,-0.023430178069353325
2026-01-08,103400,104800,101000,101800,147893,-0.02303262955854124
2026-01-09,103600,103900,100300,101700,104705,-0.0009823182711198308
2026-01-12,104200,106700,103000,104500,157231,0.027531956735496577
2026-01-13,107000,112000,104300,111200,244234,0.06411483253588512
2026-01-14,110500,112300,107600,111300,167908,0.0008992805755396738
2026-01-15,111400,119000,109500,119000,252013,0.0691823899371069
2026-01-16,120900,120900,113200,113700,159556,-0.04453781512605037
2026-01-19,113700,116000,113000,114400,80064,0.006156552330694787
2026-01-20,114300,119400,110800,115200,131587,0.006993006993007089
2026-01-21,111800,114200,110200,114200,94308,-0.00868055555555558
2026-01-22,115300,117200,111100,115300,120496,0.009632224168126147
2026-01-23,116600,124800,116600,123600,297926,0.07198612315698183
2026-01-26,125100,128800,119200,119500,185417,-0.03317152103559873
2026-01-27,118800,120800,115900,119100,134092,-0.0033472803347280866
2026-01-28,119700,120500,114100,117500,182882,-0.013434089000839644
2026-01-29,118100,123500,115200,119600,193410,0.017872340425531874
2026-01-30,117700,118300,111600,115400,217093,-0.03511705685618727
2026-02-02,113000,115500,110300,110700,108816,-0.04072790294627382
2026-02-03,113500,118000,113300,118000,163526,0.06594399277326102
2026-02-04,117600,151600,117600,151100,1296454,0.28050847457627115
2026-02-05,147500,147900,135100,138500,570396,-0.08338848444738589
2026-02-06,133100,159000,131900,151100,986330,0.09097472924187722
2026-02-09,148800,163300,148800,155000,464207,0.0258107213765717
2026-02-10,154200,157200,146000,151900,206542,-0.020000000000000018
2026-02-11,154500,158300,146900,148700,261744,-0.02106649111257408
2026-02-12,148700,157300,146500,155600,247940,0.04640215198386022
2026-02-13,151300,153100,148500,150600,196568,-0.03213367609254503
2026-02-19,151800,162000,150800,158400,307534,0.05179282868525892
2026-02-20,157700,159000,151600,152400,176884,-0.037878787878787845
2026-02-23,154000,154400,145000,146400,171097,-0.03937007874015752
2026-02-24,148200,151900,145200,150900,134577,0.03073770491803285
2026-02-25,150600,151700,146800,147700,151291,-0.021206096752816483
2026-02-26,148700,150700,142900,145300,125361,-0.016249153689911977
2026-02-27,148300,154500,140500,152000,240805,0.04611149346180321
2026-03-03,151000,158400,148000,148200,219426,-0.025000000000000022
2026-03-04,142900,143400,115800,120600,257796,-0.18623481781376516
2026-03-05,131600,135700,128000,131300,103352,0.08872305140961867
2026-03-06,134400,152800,133400,151500,298630,0.15384615384615374
2026-03-09,152300,154100,139500,146500,169201,-0.03300330033003296
2026-03-10,149600,149600,138900,141700,109217,-0.032764505119453946
2026-03-11,144000,151200,143900,146700,127913,0.035285815102328755
2026-03-12,147600,171700,146700,165800,635702,0.13019768234492157
2026-03-13,165500,174000,163100,166000,295946,0.0012062726176116367
2026-03-16,169000,169200,155500,158100,199517,-0.0475903614457831
2026-03-17,157500,173100,156500,165000,202124,0.0436432637571158
2026-03-18,170900,199500,169900,193600,492071,0.17333333333333334
2026-03-19,196900,206000,192100,198200,256199,0.023760330578512345
2026-03-20,211000,228000,199500,203000,405881,0.024217961654894093
2026-03-23,206000,207000,192000,192200,221296,-0.05320197044334973
2026-03-24,198000,198100,173000,177600,379694,-0.07596253902185224
2026-03-25,183000,186200,175700,182800,151762,0.029279279279279313
2026-03-26,188300,197900,176500,183300,225875,0.00273522975929974
2026-03-27,179800,183900,170900,178800,151405,-0.02454991816693941
2026-03-30,172200,199300,171200,190300,333931,0.06431767337807615
2026-03-31,202000,202000,186200,187800,312008,-0.013137151865475594
2026-04-01,193800,197200,179100,193500,239886,0.030351437699680517
2026-04-02,199000,218000,193700,205000,430609,0.05943152454780365
2026-04-03,208500,235000,204000,229500,499507,0.11951219512195133
2026-04-06,222000,225500,209500,216500,234415,-0.05664488017429192
2026-04-07,211000,211500,197100,199800,282187,-0.0771362586605081
2026-04-08,198500,199800,186000,197200,356045,-0.013013013013013053
2026-04-09,202000,205000,198100,200000,216805,0.014198782961460488
2026-04-10,203000,203000,196000,196300,133469,-0.01849999999999996
2026-04-13,201500,202500,187700,193600,195201,-0.013754457463066694
2026-04-14,193500,195200,181500,188100,325082,-0.02840909090909094
2026-04-15,219500,244500,214000,235000,997463,0.24933545986177563
2026-04-16,262500,304500,239000,300000,1015473,0.27659574468085113
2026-04-17,287000,287500,265000,267500,479007,-0.10833333333333328
2026-04-20,275000,292500,257500,273000,631173,0.020560747663551426
2026-04-21,273500,314500,270000,298500,951942,0.0934065934065933
2026-04-22,294000,321500,288000,314000,625151,0.051926298157453976
2026-04-23,320000,326500,290000,322000,553443,0.02547770700636942
2026-04-24,322000,399000,322000,384000,1327328,0.1925465838509317
2026-04-27,389000,389000,360500,377000,405894,-0.01822916666666663
2026-04-28,371000,395000,363500,367500,415700,-0.025198938992042397
2026-04-29,373500,382500,365000,371500,262974,0.010884353741496655
2026-04-30,368000,388000,355000,368000,382382,-0.009421265141319024
2026-05-04,366500,366500,340500,355500,265455,-0.03396739130434778
2026-05-06,349000,349000,331000,337500,342689,-0.05063291139240511
2026-05-07,326500,331500,313000,328000,331267,-0.028148148148148144
2026-05-08,330000,330500,315000,318500,203528,-0.02896341463414631
2026-05-11,323500,333000,312500,319500,242925,0.0031397174254317317
2026-05-12,320500,348500,315500,332500,459069,0.04068857589984343
2026-05-13,339500,344000,322000,333500,285223,0.003007518796992459
2026-05-14,334000,375000,334000,364500,454287,0.09295352323838091
2026-05-15,364500,365000,282000,291000,1073031,-0.2016460905349794
2026-05-18,292000,323500,284500,318000,526466,0.09278350515463907
2026-05-19,308500,318000,292500,294500,269554,-0.07389937106918243
2026-05-20,287000,293000,268500,277500,272230,-0.05772495755517826
2026-05-21,287000,288000,270000,280500,287998,0.0108108108108107
2026-05-22,319500,335000,309500,314500,460488,0.1212121212121211
2026-05-26,340500,372000,321000,360000,695901,0.1446740858505564
2026-05-27,351000,414000,345000,388000,930550,0.07777777777777772
2026-05-28,384500,393000,348000,364000,406223,-0.061855670103092786
2026-05-29,393500,397500,344500,349500,394880,-0.039835164835164805
2026-06-01,360000,368500,335500,351000,319327,0.0042918454935623185
2026-06-02,334000,339500,304000,316500,341667,-0.09829059829059827
2026-06-04,323500,330500,310500,311500,206770,-0.01579778830963663
2026-06-05,305000,309000,285000,298500,211984,-0.0417335473515249
2026-06-08,250500,278000,250000,263000,216808,-0.11892797319933002
2026-06-09,270500,274500,232500,256000,466625,-0.026615969581749055
2026-06-10,296500,298000,258000,263500,381514,0.029296875
2026-06-11,270000,293500,253500,283500,400497,0.0759013282732448
2026-06-12,305000,329250,289000,300000,404519,0.05820105820105814
2026-06-15,304000,304000,280000,283000,284716,-0.05666666666666664
2026-06-16,287500,335500,276000,318000,531256,0.12367491166077738
2026-06-17,328500,329500,298000,299500,261895,-0.05817610062893086
2026-06-18,299000,299000,270000,271500,253353,-0.09348914858096824
2026-06-19,271500,271500,251000,256500,266854,-0.05524861878453036
2026-06-22,249000,266500,245000,247000,186112,-0.03703703703703709
2026-06-23,245000,248000,213000,216000,432450,-0.1255060728744939
2026-06-24,210000,220500,203500,212000,273141,-0.01851851851851849
2026-06-25,217000,223500,208500,211000,177107,-0.004716981132075526
2026-06-26,206500,209000,185800,194000,288330,-0.08056872037914697
2026-06-29,197000,217500,196700,215500,177784,0.11082474226804129
2026-06-30,215500,222500,204000,214500,149908,-0.004640371229698403
2026-07-01,231000,245500,224500,241000,226949,0.12354312354312347
