date,open,high,low,close,volume,Change
2025-09-17,119000,119000,116100,116200,267463,-0.025984911986588477
2025-09-18,117200,118100,116300,117000,197583,0.0068846815834766595
2025-09-19,116500,119700,116300,118600,379882,0.013675213675213627
2025-09-22,119600,123700,118200,123200,625387,0.038785834738617186
2025-09-23,123200,124700,121200,123100,448394,-0.0008116883116883189
2025-09-24,123500,123500,119100,120100,308610,-0.024370430544272903
2025-09-25,119600,119700,117600,118000,249282,-0.017485428809325576
2025-09-26,117500,117800,114400,114700,345458,-0.027966101694915202
2025-09-29,115100,116500,114800,116300,171645,0.013949433304272008
2025-09-30,115700,124200,115650,119100,626404,0.024075666380051652
2025-10-01,119700,122100,118600,119800,279034,0.005877413937867448
2025-10-02,120900,122100,119700,119900,404118,0.0008347245409014992
2025-10-10,119900,122000,119000,120700,322864,0.006672226855713115
2025-10-13,118300,119800,117500,118400,244947,-0.01905550952775481
2025-10-14,118300,121800,117500,120000,420474,0.013513513513513598
2025-10-15,120400,120500,116900,117200,497849,-0.023333333333333317
2025-10-16,117700,118600,116500,116800,317009,-0.0034129692832765013
2025-10-17,116700,117500,114800,116700,274346,-0.0008561643835616195
2025-10-20,116300,118300,115600,117900,290243,0.010282776349614497
2025-10-21,118200,119500,116700,118200,288352,0.0025445292620864812
2025-10-22,117600,120400,117100,118400,316156,0.0016920473773265332
2025-10-23,117700,118100,114900,115500,447737,-0.0244932432432432
2025-10-24,115800,116000,113800,114100,303038,-0.012121212121212088
2025-10-27,114400,119800,114100,119500,635928,0.04732690622261182
2025-10-28,121000,121600,118700,119500,374674,0.0
2025-10-29,119000,119700,117000,117200,273117,-0.019246861924686165
2025-10-30,118000,119900,115900,116000,343315,-0.010238907849829393
2025-10-31,116600,120000,116550,118000,469865,0.01724137931034475
2025-11-03,119000,119000,116900,118100,328661,0.0008474576271186862
2025-11-04,117500,123000,116500,120400,857592,0.019475021168501305
2025-11-05,122200,122400,115000,116500,651097,-0.03239202657807305
2025-11-06,117500,117500,114000,114500,377277,-0.01716738197424894
2025-11-07,113400,118400,112400,115300,479609,0.006986899563318882
2025-11-10,116000,116400,114100,114500,282172,-0.006938421509106729
2025-11-11,114600,115400,112100,112400,365715,-0.01834061135371179
2025-11-12,113800,120800,113800,119800,1071530,0.06583629893238441
2025-11-13,119900,122900,118800,121200,831960,0.011686143572620988
2025-11-14,119700,129200,119100,125000,2056109,0.031353135313531455
2025-11-17,125400,125500,121700,123000,505445,-0.016000000000000014
2025-11-18,124000,124200,118800,119900,505870,-0.025203252032520274
2025-11-19,120000,120100,115300,116000,431375,-0.03252710592160135
2025-11-20,117300,119400,116200,118700,365718,0.02327586206896548
2025-11-21,116200,117800,115300,116700,286210,-0.016849199663016012
2025-11-24,118100,119700,115100,115200,388227,-0.01285347043701801
2025-11-25,116200,117500,114200,114500,266686,-0.0060763888888888395
2025-11-26,115600,119600,115400,119400,463846,0.042794759825327544
2025-11-27,119300,121200,118700,120200,266196,0.00670016750418756
2025-11-28,120500,122800,119600,122000,450423,0.014975041597337757
2025-12-01,121400,122300,120600,121900,263880,-0.0008196721311475308
2025-12-02,121800,121800,118700,120000,286920,-0.015586546349466768
2025-12-03,120100,120500,119000,119400,209763,-0.0050000000000000044
2025-12-04,119400,119900,116600,118400,358790,-0.008375209380234505
2025-12-05,117400,118100,115900,117300,446686,-0.00929054054054057
2025-12-08,117200,117300,115800,116100,330202,-0.010230179028132946
2025-12-09,117000,117200,115900,116500,228450,0.003445305770887197
2025-12-10,116500,116800,115600,115900,199445,-0.0051502145922747156
2025-12-11,116500,117500,115800,116000,424947,0.0008628127696290733
2025-12-12,116800,117500,116000,117000,287451,0.008620689655172376
2025-12-15,116500,117300,115700,116700,279194,-0.002564102564102555
2025-12-16,117200,117400,114800,115100,378308,-0.013710368466152478
2025-12-17,115100,115400,113500,114300,287138,-0.0069504778453518545
2025-12-18,113000,116400,111900,114100,433190,-0.0017497812773403787
2025-12-19,116600,117200,115000,116400,349863,0.02015775635407535
2025-12-22,116800,117000,115600,116000,225703,-0.0034364261168384758
2025-12-23,116300,117300,116000,116200,232551,0.0017241379310344307
2025-12-24,116200,116300,115100,115200,155699,-0.008605851979345935
2025-12-26,115000,115800,112600,112700,375952,-0.02170138888888884
2025-12-29,112600,113100,112000,113100,220059,0.003549245785270605
2025-12-30,112700,113100,111400,112400,222218,-0.006189213085764811
2026-01-02,112600,114200,112400,112800,271992,0.003558718861210064
2026-01-05,113400,115500,112100,114500,362540,0.01507092198581561
2026-01-06,114700,115900,113400,114500,330145,0.0
2026-01-07,113600,114300,112200,113200,342445,-0.011353711790393017
2026-01-08,112900,115200,112500,113300,574070,0.0008833922261484162
2026-01-09,113700,113800,112200,113300,270683,0.0
2026-01-12,113300,114000,112000,112200,349888,-0.009708737864077666
2026-01-13,113200,113400,111000,111400,391534,-0.007130124777183555
2026-01-14,112100,112100,108900,109200,504766,-0.019748653500897717
2026-01-15,109500,109600,107200,108200,533177,-0.009157509157509125
2026-01-16,108000,109700,106300,107900,442665,-0.0027726432532347856
2026-01-19,108000,108100,105600,105900,511849,-0.01853568118628357
2026-01-20,106000,108600,106000,107400,440044,0.014164305949008416
2026-01-21,105600,105700,101500,102800,649155,-0.04283054003724396
2026-01-22,103000,105900,103000,104800,477448,0.01945525291828787
2026-01-23,104800,108600,104800,108200,578836,0.03244274809160297
2026-01-26,108700,109900,108300,109000,463189,0.007393715341959428
2026-01-27,107800,109100,107400,108300,461174,-0.006422018348623881
2026-01-28,109100,111300,108400,109700,557283,0.012927054478301114
2026-01-29,110100,111700,108300,110200,408508,0.004557885141294404
2026-01-30,110100,110100,107800,108000,404487,-0.019963702359346636
2026-02-02,106400,107400,104400,104600,393637,-0.031481481481481444
2026-02-03,106200,108200,105250,108100,293197,0.03346080305927335
2026-02-04,107300,109200,107100,108800,302421,0.00647548566142464
2026-02-05,109900,111100,106600,107400,352386,-0.012867647058823484
2026-02-06,105900,106000,102000,104800,382690,-0.02420856610800748
2026-02-09,105800,108100,105200,107300,286502,0.02385496183206115
2026-02-10,107000,109000,106900,108200,256391,0.00838769804287054
2026-02-11,108900,109200,107600,109200,382668,0.009242144177449063
2026-02-12,109800,109800,106900,109400,491272,0.001831501831501825
2026-02-13,108000,109500,107500,108800,228218,-0.005484460694698323
2026-02-19,109700,113200,109400,112900,589610,0.037683823529411686
2026-02-20,113000,113400,111100,111800,245441,-0.009743135518157642
2026-02-23,112000,113700,111100,113200,414588,0.012522361359570633
2026-02-24,113900,114500,112600,113600,350318,0.0035335689045936647
2026-02-25,113600,113700,112100,113100,263150,-0.004401408450704247
2026-02-26,109100,111700,106600,110900,557154,-0.01945181255526085
2026-02-27,110400,110700,108500,110200,666455,-0.006311992786293907
2026-03-03,108800,109700,105600,106500,487641,-0.033575317604355726
2026-03-04,101900,104000,91600,92400,817804,-0.13239436619718314
2026-03-05,96900,100100,96100,98800,513187,0.06926406926406936
2026-03-06,95900,99800,95900,99300,265908,0.005060728744939347
2026-03-09,95000,96500,93700,96400,292902,-0.029204431017119892
2026-03-10,99000,99100,97000,98500,206994,0.02178423236514515
2026-03-11,99400,101400,97700,98500,201132,0.0
2026-03-12,104400,104800,98600,99900,486079,0.014213197969543234
2026-03-13,96900,100200,96300,99300,196832,-0.006006006006005982
2026-03-16,99000,99300,96900,97400,184711,-0.019133937562940573
2026-03-17,98100,100800,98100,99500,222737,0.021560574948665368
2026-03-18,100400,101000,99700,100200,233809,0.007035175879396949
2026-03-19,98400,99300,98200,98700,250071,-0.014970059880239472
2026-03-20,98900,100600,98700,100300,313999,0.016210739614994862
2026-03-23,97200,97300,93300,93500,274811,-0.06779661016949157
2026-03-24,95900,96100,93500,95600,173688,0.022459893048128343
2026-03-25,96500,99000,96400,98900,208830,0.03451882845188292
2026-03-26,100300,101200,98500,99000,194901,0.0010111223458038054
2026-03-27,97900,100400,97100,100400,178711,0.014141414141414232
2026-03-30,96700,98600,96300,98500,145177,-0.018924302788844605
2026-03-31,97000,97900,94500,94800,234736,-0.03756345177664977
2026-04-01,97900,100200,96600,99500,202022,0.04957805907172985
2026-04-02,99600,100200,92400,92900,357804,-0.06633165829145726
2026-04-03,94200,94800,92800,92800,126931,-0.0010764262648008671
2026-04-06,92800,93500,91700,91800,181773,-0.010775862068965525
2026-04-07,92000,93500,90900,91400,168418,-0.004357298474945481
2026-04-08,94400,95400,93500,94200,205545,0.03063457330415753
2026-04-09,94000,94700,92600,93800,203826,-0.00424628450106157
2026-04-10,93900,94100,92800,92900,176406,-0.009594882729211052
2026-04-13,92000,92200,91200,92100,136295,-0.008611410118406937
2026-04-14,92900,94200,92900,93600,185440,0.016286644951140072
2026-04-15,95200,97900,95100,97200,314670,0.03846153846153855
2026-04-16,98200,98500,97500,97700,197752,0.005144032921810648
2026-04-17,98000,98100,96700,97500,125426,-0.0020470829068577334
2026-04-20,97900,98000,96800,97100,116869,-0.004102564102564155
2026-04-21,97100,97700,96300,96500,177303,-0.006179196704428458
2026-04-22,96000,96200,95000,95100,157242,-0.014507772020725396
2026-04-23,96400,96500,94000,94700,178673,-0.004206098843322792
2026-04-24,94700,95600,94600,94800,170005,0.001055966209081216
2026-04-27,95300,95400,94000,94100,177933,-0.007383966244725704
2026-04-28,94200,94500,93600,93700,200397,-0.004250797024442088
2026-04-29,94400,94400,93150,93200,159434,-0.005336179295624355
2026-04-30,93200,93400,91600,91600,237957,-0.01716738197424894
2026-05-04,93100,93100,90400,90500,352126,-0.012008733624454093
2026-05-06,90100,90100,87800,87800,438557,-0.029834254143646377
2026-05-07,88700,89800,87800,88000,277108,0.002277904328018332
2026-05-08,88900,89100,86100,86600,286627,-0.015909090909090873
2026-05-11,85900,86500,84500,84600,344141,-0.023094688221709014
2026-05-12,84900,86200,82400,84900,356796,0.0035460992907800915
2026-05-13,87000,88100,83300,84700,280392,-0.002355712603062443
2026-05-14,84700,89800,84400,89400,632965,0.05548996458087374
2026-05-15,90200,90500,85100,86000,378828,-0.03803131991051456
2026-05-18,85900,86100,81800,83400,288845,-0.03023255813953485
2026-05-19,82500,84100,80400,81300,277304,-0.025179856115107868
2026-05-20,81500,82900,80000,81500,351417,0.002460024600245969
2026-05-21,82500,84600,81700,84100,249283,0.031901840490797584
2026-05-22,85700,89600,85000,88300,417505,0.049940546967895294
2026-05-26,89600,89900,85500,85800,285994,-0.028312570781426905
2026-05-27,86200,87500,85000,85200,240202,-0.006993006993006978
2026-05-28,85300,85500,81300,83600,274135,-0.018779342723004744
2026-05-29,83900,85500,82500,85000,876213,0.01674641148325362
2026-06-01,84200,84800,82600,83400,318607,-0.018823529411764683
2026-06-02,83000,83200,80500,81500,321022,-0.0227817745803357
2026-06-04,82300,82900,80100,80100,366719,-0.01717791411042946
2026-06-05,80700,81900,77000,77500,380240,-0.03245942571785265
2026-06-08,74000,74700,71700,72400,311625,-0.06580645161290322
2026-06-09,72500,77700,71800,76700,351448,0.059392265193370264
2026-06-10,75200,77300,74200,76900,211718,0.0026075619295957697
2026-06-11,74800,76600,72600,76400,401450,-0.006501950585175553
2026-06-12,77700,79000,77000,77200,235499,0.010471204188481575
2026-06-15,78900,79600,78200,78900,183086,0.022020725388601115
2026-06-16,79000,79700,78100,78300,224649,-0.0076045627376425395
2026-06-17,79000,81200,76600,79100,212823,0.010217113665389466
2026-06-18,80000,80100,77400,78200,216612,-0.011378002528445008
2026-06-19,77600,78000,74600,76100,394034,-0.026854219948849067
2026-06-22,75600,75900,73000,73400,294608,-0.03547963206307492
2026-06-23,72500,74300,69500,69800,382938,-0.049046321525885506
2026-06-24,69400,73100,69000,72200,361541,0.034383954154727725
