date,open,high,low,close,volume,Change
2026-03-09,173500,175500,167300,173500,43066020,-0.07810839532412328
2026-03-10,187600,191500,184300,187900,33530170,0.0829971181556195
2026-03-11,193000,194800,187700,190000,24311356,0.011176157530601305
2026-03-12,186600,190000,185900,187900,20440753,-0.011052631578947314
2026-03-13,180000,186200,179900,183500,19566331,-0.023416711016498115
2026-03-16,184600,189000,183600,188700,19747901,0.02833787465940052
2026-03-17,198000,198000,193100,193900,20300082,0.02755696873343938
2026-03-18,200500,209000,199700,208500,25148481,0.07529654461062396
2026-03-19,199900,205000,199600,200500,19884483,-0.0383693045563549
2026-03-20,202000,202500,199000,199400,35279762,-0.005486284289276777
2026-03-23,190500,191200,186300,186300,30268173,-0.0656970912738215
2026-03-24,195500,196000,185500,189700,25458914,0.01825013419216326
2026-03-25,193700,196400,189000,189000,22995904,-0.0036900369003689537
2026-03-26,185500,185900,178900,180100,32074131,-0.04708994708994707
2026-03-27,172100,181700,172000,179700,29138966,-0.002220988339811214
2026-03-30,171000,176650,170600,176300,22269147,-0.018920422927100722
2026-03-31,170000,174700,167000,167200,38659593,-0.051616562677254674
2026-04-01,179000,190800,178000,189600,32390251,0.13397129186602874
2026-04-02,192600,193600,175000,178400,38615231,-0.05907172995780585
2026-04-03,184200,187200,182700,186200,20194447,0.043721973094170474
2026-04-06,190900,194600,190100,193100,20635958,0.03705692803437155
2026-04-07,202000,202500,192400,196500,30848053,0.017607457276022753
2026-04-08,214000,214500,207500,210500,35890973,0.07124681933842236
2026-04-09,207000,207500,202000,204000,42320839,-0.030878859857482177
2026-04-10,208500,211000,205500,206000,18244459,0.009803921568627416
2026-04-13,198200,203000,198200,201000,19603415,-0.024271844660194164
2026-04-14,208000,210000,205500,206500,23672078,0.027363184079602032
2026-04-15,215000,215500,210000,211000,24092884,0.021791767554479424
2026-04-16,212000,218000,210500,217500,21499788,0.0308056872037914
2026-04-17,217000,218000,215000,216000,18079322,-0.006896551724137945
2026-04-20,214500,219000,213000,214500,17107741,-0.00694444444444442
2026-04-21,218000,220000,216000,219000,16752132,0.020979020979021046
2026-04-22,218500,222500,215500,217500,16823480,-0.006849315068493178
2026-04-23,223000,229500,216000,224500,34525485,0.03218390804597693
2026-04-24,224000,225000,216500,219500,19626666,-0.022271714922049046
2026-04-27,220000,226000,218500,224500,22870374,0.02277904328018221
2026-04-28,224000,226000,221500,222000,18444490,-0.011135857461024523
2026-04-29,219500,228000,218500,226000,20363756,0.018018018018018056
2026-04-30,229000,230000,220500,220500,22161975,-0.02433628318584069
2026-05-04,228000,232500,224000,232500,32920816,0.054421768707483054
2026-05-06,254000,270000,251000,266000,53097996,0.1440860215053763
2026-05-07,272000,277000,260000,271500,41404687,0.020676691729323293
2026-05-08,260000,270000,260000,268500,25875880,-0.011049723756906049
2026-05-11,284500,288500,280000,285500,36031094,0.06331471135940414
2026-05-12,290000,291500,266000,279000,41211149,-0.02276707530647981
2026-05-13,264000,285500,262000,284000,35540134,0.017921146953405076
2026-05-14,282000,299500,282000,296000,39314752,0.04225352112676051
2026-05-15,291000,296500,266000,270500,38075487,-0.08614864864864868
2026-05-18,269500,288500,262000,281000,33555214,0.038817005545286554
2026-05-19,274000,281500,266000,275500,30767569,-0.019572953736654797
2026-05-20,278000,282500,263500,276000,35662077,0.001814882032667775
2026-05-21,291000,299500,287000,299500,36168689,0.08514492753623193
2026-05-22,300000,300500,292000,292500,18395274,-0.023372287145242088
2026-05-26,298000,302000,297500,299000,23441371,0.022222222222222143
2026-05-27,321500,323000,306000,307000,33916688,0.026755852842809347
2026-05-28,305000,306500,287500,299500,30195334,-0.02442996742671011
2026-05-29,309500,319000,305500,317000,37241537,0.058430717863105164
2026-06-01,319500,354500,319500,349000,45052488,0.10094637223974767
2026-06-02,360500,370000,342000,360500,44720282,0.03295128939828085
2026-06-04,349000,366000,348000,351500,34771037,-0.02496532593619971
2026-06-05,333500,343000,325000,329000,33725012,-0.06401137980085347
2026-06-08,293000,315500,292500,295500,38929682,-0.10182370820668696
2026-06-09,310000,324000,300000,322000,30124249,0.08967851099830804
2026-06-10,311000,314500,295250,302500,27050362,-0.060559006211180155
2026-06-11,290500,306500,287500,299000,31420307,-0.011570247933884281
2026-06-12,326000,339000,320000,322500,31006148,0.07859531772575257
2026-06-15,342500,344500,334000,337000,21500067,0.04496124031007742
2026-06-16,343000,345500,332500,343000,17548685,0.017804154302670572
2026-06-17,332000,348000,331500,346500,18134051,0.010204081632652962
2026-06-18,345000,363000,344500,362500,32764450,0.04617604617604609
2026-06-19,372500,374500,346250,354000,43284898,-0.02344827586206899
2026-06-22,343000,363000,342000,353500,24330451,-0.0014124293785310327
2026-06-23,347500,353000,310000,310000,41266630,-0.12305516265912309
2026-06-24,314000,341000,314000,339250,39265757,0.09435483870967731
