date,open,high,low,close,volume,Change
2026-05-12,17720,17880,17100,17480,1239314,-0.009070294784580546
2026-05-13,17640,17800,17060,17190,1346233,-0.01659038901601828
2026-05-14,17030,17540,16840,17500,2743890,0.018033740546829602
2026-05-15,17440,17700,17110,17320,2012891,-0.010285714285714231
2026-05-18,17340,17500,16710,17260,1249232,-0.0034642032332563577
2026-05-19,17430,17440,16890,17260,937392,0.0
2026-05-20,17580,17590,16530,16700,1140382,-0.03244495944380066
2026-05-21,16880,17190,16780,17180,1140055,0.028742514970059974
2026-05-22,17340,17500,17040,17470,811130,0.016880093131548257
2026-05-26,17590,17830,17320,17670,739617,0.011448196908986796
2026-05-27,17460,17790,16910,17140,1162536,-0.029994340690435717
2026-05-28,17150,17370,16670,17110,1031636,-0.0017502917152858455
2026-05-29,17220,17310,16670,16820,5179129,-0.016949152542372836
2026-06-01,16740,17380,16640,16990,1228742,0.010107015457788249
2026-06-02,16970,17220,16700,17170,1268238,0.01059446733372571
2026-06-04,17170,17700,16990,17270,1067116,0.0058241118229469535
2026-06-05,17770,18100,17080,17240,1173612,-0.0017371163867979655
2026-06-08,16800,17010,16010,16230,1168442,-0.058584686774941996
2026-06-09,16240,17390,16050,17060,1714300,0.05113986444855212
2026-06-10,16640,17260,16460,16770,1050881,-0.016998827667057403
2026-06-11,16620,17060,16060,16820,2134574,0.0029815146094216427
2026-06-12,17210,18200,16840,17670,1355127,0.05053507728894169
2026-06-15,17800,18510,17680,18020,1123978,0.01980758347481615
2026-06-16,17840,18880,17780,18470,2406465,0.024972253052164328
2026-06-17,18580,19020,18170,18170,1194991,-0.016242555495397992
2026-06-18,18100,18450,17730,17730,671883,-0.02421574023115025
2026-06-19,17760,18290,17300,17740,1670369,0.0005640157924422518
2026-06-22,17390,17480,16950,16950,730149,-0.04453213077790308
2026-06-23,17100,17600,16530,16720,1048742,-0.013569321533923318
2026-06-24,17290,17300,16120,16430,1262426,-0.01734449760765555
2026-06-25,16610,17050,16200,16300,984593,-0.00791235544735236
2026-06-26,16440,16440,15420,15880,1444409,-0.025766871165644134
2026-06-29,16030,17150,15600,16930,1085392,0.06612090680100757
2026-06-30,16900,17300,16750,17050,811368,0.007088009450679333
2026-07-01,17490,17680,16920,17400,399380,0.02052785923753664
