date,open,high,low,close,volume,Change
2025-09-30,40000,41050,40000,41050,94562,0.023690773067331694
2025-10-01,40700,40950,40250,40250,51121,-0.01948842874543244
2025-10-02,40300,40400,40000,40000,52737,-0.006211180124223614
2025-10-10,39850,40100,39500,40000,78951,0.0
2025-10-13,39550,40000,39200,39300,64485,-0.01749999999999996
2025-10-14,39500,39650,37950,38250,126954,-0.026717557251908386
2025-10-15,38500,38550,37800,38100,54996,-0.0039215686274509665
2025-10-16,38400,39300,38200,38600,87947,0.013123359580052396
2025-10-17,38700,38700,37900,38050,62871,-0.014248704663212486
2025-10-20,37950,38250,37500,38050,73744,0.0
2025-10-21,38150,39400,38000,38650,90594,0.01576872536136653
2025-10-22,38550,38550,37800,38300,38337,-0.009055627425614499
2025-10-23,38150,38600,37950,38250,36708,-0.0013054830287205776
2025-10-24,38500,39300,38100,38700,50770,0.0117647058823529
2025-10-27,39000,39550,38500,39250,58099,0.01421188630490966
2025-10-28,39250,39600,38850,39350,55589,0.002547770700636942
2025-10-29,39600,39600,38650,38800,71253,-0.013977128335451061
2025-10-30,38850,38950,38050,38350,53238,-0.011597938144329856
2025-10-31,38050,38600,38000,38400,36993,0.0013037809647979959
2025-11-03,38750,40750,38600,39650,146697,0.03255208333333326
2025-11-04,39650,39650,38950,38950,50188,-0.017654476670870167
2025-11-05,39000,39150,37150,38200,111224,-0.019255455712451908
2025-11-06,38400,38550,37500,37900,34238,-0.007853403141361293
2025-11-07,37700,38000,37050,37450,54276,-0.01187335092348285
2025-11-10,37750,39300,37550,38950,56026,0.040053404539385884
2025-11-11,39400,40250,39100,39500,56153,0.01412066752246477
2025-11-12,39200,39400,38650,39150,50173,-0.008860759493670933
2025-11-13,39450,40300,39150,39150,108056,0.0
2025-11-14,38700,39250,38250,38550,43727,-0.01532567049808431
2025-11-17,38600,38700,37450,37450,77906,-0.02853437094682232
2025-11-18,37350,37550,35600,35650,116944,-0.04806408544726304
2025-11-19,35350,36150,34800,35650,69615,0.0
2025-11-20,35600,36850,35600,36600,52354,0.026647966339411022
2025-11-21,35700,36700,35500,36650,39745,0.001366120218579292
2025-11-24,36700,37400,36350,36750,55789,0.0027285129604366354
2025-11-25,36950,37000,35900,36200,35109,-0.014965986394557818
2025-11-26,36150,38100,35800,37550,79312,0.037292817679557944
2025-11-27,37400,37500,37000,37300,35146,-0.0066577896138482195
2025-11-28,37550,38600,37500,38400,73956,0.029490616621983934
2025-12-01,38850,38900,37900,38400,49214,0.0
2025-12-02,38450,38750,38050,38550,30066,0.00390625
2025-12-03,38350,38750,38150,38350,35111,-0.005188067444876765
2025-12-04,38600,38600,37550,37950,28971,-0.010430247718383301
2025-12-05,37950,38600,37600,38500,45377,0.01449275362318847
2025-12-08,38550,38700,37950,38650,45419,0.003896103896103842
2025-12-09,38850,39400,38350,39300,65642,0.01681759379042691
2025-12-10,39300,39400,38400,38450,45597,-0.021628498727735423
2025-12-11,38700,38700,38000,38250,43010,-0.005201560468140465
2025-12-12,38000,39800,38000,39050,142809,0.020915032679738488
2025-12-15,38350,38400,37750,37800,57123,-0.03201024327784896
2025-12-16,37700,38000,36300,36350,69873,-0.03835978835978837
2025-12-17,36400,36900,36250,36700,33242,0.009628610729023324
2025-12-18,36100,36500,35800,35950,32241,-0.02043596730245234
2025-12-19,36250,36650,36050,36650,37514,0.01947148817802513
2025-12-22,36500,37300,36500,37050,32455,0.01091405184174632
2025-12-23,37300,37300,36650,36700,21430,-0.009446693657219951
2025-12-24,36650,36850,36300,36500,25079,-0.00544959128065392
2025-12-26,36450,36800,35450,35550,56625,-0.02602739726027392
2025-12-29,35550,35650,35100,35550,33624,0.0
2025-12-30,35550,35800,35300,35500,22217,-0.0014064697609000865
2026-01-02,35450,36050,35300,35750,74556,0.007042253521126751
2026-01-05,35750,36100,35100,35250,89501,-0.013986013986013957
2026-01-06,35500,35500,34850,35100,74154,-0.004255319148936176
2026-01-07,35100,35150,34050,34200,106998,-0.02564102564102566
2026-01-08,34000,34150,33250,33850,93244,-0.010233918128654929
2026-01-09,33550,33900,33100,33450,72733,-0.011816838995568735
2026-01-12,33300,33700,32400,33300,152465,-0.004484304932735439
2026-01-13,33100,33650,32900,33250,109104,-0.0015015015015015232
2026-01-14,33450,36150,33450,35250,241371,0.06015037593984962
2026-01-15,36200,36350,34550,35100,148203,-0.004255319148936176
2026-01-16,34850,35300,34150,34200,91935,-0.02564102564102566
2026-01-19,34200,34250,33450,34150,84402,-0.0014619883040936088
2026-01-20,34000,34650,33600,34450,63964,0.008784773060029227
2026-01-21,33800,34000,32900,33050,91823,-0.04063860667634256
2026-01-22,33250,34350,33200,34150,89283,0.033282904689863946
2026-01-23,34200,34550,33600,34150,82498,0.0
2026-01-26,34100,34750,34050,34600,133099,0.013177159590043841
2026-01-27,34750,36750,34600,36250,251428,0.047687861271676235
2026-01-28,37000,37000,36050,36450,126487,0.0055172413793103114
2026-01-29,36250,36500,35200,36050,99003,-0.010973936899862813
2026-01-30,36050,36100,34550,34800,169726,-0.03467406380027738
2026-02-02,34700,34700,33200,33300,168265,-0.0431034482758621
2026-02-03,33900,34100,33300,33750,110248,0.013513513513513598
2026-02-04,33550,34150,33450,34000,78202,0.007407407407407307
2026-02-05,34100,34300,33250,33300,88734,-0.020588235294117685
2026-02-06,32800,33050,32000,32250,118030,-0.03153153153153154
2026-02-09,32700,33550,32700,33350,76128,0.03410852713178292
2026-02-10,33050,34150,33050,33650,76834,0.008995502248875464
2026-02-11,34000,34300,33700,34000,71481,0.010401188707280795
2026-02-12,33600,33800,33200,33400,86397,-0.01764705882352946
2026-02-13,33300,33550,33025,33250,63997,-0.004491017964071808
2026-02-19,33450,34200,33350,33950,111599,0.021052631578947434
2026-02-20,33800,34150,33600,33600,64386,-0.010309278350515427
2026-02-23,33750,34150,33450,33850,63654,0.007440476190476275
2026-02-24,33850,34200,33600,33750,63704,-0.002954209748892156
2026-02-25,33900,33900,33400,33400,65434,-0.010370370370370363
2026-02-26,33800,33950,33100,33150,62874,-0.007485029940119792
2026-02-27,33200,33250,32350,32350,94082,-0.02413273001508298
2026-03-03,31850,32000,30800,30900,124879,-0.04482225656877903
2026-03-04,29350,30000,27500,28200,208594,-0.08737864077669899
2026-03-05,29250,30350,29050,30200,108224,0.07092198581560294
2026-03-06,29900,31950,29550,31550,100762,0.04470198675496695
2026-03-09,29950,30850,29500,30700,72084,-0.02694136291600635
2026-03-10,31100,31550,30450,30650,53773,-0.0016286644951140072
2026-03-11,31800,32700,31050,31200,79389,0.01794453507340954
2026-03-12,31150,31300,30600,30850,32468,-0.011217948717948678
2026-03-13,30100,31700,30000,30950,53618,0.0032414910858995505
2026-03-16,31850,31850,29900,30000,55079,-0.030694668820678506
2026-03-17,30200,30550,29900,30150,75893,0.004999999999999893
2026-03-18,30650,30900,30350,30850,47102,0.023217247097844007
2026-03-19,30050,30450,29950,30150,45712,-0.02269043760129663
2026-03-20,30000,30750,30000,30350,46132,0.0066334991708125735
2026-03-23,30350,30350,29100,29150,70738,-0.03953871499176276
2026-03-24,29450,30100,29300,29800,55730,0.022298456260720467
2026-03-25,30050,31950,30050,31500,119980,0.057046979865771785
2026-03-26,31600,32100,31000,31100,66482,-0.012698412698412653
2026-03-27,30800,32700,30400,32300,130330,0.03858520900321549
2026-03-30,31650,32500,31200,31650,76293,-0.020123839009287936
2026-03-31,31650,33250,31650,32050,138137,0.012638230647709303
2026-04-01,32450,34200,32300,33900,174292,0.057722308892355745
2026-04-02,34000,34500,31900,32250,107486,-0.04867256637168138
2026-04-03,32700,33150,32300,33000,62547,0.023255813953488413
2026-04-06,33000,33400,32450,32900,70155,-0.00303030303030305
2026-04-07,33050,33200,31500,32000,105048,-0.027355623100303927
2026-04-08,32700,33650,30950,33400,224201,0.043749999999999956
2026-04-09,33000,33500,32650,33200,47567,-0.005988023952095856
2026-04-10,33300,33700,32800,32850,51261,-0.010542168674698815
2026-04-13,32850,33400,32300,32850,46547,0.0
2026-04-14,33200,34100,33200,33750,51770,0.027397260273972712
2026-04-15,34000,34050,33000,33000,76706,-0.022222222222222254
2026-04-16,33200,34100,33200,33700,62460,0.021212121212121238
2026-04-17,34000,34000,33250,33500,44712,-0.005934718100890191
2026-04-20,33900,34300,33650,33750,63704,0.00746268656716409
2026-04-21,34000,34450,33700,34100,71686,0.010370370370370363
2026-04-22,34050,34800,33850,34550,71546,0.01319648093841641
2026-04-23,34950,35150,34300,34750,72698,0.005788712011577379
2026-04-24,34950,36200,34650,34750,132803,0.0
2026-04-27,34950,35300,34450,34850,53677,0.0028776978417266452
2026-04-28,34850,35600,34800,34800,39352,-0.0014347202295552641
2026-04-29,34750,35100,34250,34350,52068,-0.012931034482758674
2026-04-30,34400,34550,32550,32550,124975,-0.05240174672489084
2026-05-04,33050,34300,32950,33350,53758,0.02457757296466978
2026-05-06,33700,33700,32500,32900,52911,-0.013493253373313308
2026-05-07,32600,32700,31500,31900,91853,-0.03039513677811545
2026-05-08,31650,31950,30850,31150,96273,-0.023510971786833812
2026-05-11,31200,32050,30350,31400,75933,0.008025682182985605
2026-05-12,30900,31350,29550,30150,162325,-0.039808917197452276
2026-05-13,30200,30500,29550,29800,69922,-0.011608623548922004
2026-05-14,29750,31300,29650,31000,82188,0.04026845637583887
2026-05-15,31000,31300,29800,30200,70452,-0.02580645161290318
2026-05-18,30200,30250,28950,29400,72947,-0.026490066225165587
2026-05-19,29100,29900,29050,29550,60111,0.005102040816326481
2026-05-20,29400,29550,28450,28550,80938,-0.03384094754653133
2026-05-21,28800,29750,28650,28850,59428,0.01050788091068311
2026-05-22,28850,30300,28850,29500,64690,0.022530329289428108
2026-05-26,29850,30050,28800,29050,62317,-0.015254237288135575
2026-05-27,28950,28950,28200,28200,80030,-0.029259896729776247
2026-05-28,28200,29100,27900,28600,104030,0.014184397163120588
2026-05-29,28700,29200,28250,28500,101062,-0.0034965034965035446
2026-06-01,27950,29950,27950,29250,118651,0.026315789473684292
2026-06-02,28800,30900,28600,30450,140695,0.0410256410256411
2026-06-04,30800,30850,29350,30450,77728,0.0
2026-06-05,30200,30900,29650,30550,81598,0.003284072249589487
2026-06-08,32900,34050,29950,30200,239453,-0.011456628477905073
2026-06-09,29700,34400,29700,33300,531483,0.10264900662251653
2026-06-10,33050,33350,30500,31200,140390,-0.06306306306306309
2026-06-11,30750,31550,30100,30750,81944,-0.014423076923076872
2026-06-12,31150,33500,31000,32150,171245,0.04552845528455274
2026-06-15,32500,32900,31850,32300,69365,0.004665629860031162
2026-06-16,32400,33150,31450,32200,58407,-0.003095975232198178
2026-06-17,32200,32600,31300,32150,46339,-0.0015527950310558758
2026-06-18,32050,32700,30700,30950,73656,-0.03732503888024885
2026-06-19,34400,36650,32300,33300,674970,0.07592891760904674
2026-06-22,32950,34850,32150,32300,164893,-0.03003003003003002
2026-06-23,32100,34650,31400,33250,221827,0.02941176470588225
2026-06-24,32900,34200,32050,33800,120344,0.016541353383458635
