date,open,high,low,close,volume,Change
2025-11-05,171569,171569,164421,166708,1040916,-0.0079443951845658
2025-11-06,167852,170426,165660,166518,727017,-0.0011397173500972135
2025-11-07,166518,166518,163086,164802,551384,-0.010305192231470417
2025-11-10,165850,167280,164993,165469,404559,0.004047280979599721
2025-11-11,165660,167566,164611,164707,410825,-0.004605092192495275
2025-11-12,166136,175668,165946,174334,2545341,0.05844924623725767
2025-11-13,175001,188822,172999,185962,3551885,0.06669955373019598
2025-11-14,184818,193969,183484,186915,2258661,0.005124702896290634
2025-11-17,189775,189775,179957,181006,1279360,-0.03161330016317576
2025-11-18,182054,182626,174715,175192,924308,-0.032120482193960465
2025-11-19,177098,177384,171569,176431,871823,0.007072240741586411
2025-11-20,178337,180625,175954,178051,650936,0.009182059842091306
2025-11-21,174524,181864,174429,178623,668277,0.003212562692711529
2025-11-24,180434,180625,173571,173571,2055735,-0.02828303186039871
2025-11-25,175001,178814,173762,173952,489692,0.002195067148313967
2025-11-26,176431,180625,176049,178623,721103,0.02685223509933765
2025-11-27,179385,179957,176335,176526,397715,-0.01173980954300402
2025-11-28,177574,178432,175573,176907,485555,0.002158322286802017
2025-12-01,178146,180482,175859,177098,418898,0.0010796633259282373
2025-12-02,177193,177479,174906,175573,394912,-0.008611051508204515
2025-12-03,175954,176335,174524,174715,413132,-0.004886856179480925
2025-12-04,175192,176240,172904,174048,490250,-0.003817645880433873
2025-12-05,173857,176145,172523,174715,499427,0.003832276153704628
2025-12-08,176240,179957,175287,178337,661747,0.020730904616089063
2025-12-09,177860,178528,176717,178528,366139,0.001071006016698739
2025-12-10,178146,179100,177003,177003,322870,-0.008542077433231765
2025-12-11,178528,183103,177003,177956,986516,0.005384089535205527
2025-12-12,178909,178909,175477,178051,485180,0.0005338398255747556
2025-12-15,176812,180053,175763,179004,542785,0.00535239903173812
2025-12-16,179481,179957,176049,176907,437308,-0.011714822015150506
2025-12-17,178051,178337,175859,176335,421666,-0.0032333372902145774
2025-12-18,173857,175477,172999,173571,366425,-0.015674710068902975
2025-12-19,174715,175954,172523,175859,484847,0.013181925552079532
2025-12-22,177098,177193,174524,175954,394078,0.000540205505547009
2025-12-23,175477,176335,173571,174238,343602,-0.009752548961660445
2025-12-24,173857,174143,173095,173476,318500,-0.004373328435817725
2025-12-26,173190,173762,171569,171569,485339,-0.01099287509511404
2025-12-29,170426,172809,169854,172809,399592,0.007227412877617745
2025-12-30,172046,172904,170902,172523,345209,-0.001655006394342906
2026-01-02,179957,194922,179767,193016,3609562,0.1187841621117185
2026-01-05,193016,202071,191109,199688,1910935,0.03456708252165619
2026-01-06,198258,205407,197305,203024,1420261,0.01670606145587117
2026-01-07,201118,203501,193016,201118,1367268,-0.009388052644022427
2026-01-08,204930,205407,197782,203024,1014870,0.009477023438976051
2026-01-09,202071,206837,199688,206837,813802,0.018781030814090993
2026-01-12,209696,209696,202309,203977,726736,-0.01382731329501008
2026-01-13,206837,210649,204454,210649,1006553,0.03270957019663978
2026-01-14,212079,212079,199211,201594,1018199,-0.04298619979207119
2026-01-15,200641,202071,198258,200641,637891,-0.004727323233826408
2026-01-16,200164,202786,195875,199211,700799,-0.00712715746033965
2026-01-19,197782,199211,195875,196828,568592,-0.011962190842875198
2026-01-20,198735,200641,197305,197305,529086,0.0024234356900441067
2026-01-21,193016,195399,191109,194445,685935,-0.014495324497605266
2026-01-22,195875,200164,193016,198258,877491,0.019609658258119333
2026-01-23,199211,203501,196828,202071,733274,0.019232515207457057
2026-01-26,203501,206837,202071,204930,663294,0.014148492361595766
2026-01-27,200164,202547,198735,201594,664450,-0.01627872932220753
2026-01-28,202071,212079,200641,208266,1360447,0.0330962231018781
2026-01-29,206360,206837,201594,204454,840774,-0.018303515696273087
2026-01-30,203024,204930,200164,200164,747880,-0.020982714938323488
2026-02-02,197782,200164,192063,193492,704801,-0.033332667212885414
2026-02-03,197782,198735,194445,197782,466317,0.022171459285138306
2026-02-04,196828,207313,196828,204454,835260,0.0337341112942533
2026-02-05,213985,215415,204930,207313,1444064,0.013983585549805833
2026-02-06,202071,209696,198258,209696,1038138,0.011494696425212059
2026-02-09,214462,223517,213985,219228,1681787,0.04545627956661069
2026-02-10,217321,220658,214462,216845,652232,-0.01086996186618494
2026-02-11,221134,232096,220181,228283,1808284,0.052747354100855404
2026-02-12,227330,228283,220658,227330,999259,-0.0041746428774810385
2026-02-13,230666,231142,223040,226853,705178,-0.002098271235648652
2026-02-19,229236,234478,228283,233049,589884,0.02731284135541512
2026-02-20,231142,233525,229236,230666,491305,-0.010225317422516311
2026-02-23,231619,232572,229236,231619,517145,0.004131514830967742
2026-02-24,234955,239244,234002,236861,686631,0.022631994784538367
2026-02-25,237815,237815,231142,233049,570688,-0.016093827181342668
2026-02-26,231142,232572,227330,230666,656674,-0.010225317422516311
2026-02-27,230189,232572,223994,227330,874106,-0.014462469544709644
2026-03-03,220658,224470,213032,214462,910208,-0.0566049355562398
2026-03-04,203977,208266,186725,188155,1611301,-0.12266508752133243
2026-03-05,203977,205883,195875,201594,962486,0.07142515479259126
2026-03-06,204454,206360,196828,202547,601213,0.004727323233826297
2026-03-09,190537,194445,189775,194445,735915,-0.04000059245508447
2026-03-10,202547,203501,194445,196352,513144,0.009807400550284173
2026-03-11,199688,203977,197305,199211,452125,0.014560585071707877
2026-03-12,197305,198258,193492,196352,525822,-0.014351617129576222
2026-03-13,191109,198258,190633,195875,541462,-0.0024293106258148622
2026-03-16,193969,194445,190156,190633,453495,-0.026761965539246924
2026-03-17,195875,198735,194445,196352,377404,0.03000005245681492
2026-03-18,200641,202071,198258,199688,434323,0.01698989569752274
2026-03-19,193492,195399,192063,192539,559182,-0.03580084932494687
2026-03-20,193492,194922,191109,192539,474972,0.0
2026-03-23,185867,185962,178909,179481,778200,-0.06782002607263982
2026-03-24,185962,193969,180434,190252,723874,0.06001192326764393
2026-03-25,192539,196352,190633,193969,495953,0.019537245337762466
2026-03-26,194922,198020,192063,193492,462979,-0.0024591558444906347
2026-03-27,191109,197305,189775,196352,489865,0.014780972856758945
2026-03-30,188441,193969,187773,192063,447702,-0.02184342405475881
2026-03-31,190156,192539,186915,187964,597980,-0.021341955504183496
2026-04-01,194445,197305,190633,196352,528178,0.04462556659785921
2026-04-02,197305,198258,184818,187487,671894,-0.04514850880052146
2026-04-03,190633,191109,186153,186153,303787,-0.007115159984425579
2026-04-06,186058,189203,185486,186630,349006,0.002562408341525435
2026-04-07,185772,188536,182626,184628,534140,-0.010727107110325207
2026-04-08,192539,195399,186820,192539,607448,0.04284832203132782
2026-04-09,193016,193492,189584,192063,582803,-0.0024722264060788035
2026-04-10,193492,193492,190347,190347,368944,-0.008934568344761917
2026-04-13,186630,187678,184533,186058,452503,-0.022532532690297202
2026-04-14,189680,193016,188441,189775,445077,0.01997764138064473
2026-04-15,193016,194922,191586,192539,487345,0.014564615992622931
2026-04-16,194922,201118,194445,199211,589340,0.03465271970873429
2026-04-17,199211,199211,196352,197782,281323,-0.007173298663226468
2026-04-20,197782,198735,195399,195875,289266,-0.009641928992527138
2026-04-21,196828,198258,192539,193492,468608,-0.012165922144224628
2026-04-22,193492,195399,191586,194445,341016,0.004925268228143764
2026-04-23,197782,197782,193492,196352,499155,0.009807400550284173
2026-04-24,196828,202071,195875,199211,470135,0.014560585071707877
2026-04-27,199688,200164,193492,194445,544388,-0.023924381685750284
2026-04-28,193492,197782,192539,197305,474583,0.014708529404201753
2026-04-29,196828,198258,194445,194445,398727,-0.014495324497605266
2026-04-30,193969,194445,190633,191109,491854,-0.017156522409935926
2026-05-04,193016,193492,188441,188536,646796,-0.013463520817962538
2026-05-06,192539,193016,185581,185581,980616,-0.015673399244706565
2026-05-07,190252,196828,189489,193016,1127198,0.04006336855604831
2026-05-08,194445,194445,187869,189108,651205,-0.02024702615327223
2026-05-11,188155,188155,181768,182340,906575,-0.035789072910717645
2026-05-12,181864,188536,178623,184247,1225716,0.010458484150488001
2026-05-13,187773,188536,179100,181578,823912,-0.014485988917051551
2026-05-14,181482,185962,181292,185962,736284,0.024143894084085016
2026-05-15,186344,186344,177956,179957,806879,-0.03229154343360474
2026-05-18,179290,179862,171188,174620,661543,-0.029657084748023088
2026-05-19,174048,177384,171188,173952,598966,-0.0038254495475890105
2026-05-20,176907,176907,169663,170998,664910,-0.016981696100073607
2026-05-21,173476,182436,173476,180720,810887,0.05685446613410683
2026-05-22,184818,192539,184151,189394,886158,0.04799690128375378
2026-05-26,192539,192539,185867,185867,610543,-0.018622554040782724
2026-05-27,184628,188536,182817,185390,670104,-0.0025663512081219864
2026-05-28,184914,185772,176288,181101,716263,-0.023135012675980393
2026-05-29,182626,185390,180529,183865,1188978,0.015262201754821847
2026-06-01,182436,185390,180243,182722,901163,-0.006216517553639944
2026-06-02,181578,182722,177003,179100,742115,-0.019822462538719998
2026-06-04,181200,181900,174000,176500,581517,-0.014517029592406527
2026-06-05,179700,179800,169900,171400,603099,-0.02889518413597736
2026-06-08,160700,164200,158500,159400,761456,-0.07001166861143526
2026-06-09,160100,171700,160100,170000,690173,0.06649937264742789
2026-06-10,165100,168400,162700,167300,527943,-0.01588235294117646
2026-06-11,163000,167100,160000,166200,555228,-0.006575014943215773
2026-06-12,171000,176900,169200,173000,877296,0.04091456077015643
2026-06-15,176100,177700,173500,175000,400596,0.011560693641618602
2026-06-16,174200,177400,172300,174500,427814,-0.0028571428571428914
2026-06-17,175900,177800,171100,174600,500727,0.0005730659025788842
2026-06-18,173200,175500,172300,173600,443187,-0.00572737686139746
2026-06-19,173000,174100,166500,170300,1160752,-0.019009216589861766
2026-06-22,168400,169200,166300,168500,503668,-0.010569583088667067
2026-06-23,167700,169900,160300,160500,580032,-0.047477744807121636
2026-06-24,160500,175500,159200,172500,765096,0.07476635514018692
