date,open,high,low,close,volume,Change
2025-08-19,11980,11980,11470,11570,3443429,-0.030988274706867713
2025-08-20,11270,11500,11200,11380,2348913,-0.016421780466724267
2025-08-21,11390,11690,11300,11430,2438195,0.004393673110720586
2025-08-22,11390,11530,11290,11400,1282740,-0.002624671916010457
2025-08-25,11630,11800,11510,11660,2161839,0.02280701754385972
2025-08-26,11610,11950,11540,11760,4603810,0.00857632933104635
2025-08-27,11850,11960,11770,11820,1907455,0.005102040816326481
2025-08-28,11820,12070,11750,11970,1763726,0.012690355329949332
2025-08-29,12110,12110,11830,12000,1602777,0.0025062656641603454
2025-09-01,11890,11900,11570,11660,1218833,-0.02833333333333332
2025-09-02,11720,11860,11610,11740,765324,0.006861063464836947
2025-09-03,11680,12150,11680,12000,1717536,0.022146507666098714
2025-09-04,12090,12180,11910,12060,1149639,0.004999999999999893
2025-09-05,12080,12150,11930,11990,822905,-0.005804311774461057
2025-09-08,11970,12020,11830,11910,1326778,-0.006672226855713115
2025-09-09,11910,11930,11680,11850,1974260,-0.005037783375314908
2025-09-10,11770,11820,11630,11640,2434592,-0.017721518987341756
2025-09-11,11680,11870,11600,11750,2307251,0.009450171821305808
2025-09-12,11840,12100,11760,12100,2009449,0.029787234042553123
2025-09-15,12110,12210,11910,12050,1085627,-0.004132231404958664
2025-09-16,12700,13680,12550,13310,21340091,0.10456431535269717
2025-09-17,12990,12990,12640,12880,2964653,-0.0323065364387678
2025-09-18,13010,13140,12780,13090,1950432,0.016304347826086918
2025-09-19,13200,13330,12950,13040,2289628,-0.0038197097020626902
2025-09-22,13190,13550,13170,13340,3381159,0.02300613496932513
2025-09-23,13510,13750,13200,13320,2494760,-0.0014992503748125774
2025-09-24,13330,13660,13300,13650,2908086,0.024774774774774855
2025-09-25,13600,14450,13570,14300,5902769,0.04761904761904767
2025-09-26,14110,14300,13800,14030,2493831,-0.018881118881118875
2025-09-29,14380,14660,14310,14630,3037063,0.04276550249465427
2025-09-30,14530,14530,14210,14410,2140025,-0.015037593984962405
2025-10-01,14510,14570,14270,14430,1545083,0.001387925052047212
2025-10-02,14650,14840,14500,14580,2782665,0.01039501039501034
2025-10-10,15000,15620,14790,15620,5387904,0.07133058984910834
2025-10-13,15190,15450,15050,15190,2548774,-0.027528809218950068
2025-10-14,15300,15360,13860,14030,5171359,-0.07636603028308098
2025-10-15,14240,14730,14230,14490,3010789,0.032786885245901676
2025-10-16,14600,14610,14060,14380,2777171,-0.007591442374051072
2025-10-17,14260,14470,14120,14370,1800788,-0.0006954102920723182
2025-10-20,14370,14700,14180,14530,1643990,0.011134307585247027
2025-10-21,14880,14990,13930,14090,3586653,-0.030282174810736362
2025-10-22,14070,14190,13900,14190,1537245,0.007097232079489091
2025-10-23,14030,14330,13840,14150,1914406,-0.0028188865398167673
2025-10-24,14260,14260,13500,13770,5181544,-0.026855123674911607
2025-10-27,13780,14240,13770,14240,3134920,0.03413217138707325
2025-10-28,14500,14500,14030,14310,2058945,0.004915730337078594
2025-10-29,14500,14790,14250,14500,3779400,0.01327742837176804
2025-10-30,14460,14550,13770,13950,4726094,-0.037931034482758585
2025-10-31,13960,14950,13960,14700,7268033,0.053763440860215006
2025-11-03,14940,14950,14380,14520,3162377,-0.01224489795918371
2025-11-04,14510,15130,14510,14570,2944937,0.003443526170798794
2025-11-05,14600,14620,13640,14010,3053245,-0.03843514070006859
2025-11-06,14280,14420,13910,14040,1960730,0.0021413276231263545
2025-11-07,13910,13930,13200,13410,3334661,-0.04487179487179482
2025-11-10,13550,13780,13430,13730,1233533,0.02386278896346017
2025-11-11,13750,14040,13400,13490,1693670,-0.017479970866715266
2025-11-12,13670,13810,13470,13600,1621885,0.008154188287620379
2025-11-13,13600,13610,13300,13460,2106840,-0.010294117647058787
2025-11-14,13270,13450,13140,13190,1609974,-0.020059435364041645
2025-11-17,13350,13360,12760,12910,2650609,-0.021228203184230465
2025-11-18,12800,12860,12120,12130,3030562,-0.060418280402788516
2025-11-19,12250,12610,11900,12380,1997716,0.0206100577081616
2025-11-20,12590,12620,12340,12500,1139777,0.009693053311793154
2025-11-21,12290,12340,12080,12150,1631832,-0.028000000000000025
2025-11-24,12290,12350,12040,12220,2698640,0.0057613168724279795
2025-11-25,12370,12430,12130,12230,1202464,0.0008183306055646877
2025-11-26,12390,12630,12270,12620,1061797,0.031888798037612354
2025-11-27,12700,12720,12540,12700,1065189,0.006339144215530945
2025-11-28,12700,12710,12470,12540,989461,-0.012598425196850394
2025-12-01,12580,12730,12280,12330,1288139,-0.01674641148325362
2025-12-02,12410,12510,12310,12510,1046811,0.014598540145985384
2025-12-03,12590,12840,12310,12790,1487272,0.022382094324540303
2025-12-04,12790,12870,12590,12850,1021863,0.004691164972634887
2025-12-05,13100,13700,13000,13270,3637247,0.03268482490272384
2025-12-08,13270,13280,12850,12940,1499959,-0.024868123587038382
2025-12-09,13000,13050,12710,12840,1245116,-0.007727975270479082
2025-12-10,12870,12930,12610,12680,1410035,-0.012461059190031154
2025-12-11,12800,12820,12450,12480,1946938,-0.01577287066246058
2025-12-12,12510,12540,12430,12520,1050987,0.0032051282051281937
2025-12-15,12390,12430,12250,12300,1453674,-0.01757188498402551
2025-12-16,12290,12340,11980,12050,1338968,-0.020325203252032575
2025-12-17,12070,12160,12010,12160,1238752,0.009128630705394158
2025-12-18,11980,11980,11730,11890,946032,-0.022203947368421018
2025-12-19,12080,12080,11760,11970,1397891,0.006728343145500526
2025-12-22,12040,12050,11690,11770,2539423,-0.01670843776106934
2025-12-23,11850,12030,11800,11920,1514351,0.01274426508071369
2025-12-24,12010,12120,11970,12050,1240762,0.01090604026845643
2025-12-26,12060,12060,11760,11770,1534833,-0.023236514522821605
2025-12-29,11700,12000,11600,12000,1279859,0.01954120645709434
2025-12-30,11930,11960,11800,11810,826667,-0.015833333333333366
2026-01-02,11830,11930,11710,11830,1106143,0.0016934801016088574
2026-01-05,11940,12230,11840,12020,1530993,0.01606086221470826
2026-01-06,12150,12310,11900,12310,1896525,0.024126455906821942
2026-01-07,12340,13140,12330,12540,3883789,0.018683996750609166
2026-01-08,12420,12420,12150,12230,1802245,-0.02472089314194581
2026-01-09,12220,12220,11700,11780,2432204,-0.03679476696647588
2026-01-12,11780,12060,11730,11980,2085263,0.01697792869269943
2026-01-13,12040,12130,11890,12130,1571517,0.012520868113522488
2026-01-14,12100,12260,11960,12050,1277214,-0.0065952184666117075
2026-01-15,12050,12250,12010,12240,1709110,0.015767634854771728
2026-01-16,12350,13000,12310,12520,4720867,0.02287581699346397
2026-01-19,12420,12490,12100,12460,2005555,-0.004792332268370614
2026-01-20,12540,12610,12260,12470,1811770,0.0008025682182986049
2026-01-21,12230,12240,12000,12190,2032287,-0.02245388933440262
2026-01-22,12270,12720,12240,12660,2607377,0.03855619360131257
2026-01-23,12800,12870,12460,12530,2209714,-0.010268562401263837
2026-01-26,12600,12600,12310,12440,1937858,-0.0071827613727054596
2026-01-27,12500,12500,12220,12290,2857209,-0.01205787781350487
2026-01-28,12650,12650,12090,12130,4384851,-0.013018714401952791
2026-01-29,12110,12120,11580,11810,6295254,-0.02638087386644683
2026-01-30,11860,11870,11470,11670,3441844,-0.011854360711261669
2026-02-02,11590,11610,10990,11040,3831988,-0.05398457583547556
2026-02-03,11310,11400,11100,11370,2118212,0.029891304347826164
2026-02-04,11280,11630,11260,11550,2093177,0.0158311345646438
2026-02-05,11580,11880,11360,11450,2791326,-0.008658008658008698
2026-02-06,11250,11260,10970,11200,2367563,-0.02183406113537123
2026-02-09,11460,11590,11350,11470,1907424,0.024107142857142883
2026-02-10,11540,11720,11500,11670,2319350,0.017436791630339954
2026-02-11,11700,11980,11640,11910,3354680,0.020565552699228773
2026-02-12,11970,12160,11740,11910,4561383,0.0
2026-02-13,11890,11890,11510,11600,3328320,-0.026028547439126748
2026-02-19,11710,12580,11710,12280,8166006,0.05862068965517242
2026-02-20,12790,14190,12660,13310,22403271,0.08387622149837126
2026-02-23,13400,14450,13130,13960,16620150,0.04883546205860245
2026-02-24,13960,14110,13490,14060,7696552,0.007163323782235054
2026-02-25,14070,15120,14070,14820,16251484,0.054054054054053946
2026-02-26,14900,16050,14760,15850,16425645,0.0695006747638327
2026-02-27,15750,15750,14200,14340,17402978,-0.09526813880126184
2026-03-03,14200,14580,12860,12860,13071004,-0.10320781032078108
2026-03-04,12350,12480,10850,11000,10631915,-0.14463452566096424
2026-03-05,12010,12020,11400,11630,8076314,0.057272727272727364
2026-03-06,11230,11960,11140,11960,6062490,0.02837489251934655
2026-03-09,11110,11340,10840,11330,5993459,-0.05267558528428096
2026-03-10,11700,12110,11550,11980,5317748,0.057369814651368145
2026-03-11,12170,12300,11820,12050,4841198,0.005843071786310494
2026-03-12,11940,12390,11850,11860,3646055,-0.01576763485477184
2026-03-13,11550,11600,11350,11360,4093607,-0.042158516020236125
2026-03-16,11400,11850,11360,11430,2919529,0.0061619718309859906
2026-03-17,11790,11890,11550,11580,2936015,0.013123359580052396
2026-03-18,11810,12220,11720,12150,4267095,0.04922279792746109
2026-03-19,11820,11950,11680,11720,2825973,-0.03539094650205765
2026-03-20,11850,12300,11820,12030,4487335,0.026450511945392385
2026-03-23,11740,12040,11180,11190,5244319,-0.06982543640897754
2026-03-24,11770,11850,11190,11450,3128502,0.02323503127792681
2026-03-25,11770,12070,11580,11750,3862555,0.026200873362445476
2026-03-26,11790,11920,11500,11530,2809970,-0.018723404255319154
2026-03-27,11350,11500,10930,11500,4167020,-0.002601908065914982
2026-03-30,11000,11180,10860,11140,2550564,-0.03130434782608693
2026-03-31,11020,11130,10800,10850,3555691,-0.02603231597845601
2026-04-01,11300,11430,11110,11400,3384661,0.05069124423963123
2026-04-02,11530,12040,11060,11180,6283858,-0.019298245614035037
2026-04-03,11580,11650,10740,10860,6263463,-0.028622540250447193
2026-04-06,10880,11040,10780,10950,2509857,0.008287292817679592
2026-04-07,11120,11640,11050,11270,5342380,0.029223744292237397
2026-04-08,11830,12150,11770,12110,6248930,0.07453416149068315
2026-04-09,12090,12100,11610,11800,3810247,-0.025598678777869477
2026-04-10,11990,12940,11930,12660,9344080,0.07288135593220346
2026-04-13,12550,12750,12220,12380,5024068,-0.02211690363349128
2026-04-14,12730,12870,12520,12870,5022265,0.039579967689822304
2026-04-15,13110,13690,13020,13600,6889265,0.05672105672105676
2026-04-16,13750,13880,13170,13830,4901240,0.016911764705882293
2026-04-17,13800,14680,13570,14410,8954402,0.041937816341287126
2026-04-20,14390,14540,13900,14470,4919352,0.004163775156141636
2026-04-21,14600,14980,14510,14770,4840847,0.020732550103662817
2026-04-22,14750,15800,14740,15480,11083842,0.04807041299932302
2026-04-23,15800,15840,13240,13250,19718913,-0.14405684754521964
2026-04-24,13250,13290,12610,12770,8567217,-0.03622641509433966
2026-04-27,12810,12830,12520,12650,5881435,-0.009397024275646038
2026-04-28,12710,13000,12660,12750,6203949,0.007905138339920903
2026-04-29,12750,12870,12350,12430,5232787,-0.02509803921568632
2026-04-30,12410,12680,12130,12260,4896004,-0.013676588897827857
2026-05-04,12460,12590,12250,12310,4303183,0.004078303425774976
2026-05-06,12540,13010,12450,12760,8280227,0.036555645816409355
2026-05-07,12800,12850,12290,12450,4078195,-0.024294670846395028
2026-05-08,12430,12440,12120,12330,3079017,-0.009638554216867434
2026-05-11,12340,12800,12240,12610,5274242,0.0227088402270883
2026-05-12,12700,13190,12140,12760,9224654,0.011895321173671647
2026-05-13,12960,14850,12890,14170,37392073,0.11050156739811912
2026-05-14,14370,15670,14160,15340,29685722,0.08256880733944949
2026-05-15,15910,16800,13730,14100,36058898,-0.08083441981747064
2026-05-18,14110,14130,12770,13390,9725571,-0.05035460992907803
2026-05-19,13110,13490,12300,12710,7960299,-0.05078416728902169
2026-05-20,12580,12790,11860,12560,6763629,-0.011801730920535047
2026-05-21,12940,15170,12850,14740,19829341,0.17356687898089174
2026-05-22,14740,15470,14070,15150,12389005,0.027815468113975506
2026-05-26,15350,16420,15350,15630,17436282,0.03168316831683171
2026-05-27,15850,15900,14040,14130,12062796,-0.09596928982725528
2026-05-28,14300,16150,13750,14420,27009496,0.020523708421797515
2026-05-29,15240,16600,14700,16090,60260628,0.11581137309292644
2026-06-01,17260,17950,15280,15800,53896217,-0.01802361715351153
2026-06-02,16020,17750,15250,16690,61644431,0.05632911392405071
2026-06-04,16530,16550,15110,16120,12675456,-0.034152186938286366
2026-06-05,15820,15880,14760,15210,9351390,-0.056451612903225756
2026-06-08,13700,15110,13690,14020,8213325,-0.07823800131492442
2026-06-09,14250,14600,13020,13970,9575134,-0.003566333808844524
2026-06-10,13500,13880,12610,12910,7372685,-0.07587687902648532
2026-06-11,12680,12850,12120,12850,7433287,-0.004647560030983766
2026-06-12,13540,14380,13440,13900,8324419,0.08171206225680927
2026-06-15,14400,15050,14000,14130,7348464,0.016546762589928043
2026-06-16,14460,14460,13880,13930,4488840,-0.014154281670205271
2026-06-17,13830,14030,13280,13770,3810202,-0.011486001435750182
2026-06-18,13640,13690,13330,13530,3725583,-0.017429193899782147
2026-06-19,13540,13820,12840,13570,6055322,0.002956393200295615
2026-06-22,13680,13710,12870,12930,4378229,-0.04716285924834196
2026-06-23,13010,14180,12180,12180,7954253,-0.058004640371229654
2026-06-24,12180,12330,11650,12180,5685825,0.0
2026-06-25,12350,12840,12100,12100,3288107,-0.006568144499178974
2026-06-26,11950,12050,10940,11370,7512790,-0.06033057851239665
2026-06-29,11400,12160,11100,12000,3186175,0.0554089709762533
2026-06-30,12010,12010,11430,11530,4160273,-0.03916666666666668
2026-07-01,11740,11870,11000,11130,3617691,-0.034692107545533424
