date,open,high,low,close,volume,Change
2025-11-03,125600,127000,125000,125500,121472,-0.010252365930599416
2025-11-04,124300,127100,124200,126900,121909,0.011155378486055856
2025-11-05,129400,129400,124700,128300,164077,0.011032308904649346
2025-11-06,129500,140500,128200,139000,288188,0.08339828526890103
2025-11-07,140400,141000,136200,138800,166329,-0.0014388489208633226
2025-11-10,140000,143500,138600,140400,214355,0.011527377521613813
2025-11-11,139100,143800,139000,141000,128788,0.004273504273504258
2025-11-12,139500,144000,137500,143100,219362,0.014893617021276562
2025-11-13,142000,146100,141300,144000,271267,0.0062893081761006275
2025-11-14,145300,148000,131300,132400,287984,-0.0805555555555556
2025-11-17,131900,131900,125100,126100,295556,-0.047583081570997
2025-11-18,126300,127600,121200,122100,313234,-0.0317208564631245
2025-11-19,123500,123700,119300,120300,246806,-0.014742014742014753
2025-11-20,122800,124000,120100,120100,306854,-0.0016625103906899863
2025-11-21,121200,121400,118200,119300,142987,-0.006661115736885881
2025-11-24,120400,121900,118100,120400,256617,0.009220452640402277
2025-11-25,121800,123100,118900,119900,153662,-0.004152823920265836
2025-11-26,122600,125400,120500,125000,149030,0.042535446205171024
2025-11-27,124700,128800,124600,126000,130119,0.008000000000000007
2025-11-28,126600,126700,123100,124500,158551,-0.011904761904761862
2025-12-01,126500,128000,124500,127200,180454,0.02168674698795181
2025-12-02,128200,128700,126100,127500,303390,0.002358490566037652
2025-12-03,127600,128800,126100,127400,547965,-0.0007843137254901489
2025-12-04,127100,128200,124300,125400,138092,-0.015698587127158548
2025-12-05,123300,126000,123100,125200,223979,-0.0015948963317384823
2025-12-08,125100,126200,121300,122200,207869,-0.02396166134185307
2025-12-09,122300,122300,120400,121700,120173,-0.004091653027823217
2025-12-10,121800,122000,119700,119900,147344,-0.014790468364831555
2025-12-11,120900,120900,118400,120100,276951,0.0016680567139282232
2025-12-12,121300,123200,120000,122800,151231,0.02248126561198993
2025-12-15,121900,124400,120500,122800,155010,0.0
2025-12-16,122700,125200,121900,123700,177066,0.0073289902280129215
2025-12-17,124900,126000,123700,125800,128666,0.016976556184316927
2025-12-18,125800,125800,122400,123100,115885,-0.021462639109697923
2025-12-19,123100,124700,122600,123700,112214,0.004874086108854536
2025-12-22,125100,127600,124200,126600,148229,0.023443815683104274
2025-12-23,127200,130200,126700,128800,154263,0.017377567140600236
2025-12-24,129000,130300,128500,129700,94135,0.006987577639751663
2025-12-26,129000,130400,127700,128600,125601,-0.008481110254433322
2025-12-29,126400,130800,123600,129000,140137,0.0031104199066873672
2025-12-30,129300,131700,128400,131100,154324,0.016279069767441756
2026-01-02,130300,130500,126800,127800,206484,-0.02517162471395884
2026-01-05,127900,129500,126300,128800,140992,0.00782472613458518
2026-01-06,128300,129700,126200,127200,128409,-0.012422360248447228
2026-01-07,125800,127500,123900,124700,129834,-0.019654088050314433
2026-01-08,123300,124000,121700,123600,291474,-0.008821170809943824
2026-01-09,122500,124200,121000,123600,327218,0.0
2026-01-12,122900,123900,121600,122900,201333,-0.005663430420711935
2026-01-13,124800,126000,120800,120800,241892,-0.0170870626525631
2026-01-14,122100,122800,120600,121900,179765,0.009105960264900625
2026-01-15,121700,123300,121400,122700,156344,0.00656275635767023
2026-01-16,124200,126300,123400,123800,184242,0.00896495517522422
2026-01-19,122700,125400,121800,124000,138471,0.001615508885298933
2026-01-20,123400,130000,123100,128900,251609,0.039516129032258096
2026-01-21,130100,131800,126600,129100,135237,0.0015515903801397446
2026-01-22,127400,129900,127200,129000,191837,-0.0007745933384972759
2026-01-23,129100,130300,127200,130000,175594,0.007751937984496138
2026-01-26,128100,130400,127800,128600,130028,-0.010769230769230753
2026-01-27,129800,135500,128700,133300,170163,0.036547433903576954
2026-01-28,133300,137300,132900,136500,181475,0.02400600150037513
2026-01-29,136500,144500,135000,143300,267752,0.04981684981684986
2026-01-30,141300,146600,140700,142600,297293,-0.00488485694347518
2026-02-02,144900,146500,139100,140900,244994,-0.01192145862552596
2026-02-03,143700,147200,140100,141100,275764,0.0014194464158978626
2026-02-04,137200,157500,137200,152800,530199,0.08291991495393347
2026-02-05,151000,161000,150600,159700,363839,0.045157068062827266
2026-02-06,159300,169700,155500,164100,280794,0.02755165936130255
2026-02-09,172100,177500,166500,168600,313466,0.027422303473491727
2026-02-10,168900,173500,167300,171800,251600,0.018979833926453082
2026-02-11,171800,178600,171600,177800,243197,0.0349243306169964
2026-02-12,178300,186700,178200,186700,198697,0.05005624296962874
2026-02-13,192000,192000,175450,182100,394286,-0.02463845741831816
2026-02-19,183000,184900,180600,183400,213813,0.007138934651290452
2026-02-20,182400,205500,181800,192300,337137,0.048527808069792844
2026-02-23,207500,214000,200500,202000,552451,0.05044201768070722
2026-02-24,200500,203000,191000,196000,554739,-0.02970297029702973
2026-02-25,196000,198800,190700,195200,319317,-0.004081632653061273
2026-02-26,194900,213500,194100,205500,768155,0.052766393442623016
2026-02-27,207500,208500,178400,183100,801928,-0.10900243309002433
2026-03-03,184500,190500,178000,186700,524971,0.01966138722009836
2026-03-04,185500,185500,168000,175500,438891,-0.05998928762720945
2026-03-05,184700,191750,179000,190600,317938,0.0860398860398861
2026-03-06,183900,189700,182300,188400,275859,-0.011542497376705096
2026-03-09,181900,184000,174200,180000,351464,-0.04458598726114649
2026-03-10,185000,188000,181800,183500,238859,0.019444444444444375
2026-03-11,187800,190900,181500,183200,311703,-0.0016348773841962094
2026-03-12,182200,182500,177000,178000,259721,-0.028384279475982543
2026-03-13,172600,179400,172000,177300,199584,-0.00393258426966292
2026-03-16,175700,179200,174300,176700,152882,-0.0033840947546531774
2026-03-17,176800,182500,176600,179100,123546,0.013582342954159499
2026-03-18,186200,193400,183000,189800,221051,0.05974316024567283
2026-03-19,184700,187900,183700,184500,99999,-0.027924130663856683
2026-03-20,186500,189700,185500,186700,417751,0.011924119241192521
2026-03-23,178700,182300,175500,176800,163463,-0.053026245313336884
2026-03-24,184000,185100,180000,183700,207280,0.03902714932126705
2026-03-25,192800,198900,188000,194700,339190,0.05988023952095811
2026-03-26,187600,187600,175500,175900,589077,-0.09655880842321518
2026-03-27,172400,173600,166400,172900,334691,-0.017055144968732283
2026-03-30,162600,167700,162000,164200,335038,-0.050318102949681864
2026-03-31,160000,166700,160000,163800,380621,-0.0024360535931789995
2026-04-01,169600,172500,165500,168000,324197,0.02564102564102555
2026-04-02,168500,171000,160000,162200,184865,-0.03452380952380951
2026-04-03,165000,166600,161800,162000,98811,-0.0012330456226880004
2026-04-06,162900,165700,161000,163000,126702,0.006172839506172867
2026-04-07,162000,164300,158700,160300,143037,-0.016564417177914126
2026-04-08,173800,173900,166600,167800,157598,0.046787273861509604
2026-04-09,167600,169300,161600,162400,203492,-0.03218116805721094
2026-04-10,163900,170500,163900,169300,102856,0.04248768472906406
2026-04-13,166800,167400,163200,167200,131144,-0.012404016538688722
2026-04-14,167700,171600,167700,171500,179407,0.02571770334928236
2026-04-15,171600,172300,164000,164800,236171,-0.039067055393586014
2026-04-16,165300,170700,165300,170000,208487,0.031553398058252524
2026-04-17,168000,173600,167300,173300,185422,0.01941176470588246
2026-04-20,176500,176500,169500,172600,205366,-0.004039238315060589
2026-04-21,171300,172000,168000,170700,232006,-0.011008111239860896
2026-04-22,171100,172400,168600,172100,217741,0.008201523140011657
2026-04-23,177400,177400,171000,173500,230845,0.008134805345729301
2026-04-24,174700,177100,173000,175000,199263,0.008645533141210304
2026-04-27,175300,175900,170000,171300,169011,-0.02114285714285713
2026-04-28,170900,173700,170400,173500,124971,0.012842965557501529
2026-04-29,175000,175000,171000,172200,126766,-0.007492795389049012
2026-04-30,170700,171500,166500,167600,144958,-0.026713124274099886
2026-05-04,168300,168400,161500,166800,159445,-0.004773269689737458
2026-05-06,165200,167300,161600,162000,336858,-0.02877697841726623
2026-05-07,162300,165200,158400,165000,229621,0.0185185185185186
2026-05-08,167300,167800,160600,164600,203343,-0.00242424242424244
2026-05-11,164100,166200,160600,162200,160698,-0.014580801944106936
2026-05-12,162200,165900,157700,161500,277919,-0.004315659679408168
2026-05-13,163000,164600,158500,160800,150197,-0.004334365325077361
2026-05-14,160100,173800,160000,173000,291682,0.07587064676616917
2026-05-15,172000,174500,158300,164500,282780,-0.049132947976878616
2026-05-18,164900,165000,153700,160600,263205,-0.023708206686930078
2026-05-19,161600,164500,157200,164100,283030,0.02179327521793284
2026-05-20,161600,164200,150800,156300,365523,-0.04753199268738573
2026-05-21,157200,160900,155100,155400,267131,-0.0057581573896353655
2026-05-22,158000,158700,153000,154500,188826,-0.00579150579150578
2026-05-26,154600,156200,148000,148600,351367,-0.03818770226537216
2026-05-27,148200,149800,144000,144500,283927,-0.02759084791386268
2026-05-28,144100,144100,137500,141100,411643,-0.02352941176470591
2026-05-29,141100,144000,132500,143100,862160,0.014174344436569841
2026-06-01,140200,144500,139300,141000,188677,-0.014675052410901501
2026-06-02,141100,146300,138300,145500,236273,0.03191489361702127
2026-06-04,140200,145500,139300,144700,261020,-0.005498281786941561
2026-06-05,145900,149700,139600,142400,172623,-0.015894955079474804
2026-06-08,138500,141300,135500,136200,235086,-0.0435393258426966
2026-06-09,138000,146500,134000,143800,439597,0.05580029368575623
2026-06-10,138500,142900,137500,142500,234702,-0.009040333796940248
2026-06-11,140500,143300,135800,140000,432793,-0.01754385964912286
2026-06-12,144000,150800,143300,148200,212641,0.0585714285714285
2026-06-15,151800,155000,148700,152400,369977,0.028340080971659853
2026-06-16,151700,155700,149800,153400,234469,0.006561679790026309
2026-06-17,153400,156500,151100,151500,168273,-0.012385919165580184
2026-06-18,150000,153600,149200,149900,151088,-0.010561056105610533
2026-06-19,149600,150900,142600,144900,430645,-0.033355570380253496
2026-06-22,144800,144800,141000,141300,126492,-0.024844720496894457
2026-06-23,139300,147700,139000,139000,182869,-0.016277423920736056
2026-06-24,137700,141700,133700,137300,190385,-0.012230215827338076
