date,open,high,low,close,volume,Change
2025-08-06,140700,143400,137200,140300,307025,-0.022299651567944223
2025-08-07,139900,141900,136100,141900,324029,0.011404133998574428
2025-08-08,140500,143100,138200,139300,380463,-0.018322762508809043
2025-08-11,140000,142900,138200,142000,312233,0.01938262742282837
2025-08-12,140700,147200,140700,141500,369609,-0.0035211267605633756
2025-08-13,144300,146200,142100,144600,349821,0.021908127208480455
2025-08-14,146000,146000,142700,143700,320084,-0.006224066390041472
2025-08-18,142200,142300,136700,137600,365978,-0.042449547668754306
2025-08-19,139300,141200,137700,140400,392054,0.02034883720930236
2025-08-20,141000,141300,130900,137100,785076,-0.023504273504273532
2025-08-21,136500,137300,131500,135200,457243,-0.013858497447118867
2025-08-22,135100,137800,133800,135200,205651,0.0
2025-08-25,138500,146300,138300,144800,448583,0.07100591715976323
2025-08-26,143300,143400,140000,141200,524797,-0.024861878453038666
2025-08-27,141600,143400,137600,139900,234561,-0.009206798866855492
2025-08-28,138900,153000,138100,149600,786806,0.0693352394567548
2025-08-29,152300,153700,148900,149000,427314,-0.004010695187165791
2025-09-01,145000,149000,142800,145000,227876,-0.02684563758389258
2025-09-02,145000,145900,143600,143600,188841,-0.0096551724137931
2025-09-03,143600,145500,141500,143900,211578,0.002089136490250665
2025-09-04,144000,151600,144000,149400,311683,0.0382209867963863
2025-09-05,151400,155000,151400,152800,350950,0.022757697456492698
2025-09-08,154400,154800,151400,153600,190095,0.005235602094240788
2025-09-09,155000,163400,154500,162000,668427,0.0546875
2025-09-10,167900,175200,166500,174300,948822,0.07592592592592595
2025-09-11,177900,182100,176000,182100,672306,0.04475043029259895
2025-09-12,187200,200000,185700,197300,820778,0.0834706205381659
2025-09-15,197200,201000,191200,200500,548068,0.016218955904713672
2025-09-16,198300,210500,197300,206000,594560,0.027431421446383997
2025-09-17,200000,207000,199500,200500,719626,-0.02669902912621358
2025-09-18,201000,210000,197100,208500,591173,0.03990024937655856
2025-09-19,209000,216500,207500,216500,733301,0.0383693045563549
2025-09-22,216000,218000,209500,215500,454188,-0.004618937644341847
2025-09-23,216000,224000,216000,220000,434395,0.02088167053364276
2025-09-24,220500,225000,212000,217500,594973,-0.011363636363636354
2025-09-25,209500,214500,205500,211000,595712,-0.029885057471264354
2025-09-26,203500,208000,194900,195300,823131,-0.07440758293838867
2025-09-29,197300,199500,195300,197100,403243,0.009216589861751112
2025-09-30,196200,204000,196000,201500,409786,0.022323693556570268
2025-10-01,203000,207500,201000,205500,284452,0.01985111662531014
2025-10-02,218000,248500,217500,238000,1434172,0.15815085158150843
2025-10-10,245000,255000,240500,247000,1339989,0.037815126050420256
2025-10-13,238000,249000,235000,245500,666623,-0.006072874493927127
2025-10-14,244500,253500,229500,234500,461033,-0.044806517311609007
2025-10-15,238500,246000,236500,243500,373309,0.03837953091684443
2025-10-16,238500,259500,238500,257500,632288,0.05749486652977409
2025-10-17,253500,267000,250500,257500,560679,0.0
2025-10-20,261500,263500,250000,262000,404341,0.01747572815533971
2025-10-21,266500,268500,250500,256000,542748,-0.022900763358778664
2025-10-22,256000,259000,251000,258500,406816,0.009765625
2025-10-23,250500,258500,242500,253000,521837,-0.021276595744680882
2025-10-24,259000,274000,257000,271000,524517,0.07114624505928857
2025-10-27,284500,295000,282500,291500,611042,0.07564575645756455
2025-10-28,278000,285000,270000,272000,491298,-0.06689536878216118
2025-10-29,274000,282000,266500,275000,600207,0.011029411764705843
2025-10-30,270500,297500,269000,281000,569613,0.021818181818181737
2025-10-31,274000,283500,251500,260000,820516,-0.07473309608540923
2025-11-03,259500,285500,250000,282500,950548,0.08653846153846145
2025-11-04,278500,282500,265500,274000,520765,-0.030088495575221197
2025-11-05,266000,267000,241000,260000,852937,-0.051094890510948954
2025-11-06,266000,279000,250000,270000,652957,0.03846153846153855
2025-11-07,270000,282000,261000,279000,546490,0.03333333333333344
2025-11-10,282500,302500,279000,290000,544410,0.03942652329749108
2025-11-11,312000,327000,307000,311500,1187646,0.07413793103448274
2025-11-12,315000,324500,308500,322500,752525,0.035313001605136396
2025-11-13,322000,324000,312000,323500,551413,0.0031007751937983663
2025-11-14,299000,304500,289500,291000,595985,-0.10046367851622873
2025-11-17,300000,313000,295500,304500,498174,0.046391752577319645
2025-11-18,292000,298500,281500,283500,721593,-0.06896551724137934
2025-11-19,283500,286500,269750,283000,597490,-0.0017636684303351524
2025-11-20,300500,311000,292500,293500,673727,0.03710247349823326
2025-11-21,275000,276500,263500,266000,654899,-0.09369676320272569
2025-11-24,272500,284000,265500,276000,1074605,0.03759398496240607
2025-11-25,293500,305000,289000,290500,710228,0.05253623188405787
2025-11-26,294000,295000,285000,291000,536219,0.001721170395869276
2025-11-27,298500,306000,295500,301000,485209,0.03436426116838498
2025-11-28,304500,305500,295000,298000,389771,-0.009966777408637828
2025-12-01,305500,310000,298000,302000,423148,0.01342281879194629
2025-12-02,308500,313000,301000,308500,504155,0.021523178807947074
2025-12-03,310000,317500,298500,310500,288129,0.006482982171799101
2025-12-04,304500,312500,293000,312500,437651,0.006441223832528209
2025-12-05,307500,309000,295000,302000,384010,-0.03359999999999996
2025-12-08,301500,322500,299000,322000,517651,0.0662251655629138
2025-12-09,321500,330000,320000,323000,456838,0.0031055900621117516
2025-12-10,325000,333000,318000,324000,439546,0.003095975232198178
2025-12-11,324000,324000,307500,307500,321042,-0.05092592592592593
2025-12-12,310500,317000,304000,308000,203829,0.001626016260162677
2025-12-15,287500,300000,273500,292500,469687,-0.05032467532467533
2025-12-16,285000,293500,281000,281000,331849,-0.03931623931623929
2025-12-17,281500,289500,280000,283000,448891,0.007117437722419906
2025-12-18,278000,296000,273500,290500,339592,0.026501766784452263
2025-12-19,299500,300000,290500,290500,320036,0.0
2025-12-22,303000,318000,300500,315000,351419,0.0843373493975903
2025-12-23,315000,320000,313500,315000,240036,0.0
2025-12-24,315000,323000,312500,321000,215171,0.01904761904761898
2025-12-26,333000,348000,330000,334500,458435,0.0420560747663552
2025-12-29,345500,350000,340500,346000,370258,0.034379671150971625
2025-12-30,346000,370000,340000,368000,557353,0.06358381502890165
2026-01-02,368500,392000,364500,392000,423146,0.0652173913043479
2026-01-05,407500,416000,398500,416000,645953,0.061224489795918435
2026-01-06,409500,434500,402500,432000,724519,0.03846153846153855
2026-01-07,434000,450500,420500,429500,644927,-0.0057870370370370905
2026-01-08,425000,446000,420500,430500,674047,0.002328288707799775
2026-01-09,424000,433500,416000,430500,422888,0.0
2026-01-12,436500,440000,418500,427500,345451,-0.006968641114982632
2026-01-13,431500,435000,418000,426500,285414,-0.002339181286549752
2026-01-14,430000,437000,420000,435500,352280,0.021101992966002348
2026-01-15,428500,434000,418500,429500,383174,-0.013777267508610747
2026-01-16,430500,452000,424500,446500,501455,0.03958090803259595
2026-01-19,439500,443500,425000,435500,434118,-0.024636058230683044
2026-01-20,431000,439000,424000,427000,389355,-0.019517795637198576
2026-01-21,422000,438000,413500,430000,406209,0.007025761124121788
2026-01-22,430500,466000,430000,446500,572111,0.03837209302325584
2026-01-23,451000,451500,434500,445500,322700,-0.002239641657334812
2026-01-26,442500,447000,435000,441000,334124,-0.010101010101010055
2026-01-27,444500,483500,436500,473000,676907,0.07256235827664392
2026-01-28,482000,507000,476500,504000,536054,0.06553911205074003
2026-01-29,528000,536000,500000,531000,858102,0.0535714285714286
2026-01-30,524000,581000,520000,570000,895623,0.07344632768361592
2026-02-02,537000,557000,493500,505000,1337758,-0.11403508771929827
2026-02-03,542000,549000,522000,546000,1374761,0.08118811881188126
2026-02-04,542000,576000,532000,569000,1009177,0.0421245421245422
2026-02-05,523000,561000,523000,534000,1108307,-0.061511423550087874
2026-02-06,510000,523000,492000,514000,1175181,-0.03745318352059923
2026-02-09,548000,577000,543000,563000,873884,0.095330739299611
2026-02-10,570000,574000,538000,543000,534386,-0.035523978685612745
2026-02-11,540000,542000,523000,532000,395925,-0.02025782688766109
2026-02-12,555000,570000,548000,570000,747204,0.0714285714285714
2026-02-13,565000,586000,557000,558000,457489,-0.021052631578947323
2026-02-19,589000,590000,562000,566000,493870,0.014336917562723928
2026-02-20,566000,585000,547000,580000,731445,0.02473498233215543
2026-02-23,590000,597000,564000,580000,551340,0.0
2026-02-24,577000,634000,572000,617000,712701,0.06379310344827593
2026-02-25,630000,660000,621000,647000,673059,0.04862236628849281
2026-02-26,659000,681000,648000,679000,778181,0.04945904173106652
2026-02-27,654000,676000,636000,645000,1032548,-0.050073637702503726
2026-03-03,642000,643000,578000,581000,694465,-0.09922480620155039
2026-03-04,549000,579000,489000,507000,1146627,-0.1273666092943201
2026-03-05,583000,594000,554000,566000,782233,0.11637080867850091
2026-03-06,539000,554000,520500,553000,578081,-0.02296819787985871
2026-03-09,498500,512000,485500,509000,742409,-0.07956600361663657
2026-03-10,549000,568000,535000,554000,505516,0.08840864440078589
2026-03-11,575000,593000,557000,565000,342332,0.019855595667870096
2026-03-12,550000,567000,546000,554000,351861,-0.019469026548672552
2026-03-13,530000,544000,517000,534000,420495,-0.03610108303249093
2026-03-16,536000,571000,532000,562000,523408,0.05243445692883886
2026-03-17,589000,608000,580000,587000,479303,0.04448398576512447
2026-03-18,612000,637000,608000,630000,559150,0.0732538330494037
2026-03-19,606000,627000,600000,611000,399104,-0.030158730158730163
2026-03-20,617000,618000,595000,608000,656130,-0.004909983633387904
2026-03-23,564000,571000,536000,557000,779508,-0.08388157894736847
2026-03-24,591000,598000,564000,595000,679224,0.06822262118491929
2026-03-25,614000,633000,602000,605000,521309,0.01680672268907557
2026-03-26,592000,594000,556000,558000,600622,-0.07768595041322313
2026-03-27,528000,549000,521000,544000,616056,-0.02508960573476704
2026-03-30,503000,516000,500000,510000,625397,-0.0625
2026-03-31,473500,488000,462500,466500,1428264,-0.08529411764705885
2026-04-01,508000,515000,486000,501000,904715,0.07395498392282951
2026-04-02,514000,522000,460000,469500,682876,-0.06287425149700598
2026-04-03,480500,488000,469250,483000,457740,0.028753993610223683
2026-04-06,482000,497000,480000,487000,299840,0.008281573498964745
2026-04-07,497500,515000,488500,499000,334107,0.024640657084188833
2026-04-08,558000,587000,553000,578000,752399,0.1583166332665331
2026-04-09,572000,579000,558000,560000,482775,-0.03114186851211076
2026-04-10,582000,593000,565000,568000,372726,0.014285714285714235
2026-04-13,551000,583000,545000,580000,404119,0.021126760563380254
2026-04-14,602000,649000,597000,640000,665668,0.10344827586206895
2026-04-15,676000,684000,661000,665000,606102,0.0390625
2026-04-16,678000,690000,664000,690000,470160,0.03759398496240607
2026-04-17,695000,698000,677000,682000,401708,-0.011594202898550732
2026-04-20,699000,725000,690000,701000,501909,0.027859237536656867
2026-04-21,714000,727000,704000,718000,463466,0.024251069900142586
2026-04-22,711000,722000,694000,720000,492552,0.0027855153203342198
2026-04-23,726000,767000,712000,728000,659394,0.011111111111111072
2026-04-24,735000,740000,718000,725000,376451,-0.004120879120879106
2026-04-27,747000,806000,746000,789000,536940,0.08827586206896543
2026-04-28,810000,842000,797000,811000,598053,0.027883396704689423
2026-04-29,797000,848500,793000,830000,858586,0.023427866831072786
2026-04-30,845000,877000,840000,841000,623120,0.013253012048192847
2026-05-04,909000,998000,901000,991000,1472464,0.1783590963139121
2026-05-06,1100000,1149000,1040000,1089000,1671250,0.09889001009081744
2026-05-07,1101000,1128000,1048000,1099000,1137814,0.009182736455463747
2026-05-08,1048000,1106000,1047000,1098000,720073,-0.0009099181073702889
2026-05-11,1175000,1205000,1130000,1187000,1345499,0.08105646630236785
2026-05-12,1220000,1231000,1099000,1126000,1278470,-0.05139005897219884
2026-05-13,1071000,1193000,1071000,1190000,1015340,0.056838365896980436
2026-05-14,1183000,1208000,1147000,1171000,951485,-0.015966386554621903
2026-05-15,1181000,1190000,1073000,1098000,1042701,-0.06233988044406491
2026-05-18,1087000,1100000,983000,1093000,1003190,-0.004553734061930825
2026-05-19,1071000,1073000,1008000,1020000,743849,-0.06678865507776766
2026-05-20,1064000,1064000,991000,1029000,909373,0.008823529411764675
2026-05-21,1080000,1181000,1072000,1179000,946510,0.14577259475218662
2026-05-22,1180000,1198000,1148000,1185000,783138,0.0050890585241729624
2026-05-26,1220000,1241000,1161000,1181000,851153,-0.0033755274261603185
2026-05-27,1298000,1337000,1264000,1276000,1187519,0.0804403048264184
2026-05-28,1264000,1269000,1173000,1237000,891447,-0.030564263322883978
2026-05-29,1260000,1276000,1217000,1233000,1355931,-0.003233629749393674
2026-06-01,1249000,1289000,1210000,1256000,1130316,0.018653690186536842
2026-06-02,1281000,1375000,1212000,1346000,1086778,0.07165605095541405
2026-06-04,1347000,1392000,1293000,1361000,858305,0.011144130757800852
2026-06-05,1332000,1334000,1225000,1258000,883256,-0.07567964731814847
2026-06-08,1110000,1200000,1102000,1118000,882659,-0.11128775834658189
2026-06-09,1173000,1273000,1146000,1269000,848972,0.1350626118067979
2026-06-10,1210000,1231000,1139000,1183000,771257,-0.06776989755713159
2026-06-11,1124000,1234000,1075000,1228000,1367315,0.03803888419273038
2026-06-12,1349000,1422000,1315000,1358000,1522588,0.10586319218241047
2026-06-15,1439000,1444000,1355000,1413000,1053471,0.040500736377025115
2026-06-16,1440000,1510000,1380000,1501000,872218,0.0622788393489031
2026-06-17,1534000,1612000,1527000,1596000,1001859,0.06329113924050622
2026-06-18,1656000,1738000,1623000,1700000,1177611,0.06516290726817053
2026-06-19,1819000,1891000,1724000,1780000,1516850,0.04705882352941182
2026-06-22,1860000,1987000,1800000,1970000,1416660,0.10674157303370779
2026-06-23,1972000,2189000,1832000,1832000,2538990,-0.07005076142131983
2026-06-24,1885000,1910000,1611000,1837000,2020912,0.0027292576419213344
