date,open,high,low,close,volume,Change
2025-10-31,226500,227500,223000,226000,324733,-0.004405286343612369
2025-11-03,225500,229500,222000,226500,310444,0.0022123893805310324
2025-11-04,226500,234000,218500,221000,356030,-0.02428256070640178
2025-11-05,220500,221000,208500,215500,340331,-0.02488687782805432
2025-11-06,221000,223500,214500,217000,294311,0.006960556844547661
2025-11-07,217500,220000,210000,214000,231688,-0.01382488479262678
2025-11-10,220500,227500,218000,224500,398170,0.0490654205607477
2025-11-11,226000,231500,224500,225500,356253,0.00445434298440972
2025-11-12,224500,230000,222500,228500,256593,0.013303769401330268
2025-11-13,226000,229000,223000,225000,269287,-0.015317286652078765
2025-11-14,221000,223500,218500,219500,205063,-0.02444444444444449
2025-11-17,220500,224000,218000,220500,156718,0.004555808656036442
2025-11-18,218500,221500,212000,214500,262223,-0.027210884353741527
2025-11-19,218000,218000,208500,213000,235263,-0.006993006993006978
2025-11-20,218000,226500,217500,224000,328703,0.05164319248826299
2025-11-21,218000,222000,212000,216000,408920,-0.0357142857142857
2025-11-24,222000,223000,213000,218000,546634,0.0092592592592593
2025-11-25,225000,230500,223500,228500,468197,0.048165137614679
2025-11-26,234000,240500,229000,236000,616934,0.03282275711159732
2025-11-27,237000,239000,230500,231500,368085,-0.01906779661016944
2025-11-28,232500,232500,224000,225000,252125,-0.02807775377969768
2025-12-01,226500,228500,222000,226500,236905,0.006666666666666599
2025-12-02,228000,228500,222500,224500,235117,-0.008830022075055233
2025-12-03,227500,252500,227500,245500,934576,0.09354120267260568
2025-12-04,241500,244000,237500,240500,569040,-0.020366598778004064
2025-12-05,240500,244500,236000,244000,296707,0.01455301455301461
2025-12-08,245000,258000,243000,251500,488434,0.03073770491803285
2025-12-09,251500,258500,250000,252000,329868,0.001988071570576455
2025-12-10,253000,257500,245500,247500,217246,-0.017857142857142905
2025-12-11,255000,258000,248500,252000,375663,0.018181818181818077
2025-12-12,254500,257500,250500,255000,201019,0.011904761904761862
2025-12-15,251000,252000,246000,246500,305207,-0.033333333333333326
2025-12-16,245500,248500,241500,243000,294052,-0.014198782961460488
2025-12-17,245000,245000,239500,243000,221910,0.0
2025-12-18,239500,246000,238000,239500,180965,-0.014403292181069949
2025-12-19,243000,249000,240000,249000,377353,0.039665970772442494
2025-12-22,252000,252500,242000,244500,313717,-0.01807228915662651
2025-12-23,246000,246000,239000,240500,235793,-0.01635991820040905
2025-12-24,241500,242500,238000,240000,133920,-0.0020790020790020236
2025-12-26,240000,244000,235500,240500,214579,0.002083333333333437
2025-12-29,237500,242000,236500,241500,227840,0.004158004158004047
2025-12-30,239000,240500,237500,239500,205216,-0.008281573498964856
2026-01-02,237000,246500,234000,245000,360079,0.022964509394572064
2026-01-05,245500,254500,244000,254500,435864,0.038775510204081653
2026-01-06,254000,260000,247500,260000,408885,0.0216110019646365
2026-01-07,260000,274500,259000,265000,541952,0.019230769230769162
2026-01-08,262500,272500,259500,270500,613747,0.020754716981132182
2026-01-09,270500,270500,258500,268500,375808,-0.007393715341959317
2026-01-12,270000,271500,262000,267500,218294,-0.003724394785847296
2026-01-13,271000,274000,269000,273500,517012,0.02242990654205612
2026-01-14,275500,287000,273500,283500,452750,0.03656307129798897
2026-01-15,280000,286000,278000,286000,429794,0.008818342151675429
2026-01-16,290500,290500,283000,290000,280126,0.013986013986013957
2026-01-19,287000,296500,286500,289000,324276,-0.0034482758620689724
2026-01-20,288500,307500,287000,296000,668593,0.02422145328719716
2026-01-21,292000,300000,289000,299000,281914,0.010135135135135087
2026-01-22,308000,310000,294000,297500,503524,-0.0050167224080267525
2026-01-23,300000,310000,298000,305500,408118,0.026890756302520913
2026-01-26,304500,311000,294500,297500,389178,-0.026186579378068786
2026-01-27,299000,301000,292000,298000,462695,0.001680672268907557
2026-01-28,298500,306500,296000,302000,370055,0.01342281879194629
2026-01-29,304500,309000,293500,303000,435669,0.0033112582781456013
2026-01-30,297500,306500,292500,301500,514418,-0.004950495049504955
2026-02-02,300500,308000,288000,291000,397457,-0.03482587064676612
2026-02-03,300500,315000,300500,315000,352121,0.08247422680412364
2026-02-04,315000,322500,313000,316500,329642,0.004761904761904745
2026-02-05,308500,318000,301000,306000,453918,-0.033175355450236976
2026-02-06,298500,298500,276500,289500,779733,-0.05392156862745101
2026-02-09,310000,314500,302000,312500,576983,0.07944732297063894
2026-02-10,320000,320000,310000,317000,336750,0.014399999999999968
2026-02-11,319000,319000,312000,316500,331350,-0.001577287066246047
2026-02-12,317000,334000,312000,334000,577338,0.05529225908372837
2026-02-13,328500,333000,316000,318000,564408,-0.04790419161676651
2026-02-19,330000,337500,315500,319500,507208,0.004716981132075526
2026-02-20,321500,331500,319500,331000,512739,0.03599374021909241
2026-02-23,340000,344500,327000,332000,426850,0.0030211480362538623
2026-02-24,335500,340000,328000,338000,418201,0.01807228915662651
2026-02-25,342000,351000,336000,347000,550441,0.026627218934911268
2026-02-26,347500,364000,347500,360000,626910,0.03746397694524495
2026-02-27,352500,354500,345000,350500,677648,-0.026388888888888906
2026-03-03,327500,340000,317000,317000,720785,-0.09557774607703284
2026-03-04,300000,304000,264500,272000,993497,-0.14195583596214512
2026-03-05,294500,299000,287000,293000,644944,0.07720588235294112
2026-03-06,281000,290500,276500,283500,504797,-0.03242320819112632
2026-03-09,258000,271000,253500,270500,423716,-0.04585537918871252
2026-03-10,286000,286000,267000,273000,493211,0.009242144177449063
2026-03-11,282000,295500,278000,283500,427416,0.03846153846153855
2026-03-12,283000,287500,277000,280500,271092,-0.010582010582010581
2026-03-13,269000,284000,266500,280500,310180,0.0
2026-03-16,279000,285000,273500,278500,315465,-0.007130124777183555
2026-03-17,283500,288500,279000,279500,288986,0.0035906642728904536
2026-03-18,290500,304500,282000,299000,524546,0.06976744186046502
2026-03-19,289000,296500,288500,291000,233252,-0.026755852842809347
2026-03-20,297000,305000,294000,297500,626346,0.022336769759450092
2026-03-23,286500,289000,271000,274500,387487,-0.07731092436974785
2026-03-24,288000,289000,270500,281500,340184,0.02550091074681249
2026-03-25,290000,291000,281500,289000,367791,0.026642984014209503
2026-03-26,289000,294000,273000,278000,357316,-0.03806228373702425
2026-03-27,267500,270500,258000,269000,683519,-0.03237410071942448
2026-03-30,248500,262500,247500,259500,583936,-0.03531598513011147
2026-03-31,251000,260000,245500,253500,616965,-0.023121387283236983
2026-04-01,264000,275500,261500,273000,460078,0.07692307692307687
2026-04-02,276000,281000,259000,264000,362147,-0.03296703296703296
2026-04-03,268500,273000,262000,263000,259592,-0.0037878787878787845
2026-04-06,265500,276500,265500,269500,397245,0.024714828897338448
2026-04-07,281000,286000,269500,274000,362411,0.016697588126159513
2026-04-08,299500,312500,294500,309000,776090,0.12773722627737216
2026-04-09,305000,311500,299000,300000,398764,-0.029126213592232997
2026-04-10,310500,314000,302500,302500,256873,0.008333333333333304
2026-04-13,293500,299000,286000,289500,395949,-0.04297520661157028
2026-04-14,297000,302000,292000,296000,409310,0.022452504317789224
2026-04-15,308500,312000,304000,307500,403705,0.038851351351351315
2026-04-16,314500,317000,300000,306000,339116,-0.004878048780487809
2026-04-17,305500,305500,300500,301500,190471,-0.014705882352941124
2026-04-20,305000,305000,300000,300000,176568,-0.00497512437810943
2026-04-21,302000,306000,300000,304000,311495,0.01333333333333342
2026-04-22,301000,303000,298500,301000,393769,-0.009868421052631526
2026-04-23,309000,323500,307500,320000,706220,0.06312292358803995
2026-04-24,316500,319000,310000,311500,322709,-0.026562500000000044
2026-04-27,313500,317500,310000,312000,231196,0.0016051364365972098
2026-04-28,313000,317000,308000,309500,361853,-0.008012820512820484
2026-04-29,308500,309000,297000,308500,330509,-0.003231017770597755
2026-04-30,305500,307500,296000,298500,455000,-0.03241491085899517
2026-05-04,305500,321500,305000,320000,638338,0.07202680067001666
2026-05-06,348000,386000,340000,375500,1745292,0.1734374999999999
2026-05-07,392000,405500,367000,405000,1222878,0.07856191744340868
2026-05-08,405000,432000,395000,422500,959566,0.043209876543209846
2026-05-11,479000,480000,427000,452000,1337572,0.06982248520710055
2026-05-12,459000,465000,418000,435000,965392,-0.03761061946902655
2026-05-13,414500,437500,396000,428500,825293,-0.014942528735632177
2026-05-14,426500,447000,422000,442000,826031,0.031505250875145885
2026-05-15,435000,439500,389000,396500,712137,-0.1029411764705882
2026-05-18,386500,405500,374000,399500,489373,0.007566204287515754
2026-05-19,393500,393500,362500,380500,707368,-0.04755944931163958
2026-05-20,382000,383500,359000,370500,600431,-0.026281208935611033
2026-05-21,399000,424000,397000,418500,684854,0.12955465587044523
2026-05-22,425000,432500,415000,420500,459012,0.004778972520907976
2026-05-26,438500,447000,408500,411000,404582,-0.022592152199762183
2026-05-27,439500,444000,406000,410500,539890,-0.0012165450121655041
2026-05-28,410500,413000,385500,399500,442727,-0.02679658952496955
2026-05-29,424000,443000,410500,432500,1049549,0.08260325406758451
2026-06-01,444000,493500,440000,455000,1005218,0.052023121387283267
2026-06-02,464000,498000,441500,485500,866619,0.06703296703296702
2026-06-04,502000,565000,485000,535000,1331923,0.101956745623069
2026-06-05,504000,504000,438000,460500,837033,-0.13925233644859814
2026-06-08,400000,433000,400000,408500,542410,-0.1129207383279045
2026-06-09,425000,438000,396500,429000,644486,0.05018359853121179
2026-06-10,403000,414500,390000,407500,631317,-0.05011655011655014
2026-06-11,389500,420500,384000,410000,615013,0.006134969325153339
2026-06-12,440000,460500,421500,432000,732415,0.0536585365853659
2026-06-15,467000,509000,461000,495000,667754,0.14583333333333326
2026-06-16,499000,506000,482000,497000,480592,0.004040404040404066
2026-06-17,490000,495500,470000,490000,370049,-0.014084507042253502
2026-06-18,487000,494000,472000,485500,431143,-0.009183673469387754
2026-06-19,519000,559000,480500,491500,1429057,0.012358393408856916
2026-06-22,501000,541000,493500,520000,799994,0.05798575788402838
2026-06-23,535000,552000,455000,455000,957626,-0.125
2026-06-24,477000,522000,470000,487000,1019043,0.0703296703296703
