date,open,high,low,close,volume,Change
2025-08-21,40350,40750,40000,40250,628050,0.017699115044247815
2025-08-22,40500,40550,39900,40100,469583,-0.003726708074534124
2025-08-25,40150,40250,39700,40250,303178,0.0037406483790523026
2025-08-26,40100,41000,40100,41000,430348,0.01863354037267073
2025-08-27,41000,41050,40475,40750,250463,-0.0060975609756097615
2025-08-28,41000,41300,40800,40850,226688,0.0024539877300613355
2025-08-29,40900,41300,40150,40150,442383,-0.017135862913096656
2025-09-01,40500,40650,40100,40350,160189,0.00498132004981322
2025-09-02,40500,40700,39950,40250,277630,-0.0024783147459727095
2025-09-03,39700,39900,39500,39650,216610,-0.014906832298136607
2025-09-04,39600,39800,39300,39600,206077,-0.0012610340479193294
2025-09-05,39450,39600,39150,39300,239069,-0.007575757575757569
2025-09-08,39350,39400,38900,39300,175005,0.0
2025-09-09,39450,39600,39200,39400,164763,0.0025445292620864812
2025-09-10,39200,39550,39200,39400,212848,0.0
2025-09-11,39500,39900,39250,39900,360215,0.012690355329949332
2025-09-12,40150,40950,40100,40750,494893,0.02130325814536338
2025-09-15,40400,40550,39350,39500,430240,-0.030674846625766916
2025-09-16,39500,39550,39000,39100,604338,-0.010126582278481067
2025-09-17,39100,39150,38200,38350,485501,-0.019181585677749413
2025-09-18,38500,38950,38250,38900,254149,0.014341590612777066
2025-09-19,38850,38850,38200,38400,370890,-0.01285347043701801
2025-09-22,38500,38800,38450,38550,223457,0.00390625
2025-09-23,38550,38950,38400,38550,161303,0.0
2025-09-24,38550,38550,38000,38300,270434,-0.006485084306095956
2025-09-25,38200,38550,38200,38500,235643,0.005221932114882533
2025-09-26,38250,38400,37650,38100,336036,-0.010389610389610393
2025-09-29,38450,38650,38050,38250,270746,0.003937007874015741
2025-09-30,38100,38500,38050,38350,271723,0.002614379084967311
2025-10-01,38350,38550,38200,38300,199755,-0.0013037809647978849
2025-10-02,38650,38950,38300,38550,477139,0.006527415143603221
2025-10-10,38250,39050,38250,38850,405934,0.0077821011673151474
2025-10-13,38900,39050,38250,39050,247706,0.005148005148005064
2025-10-14,38700,39800,38650,39650,559964,0.015364916773367376
2025-10-15,39950,40200,39550,40200,310498,0.013871374527112179
2025-10-16,41150,42200,40650,41450,693292,0.031094527363184188
2025-10-17,41300,42800,41200,42350,488459,0.02171290711700835
2025-10-20,42500,42850,41600,42850,317771,0.011806375442739103
2025-10-21,42850,44150,42800,43950,510944,0.025670945157526326
2025-10-22,43950,45550,43500,45350,450781,0.03185437997724683
2025-10-23,44650,45300,44500,44650,231601,-0.015435501653803696
2025-10-24,44700,44950,43700,44200,305864,-0.01007838745800671
2025-10-27,43900,45000,43700,44550,296197,0.007918552036199067
2025-10-28,44600,44950,44150,44700,537420,0.0033670033670034627
2025-10-29,45450,45500,44150,45300,255758,0.01342281879194629
2025-10-30,46200,47100,45750,46100,545521,0.017660044150110465
2025-10-31,46100,47050,45650,46350,349995,0.005422993492407713
2025-11-03,46350,46650,45700,46450,295583,0.0021574973031284195
2025-11-04,46000,46600,45500,45950,347568,-0.01076426264800856
2025-11-05,46350,46350,44200,45600,420849,-0.007616974972796564
2025-11-06,46050,47250,45400,47000,367390,0.030701754385964897
2025-11-07,46300,49700,44450,49350,766366,0.050000000000000044
2025-11-10,50500,59100,50200,58500,1785297,0.18541033434650456
2025-11-11,56300,59600,56100,59300,838419,0.013675213675213627
2025-11-12,58500,60100,57800,59000,408074,-0.005059021922428353
2025-11-13,58100,60100,58000,59700,463519,0.011864406779660941
2025-11-14,59300,61600,58700,59500,583818,-0.00335008375209378
2025-11-17,59000,59800,58000,59200,369860,-0.005042016806722671
2025-11-18,58700,59500,56500,57300,405465,-0.03209459459459463
2025-11-19,57800,58600,57100,57700,446974,0.00698080279232105
2025-11-20,58000,58700,57800,58200,245351,0.008665511265164572
2025-11-21,58100,58300,57000,57900,188399,-0.005154639175257714
2025-11-24,58700,59100,57600,57800,372001,-0.0017271157167529916
2025-11-25,58500,58900,57100,58400,258668,0.01038062283737018
2025-11-26,59400,59500,57700,59300,275539,0.015410958904109595
2025-11-27,58800,60300,58700,59700,276742,0.006745362563237878
2025-11-28,61000,62500,59800,61500,439576,0.03015075376884413
2025-12-01,61100,61500,59500,60100,172462,-0.02276422764227637
2025-12-02,60400,61600,60000,61300,341067,0.019966722129783676
2025-12-03,60700,63200,60300,63200,312559,0.030995106035889064
2025-12-04,62700,62900,61400,62000,284732,-0.01898734177215189
2025-12-05,61300,62800,61000,62800,435229,0.012903225806451646
2025-12-08,62400,62400,60100,60600,335418,-0.035031847133757954
2025-12-09,60200,60900,59700,60700,234900,0.0016501650165017256
2025-12-10,61300,61300,59300,60000,279521,-0.011532125205930832
2025-12-11,60500,60500,58600,59300,499676,-0.011666666666666714
2025-12-12,59800,61500,59500,61500,413651,0.03709949409780777
2025-12-15,60700,60700,59000,59700,237144,-0.029268292682926855
2025-12-16,60200,60900,59300,60400,313054,0.011725293132328396
2025-12-17,60400,61500,59700,61000,187082,0.009933774834437026
2025-12-18,60900,60900,58900,59000,153695,-0.032786885245901676
2025-12-19,59900,61800,59300,61200,204171,0.03728813559322042
2025-12-22,62400,62500,60000,60600,212603,-0.009803921568627416
2025-12-23,61200,61300,58500,59400,131810,-0.01980198019801982
2025-12-24,59200,60000,58700,59100,137973,-0.005050505050505083
2025-12-26,58800,59200,57500,58100,120008,-0.016920473773265665
2025-12-29,56800,58500,56800,58500,158993,0.0068846815834766595
2025-12-30,57500,58800,57500,58300,206677,-0.0034188034188034067
2026-01-02,58600,58700,56500,57000,179288,-0.022298456260720356
2026-01-05,56900,57600,56600,57600,284228,0.010526315789473717
2026-01-06,57700,58700,56700,57800,258144,0.003472222222222321
2026-01-07,56100,57300,55400,56500,332696,-0.02249134948096887
2026-01-08,56000,57000,55600,56200,278932,-0.005309734513274322
2026-01-09,56800,58400,56400,58100,347869,0.03380782918149472
2026-01-12,58700,58800,56200,57600,270356,-0.008605851979345935
2026-01-13,59000,59000,57700,58200,267229,0.01041666666666674
2026-01-14,58400,59900,58200,59500,191934,0.022336769759450092
2026-01-15,59300,61900,59300,61800,350897,0.038655462184874034
2026-01-16,62200,62600,60500,62000,314167,0.003236245954692629
2026-01-19,61500,62700,60900,62100,221216,0.001612903225806539
2026-01-20,61400,65800,61300,65500,364397,0.054750402576489554
2026-01-21,64000,65400,63300,65400,418164,-0.0015267175572518665
2026-01-22,68000,72500,65400,66800,667482,0.021406727828746197
2026-01-23,68000,69900,66900,67200,355572,0.0059880239520957446
2026-01-26,66300,66700,63800,65800,245408,-0.02083333333333337
2026-01-27,65000,65200,62800,65100,327376,-0.010638297872340385
2026-01-28,65200,66700,64800,65000,206264,-0.001536098310291889
2026-01-29,64900,65300,63000,65000,337615,0.0
2026-01-30,63900,65200,63500,63500,385394,-0.023076923076923106
2026-02-02,64000,65100,61000,62100,293573,-0.022047244094488216
2026-02-03,63800,64500,61700,63400,333648,0.02093397745571668
2026-02-04,64100,67400,63500,65100,493242,0.02681388012618302
2026-02-05,67000,69500,65800,66600,662185,0.02304147465437789
2026-02-06,65200,69000,63000,67200,460482,0.009009009009008917
2026-02-09,69600,70500,68500,69800,279627,0.038690476190476275
2026-02-10,71400,74500,70600,73700,394610,0.055873925501432664
2026-02-11,73300,75500,72200,72700,535802,-0.013568521031207648
2026-02-12,74000,74000,72000,73500,602820,0.011004126547455195
2026-02-13,72700,74000,71800,72100,325273,-0.01904761904761909
2026-02-19,73500,75700,72500,74300,401400,0.030513176144244092
2026-02-20,72800,76300,72600,75600,413662,0.01749663526244949
2026-02-23,76000,78400,72900,73700,417193,-0.025132275132275117
2026-02-24,73400,75800,72900,75100,384175,0.01899592944369055
2026-02-25,75000,75500,73900,74300,531284,-0.010652463382157085
2026-02-26,74400,78000,74300,75900,488115,0.021534320323014722
2026-02-27,75500,75500,71900,72900,871752,-0.03952569169960474
2026-03-03,72900,72900,66400,66800,550487,-0.08367626886145407
2026-03-04,64800,64800,57300,58200,763218,-0.12874251497005984
2026-03-05,62600,62700,59800,61700,718259,0.06013745704467355
2026-03-06,60200,61000,57400,59300,660566,-0.03889789303079416
2026-03-09,55800,57800,55100,57000,648340,-0.038785834738617186
2026-03-10,59100,59400,57000,59100,621825,0.03684210526315779
2026-03-11,60600,60800,58300,59000,557098,-0.0016920473773265332
2026-03-12,58800,59100,57100,57600,364848,-0.023728813559321993
2026-03-13,56000,56800,55000,55300,413908,-0.03993055555555558
2026-03-16,55200,55600,53600,54000,312763,-0.023508137432188048
2026-03-17,55200,56900,55000,56300,301070,0.042592592592592515
2026-03-18,58000,58700,57100,57900,411275,0.02841918294849033
2026-03-19,56800,57200,55800,57000,309482,-0.015544041450777257
2026-03-20,57500,58300,57100,57400,368461,0.007017543859649145
2026-03-23,55900,56300,54100,54200,315403,-0.05574912891986061
2026-03-24,56600,56600,54300,56000,259173,0.03321033210332103
2026-03-25,57900,58900,57000,58100,472437,0.03750000000000009
2026-03-26,59300,59300,56900,57400,306753,-0.012048192771084376
2026-03-27,57300,58400,55400,58000,295280,0.010452961672473782
2026-03-30,55100,55200,53800,55000,479345,-0.051724137931034475
2026-03-31,53500,55200,52600,54100,566020,-0.016363636363636358
2026-04-01,56600,57100,55300,56400,321163,0.04251386321626627
2026-04-02,56800,57500,53300,53900,455192,-0.04432624113475181
2026-04-03,54900,54900,51900,52000,308364,-0.03525046382189234
2026-04-06,52400,54000,52000,53400,245618,0.026923076923076827
2026-04-07,52900,54000,52600,53300,249416,-0.0018726591760299671
2026-04-08,57700,61600,55900,61500,742410,0.15384615384615374
2026-04-09,60200,64200,59800,63300,642754,0.029268292682926855
2026-04-10,62700,65000,62600,65000,557120,0.026856240126382325
2026-04-13,61500,62200,60800,61400,342776,-0.055384615384615365
2026-04-14,61800,62500,60900,61100,307485,-0.004885993485342022
2026-04-15,62600,62900,60500,60900,385042,-0.00327332242225864
2026-04-16,61400,61700,60100,60400,325509,-0.008210180623973717
2026-04-17,60200,60700,59000,59500,426599,-0.01490066225165565
2026-04-20,60600,60800,59000,59300,279892,-0.003361344537815114
2026-04-21,59400,62600,59300,62100,254631,0.04721753794266448
2026-04-22,62600,63900,61900,63600,260667,0.024154589371980784
2026-04-23,66800,67000,63300,64200,304822,0.009433962264151052
2026-04-24,63600,64200,61900,62700,324608,-0.02336448598130836
2026-04-27,63000,63200,61900,62200,286329,-0.00797448165869219
2026-04-28,62200,63500,61800,62200,239273,0.0
2026-04-29,62800,63800,61000,61200,285632,-0.01607717041800638
2026-04-30,60600,61000,59000,59200,525571,-0.0326797385620915
2026-05-04,61800,63900,61000,61500,392675,0.038851351351351315
2026-05-06,62600,62700,59500,59500,410955,-0.03252032520325199
2026-05-07,62200,66500,62000,64700,798027,0.08739495798319319
2026-05-08,64800,66600,61100,62100,702413,-0.040185471406491535
2026-05-11,61800,62900,59100,61100,633894,-0.01610305958132041
2026-05-12,61800,61800,56400,59200,614074,-0.03109656301145658
2026-05-13,59700,60300,57700,59100,492424,-0.0016891891891891442
2026-05-14,60100,62000,58950,61800,494472,0.045685279187817285
2026-05-15,61800,63300,61000,62200,609490,0.006472491909385036
2026-05-18,61900,62800,59800,61800,420131,-0.006430868167202619
2026-05-19,62000,62000,58900,60400,423986,-0.02265372168284785
2026-05-20,61300,62000,58300,59300,555706,-0.018211920529801362
2026-05-21,60000,62200,59400,61800,504503,0.042158516020236014
2026-05-22,62700,64000,61400,63300,483658,0.024271844660194164
2026-05-26,65000,65100,62800,63600,360472,0.004739336492890933
2026-05-27,64000,67900,62000,62500,533656,-0.01729559748427678
2026-05-28,62900,63700,60700,63000,507989,0.008000000000000007
2026-05-29,64300,66800,63300,66800,1499116,0.060317460317460325
2026-06-01,66800,70500,65100,68700,741521,0.02844311377245501
2026-06-02,69000,70000,65900,69800,463701,0.01601164483260553
2026-06-04,68500,72000,68100,71800,600479,0.02865329512893977
2026-06-05,71800,71800,66200,67900,416690,-0.05431754874651806
2026-06-08,64100,67800,60300,67000,540675,-0.013254786450662692
2026-06-09,68000,75000,67700,73000,694879,0.08955223880597019
2026-06-10,72000,73800,69100,70600,632509,-0.0328767123287671
2026-06-11,69100,75000,67800,71100,533842,0.007082152974504208
2026-06-12,74000,74500,71200,72000,438903,0.012658227848101333
2026-06-15,74100,76000,73100,73500,454798,0.02083333333333326
2026-06-16,74000,74100,70600,71000,362553,-0.03401360544217691
2026-06-17,70300,71000,66900,67800,469884,-0.04507042253521132
2026-06-18,67300,67800,64700,65600,462392,-0.03244837758112096
2026-06-19,66200,67900,64500,66700,501268,0.0167682926829269
2026-06-22,66700,67100,64200,64500,312495,-0.032983508245877036
2026-06-23,65500,65500,60500,61600,485981,-0.04496124031007753
2026-06-24,63400,63500,59700,60400,266874,-0.01948051948051943
