date,open,high,low,close,volume,Change
2025-11-03,25200,25600,24300,25150,5556885,0.03925619834710736
2025-11-04,26950,28650,26200,27100,11606396,0.07753479125248508
2025-11-05,25900,27000,24550,26300,16766567,-0.029520295202952074
2025-11-06,27200,27250,24100,24500,11357846,-0.0684410646387833
2025-11-07,23300,26700,23300,24750,14306971,0.010204081632652962
2025-11-10,24850,25150,23450,24950,5949023,0.008080808080808133
2025-11-11,25200,26200,24650,25150,7547283,0.008016032064128265
2025-11-12,25300,26450,24750,25600,5771836,0.017892644135188762
2025-11-13,25700,27200,25350,26850,11112588,0.048828125
2025-11-14,26100,26150,24850,24950,6611110,-0.07076350093109873
2025-11-17,25350,25750,24350,24750,3515971,-0.008016032064128265
2025-11-18,24550,24950,23500,23650,4127379,-0.0444444444444444
2025-11-19,23700,23900,22375,23000,4506885,-0.02748414376321351
2025-11-20,23800,24900,23600,24100,5442713,0.047826086956521685
2025-11-21,22900,23600,22400,22500,3598938,-0.06639004149377592
2025-11-24,22850,23050,21550,21800,3978314,-0.03111111111111109
2025-11-25,22450,23000,21650,21850,2807404,0.002293577981651307
2025-11-26,22000,22300,21600,22200,2072423,0.016018306636155666
2025-11-27,22500,22950,22100,22300,2710658,0.0045045045045044585
2025-11-28,22350,22600,21850,22200,2034489,-0.004484304932735439
2025-12-01,22450,22500,21350,21550,2374249,-0.029279279279279313
2025-12-02,21650,22950,21500,22800,3550942,0.058004640371229765
2025-12-03,23150,23250,22150,22950,2801783,0.006578947368421018
2025-12-04,23000,23200,22300,22700,1529612,-0.01089324618736387
2025-12-05,22800,23450,22750,23250,3048492,0.02422907488986792
2025-12-08,23250,23250,22450,22750,1995690,-0.021505376344086002
2025-12-09,22800,23200,22450,22850,1379838,0.00439560439560438
2025-12-10,22850,23200,22400,22500,1482748,-0.015317286652078765
2025-12-11,22550,23200,22250,22300,2737637,-0.008888888888888835
2025-12-12,22350,24000,22200,24000,5777715,0.07623318385650224
2025-12-15,23550,24650,23100,24400,5598448,0.016666666666666607
2025-12-16,24400,24550,23600,23700,3923255,-0.02868852459016391
2025-12-17,24000,24400,22800,23000,2773591,-0.029535864978902926
2025-12-18,22350,22650,22050,22200,2077753,-0.034782608695652195
2025-12-19,22600,23150,22250,22650,1522088,0.020270270270270174
2025-12-22,23100,24250,23050,23350,3412055,0.030905077262693093
2025-12-23,23450,23550,22600,22700,1640968,-0.027837259100642386
2025-12-24,22950,23000,22450,22550,1138950,-0.0066079295154185536
2025-12-26,22750,22750,21850,21900,1758528,-0.02882483370288247
2025-12-29,21900,24200,21900,23750,6622251,0.08447488584474883
2025-12-30,23250,23450,22600,22900,2178173,-0.03578947368421048
2026-01-02,23050,24050,22550,23800,1890667,0.0393013100436681
2026-01-05,24150,25850,23850,25700,5939875,0.07983193277310918
2026-01-06,26950,27000,25350,26100,4777032,0.015564202334630295
2026-01-07,26800,27350,25700,26300,4341062,0.00766283524904221
2026-01-08,26550,26700,25900,25950,2143859,-0.013307984790874472
2026-01-09,26200,26250,24950,26050,2159117,0.003853564547206201
2026-01-12,26950,27250,26250,26850,3861716,0.030710172744721653
2026-01-13,28250,28900,26250,26500,6827147,-0.013035381750465591
2026-01-14,26300,26950,25500,25750,2992421,-0.028301886792452824
2026-01-15,25850,26000,25550,25900,1572115,0.005825242718446644
2026-01-16,26100,26250,25450,25750,1929851,-0.00579150579150578
2026-01-19,26150,26250,25650,26000,1862906,0.009708737864077666
2026-01-20,25850,29250,25100,27950,14059091,0.07499999999999996
2026-01-21,27850,28350,26450,26900,4811156,-0.03756708407871201
2026-01-22,27650,29650,27450,28150,13489443,0.04646840148698894
2026-01-23,28300,28450,27050,27300,3725231,-0.030195381882770822
2026-01-26,27600,27600,26500,26600,2727012,-0.02564102564102566
2026-01-27,27400,27500,26450,26750,2189271,0.005639097744360999
2026-01-28,27050,27300,26550,27000,2434316,0.009345794392523255
2026-01-29,26800,29000,26250,28300,6728490,0.04814814814814805
2026-01-30,29300,30450,28500,29400,9619679,0.03886925795053009
2026-02-02,28700,29300,26350,26650,4644673,-0.09353741496598644
2026-02-03,27400,31500,26850,30800,15605824,0.15572232645403372
2026-02-04,30450,34450,30050,33500,13241099,0.08766233766233755
2026-02-05,34000,34050,31450,31800,5018052,-0.05074626865671639
2026-02-06,30500,30800,28700,30250,4463104,-0.04874213836477992
2026-02-09,31550,32400,30800,31550,3526863,0.04297520661157028
2026-02-10,32100,32150,30600,31100,2037614,-0.014263074484944571
2026-02-11,30900,31400,30550,31000,1815171,-0.003215434083601254
2026-02-12,31400,33000,30450,31850,7090297,0.02741935483870961
2026-02-13,31450,32475,30400,31550,4081792,-0.009419152276295084
2026-02-19,32050,33100,31550,32650,4194616,0.034865293185419866
2026-02-20,32650,33700,32000,32900,5095342,0.007656967840734996
2026-02-23,33500,35650,33000,34250,16486142,0.04103343465045595
2026-02-24,34250,34550,32900,33900,5185973,-0.010218978102189746
2026-02-25,35400,36350,33900,34000,7830167,0.002949852507374562
2026-02-26,34150,36850,34000,35350,11274737,0.03970588235294126
2026-02-27,35200,37350,34600,36000,8482122,0.018387553041018467
2026-03-03,35100,36350,32050,32050,7413534,-0.10972222222222228
2026-03-04,29700,30850,25250,26050,9767951,-0.18720748829953193
2026-03-05,29500,30450,28400,29150,6260756,0.11900191938579652
2026-03-06,28950,32400,28400,30250,6069690,0.037735849056603765
2026-03-09,28050,28950,27150,28750,3450191,-0.04958677685950408
2026-03-10,30350,30600,29150,29650,3124008,0.03130434782608704
2026-03-11,30300,31450,29700,30350,3275744,0.02360876897133224
2026-03-12,30050,31650,29650,30200,3554482,-0.0049423393739703725
2026-03-13,29650,30450,29100,29950,2486182,-0.008278145695364225
2026-03-16,29900,29900,28500,29350,2205756,-0.02003338898163609
2026-03-17,30050,30550,29500,29550,2069781,0.006814310051107331
2026-03-18,30400,30950,29950,30800,3152609,0.04230118443316422
2026-03-19,30000,30950,29700,30100,2218473,-0.022727272727272707
2026-03-20,30450,31300,30150,30700,2616370,0.019933554817275656
2026-03-23,29800,30000,28200,28200,2763401,-0.08143322475570036
2026-03-24,29500,29750,27750,28950,1988924,0.02659574468085113
2026-03-25,29500,30400,29450,30300,2135175,0.04663212435233155
2026-03-26,30350,30900,28850,29000,1783804,-0.04290429042904287
2026-03-27,28150,28500,27000,28250,2199656,-0.025862068965517238
2026-03-30,26600,28200,26500,27800,1446198,-0.015929203539822967
2026-03-31,27550,27900,26650,26700,1776658,-0.03956834532374098
2026-04-01,28350,30400,28000,30050,3174970,0.12546816479400746
2026-04-02,30450,31400,28250,28650,3638336,-0.04658901830282858
2026-04-03,29750,29800,28800,29200,1660639,0.01919720767888311
2026-04-06,29300,30150,28600,28900,1818610,-0.010273972602739767
2026-04-07,29600,29650,27800,28150,1641449,-0.02595155709342556
2026-04-08,29650,31500,29550,31400,4798682,0.11545293072824148
2026-04-09,30950,31125,30200,30400,2164242,-0.031847133757961776
2026-04-10,30850,32300,30350,31700,5189978,0.04276315789473695
2026-04-13,31000,32850,30800,32000,4128886,0.009463722397476282
2026-04-14,33050,33050,31850,32150,3425175,0.004687499999999956
2026-04-15,32600,41750,32550,41250,41216064,0.28304821150855375
2026-04-16,41800,42700,40500,42100,17976858,0.020606060606060517
2026-04-17,42100,42100,38500,39300,9210478,-0.0665083135391924
2026-04-20,39300,42775,39250,40400,16393765,0.027989821882951738
2026-04-21,40600,42850,40500,41550,10959062,0.02846534653465338
2026-04-22,40050,41750,38700,41050,6606289,-0.012033694344163681
2026-04-23,43500,43850,39350,40850,20123728,-0.00487210718635811
2026-04-24,40850,44800,40800,42850,22084182,0.0489596083231334
2026-04-27,44100,44400,42800,43550,8884867,0.016336056009334854
2026-04-28,44050,48550,43000,45900,19503241,0.053960964408725554
2026-04-29,46000,52900,45400,51200,29945249,0.11546840958605675
2026-04-30,51700,59400,49600,56300,33872753,0.099609375
2026-05-04,59700,63200,58200,60700,20116755,0.07815275310834813
2026-05-06,62600,74000,60000,69200,29842743,0.14003294892915985
2026-05-07,69600,69600,60900,64100,11815560,-0.07369942196531787
2026-05-08,63000,74800,62700,72300,20346622,0.12792511700468023
2026-05-11,73700,75900,68800,70500,9874360,-0.024896265560165998
2026-05-12,71100,71400,61300,67200,10746700,-0.04680851063829783
2026-05-13,67100,68200,63100,65400,6901773,-0.0267857142857143
2026-05-14,66600,70300,64000,65500,8049748,0.001529051987767538
2026-05-15,65500,65600,58600,60000,6943200,-0.08396946564885499
2026-05-18,58800,59100,55000,58100,5649482,-0.03166666666666662
2026-05-19,58600,58700,52800,53200,4344409,-0.08433734939759041
2026-05-20,53200,55200,50400,52000,4491838,-0.022556390977443663
2026-05-21,54500,56300,53100,56000,4955656,0.07692307692307687
2026-05-22,57600,57600,54500,54800,3318316,-0.021428571428571463
2026-05-26,55900,58400,53000,53300,4395408,-0.027372262773722622
2026-05-27,54500,54500,49500,49550,5325145,-0.07035647279549717
2026-05-28,49500,50600,46000,47800,5342000,-0.0353178607467205
2026-05-29,46200,47250,44000,45450,6640585,-0.04916317991631802
2026-06-01,45450,49450,44350,47600,7291360,0.047304730473047396
2026-06-02,47900,47950,41800,42500,4764489,-0.1071428571428571
2026-06-04,42500,44550,41800,42350,2837194,-0.003529411764705892
2026-06-05,41400,41450,38900,39950,10168977,-0.05667060212514763
2026-06-08,37400,39250,36350,37250,3510120,-0.06758448060075095
2026-06-09,38400,39150,36250,38700,3734825,0.03892617449664426
2026-06-10,38000,39850,36150,37450,3108982,-0.03229974160206717
2026-06-11,36650,37100,34650,36950,2496847,-0.013351134846461998
2026-06-12,39000,39550,37400,37850,3884471,0.02435723951285529
2026-06-15,40150,41600,39550,39950,4103238,0.05548216644649928
2026-06-16,41100,42275,38800,40700,3735057,0.018773466833541974
2026-06-17,41300,44150,39750,41150,9662605,0.011056511056511065
2026-06-18,41800,42950,38450,39500,5091258,-0.04009720534629402
2026-06-19,39500,40500,36850,38250,4338190,-0.03164556962025311
2026-06-22,37900,38000,36600,37300,2136795,-0.024836601307189565
2026-06-23,36900,38850,34600,34700,4281642,-0.06970509383378021
2026-06-24,33900,35150,33100,34000,2334595,-0.02017291066282423
