date,open,high,low,close,volume,Change
2025-08-06,47450,48500,47450,48350,124618,0.017894736842105186
2025-08-07,48500,48650,47600,48200,178443,-0.0031023784901758056
2025-08-08,47850,48300,47700,48050,102086,-0.003112033195020736
2025-08-11,47900,47900,46700,47100,198385,-0.019771071800208095
2025-08-12,46850,47800,46350,46350,181987,-0.015923566878980888
2025-08-13,46750,47050,46250,46600,124323,0.005393743257820827
2025-08-14,46650,47000,45900,45900,240324,-0.015021459227467782
2025-08-18,45350,45400,43900,43950,283466,-0.042483660130718914
2025-08-19,44100,44200,43500,43750,215031,-0.004550625711035261
2025-08-20,43550,44000,42800,43650,220213,-0.0022857142857143353
2025-08-21,44000,44400,43800,44050,174566,0.009163802978235935
2025-08-22,44150,44675,43700,44100,152226,0.0011350737797957144
2025-08-25,44350,44600,44050,44500,119969,0.009070294784580435
2025-08-26,44700,44900,44200,44300,176816,-0.004494382022471877
2025-08-27,44200,44350,43750,44000,118560,-0.006772009029345383
2025-08-28,44000,46500,43650,46000,371415,0.045454545454545414
2025-08-29,46150,46150,45200,45500,144707,-0.010869565217391353
2025-09-01,45500,45750,44725,45450,125940,-0.001098901098901095
2025-09-02,45500,45800,44750,44850,131611,-0.01320132013201325
2025-09-03,44450,45000,44400,44750,150615,-0.0022296544035674826
2025-09-04,44500,45400,44500,45350,93270,0.013407821229050265
2025-09-05,45150,45700,45000,45450,98727,0.0022050716648291946
2025-09-08,45450,45675,45100,45600,78143,0.0033003300330032292
2025-09-09,45900,46400,45650,45950,206418,0.007675438596491224
2025-09-10,46050,46750,46050,46350,155963,0.008705114254624613
2025-09-11,46550,46800,45950,46550,284423,0.004314994606256839
2025-09-12,46950,46950,45700,46450,160411,-0.002148227712137518
2025-09-15,46500,48900,46450,48000,366034,0.03336921420882666
2025-09-16,48300,48600,47200,47250,181523,-0.015625
2025-09-17,47350,47500,46500,46700,175156,-0.011640211640211673
2025-09-18,47000,47200,46450,47000,160865,0.0064239828693790635
2025-09-19,46800,47000,45800,46000,177406,-0.021276595744680882
2025-09-22,46250,46600,45950,46100,109065,0.0021739130434783593
2025-09-23,46100,46650,44500,45450,197752,-0.014099783080260275
2025-09-24,45850,45850,45150,45300,138587,-0.0033003300330033403
2025-09-25,45300,45700,45000,45700,191936,0.008830022075055233
2025-09-26,45350,45500,45000,45150,242799,-0.012035010940919078
2025-09-29,45550,46600,45500,46300,187434,0.025470653377630104
2025-09-30,46000,46550,45800,45950,118156,-0.0075593952483801186
2025-10-01,46150,46250,45300,45500,161214,-0.009793253536452662
2025-10-02,45750,46150,45300,45300,293485,-0.00439560439560438
2025-10-10,45200,45700,44500,45050,239300,-0.0055187637969095205
2025-10-13,44600,44600,44000,44400,219947,-0.01442841287458374
2025-10-14,44300,45000,44300,44400,163943,0.0
2025-10-15,44500,45350,44500,45300,185431,0.020270270270270174
2025-10-16,45100,46600,45100,46250,323233,0.020971302428256067
2025-10-17,45850,46200,45250,45500,208879,-0.01621621621621616
2025-10-20,45500,46500,44850,46500,213232,0.0219780219780219
2025-10-21,46600,47100,46050,46250,186639,-0.005376344086021501
2025-10-22,46250,49000,46100,48950,476450,0.05837837837837845
2025-10-23,48750,49200,47900,48300,241708,-0.013278855975485171
2025-10-24,48700,50000,48650,49150,275286,0.017598343685300222
2025-10-27,49050,49950,48500,49350,262085,0.004069175991861629
2025-10-28,49150,49350,48500,49100,199831,-0.005065856129685908
2025-10-29,49100,49300,48300,49150,267177,0.0010183299389001643
2025-10-30,49000,49500,48500,48700,205897,-0.00915564598168872
2025-10-31,48550,48700,47600,47950,191666,-0.015400410677618104
2025-11-03,47700,48650,47600,48350,235375,0.008342022940563076
2025-11-04,48400,49250,48050,48950,222366,0.012409513960703222
2025-11-05,49400,49400,46950,47750,212325,-0.024514811031664974
2025-11-06,48200,51200,47500,50600,475661,0.0596858638743456
2025-11-07,50300,51500,49650,50900,392928,0.005928853754940677
2025-11-10,52200,57000,51600,56900,1104056,0.11787819253438103
2025-11-11,56400,57000,55800,56800,388690,-0.0017574692442882123
2025-11-12,57700,60800,57000,60600,636747,0.06690140845070425
2025-11-13,59600,61000,59300,60600,363254,0.0
2025-11-14,59100,60300,58200,58300,289959,-0.037953795379537913
2025-11-17,59300,60100,58000,59600,290680,0.022298456260720467
2025-11-18,58700,60500,58300,58900,314013,-0.011744966442952975
2025-11-19,59600,61200,58000,60500,457390,0.02716468590831922
2025-11-20,60700,62400,60200,61600,413026,0.018181818181818077
2025-11-21,60600,60600,58500,59400,224386,-0.0357142857142857
2025-11-24,59100,59800,58200,59600,379209,0.0033670033670034627
2025-11-25,59600,59700,56900,57500,320394,-0.03523489932885904
2025-11-26,58200,58200,56600,58000,248719,0.008695652173912993
2025-11-27,57800,57800,56500,56600,156725,-0.024137931034482807
2025-11-28,57100,57800,55300,56400,257139,-0.0035335689045936647
2025-12-01,56400,57200,55500,56300,139390,-0.0017730496453900457
2025-12-02,56600,57900,56100,57600,182330,0.023090586145648295
2025-12-03,57100,59500,57000,58500,193226,0.015625
2025-12-04,58500,58900,58100,58700,181556,0.0034188034188034067
2025-12-05,58200,58800,57300,58400,135603,-0.005110732538330498
2025-12-08,58400,58400,56400,57500,154268,-0.015410958904109595
2025-12-09,57400,57700,56600,57500,167009,0.0
2025-12-10,57800,57800,56200,56500,153776,-0.017391304347826098
2025-12-11,57000,57000,54800,56100,785625,-0.0070796460176991705
2025-12-12,56500,56700,55600,56700,287782,0.010695187165775444
2025-12-15,56700,57600,55600,56800,202730,0.0017636684303350414
2025-12-16,57000,57500,55300,55800,433859,-0.017605633802816878
2025-12-17,56000,56300,55200,56300,217151,0.008960573476702427
2025-12-18,56300,56300,54200,55200,258963,-0.019538188277087087
2025-12-19,55700,55800,54600,55300,295553,0.0018115942028984477
2025-12-22,55800,55800,54900,55600,163001,0.005424954792043302
2025-12-23,55800,56000,54800,55100,226604,-0.008992805755395739
2025-12-24,55400,55600,54400,54500,148076,-0.010889292196007205
2025-12-26,54600,54800,53300,53500,235336,-0.01834862385321101
2025-12-29,53300,54800,52800,54000,187111,0.009345794392523255
2025-12-30,54000,56400,53500,56300,237712,0.042592592592592515
2026-01-02,55700,56300,55000,55300,234202,-0.017761989342806372
2026-01-05,56200,59500,56100,58300,385043,0.054249547920433905
2026-01-06,57800,58500,57000,58300,237586,0.0
2026-01-07,57400,58400,56500,57000,167755,-0.022298456260720356
2026-01-08,56500,56700,55400,55800,259227,-0.021052631578947323
2026-01-09,56500,58100,56300,57200,218568,0.02508960573476693
2026-01-12,57300,58200,56600,58200,184369,0.0174825174825175
2026-01-13,58500,59100,57900,58600,220949,0.0068728522336769515
2026-01-14,59400,61300,58500,60000,319368,0.023890784982935065
2026-01-15,59900,61600,59900,60800,268356,0.01333333333333342
2026-01-16,60400,60400,59300,59600,176311,-0.019736842105263164
2026-01-19,59900,61000,59500,59900,170999,0.005033557046979942
2026-01-20,59000,61900,58900,60800,210037,0.015025041736226985
2026-01-21,60000,60900,59600,60900,199084,0.00164473684210531
2026-01-22,60800,61600,60100,61500,281689,0.009852216748768461
2026-01-23,61500,62400,60900,62200,231096,0.011382113821138296
2026-01-26,62400,63000,61300,61500,227869,-0.0112540192926045
2026-01-27,62200,64800,61500,63900,350371,0.039024390243902474
2026-01-28,64700,64700,63200,64100,256840,0.003129890453834161
2026-01-29,64200,67200,63900,66500,300691,0.03744149765990645
2026-01-30,66400,70000,66200,68700,843819,0.03308270676691727
2026-02-02,68700,68700,63600,64400,306041,-0.06259097525473067
2026-02-03,65200,68200,64700,68100,296043,0.05745341614906829
2026-02-04,68100,70300,67500,70100,196291,0.029368575624082238
2026-02-05,69500,70600,68900,69300,261319,-0.011412268188302432
2026-02-06,67300,68200,65000,67700,216621,-0.023088023088023046
2026-02-09,69900,73800,69100,71300,291646,0.05317577548005903
2026-02-10,72100,72200,68200,70000,332865,-0.018232819074333828
2026-02-11,70200,70800,67600,69700,288523,-0.004285714285714337
2026-02-12,70100,70700,68600,70200,371314,0.007173601147776099
2026-02-13,69500,71900,68900,71000,248092,0.01139601139601143
2026-02-19,73000,73800,71700,73200,220596,0.030985915492957705
2026-02-20,74900,76000,73300,75700,352779,0.03415300546448097
2026-02-23,80000,81000,71500,73000,519597,-0.03566710700132103
2026-02-24,72000,73500,71100,73000,209083,0.0
2026-02-25,73400,74700,72700,73300,350856,0.004109589041095818
2026-02-26,71700,71800,69800,70200,361549,-0.04229195088676674
2026-02-27,70200,70200,68000,68700,324629,-0.021367521367521403
2026-03-03,75200,76500,70000,70500,1132354,0.026200873362445476
2026-03-04,75100,77700,60700,61400,1170699,-0.12907801418439713
2026-03-05,63100,68400,62800,66600,557169,0.08469055374592838
2026-03-06,67900,68000,64500,65600,382317,-0.01501501501501501
2026-03-09,66300,66800,63100,65200,435735,-0.0060975609756097615
2026-03-10,65000,66400,62900,64000,405889,-0.018404907975460127
2026-03-11,63800,67200,63700,65200,399477,0.018750000000000044
2026-03-12,66000,67000,65000,66300,287273,0.016871165644171793
2026-03-13,64900,64900,63400,63800,237702,-0.037707390648567096
2026-03-16,63000,65100,62100,62300,198486,-0.023510971786833812
2026-03-17,62700,64700,62400,64200,218013,0.03049759229534521
2026-03-18,64500,67400,64500,66500,284342,0.03582554517133962
2026-03-19,65800,66400,64700,65400,234957,-0.016541353383458635
2026-03-20,65900,70000,65700,69000,566567,0.05504587155963292
2026-03-23,67100,69100,64500,65300,221110,-0.05362318840579705
2026-03-24,67800,67800,64950,67700,235650,0.03675344563552829
2026-03-25,69000,70200,67900,70200,228099,0.03692762186115206
2026-03-26,70200,70200,67400,67800,215310,-0.03418803418803418
2026-03-27,67200,68200,65100,67900,202401,0.001474926253687281
2026-03-30,64800,66400,64000,65900,214787,-0.02945508100147276
2026-03-31,64500,65800,63500,63800,213242,-0.03186646433990892
2026-04-01,66500,67200,64600,67200,286764,0.053291536050156685
2026-04-02,66500,66700,62300,62800,392730,-0.06547619047619047
2026-04-03,63200,64300,63000,63300,148322,0.0079617834394905
2026-04-06,63500,66300,63500,65600,191062,0.03633491311216419
2026-04-07,64100,65700,64000,64600,147096,-0.015243902439024404
2026-04-08,67300,68900,66900,68600,291249,0.0619195046439629
2026-04-09,67700,70500,67650,69400,308158,0.011661807580174877
2026-04-10,69500,72600,69100,71700,280913,0.033141210374639796
2026-04-13,72600,74300,71500,72700,368210,0.013947001394700065
2026-04-14,72800,74200,72400,73200,208489,0.00687757909215958
2026-04-15,73200,74000,71200,72300,268031,-0.012295081967213073
2026-04-16,72200,73300,71100,73000,161168,0.009681881051175623
2026-04-17,72800,73800,71100,71900,220267,-0.015068493150684925
2026-04-20,72900,72900,70800,71000,153343,-0.012517385257301838
2026-04-21,71000,71500,69800,70800,166409,-0.0028169014084507005
2026-04-22,70900,71000,69400,70800,168093,0.0
2026-04-23,72900,77600,71100,76800,419097,0.0847457627118644
2026-04-24,76600,77200,74900,75700,164379,-0.01432291666666663
2026-04-27,76200,77800,73800,76500,231845,0.010568031704095038
2026-04-28,76500,78900,76200,76800,268802,0.0039215686274509665
2026-04-29,79700,82400,77300,82100,586780,0.06901041666666674
2026-04-30,81300,84000,81000,81900,369316,-0.0024360535931789995
2026-05-04,82400,83200,79800,80900,293831,-0.012210012210012167
2026-05-06,78700,79600,75700,76900,450215,-0.04944375772558718
2026-05-07,77000,78800,75600,78600,290566,0.022106631989596837
2026-05-08,78900,79800,76500,79400,301513,0.010178117048346147
2026-05-11,78600,81200,76500,77400,347913,-0.02518891687657432
2026-05-12,78000,78500,72900,76200,266116,-0.015503875968992276
2026-05-13,77400,79800,70900,71900,485790,-0.05643044619422577
2026-05-14,71700,76100,68200,74700,466242,0.03894297635605004
2026-05-15,75500,86700,75500,77300,969065,0.03480589022757696
2026-05-18,78800,78900,71300,74800,292378,-0.03234152652005173
2026-05-19,74000,76300,71300,75500,461912,0.009358288770053402
2026-05-20,76000,76600,72200,73900,224195,-0.021192052980132492
2026-05-21,74200,76000,73350,75400,356531,0.020297699594046037
2026-05-22,76200,77000,74400,76900,155741,0.019893899204244114
2026-05-26,79500,79900,75900,77000,170035,0.0013003901170351995
2026-05-27,77100,77400,73700,74800,233272,-0.02857142857142858
2026-05-28,75200,75400,71100,74100,246173,-0.009358288770053513
2026-05-29,74600,74800,70400,72500,309759,-0.021592442645074206
2026-06-01,72400,73900,70000,73200,298336,0.009655172413793212
2026-06-02,73900,73900,70300,72600,261773,-0.008196721311475419
2026-06-04,74000,77400,72600,76300,377612,0.05096418732782371
2026-06-05,76300,76300,71600,74100,193277,-0.028833551769331556
2026-06-08,71400,73000,68700,69900,299068,-0.05668016194331982
2026-06-09,71000,74400,69900,73800,325268,0.05579399141630903
2026-06-10,73100,74500,70500,72600,236397,-0.016260162601625994
2026-06-11,71500,73700,69600,71700,417549,-0.012396694214875992
2026-06-12,73500,74700,72000,72500,285709,0.01115760111576014
2026-06-15,75000,78300,73200,75600,235071,0.04275862068965508
2026-06-16,76000,79400,74300,79200,317762,0.04761904761904767
2026-06-17,79200,79200,72900,72900,268457,-0.07954545454545459
2026-06-18,72300,73200,70700,71300,414772,-0.021947873799725626
2026-06-19,71500,71800,67600,70000,380845,-0.018232819074333828
2026-06-22,69400,69700,67000,67600,233269,-0.03428571428571425
2026-06-23,67200,68000,64400,65000,233831,-0.038461538461538436
2026-06-24,65300,66800,63000,66400,197474,0.021538461538461506
