date,open,high,low,close,volume,Change
2025-12-10,8240,8360,7860,7940,1413173,-0.03170731707317076
2025-12-11,8010,8100,7900,8000,871690,0.007556675062972307
2025-12-12,8070,8090,7920,8050,1083701,0.006250000000000089
2025-12-15,7920,8040,7810,7930,677591,-0.014906832298136607
2025-12-16,7900,7920,7540,7590,968989,-0.04287515762925598
2025-12-17,7620,7750,7530,7630,632410,0.005270092226614009
2025-12-18,7510,7560,7350,7350,767278,-0.03669724770642202
2025-12-19,7420,7550,7240,7520,739507,0.023129251700680253
2025-12-22,7580,7830,7440,7810,614061,0.03856382978723394
2025-12-23,7810,7940,7620,7830,470325,0.00256081946222797
2025-12-24,7980,7990,7650,7720,593847,-0.01404853128991057
2025-12-26,7720,7770,7410,7460,658262,-0.033678756476683946
2025-12-29,7390,7760,7350,7710,581397,0.03351206434316345
2025-12-30,7700,7700,7450,7530,572203,-0.023346303501945553
2026-01-02,7530,7540,7360,7400,463273,-0.01726427622841964
2026-01-05,7470,8070,7470,7920,1107668,0.07027027027027022
2026-01-06,8060,8060,7700,7740,614363,-0.022727272727272707
2026-01-07,7880,7940,7500,7560,620870,-0.023255813953488413
2026-01-08,7570,7580,7360,7370,597600,-0.025132275132275117
2026-01-09,7420,7420,7150,7280,429600,-0.012211668928086894
2026-01-12,7330,7450,7250,7450,380800,0.02335164835164827
2026-01-13,7480,7670,7370,7660,483681,0.028187919463087185
2026-01-14,7620,7640,7500,7540,315411,-0.015665796344647487
2026-01-15,7540,7630,7460,7590,337625,0.006631299734747964
2026-01-16,7600,7700,7410,7430,377931,-0.021080368906455815
2026-01-19,7430,7550,7300,7530,611336,0.013458950201884257
2026-01-20,7500,7680,7350,7600,659044,0.009296148738379806
2026-01-21,7450,7450,7200,7380,581287,-0.02894736842105261
2026-01-22,7390,7960,7380,7850,1709706,0.06368563685636852
2026-01-23,8290,8290,7660,7730,1334045,-0.015286624203821653
2026-01-26,7880,8060,7790,8040,992812,0.040103492884864256
2026-01-27,7960,8040,7820,7980,633893,-0.007462686567164201
2026-01-28,8290,8600,8150,8450,2577933,0.05889724310776945
2026-01-29,8820,8820,8150,8470,1678925,0.002366863905325367
2026-01-30,8400,8770,8310,8470,1381615,0.0
2026-02-02,8250,8600,8060,8110,883743,-0.04250295159386064
2026-02-03,8270,8380,8090,8380,876879,0.03329223181257701
2026-02-04,8320,8620,8320,8500,829978,0.014319809069212486
2026-02-05,8340,8400,8090,8160,640766,-0.040000000000000036
2026-02-06,7800,8030,7640,7980,555283,-0.022058823529411797
2026-02-09,8190,8360,8180,8330,586192,0.04385964912280693
2026-02-10,8350,8390,8140,8170,369993,-0.019207683073229287
2026-02-11,8240,8280,8030,8080,405588,-0.011015911872705009
2026-02-12,8190,8280,8040,8280,717252,0.024752475247524774
2026-02-13,8210,8210,8010,8050,417748,-0.02777777777777779
2026-02-19,8130,8430,8010,8400,797955,0.04347826086956519
2026-02-20,8340,8410,8220,8320,484222,-0.00952380952380949
2026-02-23,8450,8600,8130,8170,570657,-0.018028846153846145
2026-02-24,8220,8390,8170,8310,582778,0.017135862913096656
2026-02-25,8380,8410,8220,8300,565113,-0.001203369434416346
2026-02-26,8410,8480,7980,8140,673948,-0.01927710843373498
2026-02-27,8130,8140,7980,8030,486321,-0.013513513513513487
2026-03-03,7800,7970,7460,7460,966859,-0.07098381070983806
2026-03-04,7000,7190,6220,6270,1134121,-0.15951742627345844
2026-03-05,6650,7250,6650,7060,667950,0.12599681020733655
2026-03-06,6880,7420,6880,7340,465749,0.03966005665722383
2026-03-09,6880,7090,6550,6820,533388,-0.07084468664850141
2026-03-10,7120,7200,7010,7190,389558,0.05425219941348969
2026-03-11,7340,7400,7000,7170,413880,-0.0027816411682892728
2026-03-12,7100,7230,7020,7130,347247,-0.00557880055788007
2026-03-13,6970,7080,6840,6970,369054,-0.02244039270687237
2026-03-16,6960,7030,6800,6830,279467,-0.020086083213773365
2026-03-17,7030,7300,7000,7170,371678,0.049780380673499325
2026-03-18,7320,7390,7110,7220,463724,0.0069735006973501434
2026-03-19,7100,7100,6980,7000,370980,-0.030470914127423865
2026-03-20,7080,7140,7000,7000,369910,0.0
2026-03-23,6810,6880,6450,6640,490173,-0.05142857142857138
2026-03-24,6870,7150,6810,7150,457441,0.07680722891566272
2026-03-25,7220,7400,7130,7340,370454,0.02657342657342654
2026-03-26,7340,7490,7170,7210,365214,-0.017711171662125325
2026-03-27,7030,7440,6920,7370,358161,0.02219140083217752
2026-03-30,7160,7210,7020,7120,389936,-0.03392130257801895
2026-03-31,7380,7500,7010,7020,498402,-0.014044943820224698
2026-04-01,7200,7430,7160,7400,402501,0.054131054131054235
2026-04-02,7440,7580,6850,6940,649848,-0.06216216216216219
2026-04-03,7860,8970,7400,8920,8942707,0.28530259365994226
2026-04-06,10380,10590,9440,9900,9893566,0.10986547085201792
2026-04-07,10120,10460,9640,9870,5111476,-0.00303030303030305
2026-04-08,10150,10200,9140,9710,4412155,-0.016210739614994973
2026-04-09,10330,11950,9860,11240,24973216,0.1575695159629249
2026-04-10,10940,10980,10340,10590,4513708,-0.057829181494661874
2026-04-13,10740,10830,10220,10660,3650764,0.006610009442870712
2026-04-14,10790,11700,10790,10970,7648574,0.02908067542213888
2026-04-15,11210,11220,10520,10600,2852020,-0.03372835004557884
2026-04-16,10590,11580,10390,11300,7583360,0.0660377358490567
2026-04-17,12950,14430,12060,13820,31327210,0.2230088495575222
2026-04-20,13290,13290,12990,13040,4075119,-0.05643994211287984
2026-04-21,13320,13700,13240,13700,3323484,0.05061349693251538
2026-04-22,13650,14100,13420,14100,3643184,0.029197080291970767
2026-04-23,15420,15420,13070,13710,7932873,-0.02765957446808509
2026-04-24,13410,13540,12780,13090,2872573,-0.0452224653537564
2026-04-27,12980,13280,12840,13130,2373391,0.0030557677616500634
2026-04-28,14160,14330,13570,14010,4267247,0.06702208682406696
2026-04-29,13700,14060,13510,14010,1993875,0.0
2026-04-30,13890,13900,13120,13240,1860442,-0.054960742326909395
2026-05-04,14070,14870,13760,14130,6595998,0.06722054380664644
2026-05-06,14600,14640,13800,14130,3678806,0.0
2026-05-07,13950,14060,13660,13760,1837536,-0.026185421089879646
2026-05-08,13490,13560,13130,13210,1194102,-0.039970930232558155
2026-05-11,14040,14050,13310,13410,1847352,0.01514004542013625
2026-05-12,13580,13620,11500,12400,3017727,-0.07531692766592091
2026-05-13,12130,12340,11830,12030,1326177,-0.029838709677419306
2026-05-14,12390,13620,11890,13620,1865265,0.13216957605985047
2026-05-15,13200,13200,11650,11820,2199894,-0.13215859030837007
2026-05-18,11410,12220,10950,12080,1406468,0.021996615905245376
2026-05-19,11940,12340,11550,11880,966850,-0.01655629139072845
2026-05-20,11550,11670,10990,11180,1085326,-0.05892255892255893
2026-05-21,11530,12500,11360,12380,1489033,0.10733452593917714
2026-05-22,12270,13260,12240,12910,2435076,0.04281098546041995
2026-05-26,13120,13690,12730,12900,2089203,-0.0007745933384972759
2026-05-27,13500,13500,12250,12260,1839659,-0.04961240310077519
2026-05-28,12460,12520,11020,11890,1477671,-0.030179445350734135
2026-05-29,11930,11930,11170,11470,2061958,-0.03532380151387726
2026-06-01,11130,11550,10730,10760,1826947,-0.0619006102877071
2026-06-02,10370,10940,10370,10580,1208357,-0.016728624535315983
2026-06-04,10360,11810,10360,11460,1820401,0.08317580340264641
2026-06-05,12220,12550,10590,11630,3194630,0.014834205933682343
2026-06-08,10700,11850,10650,11250,1717308,-0.03267411865864145
2026-06-09,11630,13670,11600,13520,10141721,0.20177777777777783
2026-06-10,14290,16670,13810,16240,32761114,0.20118343195266264
2026-06-11,15800,16990,14700,15770,12848516,-0.02894088669950734
2026-06-12,16610,20050,16570,19010,17847095,0.20545339251743822
2026-06-15,19010,23550,18950,22400,17639508,0.1783271962125197
2026-06-16,22400,22400,19200,19200,11442482,-0.1428571428571429
2026-06-17,18800,19900,17260,17580,10684141,-0.08437499999999998
2026-06-18,17550,19630,17070,18840,12908620,0.07167235494880542
2026-06-19,19090,19320,16500,16940,5202679,-0.10084925690021229
2026-06-22,16900,19840,16440,18600,9221276,0.09799291617473438
2026-06-23,18600,19700,17730,17760,4198728,-0.04516129032258065
2026-06-24,17810,18750,17210,18360,3300711,0.03378378378378377
2026-06-25,19070,19720,17600,18020,3153702,-0.01851851851851849
2026-06-26,17800,18200,15850,16410,2811082,-0.08934517203107661
2026-06-29,16690,18710,16250,18700,3384079,0.13954905545399154
2026-06-30,18600,20950,18000,20050,6561171,0.07219251336898402
2026-07-01,20200,20800,16350,16900,12181744,-0.15710723192019949
