date,open,high,low,close,volume,Change
2025-09-26,3170,3175,3105,3120,1094058,-0.012658227848101222
2025-09-29,3150,3190,3135,3145,709729,0.008012820512820484
2025-09-30,3140,3155,3120,3145,408460,0.0
2025-10-01,3160,3165,3130,3140,401832,-0.0015898251192368873
2025-10-02,3145,3245,3140,3160,1693104,0.006369426751592355
2025-10-10,3165,3175,3090,3100,1545854,-0.01898734177215189
2025-10-13,3080,3090,3010,3085,1002462,-0.004838709677419395
2025-10-14,3055,3200,3050,3165,1717818,0.025931928687196182
2025-10-15,3160,3185,3125,3180,780385,0.004739336492890933
2025-10-16,3185,3245,3160,3180,1119807,0.0
2025-10-17,3155,3165,3095,3100,1232348,-0.02515723270440251
2025-10-20,3110,3185,3050,3175,1270627,0.024193548387096753
2025-10-21,3185,3235,3130,3140,979122,-0.011023622047244053
2025-10-22,3145,3170,3095,3160,929053,0.006369426751592355
2025-10-23,3130,3155,3090,3100,1016762,-0.01898734177215189
2025-10-24,3120,3150,3095,3125,1155974,0.008064516129032251
2025-10-27,3110,3155,3100,3150,1707481,0.008000000000000007
2025-10-28,3150,3180,3115,3130,1100359,-0.006349206349206327
2025-10-29,3150,3150,3085,3110,1309996,-0.006389776357827448
2025-10-30,3100,3140,3050,3055,2082129,-0.01768488745980712
2025-10-31,3060,3075,3020,3030,1187430,-0.008183306055646433
2025-11-03,3040,3055,2990,3005,1670268,-0.008250825082508295
2025-11-04,3000,3025,2970,3020,1462593,0.004991680532445919
2025-11-05,3055,3065,2940,3005,1899972,-0.004966887417218513
2025-11-06,3040,3165,2995,3130,2513013,0.04159733777038266
2025-11-07,3245,3245,2990,3050,2480879,-0.025559105431309903
2025-11-10,3080,3185,3075,3130,1322943,0.026229508196721207
2025-11-11,3120,3190,3090,3110,1379695,-0.006389776357827448
2025-11-12,3110,3275,3080,3275,2100247,0.05305466237942125
2025-11-13,3265,3300,3220,3230,1996585,-0.013740458015267132
2025-11-14,3220,3270,3120,3130,1975259,-0.03095975232198145
2025-11-17,3145,3145,3050,3075,1277061,-0.01757188498402551
2025-11-18,3070,3085,2995,3000,1545688,-0.024390243902439046
2025-11-19,3040,3050,2990,3010,1042428,0.0033333333333334103
2025-11-20,3035,3075,3020,3030,1130108,0.006644518272425293
2025-11-21,3030,3030,2945,2980,1817208,-0.01650165016501648
2025-11-24,2995,3010,2950,2950,1414183,-0.010067114093959773
2025-11-25,2975,3010,2930,2940,1354754,-0.003389830508474523
2025-11-26,2975,3020,2960,3020,1278526,0.027210884353741527
2025-11-27,3005,3050,2990,2995,1052054,-0.008278145695364225
2025-11-28,3025,3035,2985,3010,1122920,0.005008347245408995
2025-12-01,3025,3045,2970,3000,1092895,-0.0033222591362126463
2025-12-02,3005,3145,2985,3130,2954900,0.043333333333333224
2025-12-03,3130,3145,3090,3110,1140217,-0.006389776357827448
2025-12-04,3095,3110,3020,3065,2388721,-0.014469453376205754
2025-12-05,3045,3095,3020,3085,1522211,0.006525285481239873
2025-12-08,3100,3100,3010,3020,970771,-0.021069692058346856
2025-12-09,3020,3045,3000,3030,837244,0.0033112582781456013
2025-12-10,3035,3055,3005,3005,633493,-0.008250825082508295
2025-12-11,3015,3060,3015,3015,2083929,0.0033277870216306127
2025-12-12,3035,3115,3035,3105,1374195,0.029850746268656803
2025-12-15,3090,3155,3055,3130,2185921,0.008051529790660261
2025-12-16,3125,3135,3055,3085,1415042,-0.014376996805111841
2025-12-17,3120,3255,3100,3235,3455784,0.04862236628849281
2025-12-18,3185,3215,3145,3165,1540140,-0.021638330757341562
2025-12-19,3195,3230,3150,3210,1785753,0.014218009478673022
2025-12-22,3215,3270,3210,3270,1567896,0.01869158878504673
2025-12-23,3270,3472,3265,3425,4494090,0.04740061162079501
2025-12-24,3425,3430,3340,3395,1636349,-0.008759124087591275
2025-12-26,3395,3410,3245,3270,2333121,-0.03681885125184092
2025-12-29,3225,3260,3200,3230,1149035,-0.012232415902140636
2025-12-30,3225,3270,3200,3255,1050876,0.007739938080495445
2026-01-02,3255,3265,3155,3250,1587364,-0.001536098310291889
2026-01-05,3225,3255,3170,3200,1679208,-0.01538461538461533
2026-01-06,3205,3260,3175,3245,1158755,0.014062500000000089
2026-01-07,3215,3255,3160,3190,1760518,-0.016949152542372836
2026-01-08,3165,3180,3070,3080,2844900,-0.03448275862068961
2026-01-09,3110,3120,3065,3080,868460,0.0
2026-01-12,3095,3105,3060,3080,1779187,0.0
2026-01-13,3095,3100,3035,3065,1856774,-0.004870129870129913
2026-01-14,3075,3660,3050,3385,28147784,0.10440456769983686
2026-01-15,3350,3445,3215,3245,7599053,-0.041358936484490405
2026-01-16,3215,3265,3180,3225,3973225,-0.006163328197226536
2026-01-19,3250,3380,3225,3230,5557370,0.0015503875968991832
2026-01-20,3230,3255,3165,3190,3697972,-0.012383900928792602
2026-01-21,3170,3195,3130,3190,2679748,0.0
2026-01-22,3180,3240,3170,3205,1961400,0.004702194357366851
2026-01-23,3270,3500,3240,3440,7961423,0.07332293291731662
2026-01-26,3775,3905,3510,3530,10735537,0.026162790697674465
2026-01-27,3570,3575,3445,3455,3595000,-0.021246458923512734
2026-01-28,3460,3505,3375,3390,4630653,-0.01881331403762665
2026-01-29,3365,3635,3325,3570,5666539,0.053097345132743445
2026-01-30,3615,3615,3450,3485,3491443,-0.023809523809523836
2026-02-02,3490,3540,3340,3390,3296869,-0.027259684361549463
2026-02-03,3460,3690,3430,3635,7564068,0.07227138643067854
2026-02-04,3650,3950,3590,3835,10104039,0.05502063273727642
2026-02-05,3805,3815,3660,3700,3677939,-0.03520208604954367
2026-02-06,3580,3615,3495,3585,4732744,-0.031081081081081097
2026-02-09,3685,3725,3615,3635,3577895,0.013947001394700065
2026-02-10,3670,4155,3625,4070,14515190,0.11966987620357639
2026-02-11,4160,4320,4015,4255,10966322,0.045454545454545414
2026-02-12,4360,4910,4305,4495,37647314,0.05640423031727382
2026-02-13,4525,5200,4495,4830,40775473,0.07452725250278092
2026-02-19,5000,5260,4940,5080,19354578,0.05175983436852993
2026-02-20,5110,6600,5050,6600,92055536,0.29921259842519676
2026-02-23,7200,7560,5800,5970,110984121,-0.09545454545454546
2026-02-24,5970,6090,5240,5320,36188330,-0.10887772194304857
2026-02-25,5350,5700,5160,5180,46934533,-0.02631578947368418
2026-02-26,5110,5240,4920,5130,24305321,-0.009652509652509633
2026-02-27,5120,5200,4950,4955,13307498,-0.03411306042884987
2026-03-03,4810,5050,4800,4805,13966776,-0.030272452068617506
2026-03-04,4705,4705,4105,4175,17577955,-0.1311134235171696
2026-03-05,4620,4865,4580,4680,17140771,0.12095808383233542
2026-03-06,4595,5050,4525,4950,15240290,0.05769230769230771
2026-03-09,4595,4770,4440,4615,8678075,-0.06767676767676767
2026-03-10,4850,4850,4615,4690,6793567,0.01625135427952329
2026-03-11,4845,5370,4835,5100,22227757,0.08742004264392333
2026-03-12,5040,5070,4790,4910,9983746,-0.03725490196078429
2026-03-13,4770,4875,4700,4770,5926262,-0.02851323828920571
2026-03-16,4775,4890,4645,4705,6176685,-0.013626834381551323
2026-03-17,4825,4945,4780,4790,6612344,0.018065887353878818
2026-03-18,4980,5470,4930,5250,30235612,0.09603340292275564
2026-03-19,5020,5080,4925,4930,8448601,-0.06095238095238098
2026-03-20,5000,5250,4990,5230,10405344,0.06085192697768771
2026-03-23,5040,5050,4800,4800,8041422,-0.0822179732313576
2026-03-24,5030,5070,4730,4845,5553170,0.009374999999999911
2026-03-25,4945,5070,4940,4970,8071029,0.02579979360165119
2026-03-26,4970,4970,4725,4730,5539219,-0.048289738430583484
2026-03-27,4610,4780,4530,4720,4735106,-0.0021141649048626032
2026-03-30,4500,4560,4415,4560,4045819,-0.03389830508474578
2026-03-31,4440,4560,4390,4430,3451482,-0.028508771929824595
2026-04-01,4645,4800,4570,4750,4395569,0.07223476297968401
2026-04-02,4770,4800,4375,4420,5322965,-0.06947368421052635
2026-04-03,4510,4595,4425,4470,2954236,0.011312217194570096
2026-04-06,4490,4550,4440,4510,2258196,0.008948545861297452
2026-04-07,4510,4595,4395,4400,2854956,-0.024390243902439046
2026-04-08,4780,4840,4640,4820,6470986,0.09545454545454546
2026-04-09,4780,4850,4585,4850,4810590,0.006224066390041472
2026-04-10,4820,4850,4700,4775,4791604,-0.015463917525773141
2026-04-13,4730,4730,4625,4650,2523773,-0.02617801047120416
2026-04-14,4755,4830,4745,4805,4117349,0.03333333333333344
2026-04-15,4870,4980,4850,4885,5345179,0.01664932362122795
2026-04-16,4905,5060,4900,4980,6033521,0.019447287615148356
2026-04-17,4980,4985,4850,4900,2621633,-0.016064257028112428
2026-04-20,4925,4925,4820,4840,2520710,-0.01224489795918371
2026-04-21,4855,4900,4800,4870,3253770,0.006198347107438051
2026-04-22,4825,4845,4735,4840,4099822,-0.006160164271047264
2026-04-23,4895,5030,4780,4850,4701780,0.0020661157024792765
2026-04-24,4830,4970,4800,4965,4929790,0.023711340206185483
2026-04-27,5000,5040,4880,4915,5018825,-0.010070493454179208
2026-04-28,4915,4995,4915,4975,3891415,0.012207527975584886
2026-04-29,4970,5190,4925,5080,7499580,0.021105527638190846
2026-04-30,5040,5120,4885,4885,4520329,-0.038385826771653586
2026-05-04,4960,5080,4905,5040,5283028,0.03172978505629476
2026-05-06,5120,5420,5010,5250,14621408,0.04166666666666674
2026-05-07,5300,5320,4895,4925,8554558,-0.06190476190476191
2026-05-08,4885,4935,4760,4800,5524024,-0.025380710659898442
2026-05-11,4815,4895,4670,4690,5228778,-0.022916666666666696
2026-05-12,4690,5060,4420,4845,15514601,0.03304904051172697
2026-05-13,4860,5060,4775,4980,8631342,0.02786377708978338
2026-05-14,4965,5900,4965,5490,44518112,0.10240963855421681
2026-05-15,5500,5990,5260,5390,22831890,-0.01821493624772308
2026-05-18,5400,5810,5060,5670,19416113,0.051948051948051965
2026-05-19,5710,6160,5600,5800,24863586,0.022927689594356204
2026-05-20,5820,5830,5200,5300,11739828,-0.08620689655172409
2026-05-21,5390,5560,5280,5450,9452284,0.028301886792452935
2026-05-22,5520,5730,5470,5600,7267493,0.02752293577981657
2026-05-26,5640,5770,5390,5400,5833546,-0.0357142857142857
2026-05-27,5400,5500,5110,5160,6573060,-0.0444444444444444
2026-05-28,5140,5150,4765,4935,6311623,-0.043604651162790664
2026-05-29,4990,5050,4775,4880,5368100,-0.011144883485309065
2026-06-01,4885,4975,4690,4785,4249101,-0.01946721311475408
2026-06-02,4800,4950,4700,4855,6811976,0.014629049111807735
2026-06-04,4860,4930,4785,4865,2980798,0.002059732234809486
2026-06-05,4990,5290,4735,4785,9104392,-0.016443987667009274
2026-06-08,4550,4735,4500,4560,4368472,-0.047021943573667735
2026-06-09,4600,5200,4570,5010,10185067,0.09868421052631571
2026-06-10,4915,4995,4665,4785,5178401,-0.04491017964071853
2026-06-11,4785,4795,4545,4750,4453841,-0.007314524555903867
2026-06-12,4845,5090,4840,4970,5290739,0.04631578947368431
2026-06-15,5080,5350,4980,5250,5999562,0.05633802816901401
2026-06-16,5250,5590,5230,5550,8246782,0.05714285714285716
2026-06-17,5640,6350,5570,5700,30934327,0.027027027027026973
2026-06-18,5590,5720,5400,5440,7353544,-0.04561403508771933
2026-06-19,5430,5520,5075,5220,7732221,-0.0404411764705882
2026-06-22,5130,5170,4995,5000,3230306,-0.04214559386973182
2026-06-23,4955,5160,4780,4805,5143805,-0.039000000000000035
2026-06-24,4820,4845,4520,4665,7002326,-0.02913631633714875
