date,open,high,low,close,volume,Change
2025-08-07,57900,63600,57400,63600,11910000,0.11971830985915499
2025-08-08,62500,65300,61700,63800,7219790,0.003144654088050425
2025-08-11,64200,65700,63500,64200,4002999,0.006269592476489061
2025-08-12,63800,64700,62700,63700,2620057,-0.007788161993769416
2025-08-13,64600,64800,62100,63500,2791808,-0.0031397174254317317
2025-08-14,63000,65200,63000,64400,3339635,0.014173228346456623
2025-08-18,64800,65500,64000,65000,1926649,0.009316770186335477
2025-08-19,65500,66600,63700,65200,2712501,0.003076923076922977
2025-08-20,63800,65700,62300,65300,3436218,0.0015337423312884457
2025-08-21,65900,67800,62900,64000,4221004,-0.019908116385911168
2025-08-22,63400,64700,63100,63600,2234317,-0.006249999999999978
2025-08-25,64100,64900,63500,64700,1853582,0.01729559748427678
2025-08-26,64100,65800,64000,65000,2393834,0.004636785162287493
2025-08-27,65500,65500,63600,64100,1845944,-0.013846153846153841
2025-08-28,63800,64300,62800,63500,1229932,-0.009360374414976613
2025-08-29,64000,64300,61900,62500,1704037,-0.015748031496062964
2025-09-01,60600,62100,59500,61200,2491823,-0.02080000000000004
2025-09-02,61700,62200,58200,59300,3661180,-0.03104575163398693
2025-09-03,59600,60400,58600,58900,1641908,-0.006745362563237767
2025-09-04,59000,59200,57400,58500,2592577,-0.006791171477079749
2025-09-05,60000,60000,58500,58500,1536092,0.0
2025-09-08,58700,60100,58600,59200,1665995,0.011965811965811923
2025-09-09,59700,59700,59000,59600,1361280,0.006756756756756799
2025-09-10,60000,60800,59600,59900,1665136,0.005033557046979942
2025-09-11,60300,60600,59700,59900,1793242,0.0
2025-09-12,60500,66000,60200,65500,6828797,0.09348914858096835
2025-09-15,65000,65000,63700,64000,2370450,-0.022900763358778664
2025-09-16,64600,64700,62600,62900,2130735,-0.017187500000000022
2025-09-17,63000,63300,62400,62500,992359,-0.006359300476947549
2025-09-18,63200,65100,62900,64700,2541491,0.0351999999999999
2025-09-19,64800,68500,64700,67000,5009911,0.03554868624420404
2025-09-22,67500,67600,65600,66400,2276896,-0.008955223880596996
2025-09-23,66700,66700,62600,63300,4850268,-0.04668674698795183
2025-09-24,64600,65200,62600,62800,2786106,-0.00789889415481837
2025-09-25,62300,64000,62200,63200,2815412,0.006369426751592355
2025-09-26,62400,62500,59100,59300,4899137,-0.06170886075949367
2025-09-29,59400,60700,58800,60300,3131452,0.01686340640809436
2025-09-30,62000,62000,59600,59600,2019879,-0.011608623548922004
2025-10-01,59800,61100,59800,60000,1644566,0.006711409395973256
2025-10-02,60400,60800,59600,59600,2321148,-0.00666666666666671
2025-10-10,60500,62100,60400,62100,2984964,0.04194630872483218
2025-10-13,60700,60700,59600,59800,2615559,-0.03703703703703709
2025-10-14,60300,61300,59400,59600,2138963,-0.0033444816053511683
2025-10-15,59700,60200,59100,59200,1659217,-0.006711409395973145
2025-10-16,59200,59900,58200,58600,2296149,-0.010135135135135087
2025-10-17,58600,59500,57900,58000,2052888,-0.010238907849829393
2025-10-20,58100,59000,56900,58800,1646974,0.01379310344827589
2025-10-21,59200,63000,59000,62300,6975312,0.059523809523809534
2025-10-22,62800,62900,60000,60900,2244634,-0.022471910112359605
2025-10-23,60200,60300,59000,59000,2234207,-0.031198686371100126
2025-10-24,59700,59700,59000,59200,1101507,0.003389830508474523
2025-10-27,59500,61500,59200,60900,2592815,0.028716216216216228
2025-10-28,61900,64300,61300,63700,5224554,0.04597701149425282
2025-10-29,63800,69700,63100,67700,11877149,0.06279434850863419
2025-10-30,68000,68100,63200,63500,5185767,-0.06203840472673561
2025-10-31,64700,66300,64600,65100,3412818,0.025196850393700787
2025-11-03,66600,66900,64000,64500,3029755,-0.009216589861751112
2025-11-04,64700,65500,63800,64200,1815606,-0.0046511627906976605
2025-11-05,64800,65600,60500,62700,5643655,-0.02336448598130836
2025-11-06,63300,64000,60200,60700,4335582,-0.03189792663476876
2025-11-07,61600,65400,60800,62800,9719245,0.034596375617792496
2025-11-10,63400,66400,62200,62300,7999819,-0.0079617834394905
2025-11-11,62500,66700,62500,64100,12337247,0.028892455858748
2025-11-12,64700,64800,63500,63800,3227242,-0.004680187207488307
2025-11-13,63600,64200,62700,63700,3253680,-0.0015673981191222097
2025-11-14,62400,63200,61000,61400,3530001,-0.03610675039246469
2025-11-17,61700,62000,60500,60700,2541985,-0.01140065146579805
2025-11-18,60300,60900,57200,57500,5810827,-0.05271828665568368
2025-11-19,57800,58800,56600,58200,2946680,0.012173913043478368
2025-11-20,59200,59600,58600,59100,2269237,0.015463917525773141
2025-11-21,57600,59300,57100,58700,2528224,-0.006768189509306244
2025-11-24,59300,59500,57600,58800,2217014,0.0017035775127767216
2025-11-25,59600,59700,57600,58000,1912277,-0.013605442176870763
2025-11-26,58500,61000,58200,61000,3312601,0.051724137931034475
2025-11-27,60900,61200,59700,59700,1632051,-0.021311475409836023
2025-11-28,59900,59900,58600,58700,1603848,-0.01675041876046901
2025-12-01,58900,60300,58900,59500,1811973,0.013628620102214661
2025-12-02,59600,59800,58800,59500,1158789,0.0
2025-12-03,59800,61300,59800,60600,2256089,0.018487394957983128
2025-12-04,60200,60500,59500,60200,1262524,-0.0066006600660065695
2025-12-05,60000,61500,60000,61500,2164350,0.021594684385382035
2025-12-08,61700,62700,61200,62000,2032027,0.008130081300812941
2025-12-09,61800,61800,60800,60800,1385209,-0.01935483870967747
2025-12-10,60900,60900,59200,59200,2378957,-0.02631578947368418
2025-12-11,59500,59700,58500,59200,2510659,0.0
2025-12-12,59400,59800,58800,59800,1252395,0.010135135135135087
2025-12-15,59000,60900,58500,59600,1648246,-0.0033444816053511683
2025-12-16,59100,59600,57600,57900,2297669,-0.028523489932885893
2025-12-17,58200,58300,57000,57000,1746055,-0.015544041450777257
2025-12-18,56000,57900,55500,57100,1453355,0.0017543859649122862
2025-12-19,58000,58400,57500,58200,1440858,0.019264448336252293
2025-12-22,58800,59300,58300,58700,1454365,0.00859106529209619
2025-12-23,58700,59500,58300,59000,1324562,0.005110732538330387
2025-12-24,59300,60000,58600,59800,1948824,0.013559322033898313
2025-12-26,59800,60000,58000,58100,1880555,-0.02842809364548493
2025-12-29,57600,61200,57600,61200,3682579,0.05335628227194489
2025-12-30,60900,61500,60000,60100,1472867,-0.017973856209150374
2026-01-02,60100,62500,59200,62100,2903206,0.03327787021630613
2026-01-05,62500,63800,62100,62800,2289841,0.011272141706924366
2026-01-06,62500,64200,61800,63800,2772246,0.015923566878981
2026-01-07,63200,63600,58700,59300,6117494,-0.07053291536050155
2026-01-08,59500,59800,57800,57800,3659666,-0.025295109612141653
2026-01-09,58300,58400,57600,58200,1851838,0.006920415224913601
2026-01-12,58300,58500,57700,58200,1915854,0.0
2026-01-13,58800,59300,58200,59300,1855912,0.018900343642611617
2026-01-14,59500,59500,58200,58800,1586704,-0.00843170320404718
2026-01-15,58500,59500,58300,58500,1963363,-0.005102040816326481
2026-01-16,58400,58500,57100,57300,2844292,-0.02051282051282055
2026-01-19,57500,57500,56500,56600,2189567,-0.012216404886561949
2026-01-20,57300,59200,57300,59000,2772592,0.042402826855123754
2026-01-21,57900,58200,56900,57300,2013702,-0.028813559322033888
2026-01-22,57600,58700,57000,58400,2364798,0.01919720767888311
2026-01-23,58500,61300,58300,61000,7214439,0.044520547945205546
2026-01-26,62300,62400,60300,61800,4143093,0.013114754098360715
2026-01-27,61400,63400,61200,62200,4016704,0.006472491909385036
2026-01-28,62500,63000,60850,61800,3496009,-0.006430868167202619
2026-01-29,61400,62800,60600,61800,3199995,0.0
2026-01-30,62500,63200,61200,61400,3375524,-0.006472491909385147
2026-02-02,60500,61200,58000,58400,2860783,-0.04885993485342022
2026-02-03,59600,59700,58200,59200,1997907,0.013698630136986356
2026-02-04,58700,58800,58000,58500,2530890,-0.011824324324324342
2026-02-05,58700,59900,58000,58200,2892778,-0.00512820512820511
2026-02-06,57500,57700,55500,56200,3889924,-0.03436426116838487
2026-02-09,57400,58400,56800,57500,1879959,0.02313167259786475
2026-02-10,58000,59100,57700,58300,1863119,0.013913043478260834
2026-02-11,58700,59100,58200,58900,1673583,0.010291595197255532
2026-02-12,61900,63400,58800,58800,7889505,-0.001697792869269965
2026-02-13,59100,59300,57300,57400,3156946,-0.023809523809523836
2026-02-19,58200,58300,57400,57600,1988817,0.0034843205574912606
2026-02-20,57800,58900,57700,57900,1950669,0.005208333333333259
2026-02-23,58600,58600,57800,58100,1657993,0.003454231433505983
2026-02-24,58100,58400,57700,57900,1803888,-0.0034423407917383297
2026-02-25,58000,58000,57200,57400,2078203,-0.008635578583765069
2026-02-26,58700,62300,58600,61400,9617787,0.06968641114982588
2026-02-27,61300,64500,60500,62300,7242478,0.014657980456026065
2026-03-03,60900,61400,56100,56200,6691339,-0.0979133226324238
2026-03-04,53200,54300,47050,47050,6214956,-0.16281138790035588
2026-03-05,51200,52400,50300,51200,3724178,0.08820403825717316
2026-03-06,50500,54400,50500,53600,2823937,0.046875
2026-03-09,50100,50500,48800,50400,2045023,-0.05970149253731338
2026-03-10,51800,52500,50900,51800,1860754,0.02777777777777768
2026-03-11,52500,53200,50600,50900,1975641,-0.01737451737451734
2026-03-12,50900,51200,50100,50400,1596311,-0.00982318271119842
2026-03-13,49300,50900,49200,50600,1196401,0.003968253968253954
2026-03-16,50900,51300,50000,50200,1248665,-0.007905138339920903
2026-03-17,51100,52000,50800,51300,1021895,0.021912350597609542
2026-03-18,52000,52000,50900,51500,1814895,0.003898635477582957
2026-03-19,50300,50400,49900,50000,1164390,-0.029126213592232997
2026-03-20,50100,50600,49900,50000,1270502,0.0
2026-03-23,48900,48950,46900,46900,2105077,-0.062000000000000055
2026-03-24,48300,49050,47000,48200,1301472,0.02771855010660973
2026-03-25,49650,50300,48850,49050,1232140,0.01763485477178417
2026-03-26,49400,49850,48450,48650,1231315,-0.008154943934760461
2026-03-27,47550,48800,46950,48800,1271649,0.0030832476875641834
2026-03-30,46850,47600,46450,47100,1053235,-0.0348360655737705
2026-03-31,46400,46800,45500,45800,1706215,-0.027600849256900206
2026-04-01,47200,48500,46600,48250,1269138,0.053493449781659486
2026-04-02,48650,48900,45100,45400,1527044,-0.059067357512953333
2026-04-03,46300,46450,45050,45200,1076743,-0.004405286343612369
2026-04-06,45000,45450,44000,44850,1223887,-0.007743362831858391
2026-04-07,45050,47250,45050,46400,1991813,0.03455964325529548
2026-04-08,48400,48600,47250,47850,1615185,0.03125
2026-04-09,47900,47950,47000,47300,1128075,-0.011494252873563204
2026-04-10,47550,47900,47300,47700,691399,0.008456659619450413
2026-04-13,46550,47400,46300,47000,829991,-0.014675052410901501
2026-04-14,48050,48900,47950,48100,1049751,0.023404255319148914
2026-04-15,49100,50300,48850,49600,1413990,0.031185031185031242
2026-04-16,50600,51200,50200,50600,1290032,0.02016129032258074
2026-04-17,50700,50700,49700,50000,890443,-0.011857707509881465
2026-04-20,49850,49850,48850,48850,1125279,-0.02300000000000002
2026-04-21,49150,49250,48500,48950,1316511,0.0020470829068577334
2026-04-22,48750,48900,48100,48450,1143499,-0.010214504596527063
2026-04-23,49400,49600,47800,48400,1658254,-0.0010319917440660964
2026-04-24,48150,48200,47700,48050,1064052,-0.00723140495867769
2026-04-27,48250,49150,48250,48450,1436742,0.008324661810613865
2026-04-28,48500,49350,48350,48850,1274968,0.008255933952528327
2026-04-29,48850,49000,48000,48400,1123582,-0.0092118730808598
2026-04-30,48500,48550,47050,47300,1484406,-0.022727272727272707
2026-05-04,47700,47850,46900,47100,1520475,-0.0042283298097252064
2026-05-06,47100,47900,46200,46300,2392733,-0.01698513800424628
2026-05-07,47250,47500,45000,45250,3342858,-0.022678185745140356
2026-05-08,45950,47400,45600,46000,3381737,0.016574585635359185
2026-05-11,46350,46400,44600,44700,2628330,-0.02826086956521734
2026-05-12,45000,45100,42650,43550,2900712,-0.02572706935123048
2026-05-13,43950,44500,42300,42950,2337765,-0.013777267508610747
2026-05-14,43000,45950,43000,45950,3640858,0.06984866123399303
2026-05-15,46400,46400,43300,44000,2235112,-0.042437431991294905
2026-05-18,43750,43750,41600,42450,1876958,-0.035227272727272774
2026-05-19,42350,43350,40950,41600,1545131,-0.020023557126030656
2026-05-20,41850,42400,39800,40150,2019858,-0.034855769230769273
2026-05-21,40550,42100,40500,41800,1732522,0.041095890410958846
2026-05-22,42000,42600,41450,41850,1413790,0.0011961722488038617
2026-05-26,42300,42350,40950,41450,1507976,-0.009557945041816063
2026-05-27,41000,41350,40150,40500,1652378,-0.022919179734619988
2026-05-28,40300,41300,38500,40100,2571868,-0.00987654320987652
2026-05-29,40450,44000,40450,41950,7448112,0.046134663341645954
2026-06-01,43000,48500,41300,42700,11795777,0.017878426698450633
2026-06-02,43300,43300,41100,42550,3434966,-0.003512880562060894
2026-06-04,41850,42750,41350,42000,2029148,-0.01292596944770863
2026-06-05,41250,41500,39800,40250,1968515,-0.04166666666666663
2026-06-08,37850,39800,37750,38600,2625755,-0.04099378881987581
2026-06-09,38850,40100,38700,39500,2013579,0.023316062176165886
2026-06-10,38700,39100,37400,38150,2127595,-0.03417721518987338
2026-06-11,37150,39700,36500,39300,2013343,0.030144167758846763
2026-06-12,41350,43000,40300,41500,4079208,0.05597964376590325
2026-06-15,41600,41700,40550,40750,1908601,-0.01807228915662651
2026-06-16,41100,41400,40450,40450,1427296,-0.007361963190184007
2026-06-17,40500,41250,39600,40550,1138416,0.0024721878862794533
2026-06-18,40200,40200,39250,39300,1196377,-0.03082614056720101
2026-06-19,39300,39700,37500,37750,2414692,-0.039440203562341014
2026-06-22,38250,38500,36800,36800,1352403,-0.025165562913907258
2026-06-23,36550,37100,34250,34250,1929040,-0.06929347826086951
2026-06-24,34100,34600,33500,34000,1490150,-0.007299270072992692
