date,open,high,low,close,volume,Change
2025-09-10,233000,235000,233000,234500,57669,0.006437768240343367
2025-09-11,234500,238500,233250,237500,110796,0.01279317697228155
2025-09-12,245500,247500,241500,242000,98565,0.0189473684210526
2025-09-15,243500,244000,240500,242000,51417,0.0
2025-09-16,243000,244500,241000,241000,61462,-0.004132231404958664
2025-09-17,241500,242000,237500,237500,42245,-0.014522821576763434
2025-09-18,238500,240000,237000,239000,33185,0.006315789473684275
2025-09-19,239000,239500,236000,237500,56329,-0.006276150627615107
2025-09-22,236500,237500,235500,236000,41955,-0.0063157894736841635
2025-09-23,235500,236500,234000,235000,44962,-0.004237288135593209
2025-09-24,236000,236000,232500,233000,41147,-0.008510638297872353
2025-09-25,233000,235000,232000,234000,43544,0.0042918454935623185
2025-09-26,233000,233500,230000,230500,61198,-0.014957264957264904
2025-09-29,232000,234000,230500,233000,36447,0.010845986984815648
2025-09-30,232000,232000,230000,230500,42015,-0.010729613733905574
2025-10-01,235500,237500,231000,234500,85432,0.017353579175704903
2025-10-02,235000,236000,232000,233500,78923,-0.004264392324093813
2025-10-10,232500,234500,230500,234000,87281,0.0021413276231263545
2025-10-13,232000,234500,230000,233500,50170,-0.002136752136752129
2025-10-14,232000,232500,230000,231500,84861,-0.008565310492505307
2025-10-15,234500,236500,232000,233000,66706,0.00647948164146861
2025-10-16,232500,233500,230000,230500,82119,-0.010729613733905574
2025-10-17,230500,230500,229000,230000,57620,-0.002169197396963085
2025-10-20,230000,232000,228000,231000,73433,0.004347826086956497
2025-10-21,231500,232500,229500,230500,82434,-0.0021645021645021467
2025-10-22,231500,234000,228500,234000,74757,0.015184381778741818
2025-10-23,233000,236000,232000,233000,55651,-0.004273504273504258
2025-10-24,234000,234000,230500,232500,51445,-0.0021459227467811592
2025-10-27,231500,234000,231000,233000,50299,0.0021505376344086446
2025-10-28,233000,237000,232000,237000,65296,0.01716738197424883
2025-10-29,237500,237500,232500,233500,60134,-0.014767932489451518
2025-10-30,232500,234000,230500,230500,53808,-0.012847965738758016
2025-10-31,230500,231000,229000,229500,43615,-0.004338394793926281
2025-11-03,230500,231000,226500,227000,74955,-0.01089324618736387
2025-11-04,227000,231000,225500,230500,55502,0.01541850220264318
2025-11-05,230500,230750,223500,225000,73132,-0.02386117136659438
2025-11-06,227500,229000,223500,227000,57665,0.008888888888888946
2025-11-07,228000,228500,224000,225500,33960,-0.0066079295154185536
2025-11-10,226500,230500,225500,230000,61724,0.019955654101995624
2025-11-11,229000,231500,226500,229000,51643,-0.004347826086956497
2025-11-12,228000,232500,227000,232500,61191,0.015283842794759916
2025-11-13,231500,231500,227500,229000,75523,-0.01505376344086018
2025-11-14,228500,229500,226000,226500,45949,-0.01091703056768556
2025-11-17,227500,228500,226000,226500,36242,0.0
2025-11-18,225500,227000,221000,221500,80271,-0.02207505518763797
2025-11-19,223500,224000,220000,220000,73223,-0.006772009029345383
2025-11-20,221000,223500,219500,220000,79349,0.0
2025-11-21,218500,219500,217000,218000,54028,-0.009090909090909038
2025-11-24,219500,220000,214500,214500,80257,-0.016055045871559592
2025-11-25,215500,216500,209000,209500,87838,-0.023310023310023298
2025-11-26,211000,213000,210000,212000,54421,0.01193317422434359
2025-11-27,211500,213500,211000,211000,30560,-0.004716981132075526
2025-11-28,211500,212000,209000,209500,49188,-0.007109004739336511
2025-12-01,211000,212500,209000,210500,42540,0.004773269689737569
2025-12-02,210500,211000,209000,209000,49420,-0.0071258907363420665
2025-12-03,210500,214000,209500,213500,65313,0.021531100478468845
2025-12-04,214000,214000,210500,211000,39165,-0.011709601873536313
2025-12-05,211000,213000,211000,213000,27376,0.009478672985782088
2025-12-08,213500,214000,210000,211500,54007,-0.007042253521126751
2025-12-09,211500,212000,209000,209500,71267,-0.009456264775413725
2025-12-10,210500,210500,206000,207000,79026,-0.011933174224343701
2025-12-11,208500,208500,205000,205500,67597,-0.007246376811594235
2025-12-12,206000,209000,206000,209000,38458,0.017031630170316392
2025-12-15,208500,211500,208000,208500,47298,-0.0023923444976076125
2025-12-16,210000,210000,207500,208500,36678,0.0
2025-12-17,210000,210000,207500,209000,31857,0.0023980815347721673
2025-12-18,208000,209500,206500,209000,36449,0.0
2025-12-19,210000,210500,208000,210000,47618,0.004784688995215225
2025-12-22,210500,211500,209500,211500,45427,0.0071428571428571175
2025-12-23,211500,213500,210000,211000,36605,-0.0023640661938534313
2025-12-24,210500,212000,209500,211000,28291,0.0
2025-12-26,211000,213500,210000,210500,47393,-0.0023696682464454666
2025-12-29,209500,210500,208000,209500,40046,-0.004750593824228044
2025-12-30,209500,210000,207500,208000,40062,-0.007159904534606243
2026-01-02,208500,208500,205500,207000,55105,-0.004807692307692291
2026-01-05,207500,208000,206000,206500,49524,-0.0024154589371980784
2026-01-06,206500,207500,205000,205500,59350,-0.004842615012106588
2026-01-07,205000,205500,200500,203000,118124,-0.012165450121654486
2026-01-08,201500,204000,200000,203500,87553,0.0024630541871921707
2026-01-09,204500,208500,203500,207500,80331,0.019656019656019597
2026-01-12,209000,210500,205500,210000,57126,0.012048192771084265
2026-01-13,210000,213000,209000,212000,74793,0.00952380952380949
2026-01-14,212500,214000,209500,213500,68269,0.007075471698113178
2026-01-15,213000,213500,210000,211500,66496,-0.00936768149882905
2026-01-16,211000,212500,208500,208500,55083,-0.014184397163120588
2026-01-19,208500,209000,206500,207500,51904,-0.004796163069544335
2026-01-20,207500,214000,207000,213000,77342,0.026506024096385472
2026-01-21,211500,213000,208500,213000,69106,0.0
2026-01-22,213000,215500,211000,215500,82061,0.011737089201877993
2026-01-23,215000,215500,213000,215500,48974,0.0
2026-01-26,215000,217000,212500,213000,48124,-0.011600928074245953
2026-01-27,213500,215500,212500,214500,52935,0.007042253521126751
2026-01-28,214500,215000,211500,213000,60203,-0.006993006993006978
2026-01-29,211500,215500,208000,215500,85627,0.011737089201877993
2026-01-30,214500,216500,211500,213500,71971,-0.009280742459396807
2026-02-02,214000,214500,208000,210500,82219,-0.014051522248243575
2026-02-03,210500,212500,208500,212000,78292,0.0071258907363420665
2026-02-04,210500,220500,210500,219500,111074,0.03537735849056611
2026-02-05,218500,222000,217000,221000,100380,0.006833712984054774
2026-02-06,220000,220000,214000,218500,74484,-0.011312217194570096
2026-02-09,220500,222500,218000,219000,80952,0.0022883295194509046
2026-02-10,219500,230000,218500,228500,183306,0.04337899543378998
2026-02-11,230500,235000,227500,228500,147121,0.0
2026-02-12,231500,231500,227500,230500,100560,0.00875273522975939
2026-02-13,229000,229000,222000,222500,78003,-0.03470715835141003
2026-02-19,223000,223500,221000,222500,53575,0.0
2026-02-20,221500,223500,220500,221000,63780,-0.006741573033707815
2026-02-23,222000,223000,220000,222000,84370,0.004524886877828038
2026-02-24,221000,221500,218000,219500,53765,-0.011261261261261257
2026-02-25,221000,221500,218500,219500,58274,0.0
2026-02-26,219500,220000,215500,216000,98353,-0.015945330296127547
2026-02-27,216000,216500,213500,214000,66398,-0.0092592592592593
2026-03-03,212500,213000,207500,207500,96886,-0.030373831775700966
2026-03-04,201500,202500,189800,190300,174778,-0.08289156626506022
2026-03-05,199100,199600,195200,197100,82706,0.03573305307409358
2026-03-06,192600,196500,192600,195900,60598,-0.0060882800608828
2026-03-09,189600,190000,186100,190000,72188,-0.03011740684022457
2026-03-10,194000,194800,191800,194800,51215,0.025263157894736876
2026-03-11,194800,204000,194600,199100,62439,0.022073921971252464
2026-03-12,199100,201500,197400,201500,48437,0.012054244098443023
2026-03-13,197400,200500,196400,199800,44971,-0.008436724565756837
2026-03-16,198300,201500,197300,199300,51183,-0.0025025025025025016
2026-03-17,200000,204500,199800,203000,34070,0.018564977420973516
2026-03-18,204500,205500,202000,203500,44570,0.0024630541871921707
2026-03-19,199900,201500,199000,200000,27937,-0.017199017199017175
2026-03-20,200500,212000,200000,212000,127989,0.06000000000000005
2026-03-23,206000,211500,204500,207000,66936,-0.02358490566037741
2026-03-24,212000,217500,209000,217500,124499,0.050724637681159424
2026-03-25,218000,223500,217500,219000,52124,0.006896551724137945
2026-03-26,219000,220000,215000,216500,30233,-0.011415525114155223
2026-03-27,213000,218000,211000,214500,38090,-0.009237875288683584
2026-03-30,208000,220500,207500,217500,61080,0.013986013986013957
2026-03-31,215500,221000,214000,216500,79907,-0.0045977011494252595
2026-04-01,219000,220500,211000,220000,85602,0.01616628175519641
2026-04-02,220000,225000,218000,220000,158206,0.0
2026-04-03,222000,231500,221500,226000,133853,0.027272727272727337
2026-04-06,228000,233500,224500,233000,129176,0.030973451327433565
2026-04-07,232000,240500,231000,239000,207980,0.025751072961373467
2026-04-08,237000,239500,228500,229000,130158,-0.04184100418410042
2026-04-09,230500,236000,229000,232500,99537,0.015283842794759916
2026-04-10,233000,239000,232500,238500,68193,0.02580645161290329
2026-04-13,235500,241500,235000,240500,88662,0.008385744234800763
2026-04-14,240500,240500,233500,234500,92976,-0.02494802494802495
2026-04-15,235000,235000,230000,233500,73821,-0.004264392324093813
2026-04-16,234500,238500,234000,237500,51025,0.017130620985010614
2026-04-17,237000,238500,235000,237000,41813,-0.002105263157894721
2026-04-20,237500,239000,235500,236500,28007,-0.002109704641350185
2026-04-21,236500,239000,236500,237500,49498,0.0042283298097252064
2026-04-22,237500,237500,233000,234000,44386,-0.01473684210526316
2026-04-23,235500,237500,231500,237500,58837,0.014957264957264904
2026-04-24,235000,237000,233000,236000,44324,-0.0063157894736841635
2026-04-27,236000,236000,232500,234000,46228,-0.008474576271186418
2026-04-28,232500,238500,232000,233000,51049,-0.004273504273504258
2026-04-29,235500,245000,232500,243500,126722,0.045064377682403345
2026-04-30,243500,252000,242000,246500,98535,0.012320328542094527
2026-05-04,249000,250000,238500,241000,66616,-0.022312373225152116
2026-05-06,240000,240500,230000,230000,76390,-0.0456431535269709
2026-05-07,234000,234000,228000,231500,55377,0.006521739130434856
2026-05-08,230000,231500,225000,229000,47412,-0.010799136069114423
2026-05-11,226000,230500,224000,225500,55655,-0.015283842794759805
2026-05-12,226000,226500,209500,212500,127251,-0.05764966740576494
2026-05-13,214500,220000,207500,208500,76579,-0.018823529411764683
2026-05-14,209000,233000,209000,230500,138632,0.10551558752997603
2026-05-15,229500,237000,226000,228500,101658,-0.008676789587852451
2026-05-18,231500,234500,220000,221500,51363,-0.03063457330415753
2026-05-19,222500,223000,211000,216000,61487,-0.02483069977426633
2026-05-20,219000,219000,211000,214000,44963,-0.0092592592592593
2026-05-21,216000,216500,211500,212500,73241,-0.007009345794392496
2026-05-22,212500,216000,212500,215000,37162,0.0117647058823529
2026-05-26,217500,219500,209500,211000,67489,-0.018604651162790753
2026-05-27,211000,211000,204500,206500,60762,-0.021327014218009532
2026-05-28,207000,207500,200000,204000,60473,-0.01210653753026636
2026-05-29,206500,207000,199300,202000,92849,-0.009803921568627416
2026-06-01,201500,204500,200000,203500,81540,0.007425742574257432
2026-06-02,202500,203000,198700,201000,114217,-0.012285012285012331
2026-06-04,200500,202000,197400,201000,64724,0.0
2026-06-05,201500,202500,197600,200000,58206,-0.00497512437810943
2026-06-08,194400,198400,192100,196000,69513,-0.020000000000000018
2026-06-09,196200,199500,194700,195400,67595,-0.003061224489795955
2026-06-10,196300,196700,189500,194600,68349,-0.004094165813715467
2026-06-11,191400,195600,190800,194700,72721,0.0005138746145940676
2026-06-12,198000,202500,196800,198700,60275,0.020544427324088232
2026-06-15,202500,207000,199700,202000,68230,0.016607951685958744
2026-06-16,203000,203500,199200,200500,57021,-0.007425742574257432
2026-06-17,200000,200500,197000,197300,69193,-0.015960099750623402
2026-06-18,197300,197300,191500,192900,77673,-0.02230106436898127
2026-06-19,192800,193300,187700,193300,128495,0.0020736132711249855
2026-06-22,192300,192300,187800,187800,55576,-0.02845318158303156
2026-06-23,188000,196000,185800,185800,84214,-0.010649627263045747
2026-06-24,187200,190800,182500,190000,65625,0.022604951560817987
2026-06-25,190200,191500,179600,179600,121722,-0.054736842105263195
2026-06-26,181500,181500,172600,177500,58026,-0.011692650334075738
2026-06-29,179000,191900,177500,191400,73563,0.0783098591549296
2026-06-30,189800,190600,185100,185100,68193,-0.0329153605015674
2026-07-01,188100,190500,185400,186700,38799,0.00864397622906532
