date,open,high,low,close,volume,Change
2025-10-16,955000,969000,931000,936000,184356,-0.018867924528301883
2025-10-17,931000,947000,912000,912000,184363,-0.02564102564102566
2025-10-20,929000,956000,926000,953000,196306,0.04495614035087714
2025-10-21,984000,986000,960000,974000,247903,0.022035676810073346
2025-10-22,994000,1014000,991000,1007000,256790,0.03388090349075967
2025-10-23,1008000,1063000,1000000,1049000,284405,0.04170804369414105
2025-10-24,1043000,1043000,1002000,1013000,189996,-0.03431839847473783
2025-10-27,1010000,1042000,1005000,1039000,222929,0.02566633761105619
2025-10-28,1037000,1039000,992000,996000,183625,-0.04138594802694895
2025-10-29,1017000,1018000,980000,993000,126098,-0.003012048192771122
2025-10-30,1000000,1014000,994000,994000,150339,0.001007049345417954
2025-10-31,976000,1007000,976000,979000,123048,-0.015090543259557387
2025-11-03,987000,1056000,987000,1042000,330523,0.06435137895812049
2025-11-04,1038000,1038000,1005000,1010000,180841,-0.030710172744721653
2025-11-05,1008000,1009000,923000,950000,302267,-0.05940594059405946
2025-11-06,978000,998000,958000,970000,142073,0.021052631578947434
2025-11-07,950000,962000,902000,923000,255527,-0.04845360824742273
2025-11-10,935000,984000,927000,965000,150467,0.0455037919826653
2025-11-11,975000,980000,944000,948000,118730,-0.01761658031088087
2025-11-12,959000,979000,951000,960000,167363,0.012658227848101333
2025-11-13,964000,971000,953000,956000,118138,-0.004166666666666652
2025-11-14,951000,989000,938000,955000,211727,-0.0010460251046024993
2025-11-17,965000,980000,950000,979000,151162,0.025130890052355914
2025-11-18,985000,1003000,921000,921000,209914,-0.05924412665985701
2025-11-19,939000,949000,887000,905000,309855,-0.017372421281216077
2025-11-20,910000,944000,907000,916000,183622,0.012154696132596676
2025-11-21,889000,896000,861000,869000,256581,-0.05131004366812231
2025-11-24,882000,886000,813000,855000,301258,-0.016110471806674354
2025-11-25,868000,877000,850000,859000,121366,0.004678362573099504
2025-11-26,874000,887000,863000,871000,125169,0.01396973224679865
2025-11-27,901000,902000,862000,863000,198637,-0.009184845005740572
2025-11-28,866000,866000,836000,852000,195233,-0.01274623406720743
2025-12-01,842000,843000,805000,813000,318566,-0.045774647887323994
2025-12-02,796000,827000,791000,824000,300231,0.013530135301353052
2025-12-03,836000,879000,834000,866000,315675,0.050970873786407855
2025-12-04,874000,883000,845000,855000,110369,-0.012702078521939941
2025-12-05,855000,895000,852000,895000,192198,0.04678362573099415
2025-12-08,907000,943000,899000,937000,231159,0.04692737430167604
2025-12-09,941000,963000,938000,960000,231353,0.0245464247598719
2025-12-10,945000,955000,919000,923000,155708,-0.038541666666666696
2025-12-11,932000,935000,900000,904000,242560,-0.020585048754062862
2025-12-12,925000,962000,917000,961000,268675,0.06305309734513265
2025-12-15,943000,943000,852000,908000,144644,-0.055150884495317354
2025-12-16,899000,904000,864000,875000,207445,-0.03634361233480177
2025-12-17,875000,893000,860000,870000,94698,-0.005714285714285672
2025-12-18,870000,885000,838000,851000,115140,-0.02183908045977012
2025-12-19,865000,907000,865000,884000,208385,0.03877790834312567
2025-12-22,900000,906000,883000,886000,107353,0.002262443438914019
2025-12-23,891000,906000,887000,900000,88326,0.015801354401805856
2025-12-24,900000,903000,870000,878000,103248,-0.02444444444444449
2025-12-26,879000,893000,864000,870000,102783,-0.009111617312072884
2025-12-29,901000,956000,891000,949000,339928,0.09080459770114935
2025-12-30,963000,964000,918000,941000,187387,-0.008429926238145424
2026-01-02,953000,981000,938000,946000,144603,0.005313496280552554
2026-01-05,969000,1015000,968000,1012000,327727,0.06976744186046502
2026-01-06,997000,1030000,981000,1022000,279979,0.009881422924901129
2026-01-07,1033000,1049000,988000,1010000,269662,-0.011741682974559686
2026-01-08,1051000,1114000,1025000,1090000,508382,0.07920792079207928
2026-01-09,1101000,1219000,1099000,1214000,575132,0.11376146788990815
2026-01-12,1256000,1257000,1186000,1212000,282589,-0.0016474464579900872
2026-01-13,1229000,1296000,1212000,1282000,322326,0.05775577557755773
2026-01-14,1279000,1281000,1249000,1269000,182382,-0.010140405616224646
2026-01-15,1312000,1329000,1269000,1294000,220568,0.01970055161544515
2026-01-16,1308000,1319000,1279000,1299000,291401,0.003863987635239541
2026-01-19,1316000,1339000,1292000,1330000,194888,0.02386451116243271
2026-01-20,1345000,1398000,1294000,1309000,222510,-0.015789473684210575
2026-01-21,1312000,1328000,1281000,1315000,264111,0.004583651642475095
2026-01-22,1292000,1313000,1270000,1289000,205157,-0.019771863117870714
2026-01-23,1281000,1289000,1234000,1255000,260134,-0.026377036462373882
2026-01-26,1268000,1292000,1258000,1262000,126918,0.005577689243027928
2026-01-27,1295000,1295000,1230000,1230000,154527,-0.02535657686212356
2026-01-28,1280000,1299000,1251000,1288000,180905,0.047154471544715415
2026-01-29,1301000,1329000,1268000,1300000,227097,0.009316770186335477
2026-01-30,1340000,1348000,1271000,1300000,247057,0.0
2026-02-02,1320000,1348000,1207000,1239000,312729,-0.046923076923076956
2026-02-03,1280000,1315000,1268000,1299000,203785,0.04842615012106544
2026-02-04,1315000,1333000,1287000,1324000,143922,0.019245573518090753
2026-02-05,1290000,1300000,1208000,1227000,333625,-0.07326283987915405
2026-02-06,1159000,1192000,1110000,1181000,295504,-0.037489812550937196
2026-02-09,1246000,1260000,1173000,1193000,275049,0.010160880609652923
2026-02-10,1220000,1249000,1112000,1146000,504416,-0.039396479463537304
2026-02-11,1153000,1163000,1125000,1130000,248096,-0.013961605584642212
2026-02-12,1139000,1140000,1120000,1131000,210941,0.0008849557522123686
2026-02-13,1119000,1128000,1097000,1105000,236946,-0.02298850574712641
2026-02-19,1199000,1199000,1131000,1149000,190403,0.03981900452488696
2026-02-20,1224000,1258000,1192000,1242000,443593,0.08093994778067892
2026-02-23,1241000,1251000,1215000,1236000,196612,-0.004830917874396157
2026-02-24,1243000,1246000,1201000,1241000,172787,0.004045307443365731
2026-02-25,1240000,1241000,1205000,1212000,168169,-0.023368251410153085
2026-02-26,1207000,1207000,1182000,1194000,184947,-0.014851485148514865
2026-02-27,1227000,1241000,1195000,1195000,325910,0.0008375209380233617
2026-03-03,1330000,1492000,1304000,1432000,1295365,0.1983263598326359
2026-03-04,1526000,1655000,1243000,1323000,1191514,-0.0761173184357542
2026-03-05,1361000,1486000,1322000,1381000,785586,0.04383975812547236
2026-03-06,1414000,1540000,1368000,1481000,836707,0.07241129616220121
2026-03-09,1516000,1550000,1361000,1434000,564231,-0.031735313977042545
2026-03-10,1365000,1484000,1353000,1455000,452836,0.014644351464435212
2026-03-11,1459000,1496000,1390000,1410000,285240,-0.030927835051546393
2026-03-12,1430000,1474000,1424000,1465000,261688,0.03900709219858145
2026-03-13,1462000,1489000,1409000,1488000,324291,0.015699658703071773
2026-03-16,1478000,1522000,1457000,1476000,180940,-0.008064516129032251
2026-03-17,1470000,1470000,1388000,1396000,210274,-0.054200542005420016
2026-03-18,1415000,1415000,1362000,1390000,161859,-0.004297994269340966
2026-03-19,1416000,1417000,1361000,1375000,111115,-0.010791366906474864
2026-03-20,1347000,1360000,1306000,1320000,270214,-0.040000000000000036
2026-03-23,1300000,1314000,1232000,1278000,232870,-0.03181818181818186
2026-03-24,1310000,1348000,1291000,1335000,154321,0.04460093896713624
2026-03-25,1362000,1400000,1332000,1400000,212913,0.04868913857677892
2026-03-26,1425000,1425000,1351000,1369000,158124,-0.02214285714285713
2026-03-27,1349000,1349000,1287000,1335000,205178,-0.0248356464572681
2026-03-30,1276000,1327000,1256000,1308000,160318,-0.020224719101123556
2026-03-31,1263000,1289000,1217000,1249000,277570,-0.0451070336391437
2026-04-01,1323000,1364000,1283000,1333000,243803,0.06725380304243389
2026-04-02,1415000,1478000,1383000,1417000,437390,0.06301575393848458
2026-04-03,1418000,1480000,1399000,1449000,193653,0.022582921665490474
2026-04-06,1449000,1474000,1410000,1450000,128832,0.0006901311249136732
2026-04-07,1426000,1545000,1426000,1537000,273390,0.06000000000000005
2026-04-08,1507000,1512000,1450000,1484000,287112,-0.03448275862068961
2026-04-09,1485000,1495000,1423000,1451000,224072,-0.022237196765498624
2026-04-10,1465000,1517000,1456000,1507000,190431,0.038594073053066946
2026-04-13,1526000,1559000,1495000,1530000,259390,0.015262110152621133
2026-04-14,1515000,1531000,1484000,1523000,168602,-0.004575163398692794
2026-04-15,1514000,1542000,1501000,1509000,153464,-0.009192383453709763
2026-04-16,1570000,1570000,1511000,1519000,121112,0.0066269052352552205
2026-04-17,1515000,1516000,1421000,1423000,272895,-0.06319947333772213
2026-04-20,1447000,1450000,1419000,1425000,147969,0.0014054813773718422
2026-04-21,1427000,1434000,1390000,1391000,162137,-0.023859649122807025
2026-04-22,1410000,1444000,1405000,1416000,159301,0.01797268152408349
2026-04-23,1421000,1429000,1399000,1425000,177030,0.006355932203389925
2026-04-24,1469000,1525000,1440000,1463000,272846,0.026666666666666616
2026-04-27,1466000,1472000,1442000,1454000,114894,-0.0061517429938482415
2026-04-28,1449000,1450000,1395000,1395000,259276,-0.040577716643741435
2026-04-29,1406000,1446000,1397000,1420000,110434,0.017921146953405076
2026-04-30,1416000,1458000,1379000,1417000,236243,-0.0021126760563380254
2026-05-04,1440000,1482000,1436000,1465000,450389,0.03387438249823571
2026-05-06,1473000,1473000,1405000,1433000,171436,-0.021843003412969297
2026-05-07,1412000,1413000,1316000,1317000,314456,-0.0809490579204466
2026-05-08,1335000,1338000,1275000,1307000,249051,-0.00759301442672744
2026-05-11,1349000,1370000,1314000,1315000,251134,0.006120887528691554
2026-05-12,1360000,1360000,1259000,1284000,234338,-0.02357414448669204
2026-05-13,1308000,1317000,1254000,1286000,149714,0.0015576323987538387
2026-05-14,1302000,1323000,1273000,1306000,183172,0.015552099533437058
2026-05-15,1300000,1304000,1210000,1216000,208586,-0.06891271056661563
2026-05-18,1243000,1257000,1200000,1227000,174679,0.009046052631578982
2026-05-19,1254000,1344000,1252000,1286000,358529,0.048084759576202174
2026-05-20,1295000,1306000,1212000,1249000,220620,-0.028771384136858424
2026-05-21,1261000,1296000,1242000,1248000,159803,-0.0008006405124099114
2026-05-22,1252000,1276000,1226000,1261000,224282,0.01041666666666674
2026-05-26,1268000,1275000,1241000,1251000,155040,-0.007930214115781098
2026-05-27,1262000,1304000,1242000,1244000,238820,-0.005595523581135131
2026-05-28,1246000,1251000,1181000,1200000,201634,-0.03536977491961413
2026-05-29,1210000,1233000,1161000,1173000,348297,-0.022499999999999964
2026-06-01,1173000,1243000,1116000,1138000,338833,-0.02983802216538789
2026-06-02,1111000,1115000,1044000,1070000,361504,-0.05975395430579966
2026-06-04,1060000,1106000,1032000,1068000,351981,-0.0018691588785046953
2026-06-05,1060000,1069000,1021000,1049000,185271,-0.017790262172284632
2026-06-08,955000,1018000,955000,1006000,223231,-0.040991420400381284
2026-06-09,1058000,1060000,987000,1016000,201707,0.00994035785288272
2026-06-10,1038000,1066000,1004000,1031000,199694,0.014763779527559029
2026-06-11,1012000,1020000,965000,1014000,216006,-0.016488845780795347
2026-06-12,1035000,1105000,1028000,1078000,233810,0.0631163708086786
2026-06-15,1123000,1123000,1066000,1084000,164769,0.005565862708719838
2026-06-16,1147000,1212000,1125000,1183000,369748,0.09132841328413277
2026-06-17,1241000,1264000,1198000,1224000,290565,0.03465765004226551
2026-06-18,1235000,1242000,1183000,1189000,255178,-0.028594771241830075
2026-06-19,1189000,1198500,1095000,1122000,456658,-0.056349873843566045
2026-06-22,1186000,1192000,1122000,1125000,145874,0.002673796791443861
2026-06-23,1124000,1145000,1064000,1073000,198818,-0.046222222222222276
2026-06-24,1063000,1100000,1032000,1093000,158153,0.018639328984156656
