date,open,high,low,close,volume,Change
2025-11-19,53600,53600,51400,51800,117590,-0.024482109227871973
2025-11-20,52600,52900,52000,52400,73666,0.01158301158301156
2025-11-21,52000,53300,51500,52400,125546,0.0
2025-11-24,53600,53600,51000,51200,131328,-0.022900763358778664
2025-11-25,51700,52000,50200,50400,123952,-0.015625
2025-11-26,51200,53900,51100,52700,191302,0.045634920634920695
2025-11-27,52900,53200,52200,52400,64407,-0.005692599620493399
2025-11-28,53800,55700,52900,54800,259793,0.04580152671755733
2025-12-01,55600,55600,53300,53400,165784,-0.025547445255474477
2025-12-02,53500,53500,51800,53000,134096,-0.0074906367041198685
2025-12-03,53400,54900,53000,54500,110058,0.028301886792452935
2025-12-04,54600,54900,53400,54400,110129,-0.0018348623853210455
2025-12-05,54000,54700,53400,54000,94687,-0.007352941176470562
2025-12-08,54100,54100,52900,53000,91763,-0.01851851851851849
2025-12-09,53200,53700,53000,53100,45572,0.0018867924528302993
2025-12-10,53200,53400,52300,52300,57595,-0.015065913370998163
2025-12-11,53200,53800,52000,52600,154892,0.005736137667303964
2025-12-12,52700,53000,51700,52200,100605,-0.0076045627376425395
2025-12-15,51600,53200,51300,53000,104548,0.015325670498084198
2025-12-16,52900,54000,51900,52000,106851,-0.018867924528301883
2025-12-17,52500,52600,51200,51300,105437,-0.013461538461538414
2025-12-18,50500,51300,49800,50300,119330,-0.01949317738791423
2025-12-19,50900,51600,50400,51000,170016,0.013916500994035852
2025-12-22,51700,51800,50800,51000,64627,0.0
2025-12-23,51400,51500,50500,50700,50958,-0.00588235294117645
2025-12-24,50600,50900,50200,50200,60143,-0.009861932938856066
2025-12-26,50300,50500,49050,49100,140719,-0.021912350597609542
2025-12-29,48650,49150,48350,48850,138663,-0.005091649694501044
2025-12-30,49000,49050,48100,48200,94649,-0.013306038894575267
2026-01-02,48200,49450,47750,48000,119583,-0.004149377593360981
2026-01-05,48100,49400,48050,48950,118536,0.019791666666666652
2026-01-06,49000,49450,48600,48800,103071,-0.003064351378958108
2026-01-07,48550,48850,46800,47100,242165,-0.0348360655737705
2026-01-08,47050,47700,46800,47550,134392,0.009554140127388644
2026-01-09,47050,48500,47050,48050,129643,0.01051524710830698
2026-01-12,48000,48400,47350,47450,141109,-0.012486992715920908
2026-01-13,47650,48300,47450,48000,109931,0.011591148577450028
2026-01-14,48500,49700,48200,48700,218614,0.014583333333333393
2026-01-15,48800,49300,48400,49250,113731,0.011293634496919891
2026-01-16,49350,49700,48750,48800,134218,-0.009137055837563413
2026-01-19,48550,48800,47500,48500,225906,-0.006147540983606592
2026-01-20,48050,50400,48000,50000,225811,0.030927835051546282
2026-01-21,49550,49750,47800,48550,200753,-0.029000000000000026
2026-01-22,48550,49750,48500,49250,173902,0.014418125643666402
2026-01-23,49400,51700,49300,51500,270954,0.045685279187817285
2026-01-26,51700,52400,51000,51800,227044,0.005825242718446644
2026-01-27,52100,52200,50500,51500,144792,-0.00579150579150578
2026-01-28,51500,52200,51300,51500,166657,0.0
2026-01-29,51300,51900,50100,51500,179799,0.0
2026-01-30,51100,51500,50300,50700,178538,-0.01553398058252431
2026-02-02,50300,50300,48450,48600,189573,-0.041420118343195256
2026-02-03,49550,50000,49200,49900,133518,0.026748971193415683
2026-02-04,49500,50300,48500,49000,224323,-0.018036072144288595
2026-02-05,49500,50000,48750,48750,158928,-0.005102040816326481
2026-02-06,48050,49100,47350,48900,180716,0.003076923076922977
2026-02-09,49600,50300,49050,49350,147586,0.009202453987730008
2026-02-10,49400,50700,49400,50400,188209,0.02127659574468077
2026-02-11,50700,51200,49950,50200,114218,-0.003968253968253954
2026-02-12,50000,50700,49600,50700,184211,0.009960159362549792
2026-02-13,50300,50300,49200,49250,126919,-0.02859960552268248
2026-02-19,49800,50300,49400,50000,158818,0.015228426395939021
2026-02-20,49850,50200,49550,49700,119559,-0.006000000000000005
2026-02-23,49900,50200,49050,50000,139203,0.006036217303822866
2026-02-24,50300,50800,50000,50400,132341,0.008000000000000007
2026-02-25,50500,50700,50000,50500,105053,0.001984126984126977
2026-02-26,50500,50800,49800,49850,140229,-0.012871287128712883
2026-02-27,49600,49650,48800,48950,186843,-0.01805416248746239
2026-03-03,47950,48300,46100,46100,248453,-0.05822267620020427
2026-03-04,43450,45000,40600,41400,290586,-0.10195227765726678
2026-03-05,43550,45150,43300,44250,161034,0.06884057971014501
2026-03-06,43000,44350,42700,43750,168105,-0.011299435028248594
2026-03-09,41600,41850,40800,41450,147954,-0.0525714285714286
2026-03-10,42950,43200,42350,42700,122657,0.030156815440289586
2026-03-11,43350,45150,43150,43850,119144,0.02693208430913341
2026-03-12,43950,44100,43000,43400,153616,-0.010262257696693311
2026-03-13,42500,43700,42250,43700,109769,0.00691244239631339
2026-03-16,43700,43700,42700,42700,75384,-0.022883295194508046
2026-03-17,42900,44000,42900,43700,84325,0.023419203747072626
2026-03-18,44000,44200,43350,43500,126340,-0.004576659038901587
2026-03-19,42600,42750,41550,41950,196447,-0.03563218390804601
2026-03-20,42200,43500,41950,42850,124116,0.021454112038140627
2026-03-23,42000,42000,40750,40800,149627,-0.04784130688448074
2026-03-24,42150,42300,41100,42150,110762,0.03308823529411775
2026-03-25,42300,43500,42300,42800,114489,0.01542111506524324
2026-03-26,43400,43750,42400,42650,71924,-0.003504672897196248
2026-03-27,42000,43200,41500,43200,75398,0.01289566236811246
2026-03-30,41550,42500,41200,42300,55506,-0.02083333333333337
2026-03-31,41550,43000,41200,41700,120847,-0.014184397163120588
2026-04-01,43200,43750,42450,43650,115152,0.046762589928057485
2026-04-02,43450,43800,41400,41700,152226,-0.044673539518900296
2026-04-03,42050,42250,41000,41100,76946,-0.014388489208633115
2026-04-06,41400,41475,40600,40750,76907,-0.008515815085158196
2026-04-07,40800,41425,40100,40300,134238,-0.011042944785276121
2026-04-08,41800,42400,41050,41750,136034,0.03598014888337464
2026-04-09,41800,42150,41450,42150,91554,0.009580838323353325
2026-04-10,42050,42400,41450,42000,85430,-0.003558718861209953
2026-04-13,41550,41850,41250,41650,55096,-0.008333333333333304
2026-04-14,42050,42400,41850,42200,73842,0.013205282112845218
2026-04-15,42900,43950,42800,43850,114129,0.0390995260663507
2026-04-16,44350,44700,44100,44650,92626,0.018244013683010207
2026-04-17,47400,47400,45650,46600,257313,0.043673012318029114
2026-04-20,46300,46300,44750,44750,157565,-0.03969957081545061
2026-04-21,45000,45100,44050,44200,133899,-0.012290502793296132
2026-04-22,44100,44400,43700,43850,76514,-0.007918552036199067
2026-04-23,44500,44950,43550,44150,95417,0.0068415051311288
2026-04-24,44200,44450,43950,44300,55887,0.003397508493771184
2026-04-27,44600,44750,43800,43800,94073,-0.011286681715575675
2026-04-28,43750,43950,43300,43400,96322,-0.0091324200913242
2026-04-29,44600,44700,43500,43650,80783,0.005760368663594528
2026-04-30,43650,43900,43000,43050,101657,-0.013745704467353903
2026-05-04,43600,43700,43000,43300,92463,0.005807200929152101
2026-05-06,42900,45000,42550,44100,300968,0.018475750577367167
2026-05-07,43400,43500,42000,42000,232978,-0.04761904761904767
2026-05-08,42600,42750,41700,42300,99165,0.0071428571428571175
2026-05-11,42000,43050,41850,42200,117803,-0.0023640661938534313
2026-05-12,42250,42250,40600,41800,177298,-0.009478672985781977
2026-05-13,42650,43300,40850,41150,138491,-0.015550239234449759
2026-05-14,41200,43200,41050,43200,146669,0.049817739975698716
2026-05-15,42900,43200,40900,41300,166848,-0.04398148148148151
2026-05-18,41700,41900,40100,40550,128069,-0.018159806295399483
2026-05-19,40500,42200,40350,40900,181429,0.008631319358816336
2026-05-20,41800,41800,39950,40200,164159,-0.017114914425427896
2026-05-21,40550,41050,39400,39800,244395,-0.00995024875621886
2026-05-22,40150,42800,40150,41750,246779,0.04899497487437188
2026-05-26,42850,43750,42250,42300,151239,0.013173652694610682
2026-05-27,41450,42100,40200,41000,196504,-0.030732860520094607
2026-05-28,41000,41000,38800,40000,241057,-0.024390243902439046
2026-05-29,41950,42800,40500,40900,235893,0.022499999999999964
2026-06-01,40700,41200,39750,40300,167164,-0.014669926650366705
2026-06-02,39650,42000,39650,41300,234062,0.02481389578163773
2026-06-04,40950,41700,40250,41450,127757,0.00363196125907983
2026-06-05,41700,41950,39900,39950,144750,-0.03618817852834744
2026-06-08,38000,38650,37000,37350,147278,-0.06508135168961204
2026-06-09,37400,39550,37250,39000,116237,0.04417670682730934
2026-06-10,37950,39700,37600,38600,115562,-0.01025641025641022
2026-06-11,38100,39500,37150,39350,181256,0.01943005181347157
2026-06-12,39850,40650,39200,39200,133796,-0.003811944091486663
2026-06-15,40400,40550,39850,40100,80664,0.022959183673469497
2026-06-16,40150,40350,39450,40000,89333,-0.0024937655860348684
2026-06-17,40350,41750,39550,41150,124996,0.028750000000000053
2026-06-18,40950,41250,39050,39400,106671,-0.04252733900364525
2026-06-19,39400,39400,37700,38650,216896,-0.019035532994923887
2026-06-22,38500,38550,36900,36900,108436,-0.04527813712807249
2026-06-23,36950,37200,35050,35150,138674,-0.04742547425474253
2026-06-24,34850,36600,34550,36350,131621,0.03413940256045511
2026-06-25,36200,39150,36200,37000,174060,0.017881705639614776
2026-06-26,36850,36850,33850,34950,237734,-0.055405405405405395
2026-06-29,35050,38500,35050,38350,165454,0.09728183118741063
2026-06-30,37950,38050,35750,35750,127079,-0.06779661016949157
2026-07-01,36000,36850,35350,36500,82133,0.020979020979021046
