date,open,high,low,close,volume,Change
2025-11-13,24493,24792,23896,24444,4038314,0.0
2025-11-14,23697,24195,23149,23298,4071218,-0.046882670594010856
2025-11-17,23547,23597,22602,22950,2687637,-0.014936904455318034
2025-11-18,22552,22801,21556,21805,4015186,-0.04989106753812633
2025-11-19,22104,22353,21357,22054,2673872,0.011419399220362392
2025-11-20,22701,22950,22153,22153,2839857,0.004488981590641261
2025-11-21,21158,21506,20959,21058,2963049,-0.049428971245429554
2025-11-24,21456,22054,20909,21108,5566636,0.0023743945293950297
2025-11-25,21407,21855,20610,20909,2912996,-0.009427705135493625
2025-11-26,21307,22402,21307,22402,3742475,0.07140465828112297
2025-11-27,22402,22502,21905,22104,2322479,-0.013302383715739663
2025-11-28,22253,22303,21656,21755,2145501,-0.015788997466521848
2025-12-01,21954,22452,21456,21805,2420746,0.002298322224775884
2025-12-02,21905,22452,21506,21656,3103998,-0.0068332951157991095
2025-12-03,21755,22801,21606,22153,4451608,0.022949759881788045
2025-12-04,22153,22153,21456,21705,2776391,-0.020222994628267044
2025-12-05,21705,21855,21357,21755,2378357,0.0023036166781846834
2025-12-08,21855,22353,21556,21805,1965611,0.002298322224775884
2025-12-09,21805,21805,21407,21556,1811369,-0.01141939922036228
2025-12-10,21556,21556,21307,21307,1432770,-0.01155130822044903
2025-12-11,21556,22004,21257,21307,3958469,0.0
2025-12-12,21606,22203,21307,22104,3580279,0.03740554747266156
2025-12-15,21556,21730,21257,21357,2462807,-0.033794788273615595
2025-12-16,21307,21855,21208,21307,2736996,-0.0023411527836306734
2025-12-17,21456,21456,20063,20361,5551869,-0.04439855446566854
2025-12-18,19913,22303,19764,22004,11660569,0.08069348263837739
2025-12-19,22303,24145,21954,22602,19504810,0.027176876931467087
2025-12-22,22850,23846,22552,22900,8582663,0.01318467392266176
2025-12-23,24692,24692,23050,23796,17563795,0.03912663755458512
2025-12-24,23995,24344,23000,23050,5781479,-0.031349806690200044
2025-12-26,23149,23697,22602,22801,5055988,-0.010802603036876302
2025-12-29,22552,23846,22452,23597,4473373,0.03491074952852946
2025-12-30,23448,23498,22850,23249,2506380,-0.014747637411535397
2026-01-02,23199,24643,22502,24543,5561194,0.05565830788421011
2026-01-05,24941,25788,24593,25389,4586050,0.03447011367803454
2026-01-06,25290,28825,25190,28576,17524697,0.1255268029461578
2026-01-07,28576,28825,27082,27879,7152546,-0.024391097424412145
2026-01-08,27879,28028,27132,27530,4089916,-0.012518383012303125
2026-01-09,27829,27829,26385,26983,3858625,-0.019869233563385436
2026-01-12,28227,30268,27779,28526,9857410,0.057184152985212844
2026-01-13,29123,29123,27928,28327,3142110,-0.006976091986258148
2026-01-14,28277,29422,27779,29372,3807558,0.036890599075087405
2026-01-15,29870,31264,29671,30617,7122206,0.04238730763992926
2026-01-16,30866,32459,30268,31065,5856257,0.01463239376816805
2026-01-19,31314,32309,31015,31812,3942337,0.024046354418155502
2026-01-20,31314,31364,30268,30567,4166599,-0.039136175028291253
2026-01-21,29024,29945,28924,29621,4021704,-0.03094840841430302
2026-01-22,30368,30716,29621,29721,3692638,0.003375983255123005
2026-01-23,31314,35346,30915,34649,24067507,0.16580868746004507
2026-01-26,33554,33604,32061,33156,7419919,-0.043089266645502056
2026-01-27,34002,35247,32608,34649,6099629,0.04502955724454094
2026-01-28,34649,34998,34052,34649,4599475,0.0
2026-01-29,35147,41121,34550,40673,19828187,0.17385783139484534
2026-01-30,39727,44407,39429,42565,12954348,0.04651734565928267
2026-02-02,42913,43113,39229,39877,6381449,-0.06315047574298127
2026-02-03,42864,50580,42266,49734,19131371,0.24718509416455592
2026-02-04,51277,51725,48788,50978,7613884,0.025013069529899123
2026-02-05,49037,50680,48987,49385,4757522,-0.031248773980932953
2026-02-06,46797,48639,43909,47792,7782311,-0.03225675812493667
2026-02-09,51775,55957,49435,53169,12871072,0.11250836960160693
2026-02-10,54165,54264,51576,51675,4907518,-0.02809908029114705
2026-02-11,51277,51974,50082,51078,3531700,-0.011552975326560189
2026-02-12,53169,53766,51675,53169,5457932,0.04093738987430995
2026-02-13,55957,64321,54463,61334,22496938,0.1535669280971994
2026-02-19,68503,72386,67208,70195,9778624,0.14447125574722008
2026-02-20,73979,74078,69000,70593,7102278,0.005669919509936561
2026-02-23,71191,71490,66710,68005,5640773,-0.036660858725369394
2026-02-24,66312,68602,62827,66810,7797402,-0.01757223733549007
2026-02-25,70793,75572,68104,72585,8722296,0.08643915581499773
2026-02-26,72087,73481,70195,73282,5276712,0.009602534959013642
2026-02-27,72286,76966,71390,71689,6875054,-0.021737943833410656
2026-03-03,69498,70793,66312,66312,4707707,-0.07500453347096481
2026-03-04,62230,65615,55758,56256,8908726,-0.1516467607672819
2026-03-05,64818,68702,63922,64918,7128925,0.15397468714448226
2026-03-06,65117,67905,62728,66810,4170811,0.02914445916386832
2026-03-09,61134,63922,58745,63922,4685963,-0.04322706181709324
2026-03-10,68104,68204,63624,64321,4537247,0.006241982416069547
2026-03-11,67806,74178,67308,71091,12212256,0.10525333872296772
2026-03-12,71191,71788,68702,70096,4113208,-0.013996145784979763
2026-03-13,67009,71091,66212,69200,3571790,-0.01278246975576347
2026-03-16,70700,73000,69200,70900,4166413,0.024566473988439252
2026-03-17,72600,72700,69000,69100,3225955,-0.02538787023977429
2026-03-18,71000,71300,69300,69900,3198774,0.011577424023154759
2026-03-19,67600,68500,66600,66700,2521922,-0.045779685264663805
2026-03-20,67700,69400,67500,67700,3126897,0.014992503748125996
2026-03-23,65000,65000,61600,61900,2920975,-0.08567208271787297
2026-03-24,65200,65200,59600,61100,3162432,-0.012924071082390909
2026-03-25,63700,68800,62900,67300,5318315,0.1014729950900164
2026-03-26,69700,69800,65100,65300,3636452,-0.029717682020802383
2026-03-27,63200,67200,62400,67100,2969987,0.027565084226646164
2026-03-30,63100,63800,62100,62700,1861721,-0.06557377049180324
2026-03-31,60900,63500,60700,61600,2624633,-0.01754385964912286
2026-04-01,65000,68300,64300,66600,3425693,0.08116883116883122
2026-04-02,67700,68000,60800,61600,3747624,-0.07507507507507505
2026-04-03,64000,65100,62300,63100,2222259,0.024350649350649345
2026-04-06,63400,64500,61700,63200,1648201,0.0015847860538826808
2026-04-07,64200,65000,61100,61500,2418336,-0.026898734177215222
2026-04-08,66600,68000,65300,67700,3421784,0.10081300813008132
2026-04-09,66900,68300,65900,67700,2187495,0.0
2026-04-10,68500,68600,66500,66500,1813658,-0.017725258493353047
2026-04-13,64900,66500,64400,65300,1563776,-0.018045112781954864
2026-04-14,67400,74100,67100,72400,9966408,0.10872894333843797
2026-04-15,73400,73500,69600,69700,4656261,-0.037292817679558055
2026-04-16,71800,72300,70000,71300,1992525,0.022955523672883782
2026-04-17,71300,72600,70000,70400,2194030,-0.012622720897615736
2026-04-20,70000,70300,68700,69000,1556491,-0.019886363636363646
2026-04-21,69900,70200,68000,68800,2185006,-0.0028985507246376274
2026-04-22,68800,71000,68200,69100,2457080,0.0043604651162789665
2026-04-23,70400,71000,65700,67700,3165522,-0.02026049204052094
2026-04-24,67900,68000,66600,66900,1587432,-0.011816838995568735
2026-04-27,67600,70400,66100,68700,3580422,0.026905829596412634
2026-04-28,68700,70800,67900,68500,2888899,-0.0029112081513827937
2026-04-29,68100,68200,66900,67700,1504853,-0.011678832116788329
2026-04-30,67800,68600,64700,64800,2436151,-0.04283604135893648
2026-05-04,66500,71700,65900,70300,6411137,0.08487654320987659
2026-05-06,75500,87800,73200,83800,20671110,0.19203413940256042
2026-05-07,82800,82800,75700,79000,6916966,-0.05727923627684961
2026-05-08,76700,82700,76500,79600,5179982,0.0075949367088608
2026-05-11,83500,85500,79400,79400,4010526,-0.002512562814070307
2026-05-12,81600,82700,69200,74300,7810686,-0.0642317380352645
2026-05-13,73300,74500,70700,72900,2858841,-0.018842530282637937
2026-05-14,73700,74100,71200,72300,2818438,-0.008230452674897082
2026-05-15,75000,77400,67600,69900,4453979,-0.03319502074688796
2026-05-18,72000,73400,68400,70500,3418859,0.008583690987124415
2026-05-19,70500,70900,65100,66400,2861592,-0.0581560283687943
2026-05-20,66300,66600,60700,62000,3732251,-0.0662650602409639
2026-05-21,65100,67600,64000,66500,2650363,0.07258064516129026
2026-05-22,68700,69000,66700,67500,1923953,0.015037593984962516
2026-05-26,70100,70700,66800,66900,2409549,-0.008888888888888835
2026-05-27,69000,69100,64300,64500,2633005,-0.0358744394618834
2026-05-28,64200,64400,59000,62000,3307195,-0.03875968992248058
2026-05-29,62300,62800,59600,61400,3576596,-0.009677419354838679
2026-06-01,60200,64300,59400,60900,3533046,-0.008143322475570036
2026-06-02,60300,60300,56900,57800,3390951,-0.05090311986863716
2026-06-04,59200,60500,57000,58300,2297309,0.00865051903114189
2026-06-05,59800,60200,55500,56400,3519583,-0.032590051457976
2026-06-08,50100,52500,48800,49750,4409363,-0.1179078014184397
2026-06-09,51100,51800,49300,51500,3230522,0.035175879396984966
2026-06-10,52200,52700,49100,51200,2929989,-0.005825242718446644
2026-06-11,49200,51100,45650,51100,7119779,-0.001953125
2026-06-12,54200,55900,52100,52300,4093555,0.023483365949119372
2026-06-15,50500,53700,50300,51600,4502711,-0.013384321223709361
2026-06-16,52800,55400,50900,51300,3828119,-0.005813953488372103
2026-06-17,51500,51600,50100,50400,2141472,-0.01754385964912286
2026-06-18,52200,52700,50100,50700,3028039,0.005952380952380931
2026-06-19,50100,50300,47600,48750,4037570,-0.038461538461538436
2026-06-22,46400,47150,45100,46100,3457882,-0.05435897435897441
2026-06-23,45800,46500,42000,42150,4690662,-0.08568329718004342
2026-06-24,40350,42950,40350,41800,3255331,-0.008303677342823224
