date,open,high,low,close,volume,Change
2025-09-03,22300,22450,22100,22250,831062,-0.004474272930648726
2025-09-04,22150,22600,22150,22500,1126537,0.011235955056179803
2025-09-05,24100,24100,22750,22950,5127767,0.020000000000000018
2025-09-08,23000,23100,22600,23050,1440410,0.004357298474945592
2025-09-09,23150,23250,22900,23050,1737477,0.0
2025-09-10,23000,23800,23000,23750,2239788,0.030368763557483636
2025-09-11,23700,23900,23200,23900,1948243,0.006315789473684275
2025-09-12,23800,24650,23650,24300,2364519,0.01673640167364021
2025-09-15,23950,23950,23300,23450,1088519,-0.034979423868312765
2025-09-16,23450,23875,23300,23700,974019,0.010660980810234477
2025-09-17,23550,23900,23400,23500,1321926,-0.008438818565400852
2025-09-18,23550,23550,22900,23000,2435127,-0.021276595744680882
2025-09-19,23050,23050,22450,22450,2382968,-0.023913043478260843
2025-09-22,22600,22650,21800,21900,2655834,-0.024498886414253906
2025-09-23,22000,22100,21100,21250,3238314,-0.029680365296803624
2025-09-24,21550,21600,21200,21300,1676252,0.0023529411764706687
2025-09-25,21450,21500,21000,21050,1503486,-0.011737089201877882
2025-09-26,21000,21000,20425,20550,1456625,-0.02375296912114011
2025-09-29,20950,21150,20550,20600,1305154,0.0024330900243310083
2025-09-30,20600,20650,19990,20050,2611458,-0.02669902912621358
2025-10-01,20050,20250,19950,20000,1304689,-0.0024937655860348684
2025-10-02,20100,20550,20100,20400,2130538,0.020000000000000018
2025-10-10,20200,20450,19810,19870,2751819,-0.025980392156862764
2025-10-13,19550,20100,19470,20050,1341072,0.00905888273779576
2025-10-14,20000,20800,19950,20400,2657751,0.0174563591022443
2025-10-15,20500,20600,20250,20350,1051718,-0.002450980392156854
2025-10-16,20650,21350,20550,20950,2357189,0.029484029484029506
2025-10-17,21300,21300,20700,20800,1431564,-0.007159904534606243
2025-10-20,20900,20900,20400,20450,1688157,-0.016826923076923128
2025-10-21,20550,20600,20200,20200,2057218,-0.012224938875305624
2025-10-22,20400,20850,20300,20850,1754055,0.03217821782178221
2025-10-23,20750,21150,20600,20750,1137374,-0.004796163069544335
2025-10-24,20800,20800,20250,20550,1938070,-0.009638554216867434
2025-10-27,20550,21600,20500,21200,2482267,0.031630170316301776
2025-10-28,21200,21200,20750,21000,967668,-0.009433962264150941
2025-10-29,21100,21150,20550,20650,1442559,-0.01666666666666672
2025-10-30,21000,21450,20650,20750,1574965,0.004842615012106588
2025-10-31,20600,20850,20450,20550,1405454,-0.009638554216867434
2025-11-03,20450,20500,20100,20250,1361996,-0.014598540145985384
2025-11-04,20150,20400,20050,20200,1168772,-0.0024691358024691024
2025-11-05,20250,20250,19430,19800,2281476,-0.01980198019801982
2025-11-06,20000,20200,19810,20050,1054234,0.012626262626262541
2025-11-07,19900,20050,19600,19820,1293166,-0.011471321695760595
2025-11-10,19820,20200,19700,20200,876894,0.019172552976791213
2025-11-11,20050,20300,19800,19910,1151056,-0.01435643564356437
2025-11-12,19950,20250,19750,20200,793634,0.014565544952285236
2025-11-13,20000,20200,19860,20000,1510829,-0.00990099009900991
2025-11-14,19990,19990,19400,19420,1637011,-0.029000000000000026
2025-11-17,19440,19490,19060,19240,1185437,-0.009268795056642687
2025-11-18,19020,19200,18740,18750,1132039,-0.025467775467775455
2025-11-19,18930,19300,18930,19050,1119880,0.016000000000000014
2025-11-20,19090,19450,19050,19230,791032,0.009448818897637823
2025-11-21,19050,19170,18940,19150,811115,-0.004160166406656285
2025-11-24,19250,19290,18660,18660,1792050,-0.025587467362924277
2025-11-25,18850,18950,18660,18710,699300,0.002679528403001008
2025-11-26,18890,19070,18830,19010,891017,0.016034206306787757
2025-11-27,19010,19090,18950,19000,804634,-0.0005260389268806342
2025-11-28,19030,19290,18960,19140,926144,0.007368421052631469
2025-12-01,19470,20600,19460,19980,2761859,0.043887147335423204
2025-12-02,19980,20300,19750,20150,1183634,0.008508508508508594
2025-12-03,20350,20400,19970,20150,914819,0.0
2025-12-04,20050,20500,19960,20100,1011957,-0.002481389578163795
2025-12-05,20100,20650,20000,20550,1882949,0.02238805970149249
2025-12-08,20600,20650,20200,20500,1461790,-0.0024330900243308973
2025-12-09,20550,20950,20400,20600,1212593,0.004878048780487809
2025-12-10,20600,20650,20050,20150,944858,-0.021844660194174748
2025-12-11,20250,20650,20100,20400,1603017,0.012406947890818865
2025-12-12,20500,20800,20500,20750,1048310,0.017156862745097978
2025-12-15,20500,20950,20350,20700,1178042,-0.002409638554216831
2025-12-16,20900,21100,20600,20800,1887128,0.004830917874396157
2025-12-17,21050,21100,20550,20750,988746,-0.0024038461538461453
2025-12-18,20500,20650,20300,20500,787596,-0.012048192771084376
2025-12-19,20700,20700,20200,20550,2678229,0.0024390243902439046
2025-12-22,20700,20800,20400,20550,779923,0.0
2025-12-23,20600,20750,20450,20500,673012,-0.0024330900243308973
2025-12-24,20550,20800,20500,20650,825840,0.007317073170731714
2025-12-26,20650,20700,20200,20300,833715,-0.016949152542372836
2025-12-29,20250,20400,20050,20350,984614,0.0024630541871921707
2025-12-30,20300,20600,20250,20500,675599,0.0073710073710073765
2026-01-02,20600,20600,20000,20200,1345331,-0.014634146341463428
2026-01-05,20100,20150,19760,19850,1927746,-0.017326732673267342
2026-01-06,19880,19940,19770,19920,1639208,0.0035264483627204246
2026-01-07,19800,20000,19640,19930,1857534,0.0005020080321285203
2026-01-08,19830,20250,19790,19960,1562627,0.0015052684395384652
2026-01-09,20100,20200,19910,20000,1057976,0.002004008016031955
2026-01-12,20000,20300,19880,20250,1563578,0.012499999999999956
2026-01-13,20350,20900,20250,20900,2072943,0.032098765432098775
2026-01-14,21150,21150,20500,20750,1419392,-0.0071770334928229484
2026-01-15,20650,20900,20200,20250,1722186,-0.02409638554216864
2026-01-16,20350,20400,20000,20000,1976574,-0.012345679012345734
2026-01-19,20000,20050,19580,19890,2090777,-0.005499999999999949
2026-01-20,19850,21100,19850,20950,4472716,0.05329311211664156
2026-01-21,20550,20600,20000,20100,1970284,-0.04057279236276845
2026-01-22,20150,20800,20050,20550,2453202,0.02238805970149249
2026-01-23,20600,20600,20200,20350,1759967,-0.009732360097323589
2026-01-26,20350,20400,20050,20100,1698162,-0.012285012285012331
2026-01-27,20100,20200,20000,20150,1322878,0.0024875621890547706
2026-01-28,20150,20200,19970,20000,2004303,-0.007444168734491274
2026-01-29,19930,20450,19760,20400,2961282,0.020000000000000018
2026-01-30,20250,20500,19950,20000,1769729,-0.019607843137254943
2026-02-02,19980,20050,19390,19530,2113019,-0.023499999999999965
2026-02-03,19760,20200,19750,20100,1680757,0.029185867895545226
2026-02-04,20000,20550,19990,20500,2337562,0.01990049751243772
2026-02-05,20400,20750,20200,20300,1469694,-0.009756097560975618
2026-02-06,20000,20100,19640,20100,1775393,-0.009852216748768461
2026-02-09,20350,20600,20150,20400,1919629,0.014925373134328401
2026-02-10,20500,21550,20450,21200,5028284,0.03921568627450989
2026-02-11,21600,21650,20850,21050,2579066,-0.007075471698113178
2026-02-12,21200,21450,21050,21350,2174641,0.014251781472684133
2026-02-13,21150,21850,20950,21450,2828722,0.004683840749414525
2026-02-19,22650,23000,22150,22700,4026952,0.05827505827505819
2026-02-20,23250,23300,22700,23150,2619449,0.01982378854625555
2026-02-23,23200,23250,22600,22950,1810316,-0.008639308855291628
2026-02-24,23000,23050,22600,22950,1564676,0.0
2026-02-25,22950,23900,22800,23450,3221427,0.02178649237472774
2026-02-26,23200,23200,22150,22300,2945822,-0.049040511727078906
2026-02-27,22500,22600,21350,21350,4005360,-0.04260089686098656
2026-03-03,24650,24950,23300,24500,15527327,0.14754098360655732
2026-03-04,23100,23150,19660,20500,8383381,-0.16326530612244894
2026-03-05,21200,21650,20700,21250,5207570,0.03658536585365857
2026-03-06,21850,22050,20800,21150,2914661,-0.004705882352941226
2026-03-09,20800,21600,20400,20650,2525375,-0.023640661938534313
2026-03-10,20950,21200,20700,20900,1669635,0.012106537530266248
2026-03-11,20950,21550,20950,21000,2900100,0.004784688995215225
2026-03-12,21050,21650,20950,21650,2458718,0.030952380952380842
2026-03-13,21300,21400,21000,21050,1906186,-0.02771362586605086
2026-03-16,21250,21800,20900,20950,2198294,-0.004750593824228044
2026-03-17,21050,21100,20700,20850,1025325,-0.004773269689737458
2026-03-18,21000,21200,20850,21100,1164348,0.011990407673860837
2026-03-19,21200,21250,20800,20850,1013546,-0.011848341232227444
2026-03-20,20850,21400,20800,21250,1715802,0.01918465227817756
2026-03-23,20750,20800,19810,19810,1927151,-0.06776470588235295
2026-03-24,20100,20200,19440,19930,1926055,0.006057546693589044
2026-03-25,20000,20200,19880,19930,1979504,0.0
2026-03-26,20050,20150,19650,19810,2230269,-0.006021073758153528
2026-03-27,19590,19710,19110,19660,1462587,-0.007571933366986361
2026-03-30,19220,19570,19110,19550,997600,-0.005595116988809767
2026-03-31,19220,19670,19150,19570,1754901,0.001023017902813228
2026-04-01,20100,20500,19620,20350,1699870,0.03985692386305573
2026-04-02,20500,20700,19890,20150,1492831,-0.009828009828009798
2026-04-03,20250,20300,20050,20050,555280,-0.00496277915632759
2026-04-06,20200,20350,20050,20100,668571,0.0024937655860348684
2026-04-07,20100,20250,20000,20150,616400,0.0024875621890547706
2026-04-08,20650,20900,20350,20650,1531581,0.02481389578163773
2026-04-09,20700,20900,20500,20850,1351181,0.009685230024213176
2026-04-10,20750,21900,20650,21650,2583258,0.0383693045563549
2026-04-13,21500,21600,20900,21150,1409154,-0.023094688221709014
2026-04-14,21250,21300,20850,21000,983620,-0.007092198581560294
2026-04-15,21250,21300,20900,21100,1272556,0.004761904761904745
2026-04-16,21100,21450,21050,21200,1339723,0.004739336492890933
2026-04-17,21150,21200,20900,21100,836927,-0.004716981132075526
2026-04-20,21200,21350,21000,21000,1102110,-0.004739336492891044
2026-04-21,21050,21200,20900,21100,821520,0.004761904761904745
2026-04-22,21050,21100,20650,20850,1117187,-0.011848341232227444
2026-04-23,20850,21000,20450,20750,1227356,-0.004796163069544335
2026-04-24,20650,21300,20600,21100,1373810,0.01686746987951815
2026-04-27,21200,21250,20850,20950,853387,-0.007109004739336511
2026-04-28,20900,21050,20650,20750,903590,-0.009546539379474916
2026-04-29,20750,20800,20500,20750,670706,0.0
2026-04-30,20650,20750,20300,20500,1013500,-0.012048192771084376
2026-05-04,22050,22050,21050,21150,2366415,0.03170731707317076
2026-05-06,20850,20900,20550,20550,1687422,-0.028368794326241176
2026-05-07,20700,21100,20650,20950,1446250,0.019464720194647178
2026-05-08,20750,21000,20500,20600,1058706,-0.01670644391408116
2026-05-11,20400,20400,19990,20050,1462624,-0.02669902912621358
2026-05-12,20050,20050,19370,19800,1806276,-0.012468827930174564
2026-05-13,20000,20250,19530,19830,1149268,0.0015151515151514694
2026-05-14,19680,20100,19340,20100,1817808,0.013615733736762392
2026-05-15,20150,20400,19590,19890,1771846,-0.010447761194029903
2026-05-18,19730,20150,19250,19960,1714572,0.0035193564605329186
2026-05-19,20050,20250,19510,19820,1279956,-0.007014028056112176
2026-05-20,19940,19950,19330,19670,1266333,-0.007568113017154432
2026-05-21,19940,20450,19930,20250,1586080,0.02948652770716831
2026-05-22,20350,20850,20250,20500,1448051,0.012345679012345734
2026-05-26,20800,20800,20150,20200,979554,-0.014634146341463428
2026-05-27,20150,20450,19660,19740,1567558,-0.022772277227722793
2026-05-28,19970,19990,19250,19610,1849835,-0.006585612968591725
2026-05-29,19650,19710,19170,19560,4878532,-0.0025497195308515908
2026-06-01,19560,20150,19490,19770,1869134,0.010736196319018454
2026-06-02,19630,19640,19190,19510,1663134,-0.013151239251390945
2026-06-04,19700,20300,19500,19620,1712067,0.0056381342901077325
2026-06-05,19670,19750,19200,19450,1254965,-0.008664627930683011
2026-06-08,18500,19200,18500,18650,1381984,-0.041131105398457546
2026-06-09,18630,19270,18600,19030,1307905,0.02037533512064349
2026-06-10,18850,19000,18020,18380,1532018,-0.03415659485023648
2026-06-11,18100,18850,18000,18850,1514045,0.025571273122959814
2026-06-12,19230,20150,19010,20050,1884795,0.06366047745358094
2026-06-15,20800,22050,20350,21300,3112754,0.06234413965087282
2026-06-16,21050,22200,20600,22150,2870572,0.039906103286385
2026-06-17,21900,23200,21700,22100,2899739,-0.0022573363431150906
2026-06-18,21900,21900,20450,20450,1606593,-0.07466063348416285
2026-06-19,20450,20500,19410,20150,2617721,-0.014669926650366705
2026-06-22,19660,19940,19500,19550,1250720,-0.02977667493796521
2026-06-23,19400,19670,18540,18590,1305362,-0.04910485933503839
2026-06-24,18380,19280,18240,18940,1287314,0.018827326519634147
2026-06-25,19010,19440,18660,18660,903622,-0.014783526927138357
2026-06-26,18670,18770,17910,18310,1323756,-0.0187566988210075
2026-06-29,18320,19340,18040,19220,1067053,0.049699617695248444
2026-06-30,19180,19190,18610,18610,948016,-0.031737773152965665
2026-07-01,18900,19000,18430,18630,635327,0.0010746910263299547
