date,open,high,low,close,volume,Change
2025-11-19,200000,201500,197300,201000,81662,0.008529854490717526
2025-11-20,202500,203000,199000,199900,108367,-0.005472636815920362
2025-11-21,195000,197600,194500,196800,126730,-0.01550775387693848
2025-11-24,197800,198000,192300,192300,238240,-0.02286585365853655
2025-11-25,194800,198000,193300,195400,102442,0.016120644825793118
2025-11-26,196500,200500,196000,199900,111307,0.023029682702149445
2025-11-27,199000,199400,195800,196700,111122,-0.016008004002000975
2025-11-28,196700,196900,194500,194700,87479,-0.010167768174885627
2025-12-01,194700,195800,190000,191800,136254,-0.014894709809964102
2025-12-02,192300,198300,192000,197900,129961,0.031803962460896784
2025-12-03,198500,198600,196900,196900,57627,-0.005053057099545177
2025-12-04,199300,203500,197500,203000,181973,0.03098019299136623
2025-12-05,202500,216500,202500,216000,292832,0.0640394088669951
2025-12-08,220000,221000,212500,217000,178329,0.004629629629629539
2025-12-09,213000,214500,209000,211500,141461,-0.025345622119815614
2025-12-10,211500,211500,204500,208500,94373,-0.014184397163120588
2025-12-11,210000,210500,203000,204500,129616,-0.01918465227817745
2025-12-12,206000,210500,204500,210500,97892,0.02933985330073341
2025-12-15,207500,211500,207000,210000,94632,-0.002375296912114022
2025-12-16,212000,213000,204500,205500,129768,-0.021428571428571463
2025-12-17,206500,209000,205500,207000,58740,0.007299270072992803
2025-12-18,204500,205500,201000,203500,62963,-0.016908212560386437
2025-12-19,205500,208500,203000,208000,132146,0.02211302211302213
2025-12-22,210000,210000,205000,208500,72746,0.0024038461538462563
2025-12-23,209500,210000,206500,208500,60488,0.0
2025-12-24,208500,213000,208000,208500,70318,0.0
2025-12-26,210500,211000,205000,206500,108810,-0.00959232613908878
2025-12-29,205500,211000,203000,211000,107493,0.021791767554479424
2025-12-30,211000,214500,209500,212500,66940,0.007109004739336511
2026-01-02,212500,217000,211000,213500,117151,0.004705882352941115
2026-01-05,215000,221500,214000,216500,166687,0.014051522248243575
2026-01-06,221000,229000,215500,218500,223861,0.009237875288683695
2026-01-07,221500,239500,221000,235500,396109,0.0778032036613272
2026-01-08,239000,239500,225500,225500,246882,-0.0424628450106157
2026-01-09,230000,238000,225500,237000,191460,0.0509977827050998
2026-01-12,249000,249500,231000,236000,277537,-0.00421940928270037
2026-01-13,240000,249500,238000,249000,426495,0.05508474576271194
2026-01-14,249500,255000,244500,255000,194501,0.024096385542168752
2026-01-15,255000,270000,252500,270000,308764,0.05882352941176472
2026-01-16,277000,288500,267000,273500,552741,0.012962962962963065
2026-01-19,279000,298500,277500,295000,532060,0.07861060329067637
2026-01-20,302500,302500,283000,291500,558723,-0.011864406779661052
2026-01-21,283000,319000,281000,318000,726995,0.09090909090909083
2026-01-22,328500,332000,290000,297000,972096,-0.06603773584905659
2026-01-23,295500,295500,279500,287500,693574,-0.03198653198653201
2026-01-26,283000,287000,272000,275500,412397,-0.04173913043478261
2026-01-27,260500,272000,260500,272000,465949,-0.012704174228675091
2026-01-28,278000,278500,270500,272000,304582,0.0
2026-01-29,275000,289500,272500,286000,439521,0.05147058823529416
2026-01-30,281500,281500,271000,271000,346488,-0.05244755244755239
2026-02-02,267000,272000,253500,257500,387770,-0.04981549815498154
2026-02-03,260500,264000,258500,262500,217073,0.01941747572815533
2026-02-04,264500,269500,260000,265500,227677,0.011428571428571344
2026-02-05,260000,266000,255500,257000,198719,-0.032015065913371
2026-02-06,248000,251000,238500,249500,337758,-0.029182879377431914
2026-02-09,257000,259000,249500,252500,260928,0.012024048096192397
2026-02-10,259500,263000,252000,255500,223161,0.011881188118811892
2026-02-11,257500,268500,256000,267000,177578,0.045009784735812186
2026-02-12,267500,269000,263000,263500,192670,-0.01310861423220977
2026-02-13,263000,266500,261000,263000,129938,-0.00189753320683117
2026-02-19,267500,280000,265500,277500,244149,0.05513307984790883
2026-02-20,278000,280500,273500,280000,193740,0.009009009009008917
2026-02-23,285000,291000,284000,285000,279855,0.017857142857142794
2026-02-24,285000,287500,277000,287500,182644,0.00877192982456143
2026-02-25,290000,307500,289500,307500,391144,0.06956521739130439
2026-02-26,308000,317500,301000,314500,326483,0.02276422764227637
2026-02-27,308000,330000,299000,323500,650357,0.02861685214626397
2026-03-03,312500,313000,281000,281500,550626,-0.12982998454404948
2026-03-04,259000,280000,238000,244500,714372,-0.13143872113676736
2026-03-05,269000,280000,265500,272000,321893,0.11247443762781195
2026-03-06,262000,276500,262000,275500,171105,0.012867647058823595
2026-03-09,253000,256000,245000,252000,251616,-0.0852994555353902
2026-03-10,268000,268000,256000,261000,219822,0.03571428571428581
2026-03-11,270500,272000,261500,263500,189265,0.009578544061302763
2026-03-12,263000,269000,261000,266500,140409,0.011385199240986799
2026-03-13,258000,268500,255500,263500,109759,-0.011257035647279534
2026-03-16,262500,267000,258000,263500,147319,0.0
2026-03-17,271000,274500,267500,267500,128806,0.015180265654648917
2026-03-18,273000,279500,272000,279500,124930,0.04485981308411224
2026-03-19,273000,273000,268500,270500,140532,-0.03220035778175312
2026-03-20,271500,272000,264500,264500,714002,-0.02218114602587795
2026-03-23,258000,258500,247000,248500,217851,-0.060491493383742934
2026-03-24,257500,260000,250000,251000,135793,0.010060362173038184
2026-03-25,255000,261500,255000,257000,116215,0.0239043824701195
2026-03-26,257000,257000,249500,252000,115517,-0.01945525291828798
2026-03-27,246000,257500,244000,257000,143116,0.01984126984126977
2026-03-30,245000,248500,242000,246000,114381,-0.04280155642023342
2026-03-31,243500,243500,231500,232500,213005,-0.054878048780487854
2026-04-01,241500,246000,238000,244500,286350,0.05161290322580636
2026-04-02,248000,250500,233000,236500,297285,-0.03271983640081799
2026-04-03,241000,245500,234000,238000,149564,0.00634249471458781
2026-04-06,238000,241000,235000,237000,110218,-0.004201680672268893
2026-04-07,239000,241000,231000,235500,158627,-0.006329113924050667
2026-04-08,244500,249000,241000,246500,360181,0.04670912951167727
2026-04-09,247500,249000,238500,242000,170581,-0.018255578093306246
2026-04-10,244500,245000,238000,240000,169480,-0.008264462809917328
2026-04-13,234500,237000,231000,232500,224056,-0.03125
2026-04-14,237500,242000,237000,239500,171797,0.03010752688172036
2026-04-15,245000,248500,242000,242500,214054,0.012526096033402823
2026-04-16,250000,255500,247500,250500,257263,0.03298969072164959
2026-04-17,253000,253500,246500,250500,143462,0.0
2026-04-20,250500,253000,247000,249000,142225,-0.005988023952095856
2026-04-21,249500,257000,247500,257000,219960,0.032128514056224855
2026-04-22,255000,256000,250000,255500,178398,-0.005836575875486361
2026-04-23,257000,258000,250000,252000,185969,-0.013698630136986356
2026-04-24,250500,251000,244000,245000,212540,-0.02777777777777779
2026-04-27,246500,252500,245000,250000,182613,0.020408163265306145
2026-04-28,251500,264000,248000,260000,295177,0.040000000000000036
2026-04-29,260500,261000,253500,258500,230092,-0.005769230769230749
2026-04-30,258500,259500,248000,248000,192530,-0.04061895551257255
2026-05-04,251500,253000,248500,249500,177986,0.006048387096774244
2026-05-06,251000,256500,249500,250500,240390,0.004008016032064132
2026-05-07,257500,261500,252000,256500,220179,0.0239520958083832
2026-05-08,261000,280500,256000,271500,485590,0.0584795321637428
2026-05-11,274500,277000,266000,272000,321917,0.0018416206261511192
2026-05-12,280500,287000,260000,266500,372969,-0.020220588235294157
2026-05-13,264000,284000,262500,282500,357925,0.060037523452157515
2026-05-14,286000,291500,279000,286000,391502,0.012389380530973382
2026-05-15,288500,307750,274000,279500,423741,-0.022727272727272707
2026-05-18,277000,277500,261500,270000,267628,-0.03398926654740608
2026-05-19,269000,269500,250000,251500,245849,-0.06851851851851853
2026-05-20,250000,252500,243000,248000,233574,-0.013916500994035741
2026-05-21,255000,269500,255000,266000,259504,0.07258064516129026
2026-05-22,269000,270000,262000,263000,214030,-0.011278195488721776
2026-05-26,269000,279000,269000,273000,198877,0.03802281368821303
2026-05-27,274000,275000,267500,269500,230875,-0.012820512820512775
2026-05-28,278000,278000,253500,263500,280549,-0.02226345083487946
2026-05-29,268000,276500,264000,272000,671952,0.032258064516129004
2026-06-01,275000,301500,269000,295500,590633,0.08639705882352944
2026-06-02,300500,309500,277000,282000,371289,-0.045685279187817285
2026-06-04,277500,278500,266000,266000,221590,-0.05673758865248224
2026-06-05,263000,263500,251000,260000,228197,-0.022556390977443663
2026-06-08,238500,252500,237000,240000,214983,-0.07692307692307687
2026-06-09,248500,253000,242500,247500,126487,0.03125
2026-06-10,245500,250000,232000,238000,202975,-0.03838383838383841
2026-06-11,232500,236000,227000,235500,129767,-0.010504201680672232
2026-06-12,245500,250000,239000,241000,157922,0.023354564755838636
2026-06-15,250000,259000,247000,257000,139068,0.06639004149377592
2026-06-16,257000,257500,252000,253000,86909,-0.015564202334630295
2026-06-17,251000,251500,244000,248000,123260,-0.01976284584980237
2026-06-18,248000,248000,240000,240000,122606,-0.032258064516129004
2026-06-19,241000,247500,236000,241000,207089,0.004166666666666652
2026-06-22,240000,240500,234000,235500,114517,-0.022821576763485507
2026-06-23,235500,237000,214500,214500,280312,-0.08917197452229297
2026-06-24,219000,221500,213000,213000,230651,-0.006993006993006978
2026-06-25,219000,225000,217500,219500,187173,0.030516431924882736
2026-06-26,219500,222000,204500,211000,237172,-0.038724373576309756
2026-06-29,211000,220000,205500,216500,104745,0.026066350710900466
2026-06-30,220000,222000,211500,215500,150404,-0.004618937644341847
2026-07-01,216000,224500,212500,216500,113106,0.004640371229698292
