date,open,high,low,close,volume,Change
2025-12-12,65200,65200,61800,62900,452726,-0.015649452269170583
2025-12-15,63300,65400,62200,62800,493324,-0.0015898251192368873
2025-12-16,63900,63900,59200,60000,473281,-0.04458598726114649
2025-12-17,60600,60600,58000,58500,297545,-0.025000000000000022
2025-12-18,56600,57300,55500,55600,344371,-0.04957264957264962
2025-12-19,55900,56300,52300,54900,745892,-0.01258992805755399
2025-12-22,56200,58500,55000,57500,445460,0.04735883424408005
2025-12-23,57500,57500,55400,55600,248068,-0.03304347826086962
2025-12-24,56100,56600,54900,55400,200376,-0.003597122302158251
2025-12-26,56700,57500,55900,56800,222318,0.025270758122743597
2025-12-29,55200,60000,54700,59200,368946,0.04225352112676051
2025-12-30,58100,59700,57500,59200,284669,0.0
2026-01-02,59100,59200,55800,56100,376921,-0.05236486486486491
2026-01-05,58000,62900,57900,62100,895860,0.106951871657754
2026-01-06,62900,63000,60000,60700,343077,-0.02254428341384862
2026-01-07,61000,61200,57600,58000,363760,-0.04448105436573313
2026-01-08,58300,59000,57100,57800,183633,-0.0034482758620689724
2026-01-09,58100,58100,56500,57500,202721,-0.00519031141868509
2026-01-12,57600,61300,57100,59600,407370,0.03652173913043488
2026-01-13,60600,63000,59000,62700,502754,0.052013422818791843
2026-01-14,61800,62100,59000,59900,371215,-0.044657097288676284
2026-01-15,60000,62700,59400,62200,336594,0.038397328881469184
2026-01-16,61300,62000,59700,60200,287245,-0.032154340836012874
2026-01-19,61000,78200,61000,78200,3209438,0.2990033222591362
2026-01-20,81400,89200,79000,83500,3300813,0.06777493606138107
2026-01-21,81700,89200,78700,88000,2476533,0.05389221556886237
2026-01-22,93100,111900,91300,102300,4886661,0.1625000000000001
2026-01-23,99700,100100,93500,96600,1340568,-0.055718475073313734
2026-01-26,100200,103800,97200,99100,1067520,0.025879917184264967
2026-01-27,96500,108300,96000,104300,1309517,0.052472250252270536
2026-01-28,105000,108000,102800,106300,797969,0.019175455417066223
2026-01-29,105300,105700,97700,104400,927003,-0.017873941674506066
2026-01-30,109400,113000,103800,106400,1027830,0.019157088122605304
2026-02-02,103100,112400,101500,103600,994358,-0.02631578947368418
2026-02-03,107300,111100,101000,107500,875572,0.037644787644787625
2026-02-04,106700,124500,105900,122200,1988127,0.13674418604651173
2026-02-05,118400,118900,103900,105600,1297661,-0.1358428805237316
2026-02-06,99000,102200,98100,100000,615179,-0.05303030303030298
2026-02-09,105700,105700,100600,102200,375243,0.02200000000000002
2026-02-10,105700,105800,100000,100500,321204,-0.016634050880626194
2026-02-11,100400,102100,99000,99300,258281,-0.011940298507462699
2026-02-12,99600,103000,98000,102700,373450,0.03423967774420955
2026-02-13,99800,101400,98300,99700,246904,-0.02921129503407982
2026-02-19,99900,101550,95500,100800,534771,0.011033099297893756
2026-02-20,100000,101300,98000,98100,247041,-0.0267857142857143
2026-02-23,99300,100900,96000,96400,277312,-0.01732925586136591
2026-02-24,98700,101800,97300,97500,561563,0.011410788381742698
2026-02-25,101900,112100,99300,104100,1178996,0.06769230769230772
2026-02-26,107500,112000,105000,106800,775012,0.025936599423631135
2026-02-27,108400,119200,107100,115200,1178450,0.0786516853932584
2026-03-03,111500,119000,105000,105200,856175,-0.08680555555555558
2026-03-04,99800,103500,84200,85000,831162,-0.19201520912547532
2026-03-05,96300,99500,94100,97000,483401,0.14117647058823524
2026-03-06,97100,106500,97100,105100,507487,0.08350515463917518
2026-03-09,97800,100400,91900,96100,378903,-0.08563273073263555
2026-03-10,103000,103000,96200,99000,285847,0.03017689906347565
2026-03-11,100900,104800,95600,97900,314104,-0.011111111111111072
2026-03-12,97400,101200,96100,97400,213441,-0.005107252298263587
2026-03-13,94100,95000,92400,92900,331408,-0.0462012320328542
2026-03-16,92800,94000,87000,89500,365034,-0.03659849300322926
2026-03-17,92200,93300,90800,91100,181127,0.01787709497206702
2026-03-18,93400,95400,92800,95200,191172,0.04500548847420416
2026-03-19,91600,94000,91100,92300,168386,-0.030462184873949583
2026-03-20,92400,93000,90900,91200,161462,-0.011917659804983716
2026-03-23,87600,88300,84100,84700,243078,-0.07127192982456143
2026-03-24,89600,92000,86300,89600,208015,0.05785123966942152
2026-03-25,90800,93500,90000,91000,180166,0.015625
2026-03-26,91200,95900,91000,91700,318999,0.007692307692307665
2026-03-27,90200,97700,89700,94400,329837,0.029443838604144013
2026-03-30,90000,93300,89200,91800,178288,-0.02754237288135597
2026-03-31,91900,92600,88000,89300,291999,-0.027233115468409563
2026-04-01,93400,96000,92000,95100,213622,0.06494960806270988
2026-04-02,95300,99300,90000,91100,456654,-0.04206098843322814
2026-04-03,94100,94800,89700,92400,172366,0.014270032930845167
2026-04-06,92600,99100,92600,96800,461506,0.04761904761904767
2026-04-07,96500,101000,93100,94500,403403,-0.023760330578512345
2026-04-08,99400,99600,96600,99300,247051,0.050793650793650835
2026-04-09,99400,101300,97200,97300,262214,-0.020140986908358527
2026-04-10,98500,98700,95600,95900,194825,-0.014388489208633115
2026-04-13,94700,98600,94000,96000,174518,0.0010427528675704956
2026-04-14,97500,97600,95600,96800,157355,0.008333333333333304
2026-04-15,98200,107200,98100,104900,733377,0.08367768595041314
2026-04-16,104900,105500,102500,103200,249357,-0.0162059103908484
2026-04-17,105500,118800,103300,111500,1426216,0.08042635658914721
2026-04-20,112000,115500,109950,111600,447887,0.0008968609865471766
2026-04-21,117000,128000,114000,127000,1542395,0.13799283154121866
2026-04-22,130100,130750,123000,130100,752305,0.024409448818897728
2026-04-23,129300,131800,117100,120500,674324,-0.07378939277478858
2026-04-24,123000,125500,116200,121600,455778,0.009128630705394158
2026-04-27,122600,122700,118200,121800,303476,0.00164473684210531
2026-04-28,125500,128700,122600,123500,476087,0.013957307060755264
2026-04-29,123000,127800,122600,125900,343762,0.019433198380566896
2026-04-30,124800,125600,120600,121500,325714,-0.03494837172359011
2026-05-04,124800,128300,122800,123600,326787,0.01728395061728394
2026-05-06,123000,123100,118300,121800,364146,-0.014563106796116498
2026-05-07,120900,121400,116300,117700,259454,-0.0336617405582923
2026-05-08,117700,118600,113000,115000,220161,-0.022939677145284665
2026-05-11,113500,113500,109000,110300,317955,-0.04086956521739127
2026-05-12,111000,111000,100100,103600,417598,-0.06074342701722579
2026-05-13,102400,109300,100900,106500,248752,0.027992277992278103
2026-05-14,110600,111600,103500,108800,299160,0.021596244131455444
2026-05-15,110500,111900,99000,101600,331274,-0.06617647058823528
2026-05-18,99900,100000,94000,99600,223876,-0.019685039370078705
2026-05-19,99400,100300,93200,95100,228483,-0.04518072289156627
2026-05-20,93700,95600,89700,91300,210151,-0.039957939011566745
2026-05-21,94500,97400,92900,96500,189845,0.056955093099671394
2026-05-22,100600,106000,99100,102500,241913,0.06217616580310881
2026-05-26,106100,106200,99500,100100,200111,-0.023414634146341484
2026-05-27,100100,102200,95100,95600,244354,-0.04495504495504499
2026-05-28,99400,101700,93800,98900,325135,0.03451882845188292
2026-05-29,99000,99100,93800,96300,229935,-0.02628918099089994
2026-06-01,93500,95500,91200,93600,195394,-0.028037383177570097
2026-06-02,92200,96000,88800,89000,245783,-0.04914529914529919
2026-06-04,90000,93000,87000,89300,170902,0.003370786516853963
2026-06-05,89300,89900,82700,85500,156914,-0.04255319148936165
2026-06-08,77300,80300,76700,77700,185030,-0.09122807017543855
2026-06-09,78500,81500,76800,80400,141934,0.03474903474903468
2026-06-10,78100,81300,76300,79200,169085,-0.014925373134328401
2026-06-11,75700,79200,73400,79200,239790,0.0
2026-06-12,82600,86100,81500,83300,180463,0.051767676767676685
2026-06-15,87900,88500,84500,85300,114287,0.02400960384153672
2026-06-16,86400,88500,84600,87600,120838,0.02696365767878084
2026-06-17,92000,92000,86500,87100,133717,-0.005707762557077611
2026-06-18,85900,85900,80000,81100,169002,-0.06888633754305395
2026-06-19,80400,83900,76800,79600,226531,-0.018495684340320562
2026-06-22,79900,81400,77100,77900,111186,-0.021356783919597944
2026-06-23,77500,80000,70600,71000,208202,-0.08857509627727855
2026-06-24,71000,74400,69700,72600,165768,0.022535211267605604
