date,open,high,low,close,volume,Change
2025-08-06,22900,24500,22800,23650,661310,0.04185022026431717
2025-08-07,23600,23700,23100,23700,145635,0.0021141649048626032
2025-08-08,23700,24300,23400,24250,508482,0.02320675105485237
2025-08-11,24000,25350,23400,24550,820060,0.012371134020618513
2025-08-12,24550,24650,23650,23850,265639,-0.02851323828920571
2025-08-13,24600,25450,24400,24850,1039251,0.04192872117400426
2025-08-14,25000,28350,24650,26150,4296221,0.05231388329979869
2025-08-18,26500,26600,25600,26350,657374,0.007648183556405286
2025-08-19,26800,26950,25650,26250,552042,-0.003795066413662229
2025-08-20,24850,25050,23700,24500,832422,-0.06666666666666665
2025-08-21,24750,25350,24250,24800,369585,0.012244897959183598
2025-08-22,24850,27800,24750,26400,1907941,0.06451612903225801
2025-08-25,27350,27400,26600,27300,492639,0.03409090909090917
2025-08-26,26800,27650,26800,27500,407137,0.0073260073260073
2025-08-27,29450,31350,26700,26850,5043120,-0.023636363636363678
2025-08-28,26550,27625,26150,27050,639938,0.007448789571694592
2025-08-29,27800,29300,27550,28600,1791630,0.0573012939001849
2025-09-01,28650,28700,25850,26100,2387778,-0.0874125874125874
2025-09-02,26300,26550,25050,25950,1080713,-0.005747126436781658
2025-09-03,25850,25900,24800,25250,803536,-0.026974951830443183
2025-09-04,25200,25500,24500,24700,756068,-0.0217821782178218
2025-09-05,24800,25250,24300,25050,718824,0.014170040485830038
2025-09-08,25200,25350,24650,25150,454041,0.003992015968063978
2025-09-09,25150,25800,24800,25200,571693,0.001988071570576455
2025-09-10,25500,27100,25450,26550,1396214,0.0535714285714286
2025-09-11,27750,31000,27350,30750,11242390,0.15819209039548032
2025-09-12,32350,33600,30650,32750,9217165,0.06504065040650397
2025-09-15,32250,33550,31250,33100,2665108,0.010687022900763399
2025-09-16,32800,33450,31700,31900,1644010,-0.03625377643504535
2025-09-17,32800,34000,31800,32300,2642718,0.012539184952978122
2025-09-18,33050,34950,32550,33450,4563767,0.035603715170278605
2025-09-19,33300,33300,31400,32350,1525016,-0.03288490284005974
2025-09-22,32350,32400,30550,30850,1592869,-0.04636785162287482
2025-09-23,31200,31200,29950,30000,1701977,-0.027552674230145846
2025-09-24,30050,30500,29300,29700,927569,-0.010000000000000009
2025-09-25,29900,30250,29000,29150,1127701,-0.01851851851851849
2025-09-26,29750,30450,29150,30200,1861383,0.036020583190394584
2025-09-29,30350,30400,28550,29150,1050034,-0.03476821192052981
2025-09-30,29100,29700,28450,28500,606749,-0.022298456260720356
2025-10-01,29250,30850,28450,28600,2056323,0.0035087719298245723
2025-10-02,29900,30900,29250,30700,2067124,0.07342657342657333
2025-10-10,31450,33000,31050,32700,2030023,0.06514657980456029
2025-10-13,31550,32300,31200,31700,1187728,-0.030581039755351647
2025-10-14,33500,34500,30850,31050,2295279,-0.02050473186119872
2025-10-15,31600,33400,31200,33200,1407506,0.06924315619967802
2025-10-16,33400,34800,32550,34500,1928691,0.03915662650602414
2025-10-17,33750,33900,32450,32950,1493041,-0.04492753623188406
2025-10-20,33000,34300,32500,32800,1029934,-0.004552352048558417
2025-10-21,33100,33750,32500,33100,893456,0.009146341463414531
2025-10-22,33050,33050,30850,31350,1393291,-0.052870090634441036
2025-10-23,30550,31400,30000,30400,1005945,-0.030303030303030276
2025-10-24,30750,31500,30500,31300,580711,0.02960526315789469
2025-10-27,31800,32400,31000,31400,856089,0.0031948881789136685
2025-10-28,31450,40800,31350,40800,18098700,0.2993630573248407
2025-10-29,40450,44000,37450,42600,14399175,0.044117647058823595
2025-10-30,44200,46000,42600,43900,4089241,0.030516431924882736
2025-10-31,43750,45000,41700,42700,1772229,-0.02733485193621865
2025-11-03,43150,45200,42250,43850,2269957,0.02693208430913341
2025-11-04,44500,46300,42400,43150,2559803,-0.015963511972634015
2025-11-05,41400,41700,38475,41250,2091004,-0.044032444959443806
2025-11-06,41600,41850,37450,37600,1950460,-0.0884848484848485
2025-11-07,36400,38150,35350,36350,1214968,-0.0332446808510638
2025-11-10,36400,37750,35800,37200,945618,0.023383768913342484
2025-11-11,38300,38750,36500,37500,1159868,0.008064516129032251
2025-11-12,37800,37850,36000,36750,801952,-0.020000000000000018
2025-11-13,36750,38050,36350,36900,717635,0.004081632653061273
2025-11-14,35550,35550,33800,34050,1387158,-0.07723577235772361
2025-11-17,34400,35850,33850,34000,895658,-0.001468428781204123
2025-11-18,33550,34500,32300,32700,828137,-0.038235294117647034
2025-11-19,32650,32700,30600,30900,1316170,-0.05504587155963303
2025-11-20,31400,32500,31200,32000,643489,0.03559870550161803
2025-11-21,30500,30750,29700,30050,1399263,-0.06093749999999998
2025-11-24,30300,30400,29150,29550,550850,-0.016638935108153063
2025-11-25,30000,30350,28900,30350,814663,0.027072758037224975
2025-11-26,30450,31300,29650,31200,710428,0.028006589785831926
2025-11-27,31550,31950,31050,31300,483628,0.0032051282051281937
2025-11-28,31450,32200,31050,31800,567499,0.015974440894568787
2025-12-01,31900,32100,30700,31300,497877,-0.01572327044025157
2025-12-02,31100,31600,30850,31400,385001,0.0031948881789136685
2025-12-03,31700,32200,31150,32050,428279,0.02070063694267521
2025-12-04,32100,32300,31050,31400,375079,-0.020280811232449292
2025-12-05,31600,35100,31600,34900,2949764,0.11146496815286633
2025-12-08,34900,34950,32150,32400,1470636,-0.07163323782234954
2025-12-09,32450,32450,31400,31600,583731,-0.024691358024691357
2025-12-10,31650,32000,30250,30450,857698,-0.03639240506329111
2025-12-11,30650,31000,30250,30350,563182,-0.003284072249589487
2025-12-12,30550,32200,30500,32100,791458,0.05766062602965394
2025-12-15,31250,31550,30550,31200,531360,-0.028037383177570097
2025-12-16,31100,31350,30250,30400,467901,-0.02564102564102566
2025-12-17,30500,30750,30150,30600,254532,0.006578947368421018
2025-12-18,29250,29750,28850,29000,589890,-0.05228758169934644
2025-12-19,29500,30350,29300,30100,451245,0.037931034482758585
2025-12-22,30600,31000,30200,30850,264090,0.024916943521594792
2025-12-23,31000,31200,30550,30600,283231,-0.008103727714748765
2025-12-24,30200,30400,29100,29200,653111,-0.04575163398692805
2025-12-26,29250,29350,27950,28400,643299,-0.0273972602739726
2025-12-29,28100,29800,28100,29600,424209,0.04225352112676051
2025-12-30,29600,29650,28800,28850,320924,-0.02533783783783783
2026-01-02,28850,29000,28300,29000,243220,0.005199306759098743
2026-01-05,29850,31150,29750,30800,683963,0.06206896551724128
2026-01-06,31350,31600,30950,31450,357925,0.02110389610389607
2026-01-07,31300,31400,30250,30850,299758,-0.019077901430842648
2026-01-08,30900,31150,29850,29900,248488,-0.030794165316045397
2026-01-09,31600,31700,30300,31100,521386,0.04013377926421402
2026-01-12,31950,32250,30800,31650,458380,0.01768488745980701
2026-01-13,32000,34350,31600,34000,1125565,0.07424960505529232
2026-01-14,33500,38550,33500,36900,2424628,0.08529411764705874
2026-01-15,35900,36500,34350,35400,1105563,-0.04065040650406504
2026-01-16,35650,35750,34050,35350,936067,-0.0014124293785310327
2026-01-19,35950,38350,35050,37750,1182989,0.0678925035360678
2026-01-20,38900,39350,36700,38000,993292,0.0066225165562914245
2026-01-21,36600,38400,35550,36650,1001204,-0.03552631578947374
2026-01-22,37500,39950,37150,38000,1044448,0.03683492496589369
2026-01-23,38200,38900,37000,38100,571323,0.002631578947368318
2026-01-26,37600,37650,35950,36500,722705,-0.04199475065616798
2026-01-27,37050,37300,36000,36300,394963,-0.005479452054794498
2026-01-28,36800,38000,34450,34750,929308,-0.04269972451790638
2026-01-29,35550,35750,33750,34800,552885,0.0014388489208632116
2026-01-30,35250,35250,33750,33950,418872,-0.02442528735632188
2026-02-02,33200,33800,31850,32000,408937,-0.05743740795287189
2026-02-03,32850,34300,32250,34000,365422,0.0625
2026-02-04,35050,38200,34300,36850,1399061,0.08382352941176463
2026-02-05,37000,37000,34250,34850,647337,-0.05427408412483037
2026-02-06,33500,36150,32450,35250,679644,0.011477761836441891
2026-02-09,36200,36450,35250,36000,390786,0.02127659574468077
2026-02-10,37200,37500,34400,34600,586547,-0.03888888888888886
2026-02-11,34550,34600,33700,33850,284375,-0.021676300578034713
2026-02-12,34400,37650,33600,36900,1601219,0.09010339734121131
2026-02-13,36000,36500,35050,35400,357912,-0.04065040650406504
2026-02-19,36200,36800,35700,36700,421283,0.03672316384180796
2026-02-20,36850,37600,36350,36750,431597,0.0013623978201635634
2026-02-23,37100,37200,35800,36100,386505,-0.017687074829931926
2026-02-24,37300,38400,36350,36850,453775,0.020775623268697974
2026-02-25,37850,39750,37300,38100,1152161,0.03392130257801895
2026-02-26,42800,43700,39500,39800,1712861,0.044619422572178546
2026-02-27,39000,40950,38000,39800,646988,0.0
2026-03-03,39250,42850,37900,39500,1536280,-0.007537688442211032
2026-03-04,37250,37750,31100,32750,1047337,-0.1708860759493671
2026-03-05,35500,39250,34850,38050,827002,0.1618320610687023
2026-03-06,39700,41150,37750,40350,963736,0.06044678055190533
2026-03-09,38100,38800,36450,37750,437977,-0.06443618339529122
2026-03-10,39550,42200,38600,41750,1214641,0.10596026490066235
2026-03-11,43700,44000,40100,41100,916424,-0.015568862275449069
2026-03-12,40450,47700,40200,46250,3652651,0.12530413625304138
2026-03-13,47800,47850,44700,46050,1749076,-0.00432432432432428
2026-03-16,45600,46150,42150,42850,984725,-0.06948968512486431
2026-03-17,43650,45300,42000,42500,698205,-0.008168028004667427
2026-03-18,43600,46200,43350,46200,1023929,0.08705882352941186
2026-03-19,44900,47000,44500,45900,845340,-0.00649350649350644
2026-03-20,47850,48000,40250,41900,2556676,-0.08714596949891062
2026-03-23,42050,42900,39500,40000,785092,-0.04534606205250602
2026-03-24,41300,41400,37300,38100,735118,-0.04749999999999999
2026-03-25,38900,40150,38700,39250,359618,0.030183727034120755
2026-03-26,39550,40600,38300,38850,449465,-0.010191082802547768
2026-03-27,37700,38150,36550,38150,382533,-0.018018018018018056
2026-03-30,36850,36850,35550,36050,353038,-0.05504587155963303
2026-03-31,35400,35900,33400,33400,439543,-0.07350901525658804
2026-04-01,34850,36950,34750,36400,357235,0.08982035928143706
2026-04-02,37500,38350,34750,35350,590571,-0.028846153846153855
2026-04-03,36650,39550,36150,38400,699804,0.08628005657708626
2026-04-06,39300,39400,35700,35750,769532,-0.06901041666666663
2026-04-07,36550,36550,34300,34500,583374,-0.034965034965035
2026-04-08,35950,36600,35200,36600,382136,0.0608695652173914
2026-04-09,36350,36750,35300,36000,330490,-0.016393442622950838
2026-04-10,36600,36650,35550,36200,531619,0.005555555555555536
2026-04-13,35600,37800,35000,37550,432357,0.037292817679557944
2026-04-14,39100,44650,38500,43500,3263486,0.15845539280958731
2026-04-15,44350,44550,43000,43900,871189,0.009195402298850519
2026-04-16,44150,46750,43550,46000,1039189,0.04783599088838275
2026-04-17,45300,46200,44100,46050,1188166,0.0010869565217390686
2026-04-20,45200,45200,42300,42600,749718,-0.07491856677524433
2026-04-21,43100,43800,41700,43350,704613,0.01760563380281699
2026-04-22,43450,48350,43200,48250,2064145,0.11303344867358711
2026-04-23,47900,48000,45900,47700,705636,-0.011398963730569922
2026-04-24,49700,51400,46750,50500,1805370,0.05870020964360578
2026-04-27,50300,51100,48750,50800,575657,0.005940594059405946
2026-04-28,52100,55200,50600,52600,1227463,0.03543307086614167
2026-04-29,54000,60500,52400,58600,2337443,0.11406844106463887
2026-04-30,62500,62700,59600,60800,1462622,0.03754266211604085
2026-05-04,59800,60800,56000,60600,1203897,-0.003289473684210509
2026-05-06,60000,78500,59000,78300,4923975,0.2920792079207921
2026-05-07,78200,79400,71500,76200,1551902,-0.026819923371647514
2026-05-08,75000,89900,74900,86300,2940895,0.13254593175853024
2026-05-11,88300,103800,85000,96700,2282288,0.12050984936268838
2026-05-12,99000,99600,85000,92700,1300236,-0.04136504653567741
2026-05-13,88000,93600,85000,93600,712709,0.009708737864077666
2026-05-14,91800,95900,89000,92000,527329,-0.017094017094017144
2026-05-15,90300,94700,82000,84500,801522,-0.08152173913043481
2026-05-18,80000,84000,75000,82600,918812,-0.022485207100591764
2026-05-19,85600,86000,78000,82400,653551,-0.002421307506053294
2026-05-20,78800,80200,73000,77400,731619,-0.06067961165048541
2026-05-21,80700,85000,77100,83500,495569,0.078811369509044
2026-05-22,94100,106000,92000,98200,2075038,0.17604790419161676
2026-05-26,99200,103500,93200,99800,968639,0.016293279022403295
2026-05-27,99500,105000,94900,101500,947814,0.017034068136272618
2026-05-28,101900,108900,92500,98500,1038933,-0.029556650246305383
2026-05-29,97700,98800,90600,91400,978271,-0.07208121827411162
2026-06-01,89000,94300,86500,89600,760593,-0.01969365426695846
2026-06-02,85200,87600,80500,82800,779126,-0.0758928571428571
2026-06-04,80500,87400,79700,84600,370988,0.021739130434782705
2026-06-05,83000,88400,79200,83600,563014,-0.011820330969267157
2026-06-08,73200,79000,71300,71900,542990,-0.13995215311004783
2026-06-09,72100,74600,64900,72000,753576,0.0013908205841446364
2026-06-10,76200,77400,69200,71900,669233,-0.001388888888888884
2026-06-11,67800,70900,66500,70500,666903,-0.01947148817802502
2026-06-12,75000,76800,72100,73100,345607,0.03687943262411353
2026-06-15,76800,79900,75800,77700,383908,0.06292749658002728
2026-06-16,80300,80600,76600,78100,284079,0.005148005148005064
2026-06-17,80000,80100,72100,76500,416317,-0.020486555697823317
2026-06-18,75900,76300,62700,64300,1276336,-0.15947712418300652
2026-06-19,65000,67300,62900,65000,873538,0.010886469673405896
2026-06-22,62900,64300,60700,62800,833884,-0.03384615384615386
2026-06-23,60900,64500,57200,57700,411414,-0.08121019108280259
2026-06-24,56300,57500,54400,56300,358832,-0.024263431542461023
