date,open,high,low,close,volume,Change
2025-10-27,73200,75400,73100,74500,860452,0.014986376021798309
2025-10-28,73700,74800,73200,74000,1112879,-0.006711409395973145
2025-10-29,76000,76000,73100,74400,1534308,0.00540540540540535
2025-10-30,72600,75600,72500,73300,1580004,-0.014784946236559127
2025-10-31,73400,74300,72500,73300,1355094,0.0
2025-11-03,72600,74200,72500,74100,871014,0.01091405184174632
2025-11-04,73700,77500,73400,76400,1572032,0.031039136302294157
2025-11-05,78500,78500,74300,75300,1329671,-0.014397905759162333
2025-11-06,76200,80500,75700,79200,1793927,0.05179282868525892
2025-11-07,80700,81000,77000,77400,1769624,-0.022727272727272707
2025-11-10,80000,82000,78800,78800,2192476,0.01808785529715773
2025-11-11,77500,79800,77500,78000,1551727,-0.010152284263959421
2025-11-12,77900,81500,77900,81400,1993050,0.04358974358974366
2025-11-13,81500,83900,80000,80700,1660698,-0.008599508599508643
2025-11-14,80800,80900,79300,79600,731700,-0.013630731102850069
2025-11-17,79000,79600,77700,78200,1009477,-0.017587939698492483
2025-11-18,77700,78800,75500,76400,913382,-0.023017902813299185
2025-11-19,77200,78000,76000,76700,1062065,0.003926701570680535
2025-11-20,77100,78050,76700,76700,732402,0.0
2025-11-21,75600,77000,75100,77000,913178,0.003911342894393766
2025-11-24,77700,79000,76300,76300,2110616,-0.009090909090909038
2025-11-25,77500,79000,77100,77500,956374,0.01572739187418093
2025-11-26,79000,79500,78200,79000,846976,0.019354838709677358
2025-11-27,78400,79700,78000,78300,646356,-0.008860759493670933
2025-11-28,78100,78500,77100,78000,1035489,-0.003831417624521105
2025-12-01,78800,79800,78000,79700,1074044,0.021794871794871717
2025-12-02,79700,82300,79300,81400,2024541,0.02132998745294845
2025-12-03,81100,81400,79700,79900,1198843,-0.01842751842751844
2025-12-04,79300,79800,78500,78700,1088335,-0.015018773466833557
2025-12-05,79200,80400,78800,80200,742348,0.019059720457433205
2025-12-08,80000,80000,77300,78000,1049583,-0.027431421446383997
2025-12-09,78800,78800,77500,78400,760299,0.00512820512820511
2025-12-10,78600,78700,76800,77300,845794,-0.014030612244897989
2025-12-11,78000,78400,77100,77100,1439842,-0.002587322121604174
2025-12-12,78200,78500,77500,77700,892297,0.0077821011673151474
2025-12-15,77700,78200,76900,77200,822037,-0.006435006435006385
2025-12-16,77300,77650,75200,75800,1842576,-0.01813471502590669
2025-12-17,76600,77200,75900,76400,1054815,0.0079155672823219
2025-12-18,76700,76900,75500,76200,824462,-0.002617801047120394
2025-12-19,77000,77900,76500,77300,1703877,0.014435695538057791
2025-12-22,78800,78900,77800,78600,746752,0.01681759379042691
2025-12-23,78200,78500,75900,76500,712754,-0.026717557251908386
2025-12-24,77100,78100,77100,77800,667157,0.01699346405228752
2025-12-26,77400,77400,76200,76800,446463,-0.01285347043701801
2025-12-29,75600,77900,74600,77900,673510,0.01432291666666674
2025-12-30,76900,77300,76500,76900,556030,-0.012836970474967901
2026-01-02,76600,77100,76000,76600,640114,-0.0039011703511053764
2026-01-05,77000,79300,76600,79100,1031715,0.03263707571801566
2026-01-06,79600,80900,79200,80500,1225397,0.017699115044247815
2026-01-07,79200,80200,78000,79000,1137444,-0.018633540372670843
2026-01-08,78900,78900,76900,77500,1076940,-0.01898734177215189
2026-01-09,78000,78800,77500,77800,1054964,0.003870967741935516
2026-01-12,78500,78600,77200,78200,1099821,0.005141388174807249
2026-01-13,78100,78500,76700,78400,1153880,0.002557544757033181
2026-01-14,78400,80000,78100,79900,1006405,0.01913265306122458
2026-01-15,80000,80800,78600,79400,1160986,-0.006257822277847325
2026-01-16,79600,79800,78700,79200,1049256,-0.0025188916876573986
2026-01-19,78700,80400,78000,79700,970849,0.0063131313131312705
2026-01-20,78900,82400,78800,81900,1709340,0.027603513174403904
2026-01-21,82300,82300,80000,81200,1201441,-0.008547008547008517
2026-01-22,81700,83500,81000,82900,1661244,0.020935960591133007
2026-01-23,83000,83900,81800,83900,1652599,0.012062726176115701
2026-01-26,83900,84500,82400,82400,1238425,-0.017878426698450522
2026-01-27,82700,86500,82500,86100,1650498,0.04490291262135915
2026-01-28,84900,87000,83600,83800,1383211,-0.026713124274099886
2026-01-29,85800,85800,83400,85100,1386473,0.015513126491646823
2026-01-30,84800,86400,83800,84300,1651120,-0.009400705052878933
2026-02-02,85000,88000,82000,82500,1592537,-0.02135231316725983
2026-02-03,85500,88000,85000,88000,1479759,0.06666666666666665
2026-02-04,92000,92500,87000,90300,1845534,0.026136363636363624
2026-02-05,90300,91700,88600,90900,1254944,0.006644518272425293
2026-02-06,90100,93600,87800,93600,2556081,0.02970297029702973
2026-02-09,96000,97000,93000,93400,1997017,-0.002136752136752129
2026-02-10,95700,99000,94800,97900,1501360,0.04817987152034253
2026-02-11,97800,101000,97800,100900,1648821,0.0306435137895813
2026-02-12,105600,107200,101100,106000,2276252,0.050545094152626424
2026-02-13,105200,106200,102400,102500,3014041,-0.03301886792452835
2026-02-19,102500,103400,99500,100300,2354745,-0.02146341463414636
2026-02-20,101000,102600,100200,102000,1540884,0.016949152542372836
2026-02-23,102900,102900,100900,101800,1403896,-0.0019607843137254832
2026-02-24,103800,103800,97900,100900,1893566,-0.008840864440078589
2026-02-25,100300,100800,98500,99500,1873831,-0.013875123885034646
2026-02-26,99500,100400,98300,99900,2054336,0.004020100502512669
2026-02-27,99500,99500,96400,96900,3007690,-0.03003003003003002
2026-03-03,95900,98300,95200,96700,2289926,-0.0020639834881320818
2026-03-04,94500,94600,85000,88800,3419674,-0.08169596690796277
2026-03-05,95000,96200,92100,92900,2972109,0.0461711711711712
2026-03-06,89000,91800,89000,91800,2033531,-0.011840688912809427
2026-03-09,85700,89700,83700,88500,1991947,-0.03594771241830064
2026-03-10,90800,92700,88000,89200,1967408,0.00790960451977396
2026-03-11,90900,94200,90300,91100,2055895,0.02130044843049328
2026-03-12,91100,92500,89900,91900,1757642,0.008781558726673966
2026-03-13,87300,92700,87300,90800,2446601,-0.01196953210010876
2026-03-16,89900,91200,88900,90000,1067616,-0.008810572687224627
2026-03-17,91200,93300,90300,91200,1304315,0.01333333333333342
2026-03-18,93800,95500,92100,95000,2543008,0.04166666666666674
2026-03-19,93000,96700,92200,96500,1262052,0.015789473684210575
2026-03-20,95900,98800,95800,97900,3167172,0.014507772020725396
2026-03-23,94000,94600,89300,89900,2083701,-0.0817160367722165
2026-03-24,91600,93600,88200,90000,1633427,0.0011123470522802492
2026-03-25,92500,94000,91800,92100,1255340,0.023333333333333428
2026-03-26,93100,94600,92200,93400,1111630,0.014115092290988063
2026-03-27,93400,93900,90000,93500,1363436,0.0010706638115631772
2026-03-30,88400,91300,87800,90500,1084400,-0.03208556149732622
2026-03-31,89000,89600,87300,87700,1790364,-0.030939226519337004
2026-04-01,93900,94200,91000,93300,1323951,0.06385404789053584
2026-04-02,95000,97300,90800,91700,1038396,-0.017148981779206873
2026-04-03,93500,94800,91500,91800,558564,0.0010905125408942062
2026-04-06,92200,94400,91800,92900,674005,0.011982570806100323
2026-04-07,91800,94500,91300,91400,890817,-0.016146393972012896
2026-04-08,96300,98400,95600,96700,1289184,0.057986870897155374
2026-04-09,97200,98900,96400,96600,1334538,-0.0010341261633919352
2026-04-10,97000,99800,97000,98700,630191,0.021739130434782705
2026-04-13,96900,98900,96300,98300,634338,-0.004052684903748771
2026-04-14,98700,100000,98300,98300,920893,0.0
2026-04-15,100000,100900,99200,99800,1147263,0.015259409969481164
2026-04-16,101200,101200,99500,99900,1011060,0.0010020040080160886
2026-04-17,99600,100600,99400,99600,665036,-0.0030030030030030463
2026-04-20,100900,101400,99600,100000,648379,0.004016064257028162
2026-04-21,100000,100500,99200,99800,574865,-0.0020000000000000018
2026-04-22,99300,99400,97700,98600,1085847,-0.012024048096192397
2026-04-23,98700,100000,97000,99900,1173646,0.013184584178498993
2026-04-24,100000,101200,99100,100000,1046117,0.0010010010010010895
2026-04-27,101300,101300,99200,99700,1224148,-0.0030000000000000027
2026-04-28,100000,100200,99100,99900,1078329,0.0020060180541625616
2026-04-29,100000,100000,98500,100000,1568495,0.0010010010010010895
2026-04-30,99000,101000,99000,99900,1660803,-0.0010000000000000009
2026-05-04,101100,101300,97800,98000,1775875,-0.019019019019019034
2026-05-06,97900,99900,97300,97300,1629888,-0.0071428571428571175
2026-05-07,98000,99700,96100,98900,1592277,0.016443987667009274
2026-05-08,99400,99700,97800,98000,1318573,-0.009100101112234582
2026-05-11,98100,99900,96900,97200,1444394,-0.008163265306122436
2026-05-12,98600,99000,94500,96700,1588028,-0.005144032921810648
2026-05-13,98700,98800,94700,95200,1080975,-0.015511892450879028
2026-05-14,95200,96800,93400,96800,1563957,0.01680672268907557
2026-05-15,96600,97300,93100,95100,1544275,-0.017561983471074405
2026-05-18,95900,96000,91100,93100,1200095,-0.02103049421661407
2026-05-19,92500,95600,92100,93900,1459581,0.00859291084854985
2026-05-20,96400,96500,92900,94000,1185712,0.0010649627263046302
2026-05-21,95500,96700,94500,94800,904851,0.008510638297872353
2026-05-22,96900,99300,95500,98200,1064030,0.03586497890295348
2026-05-26,98200,99300,95800,96000,896531,-0.022403258655804503
2026-05-27,96500,97300,94500,95000,972307,-0.01041666666666663
2026-05-28,94800,95100,91000,92800,1081678,-0.023157894736842155
2026-05-29,94400,94800,91700,93600,2778385,0.008620689655172376
2026-06-01,93200,96200,92600,92600,1612094,-0.010683760683760646
2026-06-02,96200,96400,91800,96400,1391336,0.0410367170626349
2026-06-04,96800,102000,95500,100100,2050259,0.0383817427385893
2026-06-05,106200,109800,102500,107500,3611830,0.07392607392607387
2026-06-08,104700,104900,96500,97100,2158180,-0.09674418604651158
2026-06-09,98900,102200,96500,101200,1853431,0.04222451081359413
2026-06-10,97500,100800,95300,98200,1631177,-0.029644268774703608
2026-06-11,96100,98300,94100,96900,1880072,-0.013238289205702691
2026-06-12,99400,105000,97700,99600,2231836,0.02786377708978338
2026-06-15,102900,110800,102000,105600,2048362,0.06024096385542177
2026-06-16,105600,110700,105500,106700,1236763,0.01041666666666674
2026-06-17,107100,108800,102700,103100,1337604,-0.03373945641986875
2026-06-18,101500,103300,100100,100800,1406780,-0.022308438409311293
2026-06-19,102000,104400,98700,100900,1899794,0.0009920634920634885
2026-06-22,100000,100400,97400,97500,1096436,-0.03369672943508428
2026-06-23,100400,103700,96500,97700,1558595,0.002051282051282133
2026-06-24,97700,98000,94400,96100,1139163,-0.016376663254861867
