date,open,high,low,close,volume,Change
2025-10-27,81500,82900,81100,82100,66802,0.0
2025-10-28,82200,83700,81200,81800,69795,-0.0036540803897685548
2025-10-29,82900,82900,80300,81500,98429,-0.003667481662591676
2025-10-30,80200,82100,80100,81500,76568,0.0
2025-10-31,81200,81400,80000,80800,64217,-0.008588957055214674
2025-11-03,80000,80600,79500,79800,74698,-0.012376237623762387
2025-11-04,79300,84300,79300,84100,107553,0.053884711779448535
2025-11-05,84700,84700,80500,83000,116874,-0.013079667063020217
2025-11-06,84000,89800,82000,88300,157382,0.06385542168674707
2025-11-07,88300,93100,87100,91400,204062,0.035107587768969495
2025-11-10,89800,94200,89400,91400,269098,0.0
2025-11-11,90000,91100,86000,87700,121775,-0.040481400437636816
2025-11-12,87300,92800,86400,92600,183163,0.05587229190421894
2025-11-13,91000,93300,90000,93300,105234,0.0075593952483801186
2025-11-14,93200,94000,90600,90900,51714,-0.025723472668810254
2025-11-17,90600,94500,90300,93400,123540,0.027502750275027577
2025-11-18,92900,96600,92900,94000,195384,0.0064239828693790635
2025-11-19,94900,98400,91700,92500,194613,-0.015957446808510634
2025-11-20,91500,95800,89000,93600,140383,0.011891891891891992
2025-11-21,94500,97700,92100,95600,155403,0.02136752136752129
2025-11-24,96000,96000,91000,92400,82863,-0.03347280334728031
2025-11-25,92000,92200,88400,89300,59492,-0.03354978354978355
2025-11-26,91500,91500,88600,90300,89039,0.011198208286674172
2025-11-27,91500,91500,90200,91000,53741,0.007751937984496138
2025-11-28,91700,91900,89700,91200,71826,0.00219780219780219
2025-12-01,91300,97700,91200,97200,179883,0.06578947368421062
2025-12-02,97200,99500,96200,98500,129406,0.01337448559670773
2025-12-03,98200,99800,97200,98100,128957,-0.004060913705583702
2025-12-04,97000,97200,92900,93900,64939,-0.042813455657492394
2025-12-05,93200,94200,89800,94200,102436,0.0031948881789136685
2025-12-08,93700,93700,88400,90100,127266,-0.043524416135881094
2025-12-09,90400,91400,88700,90800,85170,0.007769145394006749
2025-12-10,90800,91700,89400,90500,45205,-0.0033039647577092213
2025-12-11,91700,97000,90500,95500,201837,0.05524861878453047
2025-12-12,95500,96400,93700,95000,66080,-0.005235602094240788
2025-12-15,95000,97000,92400,92900,76501,-0.02210526315789474
2025-12-16,92900,93600,91300,91800,62801,-0.011840688912809427
2025-12-17,92800,96400,91800,92600,63651,0.008714596949890963
2025-12-18,92600,93800,91400,91900,28467,-0.0075593952483801186
2025-12-19,93700,93700,89800,91600,51524,-0.0032644178454842576
2025-12-22,92800,92800,90600,91900,44541,0.0032751091703056012
2025-12-23,92000,92800,90000,90400,36884,-0.016322089227421066
2025-12-24,90400,92900,90100,91200,45591,0.008849557522123908
2025-12-26,90600,91900,90100,90500,48463,-0.007675438596491224
2025-12-29,89600,90900,88300,89400,59823,-0.012154696132596676
2025-12-30,88500,89900,88300,88600,32638,-0.008948545861297563
2026-01-02,88700,88900,84600,84900,95680,-0.04176072234762984
2026-01-05,85900,89800,84200,88400,79246,0.04122497055359253
2026-01-06,88400,88400,84000,84400,82748,-0.04524886877828049
2026-01-07,84400,92100,84400,90600,194570,0.07345971563981046
2026-01-08,90200,92400,89800,90800,68067,0.002207505518763808
2026-01-09,91500,92900,90000,91800,63293,0.011013215859030812
2026-01-12,91700,94700,90300,91900,89053,0.0010893246187364536
2026-01-13,92300,93000,89600,90700,65791,-0.01305767138193692
2026-01-14,92000,97400,90700,95700,116893,0.055126791620727644
2026-01-15,94300,98600,93400,94600,110906,-0.011494252873563204
2026-01-16,94900,99000,94500,96100,133471,0.015856236786469413
2026-01-19,95000,96500,93100,93100,56783,-0.031217481789802326
2026-01-20,92500,94400,92500,93400,48686,0.0032223415682062218
2026-01-21,94700,96800,92700,94200,84643,0.008565310492505418
2026-01-22,92000,93200,89000,91000,127221,-0.03397027600849256
2026-01-23,90000,92000,89200,91000,125222,0.0
2026-01-26,90100,91500,87500,88200,109237,-0.03076923076923077
2026-01-27,88600,90000,87700,89400,88843,0.013605442176870763
2026-01-28,89500,89500,85900,88500,205404,-0.010067114093959773
2026-01-29,88000,92700,87000,91400,154413,0.03276836158192098
2026-01-30,91100,95900,90400,93700,239923,0.02516411378555805
2026-02-02,95600,98400,92000,92700,174921,-0.01067235859124871
2026-02-03,95500,98400,93400,98000,174180,0.057173678532901784
2026-02-04,97900,103200,97100,102000,174634,0.04081632653061229
2026-02-05,102000,106700,100300,101400,194388,-0.00588235294117645
2026-02-06,102000,104600,97400,99900,131980,-0.014792899408283988
2026-02-09,101500,104600,99100,100500,132753,0.006006006006006093
2026-02-10,101500,109900,101500,108200,207027,0.07661691542288551
2026-02-11,110000,111700,99500,107100,434660,-0.010166358595194103
2026-02-12,109300,112300,103000,110900,214576,0.03548085901027087
2026-02-13,110300,112200,108200,109800,88221,-0.009918845807033394
2026-02-19,108500,108500,103700,106000,155644,-0.03460837887067392
2026-02-20,105500,107900,105450,106500,72042,0.004716981132075526
2026-02-23,108000,115000,105000,108800,112678,0.021596244131455444
2026-02-24,110200,111000,107400,109200,71015,0.003676470588235281
2026-02-25,109200,112900,108600,111500,112769,0.021062271062270987
2026-02-26,110400,112800,108500,108900,98586,-0.02331838565022426
2026-02-27,107600,114100,106200,110000,158747,0.010101010101010166
2026-03-03,106000,110500,102000,102500,105554,-0.06818181818181823
2026-03-04,101600,101600,89800,90500,240014,-0.11707317073170731
2026-03-05,94700,97900,90600,91500,237556,0.011049723756906049
2026-03-06,90000,91400,88200,89500,96430,-0.021857923497267784
2026-03-09,84600,85600,82700,84700,107249,-0.05363128491620117
2026-03-10,88500,90300,85400,87200,115926,0.029515938606847758
2026-03-11,89500,93100,88400,89500,123882,0.026376146788990917
2026-03-12,88000,89500,85400,86500,129032,-0.03351955307262566
2026-03-13,84400,87000,83600,84500,66667,-0.023121387283236983
2026-03-16,84300,87600,83100,86100,107409,0.018934911242603603
2026-03-17,86900,89000,86300,87100,54573,0.011614401858304202
2026-03-18,88400,89500,87100,88700,75195,0.018369690011481143
2026-03-19,86800,88000,85500,86000,68406,-0.030439684329199523
2026-03-20,87900,93500,87600,91800,134726,0.06744186046511635
2026-03-23,87500,88100,83700,83900,133844,-0.08605664488017428
2026-03-24,87200,87300,84000,85100,59008,0.014302741358760418
2026-03-25,86800,88000,85800,86800,38838,0.0199764982373678
2026-03-26,87300,87300,83100,84500,77221,-0.026497695852534586
2026-03-27,83800,84800,82600,84500,118710,0.0
2026-03-30,82000,82000,78600,79800,116768,-0.0556213017751479
2026-03-31,79000,81400,78200,79200,178802,-0.007518796992481258
2026-04-01,82200,82500,79100,81500,87115,0.029040404040403978
2026-04-02,81200,82400,75500,76400,113389,-0.06257668711656439
2026-04-03,76800,78000,75000,75500,81224,-0.011780104712041939
2026-04-06,75600,77400,75000,76000,113788,0.0066225165562914245
2026-04-07,75700,77700,74100,74700,112158,-0.017105263157894735
2026-04-08,77800,79500,77800,79000,102293,0.05756358768406966
2026-04-09,79100,82000,78300,80300,116383,0.016455696202531733
2026-04-10,81300,82800,80500,80900,66740,0.007471980074719831
2026-04-13,80000,81000,79000,80000,62503,-0.011124845488257096
2026-04-14,80500,84800,80500,83800,84299,0.0475000000000001
2026-04-15,84900,86200,84500,85800,121190,0.023866348448687402
2026-04-16,88000,92000,88000,91200,123578,0.06293706293706292
2026-04-17,90500,92000,89300,90200,62383,-0.010964912280701733
2026-04-20,90700,92900,90000,91400,70264,0.013303769401330268
2026-04-21,92700,94500,91000,92300,60067,0.009846827133479286
2026-04-22,90900,92200,90400,91800,49437,-0.005417118093174467
2026-04-23,93300,94400,92100,94200,82089,0.02614379084967311
2026-04-24,95800,99100,95800,98500,87278,0.04564755838641199
2026-04-27,104800,120100,104200,113300,417400,0.15025380710659908
2026-04-28,111600,112500,108600,110900,115549,-0.02118270079435125
2026-04-29,111100,113000,109200,111900,110259,0.009017132551848439
2026-04-30,110800,111800,107600,108900,106096,-0.02680965147453085
2026-05-04,113500,116900,109500,111700,114471,0.025711662075298403
2026-05-06,112700,113000,105000,107700,192875,-0.035810205908684
2026-05-07,112300,117200,110300,113800,220590,0.05663881151346328
2026-05-08,114400,115400,110600,112100,97355,-0.01493848857644986
2026-05-11,115400,115800,110000,111200,99158,-0.00802854594112401
2026-05-12,109700,112400,106000,110700,157671,-0.004496402877697814
2026-05-13,112500,119000,111300,113700,239520,0.027100271002709952
2026-05-14,112700,125000,111700,125000,213489,0.09938434476693048
2026-05-15,126000,128000,117800,118700,229189,-0.0504
2026-05-18,119000,119000,106700,112000,93870,-0.05644481887110364
2026-05-19,113000,113800,104300,108000,101184,-0.0357142857142857
2026-05-20,112000,112000,100600,103800,123174,-0.03888888888888886
2026-05-21,108900,122900,102700,119800,155227,0.1541425818882467
2026-05-22,118600,118700,107600,110000,228960,-0.08180300500834725
2026-05-26,111000,111400,106100,107100,108991,-0.026363636363636367
2026-05-27,106400,109000,103000,105000,115870,-0.019607843137254943
2026-05-28,107500,109500,104100,109200,147444,0.040000000000000036
2026-05-29,111000,112500,105800,109800,119065,0.005494505494505475
2026-06-01,109600,118000,107600,112100,183251,0.020947176684881663
2026-06-02,115000,122700,107800,121800,218088,0.08652988403211426
2026-06-04,120600,141000,118400,139800,556045,0.14778325123152714
2026-06-05,137500,155900,137500,146500,397812,0.047925608011444965
2026-06-08,137300,152000,134700,148600,296058,0.014334470989761039
2026-06-09,153000,180000,145400,166800,363083,0.12247644683714665
2026-06-10,163000,176800,157700,170900,249098,0.024580335731414937
2026-06-11,180000,187100,163500,187100,427583,0.09479227618490338
2026-06-12,185000,190000,174300,177300,408818,-0.052378407268840244
2026-06-15,177000,186100,170300,183200,208923,0.03327693175408908
2026-06-16,181400,199700,180900,198400,178645,0.08296943231441056
2026-06-17,199500,211000,192000,207000,162888,0.04334677419354849
2026-06-18,212000,222000,202000,204000,181256,-0.01449275362318836
2026-06-19,209500,213000,191800,194700,232419,-0.045588235294117596
2026-06-22,191500,206000,190400,196000,114716,0.00667693888032872
2026-06-23,191500,205000,187400,191600,159306,-0.022448979591836782
2026-06-24,188900,191600,183900,189100,128672,-0.013048016701461385
2026-06-25,194100,210000,193000,195500,145932,0.0338445267054468
2026-06-26,201000,210000,191000,200500,191716,0.025575447570332477
2026-06-29,205500,209500,183300,193700,211210,-0.033915211970074854
2026-06-30,196800,209000,191700,193700,263538,0.0
2026-07-01,195700,197700,183500,190400,176462,-0.017036654620547265
