date,open,high,low,close,volume,Change
2025-08-27,119500,120100,118400,119100,24207,-0.007499999999999951
2025-08-28,119100,120500,116600,118100,43119,-0.008396305625524736
2025-08-29,119000,119000,116100,117300,49393,-0.006773920406435208
2025-09-01,118400,118400,114500,115000,49111,-0.019607843137254943
2025-09-02,114100,116000,111000,111800,81952,-0.02782608695652178
2025-09-03,110200,111700,110200,110800,70412,-0.008944543828264706
2025-09-04,110100,112500,110000,111000,89863,0.0018050541516245744
2025-09-05,110700,111300,110100,110700,27162,-0.002702702702702675
2025-09-08,111000,111100,109800,110000,23966,-0.006323396567298967
2025-09-09,110200,110800,108900,109600,34275,-0.0036363636363636598
2025-09-10,108600,110000,108200,109800,30931,0.0018248175182482562
2025-09-11,109700,110500,109200,110100,38018,0.002732240437158362
2025-09-12,110300,110300,107500,108900,81293,-0.010899182561307952
2025-09-15,108600,110100,108300,109500,42884,0.005509641873278293
2025-09-16,109800,110500,108600,108900,34734,-0.005479452054794498
2025-09-17,108800,109900,107600,109700,34819,0.007346189164370909
2025-09-18,109200,111000,108600,109300,43293,-0.003646308113035568
2025-09-19,109100,110200,108400,109900,69727,0.0054894784995425105
2025-09-22,110000,110900,109200,109600,40231,-0.0027297543221109777
2025-09-23,109000,109600,108300,108700,58026,-0.00821167883211682
2025-09-24,109200,109300,107600,108400,46008,-0.002759889604415866
2025-09-25,107800,108400,106800,108400,41937,0.0
2025-09-26,107500,107700,105900,106700,47620,-0.01568265682656822
2025-09-29,107000,108500,106500,107900,24342,0.011246485473289658
2025-09-30,107100,108500,107100,108000,21485,0.000926784059314123
2025-10-01,108400,110500,108200,110000,62977,0.0185185185185186
2025-10-02,110400,110500,107800,108800,66823,-0.010909090909090868
2025-10-10,107600,108700,104800,105200,73139,-0.03308823529411764
2025-10-13,103900,106000,103700,105700,33374,0.004752851711026684
2025-10-14,104600,106000,104450,105700,64436,0.0
2025-10-15,105300,106700,105200,105500,42635,-0.0018921475875117721
2025-10-16,105100,106300,104600,105500,42808,0.0
2025-10-17,105600,106300,104500,105100,41844,-0.0037914691943128354
2025-10-20,105000,107500,104700,106500,50245,0.013320647002854402
2025-10-21,106700,107100,104300,104900,82989,-0.015023474178403773
2025-10-22,104500,107100,104500,106900,55936,0.019065776930409895
2025-10-23,106100,107200,104800,104800,44914,-0.019644527595883976
2025-10-24,105100,105300,102800,103200,116425,-0.01526717557251911
2025-10-27,103000,104300,102800,103800,48951,0.005813953488372103
2025-10-28,103800,105800,103600,104800,49917,0.009633911368015502
2025-10-29,105500,105600,102700,103300,49418,-0.014312977099236623
2025-10-30,102900,104300,102900,104100,37856,0.007744433688286589
2025-10-31,103900,104500,103400,103600,29665,-0.004803073967339144
2025-11-03,103200,103700,102100,102300,41658,-0.012548262548262579
2025-11-04,102400,104100,102000,103600,40272,0.012707722385141729
2025-11-05,104600,104600,102100,102500,42173,-0.010617760617760652
2025-11-06,103500,106400,102100,105600,49274,0.030243902439024417
2025-11-07,106300,108700,105000,106900,113119,0.012310606060605966
2025-11-10,107300,109700,106900,109100,63627,0.020579981290926197
2025-11-11,107800,110000,107800,109200,38200,0.0009165902841430373
2025-11-12,109100,111800,108100,111000,49892,0.016483516483516425
2025-11-13,109900,111100,106900,109200,54821,-0.01621621621621616
2025-11-14,108900,111500,108300,110000,56881,0.0073260073260073
2025-11-17,110000,112400,109200,111100,52625,0.010000000000000009
2025-11-18,109600,112300,109000,109200,35241,-0.017101710171017137
2025-11-19,110200,112300,109300,111300,48538,0.019230769230769162
2025-11-20,110500,112300,110200,111300,33349,0.0
2025-11-21,112000,112800,110300,112500,51517,0.010781671159029615
2025-11-24,112300,112800,110200,110200,30505,-0.020444444444444487
2025-11-25,109800,110900,108600,110400,43136,0.001814882032667775
2025-11-26,111500,111500,108800,109300,34431,-0.009963768115942018
2025-11-27,108600,109400,107000,107800,34037,-0.013723696248856387
2025-11-28,107900,108900,107400,108300,33670,0.004638218923933124
2025-12-01,108800,111000,108500,109700,33825,0.012927054478301114
2025-12-02,110400,111400,108500,111200,24899,0.013673655423883213
2025-12-03,110700,112600,110700,112000,27802,0.007194244604316502
2025-12-04,110900,112300,110100,110800,15607,-0.010714285714285676
2025-12-05,110300,111000,109600,110900,16601,0.0009025270758122872
2025-12-08,111000,111400,109900,110800,30424,-0.0009017132551848439
2025-12-09,110100,111000,108800,110900,25254,0.0009025270758122872
2025-12-10,111000,111000,109600,109700,10725,-0.010820559062218238
2025-12-11,110700,110700,108900,109600,40554,-0.0009115770282588365
2025-12-12,110600,111600,109500,110100,26221,0.0045620437956204185
2025-12-15,111000,112600,109300,111500,31563,0.012715712988192518
2025-12-16,112600,113900,111200,112600,49073,0.009865470852017832
2025-12-17,113500,113900,111800,112300,13507,-0.002664298401420906
2025-12-18,112600,113000,110700,110900,26578,-0.012466607301869992
2025-12-19,111900,111900,109300,111300,30017,0.0036068530207393756
2025-12-22,112400,112400,109700,110600,16796,-0.0062893081761006275
2025-12-23,110200,110900,109400,110200,26722,-0.003616636528028905
2025-12-24,109900,110600,109000,109300,17858,-0.008166969147005432
2025-12-26,109000,109900,107600,107700,30796,-0.014638609332113472
2025-12-29,106700,106900,105600,105900,19632,-0.01671309192200554
2025-12-30,105300,106500,104300,104800,35230,-0.010387157695939564
2026-01-02,104800,106000,104100,104200,24126,-0.005725190839694694
2026-01-05,104500,105000,103500,103800,33048,-0.0038387715930902067
2026-01-06,104000,104700,102900,103000,41977,-0.0077071290944122905
2026-01-07,102500,102600,101200,102000,49835,-0.009708737864077666
2026-01-08,101700,102600,101200,102300,42021,0.002941176470588225
2026-01-09,102400,104500,102250,103400,54217,0.010752688172043001
2026-01-12,103500,105700,102800,105700,55304,0.022243713733075543
2026-01-13,105900,107900,105200,107900,62525,0.02081362346263016
2026-01-14,107300,109000,106100,108500,70471,0.005560704355885182
2026-01-15,107600,110000,106000,109700,61866,0.011059907834101379
2026-01-16,110000,115900,108600,115200,123203,0.05013673655423889
2026-01-19,114000,115700,112800,114400,46743,-0.00694444444444442
2026-01-20,113000,118300,113000,117800,71627,0.029720279720279796
2026-01-21,116400,118600,114600,116300,33722,-0.012733446519524572
2026-01-22,113500,120800,113000,119600,83877,0.02837489251934655
2026-01-23,120100,120300,116700,117200,39936,-0.02006688963210701
2026-01-26,117200,118000,113600,114000,43461,-0.027303754266211566
2026-01-27,114800,118100,114100,117000,43109,0.026315789473684292
2026-01-28,116400,117800,115700,116900,36302,-0.0008547008547008517
2026-01-29,116700,119700,115000,118800,56804,0.016253207869974418
2026-01-30,117100,122700,117100,121400,92584,0.02188552188552184
2026-02-02,121000,121900,119100,120300,40128,-0.00906095551894559
2026-02-03,121200,122500,119100,122000,80879,0.01413133832086455
2026-02-04,121800,124200,121400,123300,70397,0.010655737704918122
2026-02-05,121100,124500,120000,123300,87773,0.0
2026-02-06,121600,125800,119300,122400,46943,-0.007299270072992692
2026-02-09,124500,126500,122100,123300,70752,0.007352941176470562
2026-02-10,124600,127800,123000,126200,80935,0.023519870235198637
2026-02-11,133900,143400,130800,140700,278535,0.11489698890649769
2026-02-12,138300,139200,136400,137900,100759,-0.01990049751243783
2026-02-13,137900,140500,136500,139400,106861,0.010877447425670761
2026-02-19,136200,138200,135700,137000,70178,-0.017216642754662836
2026-02-20,136600,139400,135300,137000,69123,0.0
2026-02-23,136800,138400,133700,138000,69481,0.007299270072992803
2026-02-24,137900,138000,136000,137200,43892,-0.005797101449275366
2026-02-25,137300,138000,136000,136900,45688,-0.0021865889212827616
2026-02-26,135700,136600,125000,129400,60958,-0.05478451424397368
2026-02-27,129000,131400,124600,124800,61500,-0.03554868624420404
2026-03-03,124100,126000,119500,119500,76093,-0.04246794871794868
2026-03-04,120000,120000,110100,111900,85975,-0.06359832635983265
2026-03-05,116500,117400,113100,115300,73334,0.030384271671134888
2026-03-06,113600,116900,113600,115000,64886,-0.002601908065914982
2026-03-09,110900,117300,110800,115500,58371,0.004347826086956497
2026-03-10,117400,122600,117400,120500,70150,0.04329004329004338
2026-03-11,120900,122900,118800,118800,29608,-0.014107883817427336
2026-03-12,119000,119100,116300,117600,54778,-0.010101010101010055
2026-03-13,115200,119500,115200,117600,32753,0.0
2026-03-16,118400,127000,116200,124500,87509,0.058673469387755084
2026-03-17,123300,125200,120700,121700,34065,-0.02248995983935742
2026-03-18,122900,123600,121000,121400,31024,-0.0024650780608052036
2026-03-19,120200,123000,120000,120700,33544,-0.005766062602965416
2026-03-20,121000,124800,121000,124200,50729,0.028997514498757315
2026-03-23,119500,123000,118900,119900,28827,-0.03462157809983901
2026-03-24,123800,124500,120100,122500,34952,0.021684737281067568
2026-03-25,124900,124900,122000,122900,24675,0.0032653061224490187
2026-03-26,124000,125100,121300,125100,33673,0.017900732302685185
2026-03-27,124300,131300,124000,130300,102748,0.04156674660271786
2026-03-30,129100,140400,127800,138700,151607,0.06446661550268606
2026-03-31,136600,144400,135100,139300,88062,0.00432588320115368
2026-04-01,142400,142400,135800,137600,41796,-0.012203876525484603
2026-04-02,137300,139400,132700,134800,80800,-0.02034883720930236
2026-04-03,134800,136500,131800,133900,33184,-0.00667655786350152
2026-04-06,133900,137300,133100,134900,19987,0.007468259895444307
2026-04-07,133200,138500,133100,136600,34305,0.012601927353595332
2026-04-08,143000,143000,131000,133600,93960,-0.02196193265007318
2026-04-09,132200,147800,132200,147800,58193,0.10628742514970058
2026-04-10,143700,143700,130400,131100,75689,-0.11299052774018947
2026-04-13,130900,131400,125300,127300,67526,-0.02898550724637683
2026-04-14,126100,131600,126000,130500,53819,0.02513747054202664
2026-04-15,129700,134000,129600,132700,39271,0.01685823754789273
2026-04-16,132800,137500,131500,137400,57917,0.03541823662396393
2026-04-17,137200,137600,132000,133500,51921,-0.028384279475982543
2026-04-20,134000,134000,132000,132800,22059,-0.00524344569288393
2026-04-21,131700,134400,128900,134100,60419,0.009789156626506035
2026-04-22,132100,135000,132100,133200,41928,-0.006711409395973145
2026-04-23,135000,135300,131800,133400,43268,0.0015015015015014122
2026-04-24,133500,135800,132900,134500,39049,0.008245877061469287
2026-04-27,135300,142000,133500,138200,86312,0.02750929368029742
2026-04-28,136000,139300,130300,131400,74450,-0.04920405209840806
2026-04-29,132600,134500,129300,133000,46735,0.0121765601217656
2026-04-30,132400,133700,130100,132000,53295,-0.007518796992481258
2026-05-04,133000,136400,130800,132400,44211,0.003030303030302939
2026-05-06,130700,131900,129100,129100,62901,-0.024924471299093698
2026-05-07,129900,135700,127000,133900,86827,0.03718048024786991
2026-05-08,135200,143900,133600,138600,154181,0.0351008215085884
2026-05-11,137500,142900,131500,132700,96061,-0.04256854256854259
2026-05-12,134000,134000,129000,132600,80000,-0.0007535795026375469
2026-05-13,132600,136300,130600,133700,108572,0.008295625942684737
2026-05-14,133500,146000,133500,146000,100450,0.09199700822737467
2026-05-15,144800,145000,138000,140700,54775,-0.03630136986301369
2026-05-18,140700,141000,132900,136200,51476,-0.031982942430703654
2026-05-19,135600,136000,129000,133900,46580,-0.016886930983847304
2026-05-20,135100,139500,130500,133000,74818,-0.006721433905899965
2026-05-21,134000,134000,130100,132500,74888,-0.003759398496240629
2026-05-22,133700,135100,129600,130400,59663,-0.01584905660377356
2026-05-26,131200,133500,127100,129400,46258,-0.0076687116564416735
2026-05-27,128200,129500,122900,126400,51075,-0.023183925811437356
2026-05-28,128200,128200,122000,123700,35795,-0.02136075949367089
2026-05-29,123500,127400,123000,124200,77526,0.004042037186742009
2026-06-01,125000,125600,120500,124500,46272,0.0024154589371980784
2026-06-02,125600,132900,123700,132500,71448,0.06425702811244971
2026-06-04,133800,135000,127500,129000,91777,-0.026415094339622636
2026-06-05,131300,140000,128600,129400,56547,0.0031007751937983663
2026-06-08,126800,130000,123000,127100,61205,-0.01777434312210202
2026-06-09,127100,134400,125800,128700,75961,0.01258851298190411
2026-06-10,126400,130100,125600,130100,45570,0.01087801087801088
2026-06-11,128400,129400,125200,128000,114841,-0.016141429669485063
2026-06-12,130000,132000,124700,129300,118210,0.010156250000000089
2026-06-15,132500,132500,127000,129900,52180,0.004640371229698292
2026-06-16,128700,134200,125200,128200,690433,-0.013086989992301734
2026-06-17,128200,129200,119400,120000,79135,-0.06396255850234012
2026-06-18,120000,120400,116800,117500,187961,-0.02083333333333337
2026-06-19,117500,117900,112100,114700,112808,-0.0238297872340425
2026-06-22,114600,115200,107200,108000,66898,-0.058413251961639046
2026-06-23,109200,118700,108900,116800,110608,0.08148148148148149
2026-06-24,116800,122000,108200,116900,83062,0.0008561643835616195
2026-06-25,116500,119500,114900,118000,136206,0.009409751924722043
2026-06-26,117200,118900,111000,115700,53098,-0.019491525423728784
2026-06-29,116800,119400,114100,118100,64732,0.02074330164217808
2026-06-30,119200,120900,115100,115800,64611,-0.019475021168501305
2026-07-01,118000,118200,112300,113300,47009,-0.021588946459412783
