date,open,high,low,close,volume,Change
2025-08-12,16980,17140,16860,16860,155845,-0.00998238402818552
2025-08-13,16820,17070,16660,16800,165691,-0.003558718861209953
2025-08-14,16660,16880,16610,16640,177555,-0.00952380952380949
2025-08-18,16640,17000,16500,16650,162644,0.0006009615384614531
2025-08-19,16740,16880,16500,16730,165985,0.00480480480480483
2025-08-20,16740,16740,16110,16600,179624,-0.0077704722056186615
2025-08-21,16630,16780,16540,16660,76406,0.0036144578313253017
2025-08-22,16600,16770,16350,16430,102710,-0.013805522208883536
2025-08-25,16350,16520,16350,16500,54018,0.004260499087035852
2025-08-26,16370,16510,16260,16260,148498,-0.014545454545454528
2025-08-27,16390,16470,16220,16450,86991,0.011685116851168464
2025-08-28,16360,16550,16140,16400,144749,-0.003039513677811523
2025-08-29,16490,16490,16110,16210,110959,-0.011585365853658547
2025-09-01,16200,16470,15980,16430,195476,0.013571869216532972
2025-09-02,16280,16490,16220,16230,78576,-0.012172854534388322
2025-09-03,16110,16420,16110,16290,66349,0.003696857670979714
2025-09-04,16150,16610,16150,16500,90835,0.012891344383057168
2025-09-05,16450,16620,16420,16520,112616,0.00121212121212122
2025-09-08,16500,16620,16490,16550,47991,0.001815980629539915
2025-09-09,16640,16700,16290,16400,80838,-0.009063444108761365
2025-09-10,16320,16710,16320,16560,135501,0.009756097560975618
2025-09-11,16510,16640,16300,16380,121639,-0.010869565217391353
2025-09-12,16500,16680,16410,16660,102778,0.017094017094017033
2025-09-15,16520,16880,16520,16710,105174,0.0030012004801920344
2025-09-16,16740,16930,16570,16570,64456,-0.008378216636744429
2025-09-17,16550,16580,16350,16480,71309,-0.005431502715751324
2025-09-18,16450,16830,16450,16740,111402,0.01577669902912615
2025-09-19,16710,16990,16470,16610,142918,-0.0077658303464754885
2025-09-22,16800,17300,16750,17100,323003,0.02950030102347978
2025-09-23,17000,17050,16790,16860,110571,-0.01403508771929829
2025-09-24,17030,17070,16710,16770,75904,-0.005338078291814985
2025-09-25,16730,16730,16400,16640,116019,-0.007751937984496138
2025-09-26,16480,16590,16340,16370,117840,-0.016225961538461564
2025-09-29,16460,16640,16400,16550,93068,0.010995723885155684
2025-09-30,16460,16750,16390,16650,115329,0.0060422960725075026
2025-10-01,16700,17790,16680,17680,461859,0.06186186186186182
2025-10-02,17680,17870,17310,17340,197466,-0.019230769230769273
2025-10-10,16960,17140,16350,16520,217215,-0.0472895040369089
2025-10-13,16210,16410,16080,16150,166261,-0.022397094430992692
2025-10-14,16040,16380,15950,16220,216768,0.004334365325077361
2025-10-15,16220,16730,16220,16390,176301,0.010480887792848392
2025-10-16,16340,16850,16340,16600,164229,0.01281269066503965
2025-10-17,16480,16740,16410,16550,133471,-0.003012048192771122
2025-10-20,16550,16920,16360,16850,173735,0.01812688821752273
2025-10-21,16740,16920,16640,16820,129500,-0.0017804154302670794
2025-10-22,16820,17650,16700,17580,326997,0.045184304399524367
2025-10-23,17440,17660,17250,17250,111175,-0.018771331058020424
2025-10-24,17460,17630,17280,17400,153475,0.008695652173912993
2025-10-27,17250,17560,17160,17470,147472,0.004022988505747227
2025-10-28,17400,18660,17400,18430,640206,0.05495134516313671
2025-10-29,18500,18520,17850,17950,175149,-0.02604449267498643
2025-10-30,17980,18100,17800,17880,132434,-0.003899721448467952
2025-10-31,17880,18140,17690,17730,109362,-0.008389261744966459
2025-11-03,17730,17840,17540,17690,112000,-0.002256063169768785
2025-11-04,17520,18250,17510,17900,153866,0.011871113623516116
2025-11-05,18100,18150,17540,17930,171888,0.0016759776536312554
2025-11-06,18310,18790,17680,18490,461302,0.031232571109871765
2025-11-07,18980,20300,18860,20150,1095640,0.08977825851811794
2025-11-10,19870,20950,19770,20750,471971,0.02977667493796532
2025-11-11,20400,21200,20400,20950,318313,0.009638554216867545
2025-11-12,20850,21600,20600,21550,288000,0.02863961813842475
2025-11-13,21350,21750,21350,21700,217189,0.006960556844547661
2025-11-14,21550,22200,21250,21950,349841,0.011520737327188835
2025-11-17,21800,22200,21550,22050,196687,0.004555808656036442
2025-11-18,21900,22450,21500,21600,223958,-0.020408163265306145
2025-11-19,21800,22100,21200,22050,248259,0.02083333333333326
2025-11-20,22350,22550,21700,22300,190521,0.01133786848072571
2025-11-21,22400,22750,21800,22500,239621,0.008968609865470878
2025-11-24,22700,22850,21900,21900,210104,-0.026666666666666616
2025-11-25,21950,22150,21700,21900,133480,0.0
2025-11-26,22000,22000,20850,21750,212766,-0.006849315068493178
2025-11-27,21600,21750,21000,21350,125164,-0.01839080459770115
2025-11-28,21500,21700,21200,21550,112405,0.00936768149882905
2025-12-01,21550,22100,21500,21850,155845,0.0139211136890951
2025-12-02,21950,22650,21750,22600,286477,0.034324942791762014
2025-12-03,22900,23200,22300,22850,260528,0.01106194690265494
2025-12-04,22700,22850,22150,22400,202298,-0.01969365426695846
2025-12-05,22200,22600,22100,22400,156883,0.0
2025-12-08,22450,22500,22000,22350,164940,-0.0022321428571429047
2025-12-09,22400,22850,22100,22750,222827,0.017897091722595126
2025-12-10,22650,22650,22050,22250,169043,-0.02197802197802201
2025-12-11,22450,22600,21800,21900,206513,-0.01573033707865168
2025-12-12,22100,22400,21800,21950,98724,0.0022831050228311334
2025-12-15,22000,22750,21550,22300,143733,0.015945330296127658
2025-12-16,22400,22700,22200,22300,126235,0.0
2025-12-17,22450,22550,22150,22250,78886,-0.0022421524663677195
2025-12-18,22350,22350,21800,21850,63270,-0.017977528089887618
2025-12-19,22300,22300,21450,21750,144337,-0.004576659038901587
2025-12-22,22000,22000,21550,21700,86356,-0.0022988505747126853
2025-12-23,21900,21950,21300,21500,107981,-0.009216589861751112
2025-12-24,21550,21750,21300,21450,49179,-0.0023255813953488857
2025-12-26,21500,21500,20700,20750,120948,-0.03263403263403264
2025-12-29,20300,20700,19970,20150,138368,-0.028915662650602414
2025-12-30,20000,20200,19840,20100,94545,-0.002481389578163795
2026-01-02,20100,20100,19730,19760,101042,-0.01691542288557213
2026-01-05,19790,20050,19530,19930,136271,0.0086032388663968
2026-01-06,19960,20100,19700,19960,146888,0.0015052684395384652
2026-01-07,19730,20300,19730,20250,165261,0.014529058116232507
2026-01-08,20000,20750,20000,20150,151638,-0.004938271604938316
2026-01-09,20150,20150,19740,19860,106799,-0.014392059553349879
2026-01-12,19850,20550,19800,20500,163522,0.03222557905337364
2026-01-13,20600,20750,20050,20400,82461,-0.004878048780487809
2026-01-14,20600,20800,20100,20700,137782,0.014705882352941124
2026-01-15,20500,21150,20500,20900,167244,0.009661835748792313
2026-01-16,21100,21450,20900,21100,139977,0.009569377990430672
2026-01-19,21000,21250,20650,20900,116294,-0.009478672985781977
2026-01-20,20700,21350,20700,21100,166005,0.009569377990430672
2026-01-21,21250,21550,20600,20950,127294,-0.007109004739336511
2026-01-22,20700,21500,20600,21150,122653,0.009546539379474916
2026-01-23,21150,21450,20850,21100,105545,-0.0023640661938534313
2026-01-26,21100,21200,20500,20600,111684,-0.023696682464455
2026-01-27,20400,21100,20400,21000,100369,0.01941747572815533
2026-01-28,20950,21050,20500,20850,115076,-0.0071428571428571175
2026-01-29,20600,21250,20450,21100,145115,0.011990407673860837
2026-01-30,20900,22400,20850,22150,340265,0.04976303317535535
2026-02-02,22250,22750,21900,22200,211028,0.0022573363431150906
2026-02-03,22650,23300,22150,23300,352573,0.04954954954954949
2026-02-04,23400,24100,23150,23550,202844,0.010729613733905685
2026-02-05,22300,22300,20450,20950,789965,-0.11040339702760082
2026-02-06,20750,21200,20200,20800,282892,-0.007159904534606243
2026-02-09,21100,21750,20700,21000,382777,0.009615384615384581
2026-02-10,21000,22500,20950,22350,518869,0.06428571428571428
2026-02-11,22900,24100,22400,22850,513989,0.02237136465324374
2026-02-12,22950,23100,22200,22400,204033,-0.01969365426695846
2026-02-13,22400,22600,21900,22200,154102,-0.008928571428571397
2026-02-19,22300,22400,21700,22250,194660,0.0022522522522523403
2026-02-20,22100,22650,22050,22500,199123,0.011235955056179803
2026-02-23,22500,23100,22450,23000,186650,0.022222222222222143
2026-02-24,22850,23000,22500,22600,155165,-0.017391304347826098
2026-02-25,22650,23700,22550,23500,341616,0.03982300884955747
2026-02-26,23050,23100,22000,22450,372623,-0.044680851063829796
2026-02-27,22600,22700,21800,22000,281549,-0.020044543429844075
2026-03-03,21700,22000,21000,21050,255674,-0.04318181818181821
2026-03-04,20450,20700,18530,18660,465595,-0.11353919239904986
2026-03-05,19460,19790,18790,18960,403248,0.016077170418006492
2026-03-06,18780,18900,18490,18770,214179,-0.010021097046413519
2026-03-09,18160,18620,17800,18460,137209,-0.01651571656899309
2026-03-10,18890,19500,18700,19280,213191,0.044420368364030294
2026-03-11,19460,19840,19310,19340,131481,0.003112033195020736
2026-03-12,19400,19590,18960,19070,128350,-0.013960703205791125
2026-03-13,18840,19150,18630,18960,86458,-0.0057682223387519604
2026-03-16,18800,19400,18670,19020,93265,0.0031645569620253333
2026-03-17,19090,19670,19090,19560,62892,0.028391167192429068
2026-03-18,19750,20350,19700,19850,145706,0.014826175869120606
2026-03-19,19650,20050,19470,19950,101883,0.005037783375314797
2026-03-20,20050,20600,20000,20450,153995,0.02506265664160412
2026-03-23,20000,20700,19800,20150,186825,-0.014669926650366705
2026-03-24,20800,20800,19990,20450,86084,0.014888337468982549
2026-03-25,21100,21100,20350,20600,93093,0.007334963325183352
2026-03-26,20900,21500,20600,20950,160061,0.016990291262136026
2026-03-27,20700,21400,20050,21250,129668,0.014319809069212486
2026-03-30,21000,22400,20850,22100,284158,0.040000000000000036
2026-03-31,21650,22500,21500,21900,217541,-0.009049773755656076
2026-04-01,21950,22350,21450,22300,141594,0.0182648401826484
2026-04-02,22000,22700,21350,21600,150137,-0.03139013452914796
2026-04-03,21550,21900,21300,21450,84450,-0.00694444444444442
2026-04-06,21450,22300,21400,21950,108333,0.02331002331002341
2026-04-07,21700,22500,21650,22250,113402,0.013667425968109326
2026-04-08,22750,23200,21250,21550,209271,-0.03146067415730336
2026-04-09,21450,22500,21450,22450,172134,0.0417633410672853
2026-04-10,22250,22700,22050,22150,128590,-0.013363028953229383
2026-04-13,22150,22250,21750,22050,56140,-0.004514672686230292
2026-04-14,21850,22750,21750,22750,143003,0.031746031746031855
2026-04-15,22750,22900,22550,22900,122951,0.00659340659340657
2026-04-16,22950,23750,22750,23700,201170,0.03493449781659397
2026-04-17,23650,23700,23050,23400,110051,-0.012658227848101222
2026-04-20,23600,23900,23500,23600,170306,0.008547008547008517
2026-04-21,23350,23500,22800,23350,103172,-0.010593220338983023
2026-04-22,23100,23400,22700,23150,99326,-0.008565310492505307
2026-04-23,23650,24000,23250,23600,113385,0.01943844492440605
2026-04-24,23450,23600,22850,23300,74250,-0.012711864406779627
2026-04-27,23400,24200,23350,24000,161343,0.030042918454935563
2026-04-28,23650,23650,22900,23250,138056,-0.03125
2026-04-29,23300,23700,23050,23550,142354,0.012903225806451646
2026-04-30,23300,23600,23050,23500,116427,-0.002123142250530785
2026-05-04,23700,23850,22650,23050,133287,-0.019148936170212738
2026-05-06,22600,23000,22250,22450,178956,-0.026030368763557465
2026-05-07,22350,24450,21650,23550,385043,0.04899777282850781
2026-05-08,24100,26500,23750,25800,912617,0.09554140127388533
2026-05-11,25450,26750,25200,25900,342471,0.003875968992248069
2026-05-12,25900,26050,24700,25650,256798,-0.009652509652509633
2026-05-13,25900,27000,25650,26400,483996,0.029239766081871288
2026-05-14,27050,28800,27000,28800,548746,0.09090909090909083
2026-05-15,28300,29950,28100,29450,777982,0.02256944444444442
2026-05-18,29150,29250,27100,28400,409647,-0.035653650254668934
2026-05-19,28800,28850,26550,27350,285773,-0.0369718309859155
2026-05-20,27450,27650,25750,26250,331729,-0.04021937842778789
2026-05-21,26350,27400,25700,27400,225429,0.04380952380952374
2026-05-22,27650,27700,26800,27350,135439,-0.0018248175182481452
2026-05-26,27850,28200,26450,27150,239451,-0.007312614259597838
2026-05-27,27250,27550,26200,27000,194727,-0.0055248618784530246
2026-05-28,26900,26900,24600,25350,188950,-0.061111111111111116
2026-05-29,25650,25850,24350,25550,188279,0.007889546351084853
2026-06-01,25100,25300,24300,24750,201432,-0.03131115459882583
2026-06-02,24850,25250,24000,25250,149558,0.02020202020202011
2026-06-04,25450,25900,23200,23400,331993,-0.07326732673267322
2026-06-05,23600,24700,23000,24000,197440,0.02564102564102555
2026-06-08,23100,23100,22400,22850,117182,-0.04791666666666672
2026-06-09,22850,23950,22800,23400,141656,0.024070021881838155
2026-06-10,23250,23850,22650,23300,128069,-0.004273504273504258
2026-06-11,23000,23850,22800,23750,197590,0.0193133047210301
2026-06-12,24500,24850,23050,24550,260418,0.03368421052631576
2026-06-15,25050,25550,24350,24850,234998,0.012219959266802416
2026-06-16,25100,26150,24900,25600,224813,0.030181086519114775
2026-06-17,25650,25750,23900,23900,138454,-0.06640625
2026-06-18,23850,24100,23050,23050,194743,-0.03556485355648531
2026-06-19,23350,23550,22600,23250,233473,0.008676789587852562
2026-06-22,23200,23300,22000,22100,180042,-0.04946236559139783
2026-06-23,21950,23800,21900,22900,287559,0.03619909502262453
2026-06-24,23300,23550,22200,22900,178645,0.0
