date,open,high,low,close,volume,Change
2026-05-26,114300,115800,111000,112600,3027392,0.008960573476702427
2026-05-27,114700,114800,108200,108500,3275977,-0.03641207815275316
2026-05-28,110600,111800,102200,105900,3224326,-0.023963133640553025
2026-05-29,107400,107500,102500,105600,4626529,-0.0028328611898017497
2026-06-01,109300,114200,106900,106900,4623394,0.012310606060605966
2026-06-02,108800,109300,99700,100000,4963793,-0.06454630495790459
2026-06-04,100000,100400,97900,99200,2776755,-0.008000000000000007
2026-06-05,100000,100100,92600,95600,3954422,-0.03629032258064513
2026-06-08,87000,90400,85500,85800,3956048,-0.10251046025104604
2026-06-09,88300,93300,87700,92300,3082661,0.07575757575757569
2026-06-10,89900,92100,87500,91100,2646807,-0.013001083423618609
2026-06-11,88500,89200,85300,88600,3002950,-0.027442371020856227
2026-06-12,93300,95000,91100,93100,2998526,0.050790067720090315
2026-06-15,100400,101200,97600,99800,2520626,0.0719656283566057
2026-06-16,105100,105500,101800,103300,3301721,0.0350701402805611
2026-06-17,104500,106200,102500,103200,2408504,-0.0009680542110358514
2026-06-18,108600,109300,99600,99600,4268637,-0.03488372093023251
2026-06-19,101000,101900,94300,97900,4391283,-0.017068273092369468
2026-06-22,95600,97000,94100,94200,2146567,-0.037793667007150145
2026-06-23,94000,98700,89000,89200,4439638,-0.05307855626326963
2026-06-24,89300,92800,87200,90600,3053656,0.015695067264573925
2026-06-25,92100,93200,87600,87800,2738234,-0.030905077262693204
2026-06-26,86900,87800,79300,81100,4769262,-0.07630979498861046
2026-06-29,80400,88600,79600,88000,4231835,0.0850801479654748
2026-06-30,88400,88600,84500,86800,2498630,-0.013636363636363669
2026-07-01,89100,90800,86100,88100,1874574,0.01497695852534564
