date,open,high,low,close,volume,Change
2025-09-19,26100,26850,26000,26850,3726019,0.028735632183908066
2025-09-22,26600,26775,26250,26350,1124793,-0.01862197392923648
2025-09-23,26100,26500,26050,26450,1166667,0.00379506641366234
2025-09-24,26550,26650,26300,26650,1457574,0.007561436672967936
2025-09-25,26450,26850,26400,26750,2066869,0.0037523452157599557
2025-09-26,26500,26550,26000,26200,2175325,-0.020560747663551426
2025-09-29,26600,26850,26400,26600,1427066,0.01526717557251911
2025-09-30,26800,26800,25850,25950,2031747,-0.024436090225563922
2025-10-01,26050,26150,25650,26050,807906,0.003853564547206201
2025-10-02,26200,26600,25900,26050,1887118,0.0
2025-10-10,26250,26250,25300,25350,2432041,-0.026871401151631447
2025-10-13,25300,25300,24750,25150,2077888,-0.007889546351084853
2025-10-14,24900,25300,24650,24850,1425462,-0.011928429423459286
2025-10-15,25050,25700,25000,25550,1138563,0.028169014084507005
2025-10-16,25550,25850,25450,25650,1544173,0.00391389432485334
2025-10-17,25250,25500,25050,25350,1485449,-0.011695906432748537
2025-10-20,25400,26000,25100,25950,1505743,0.023668639053254337
2025-10-21,25900,26600,25700,26200,1856665,0.009633911368015502
2025-10-22,26000,26300,25750,26200,1803056,0.0
2025-10-23,25800,26050,25400,25600,2182493,-0.022900763358778664
2025-10-24,25800,25900,25400,25500,1691308,-0.00390625
2025-10-27,25600,25900,25500,25850,1657636,0.013725490196078383
2025-10-28,25650,26000,25450,25900,1723058,0.0019342359767891004
2025-10-29,26150,26200,25300,25500,1890431,-0.015444015444015413
2025-10-30,25300,26100,25300,25500,2588281,0.0
2025-10-31,25700,25750,25350,25400,2130997,-0.0039215686274509665
2025-11-03,25400,25600,25200,25500,1795113,0.003937007874015741
2025-11-04,25400,26450,25300,26250,4315395,0.02941176470588225
2025-11-05,26600,26600,25650,26000,2654620,-0.00952380952380949
2025-11-06,26350,26950,26100,26600,3934071,0.023076923076922995
2025-11-07,26900,26950,25400,25700,2750063,-0.03383458646616544
2025-11-10,26250,26850,26100,26200,3344013,0.01945525291828787
2025-11-11,26200,26500,25900,26050,1937601,-0.005725190839694694
2025-11-12,26100,27100,25950,27000,3135405,0.03646833013435691
2025-11-13,27100,27650,26800,27000,2630875,0.0
2025-11-14,26850,27200,26550,26800,1618093,-0.007407407407407418
2025-11-17,26600,26800,26250,26500,1293188,-0.011194029850746245
2025-11-18,26200,26400,25600,25700,1387406,-0.030188679245283012
2025-11-19,26000,26300,25800,26100,2125577,0.015564202334630295
2025-11-20,26500,26550,26050,26050,1439576,-0.0019157088122605526
2025-11-21,26100,26100,25600,25950,1305510,-0.0038387715930902067
2025-11-24,26200,26350,25700,25800,4885450,-0.005780346820809301
2025-11-25,25800,26300,25650,25750,1219820,-0.0019379844961240345
2025-11-26,26200,26250,25950,26150,1274456,0.01553398058252431
2025-11-27,26100,26500,26100,26100,970600,-0.0019120458891013214
2025-11-28,26150,26700,26000,26550,2093981,0.01724137931034475
2025-12-01,26800,27650,26600,27450,2937307,0.03389830508474567
2025-12-02,27600,29250,27350,29000,4214704,0.0564663023679417
2025-12-03,28500,28950,28250,28500,1772596,-0.017241379310344862
2025-12-04,28450,28750,27950,28250,1626865,-0.00877192982456143
2025-12-05,28250,28500,28000,28500,948690,0.008849557522123908
2025-12-08,28650,28650,27600,28050,1379986,-0.015789473684210575
2025-12-09,28150,28300,27650,27950,1572181,-0.0035650623885917776
2025-12-10,28200,28200,27500,27550,1418853,-0.014311270125223596
2025-12-11,28050,28150,27500,27500,2865617,-0.001814882032667886
2025-12-12,28000,28100,27350,27650,1924981,0.005454545454545379
2025-12-15,27600,27800,27250,27400,1268153,-0.009041591320072317
2025-12-16,27950,28150,27300,27350,1872357,-0.0018248175182481452
2025-12-17,27600,27800,27150,27700,1122902,0.01279707495429605
2025-12-18,27550,27600,27200,27400,891747,-0.010830324909747335
2025-12-19,27650,27950,27550,27750,1630637,0.012773722627737127
2025-12-22,28100,28450,27950,28450,1355729,0.02522522522522519
2025-12-23,28450,28700,28150,28200,875595,-0.008787346221441172
2025-12-24,28300,28550,28100,28500,703176,0.010638297872340496
2025-12-26,28350,28700,28150,28300,878200,-0.007017543859649145
2025-12-29,27850,28350,27550,28250,1070378,-0.0017667844522968323
2025-12-30,28000,28150,27800,28000,1147600,-0.008849557522123908
2026-01-02,28100,28100,27500,28050,1116480,0.0017857142857142794
2026-01-05,27750,28400,27700,27900,1554391,-0.005347593582887722
2026-01-06,28050,28350,27800,28300,1603819,0.014336917562723928
2026-01-07,27950,28100,27400,27750,1953457,-0.019434628975265045
2026-01-08,27600,27700,27200,27250,1598398,-0.018018018018018056
2026-01-09,27400,27900,27200,27300,1907249,0.0018348623853210455
2026-01-12,27450,27500,27000,27500,1218154,0.0073260073260073
2026-01-13,27550,27900,27350,27850,1439342,0.012727272727272698
2026-01-14,27850,28050,27500,28050,1715322,0.007181328545780907
2026-01-15,27800,28300,27550,28000,1925399,-0.0017825311942959443
2026-01-16,28050,28050,27550,27900,1689585,-0.0035714285714285587
2026-01-19,27650,27700,27450,27550,1414917,-0.012544802867383464
2026-01-20,27500,28450,27500,28400,2466818,0.030852994555353952
2026-01-21,28200,28950,28000,28850,2054412,0.015845070422535246
2026-01-22,28600,29200,28250,29100,2347591,0.008665511265164572
2026-01-23,29050,29550,28750,29550,1934125,0.015463917525773141
2026-01-26,29400,30100,29400,29550,1692631,0.0
2026-01-27,29600,30700,29550,30650,2048097,0.0372250423011844
2026-01-28,30650,31000,30050,30200,1661175,-0.014681892332789603
2026-01-29,30400,30700,29650,30500,1506269,0.009933774834437026
2026-01-30,30250,30800,30150,30250,2015806,-0.008196721311475419
2026-02-02,30350,31300,29700,30100,2752836,-0.0049586776859503745
2026-02-03,30600,31350,30500,31300,1751459,0.039867109634551534
2026-02-04,31450,32600,31300,32050,2155585,0.023961661341852958
2026-02-05,32000,32600,31550,31900,1737020,-0.004680187207488307
2026-02-06,31550,32550,30800,32450,2762317,0.01724137931034475
2026-02-09,33500,35350,33350,34550,2950430,0.06471494607087824
2026-02-10,35700,36500,35100,35600,2991759,0.03039073806078152
2026-02-11,36150,38450,35950,37850,3883234,0.0632022471910112
2026-02-12,39750,39750,37700,39150,3911032,0.034346103038309206
2026-02-13,40100,41500,38950,38950,4738294,-0.005108556832694733
2026-02-19,39050,39800,38350,39400,3611313,0.011553273427471034
2026-02-20,39750,40800,39650,40800,2382913,0.035532994923857864
2026-02-23,41450,41450,39850,40300,2547463,-0.01225490196078427
2026-02-24,40100,40100,38500,39100,3316536,-0.02977667493796521
2026-02-25,38300,39400,38300,39000,3109952,-0.002557544757033292
2026-02-26,38350,38400,37400,37850,3233466,-0.029487179487179493
2026-02-27,37500,37550,36000,36000,7692213,-0.04887714663143994
2026-03-03,35850,36300,35050,35300,3672507,-0.019444444444444486
2026-03-04,33600,34750,31250,31800,4033523,-0.09915014164305946
2026-03-05,34150,34700,33250,33750,4038754,0.061320754716981174
2026-03-06,32050,33200,32000,33050,2839595,-0.020740740740740726
2026-03-09,30900,31800,30300,31550,2923079,-0.0453857791225416
2026-03-10,33100,33100,31350,32100,3055072,0.017432646592709933
2026-03-11,33000,34300,32850,33350,2417242,0.0389408099688473
2026-03-12,32950,33150,32200,32500,2566477,-0.025487256371814038
2026-03-13,31500,32400,31400,32200,2295229,-0.009230769230769265
2026-03-16,31900,32500,31600,31900,1695292,-0.009316770186335366
2026-03-17,32850,33000,32300,32600,1829463,0.021943573667711602
2026-03-18,33400,33700,32950,33500,2223730,0.027607361963190247
2026-03-19,32600,33950,32550,33600,1834770,0.0029850746268655914
2026-03-20,33650,34600,33350,33900,6724512,0.008928571428571397
2026-03-23,32450,33000,31550,31700,2203948,-0.06489675516224191
2026-03-24,32750,32900,31450,32300,1562406,0.018927444794952786
2026-03-25,33000,33400,32700,33000,2063946,0.021671826625387025
2026-03-26,33200,33700,32800,33200,1583232,0.0060606060606061
2026-03-27,32550,33750,32250,33600,1360207,0.012048192771084265
2026-03-30,31800,32750,31750,32450,1224699,-0.034226190476190466
2026-03-31,32000,32550,31550,32050,2204580,-0.012326656394452962
2026-04-01,33800,33950,32450,32900,2531585,0.026521060842433775
2026-04-02,33350,33900,31750,32200,1989462,-0.021276595744680882
2026-04-03,32400,32900,31950,31950,909257,-0.00776397515527949
2026-04-06,32000,32650,31950,32400,1035756,0.014084507042253502
2026-04-07,32050,32900,31750,31850,1647540,-0.016975308641975273
2026-04-08,33600,33850,33050,33400,2200076,0.04866562009419151
2026-04-09,33500,33750,33000,33100,1857222,-0.008982035928143728
2026-04-10,33350,34500,33300,34150,1761586,0.031722054380664666
2026-04-13,33750,34300,33350,34150,1344526,0.0
2026-04-14,34350,35300,34350,35000,1417255,0.02489019033674955
2026-04-15,35700,36200,35300,35350,1886276,0.010000000000000009
2026-04-16,35600,36150,35500,35650,1200699,0.008486562942008558
2026-04-17,35600,35950,35200,35700,995115,0.0014025245441795509
2026-04-20,36050,36250,35550,35750,1009713,0.0014005602240896309
2026-04-21,36000,36250,35700,35800,1219558,0.0013986013986013734
2026-04-22,35700,35750,34600,34900,1457632,-0.025139664804469275
2026-04-23,35600,35850,34350,34850,1803912,-0.0014326647564469885
2026-04-24,34900,35250,34700,35050,1378755,0.0057388809182210565
2026-04-27,35000,35000,33100,33200,5571266,-0.05278174037089867
2026-04-28,33150,33800,33050,33500,2140186,0.009036144578313143
2026-04-29,33500,33750,33250,33500,1809465,0.0
2026-04-30,33200,33750,33200,33350,2335356,-0.004477611940298498
2026-05-04,33900,33950,33200,33300,1907359,-0.0014992503748125774
2026-05-06,33450,33550,32600,32600,4165109,-0.02102102102102099
2026-05-07,32700,33600,32300,33200,3063523,0.018404907975460016
2026-05-08,33350,33450,32500,32850,2513252,-0.010542168674698815
2026-05-11,32600,32950,32400,32500,3087349,-0.010654490106544956
2026-05-12,32350,32750,31300,31800,3358902,-0.021538461538461506
2026-05-13,32150,32800,31100,31150,2483790,-0.020440251572327095
2026-05-14,31000,31850,30550,31800,3383302,0.020866773675762396
2026-05-15,31750,32500,30800,31250,2136318,-0.01729559748427678
2026-05-18,31050,31250,30000,30650,2157747,-0.019199999999999995
2026-05-19,30550,31200,29850,30300,2214935,-0.011419249592169667
2026-05-20,31150,31200,29850,30100,2186699,-0.0066006600660065695
2026-05-21,30400,31150,30100,30400,2065013,0.009966777408637828
2026-05-22,31150,31700,30750,31550,1637356,0.03782894736842102
2026-05-26,31800,31950,30550,30950,1474815,-0.019017432646592725
2026-05-27,30800,31250,30300,30650,1968027,-0.009693053311793265
2026-05-28,30550,30700,29300,30050,2740655,-0.019575856443719397
2026-05-29,30350,30500,29200,29700,5319842,-0.011647254575707144
2026-06-01,29700,30550,29400,29400,2768334,-0.010101010101010055
2026-06-02,29300,29900,28950,29900,2470584,0.017006802721088343
2026-06-04,30300,30900,29700,30400,2111962,0.01672240802675584
2026-06-05,31300,32200,30650,31200,2400787,0.026315789473684292
2026-06-08,30500,30750,28350,28850,3279100,-0.07532051282051277
2026-06-09,29050,30500,28550,30000,4475243,0.03986135181975747
2026-06-10,29650,30350,29000,29800,1797808,-0.00666666666666671
2026-06-11,29400,30300,28950,30150,3184596,0.011744966442952975
2026-06-12,30800,31750,30200,31150,2317146,0.03316749585406309
2026-06-15,31600,33000,31350,32550,2213800,0.04494382022471921
2026-06-16,32250,33650,32150,33050,2725311,0.015360983102918668
2026-06-17,33400,33700,32150,32150,1926378,-0.027231467473525006
2026-06-18,31900,32500,31550,31550,1443842,-0.018662519440124425
2026-06-19,31900,32250,30250,31050,2885043,-0.015847860538827252
2026-06-22,30850,30900,29800,29850,1370330,-0.03864734299516903
2026-06-23,30800,31500,29300,29450,2415937,-0.01340033500837523
2026-06-24,30000,30050,28900,29250,1976389,-0.006791171477079749
